originalFile=Tmin1_006;stack=THet2a_s5;stackdb=THet2a_s5_db2;saveTime=3578300871.279000;version=20151224;numObjects=187;numSpines=80;condStr=None;pixelx=NaN;pixely=NaN;pixelz=NaN;voxelx=0.108;voxely=0.108;voxelz=0.75;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
108,controlPnt,2,82.473,19.635,17,1,,2,1799,18.012,-12.73,,,center,0,82.512,19.656,17,2017-04-06,16:27:22,2017-04-06,16:27:22,3574340842.732000,3574340842.734000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
109,controlPnt,2,80.093,19.432,17,1,,2,1822,20.478,-10.264,,,center,0,80.136,19.44,17,2017-04-06,16:27:23,2017-04-06,16:27:23,3574340843.506000,3574340843.508000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
110,controlPnt,2,77.154,18.673,17,1,,2,1851,23.815,-6.9273,,,center,0,77.112,18.684,17,2017-04-06,16:27:24,2017-04-06,16:27:24,3574340844.041000,3574340844.043000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
111,controlPnt,2,74.571,17.659,17,1,,2,1876,26.81,-3.9327,,,center,0,74.52,17.712,17,2017-04-06,16:27:24,2017-04-06,16:27:24,3574340844.656000,3574340844.657000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
112,controlPnt,2,71.531,17.811,17,1,,2,1905,29.878,-0.864,,,center,0,71.496,17.82,17,2017-04-06,16:27:26,2017-04-06,16:27:26,3574340846.289000,3574340846.291000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
113,controlPnt,2,69.1,17.761,17,1,,2,1928,32.299,1.5567,,,center,0,69.12,17.712,17,2017-04-06,16:27:26,2017-04-06,16:27:26,3574340846.838000,3574340846.841000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
114,controlPnt,2,66.668,17.558,17,1,,2,1952,34.828,4.0855,,,center,0,66.636,17.604,17,2017-04-06,16:27:28,2017-04-06,16:27:28,3574340848.729000,3574340848.732000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
115,controlPnt,2,65.148,16.697,17,1,,2,1967,36.698,5.9554,,,center,0,65.124,16.74,17,2017-04-06,16:27:29,2017-04-06,16:27:29,3574340849.207000,3574340849.209000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
116,controlPnt,2,62.768,15.076,17,1,,2,1990,39.834,9.0918,,,center,0,62.748,15.12,17,2017-04-06,16:27:31,2017-04-06,16:27:31,3574340851.319000,3574340851.321000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
117,controlPnt,2,60.691,14.671,19,1,,2,2012,42.371,11.628,,,center,0,60.696,14.688,19,2017-04-06,16:27:34,2017-04-06,16:27:35,3574340854.999000,3574340855.001000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
118,controlPnt,2,58.208,14.316,19,1,,2,2036,44.989,14.246,,,center,0,58.212,14.364,19,2017-04-06,16:27:35,2017-04-06,16:27:35,3574340855.602000,3574340855.604000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
119,controlPnt,2,55.929,13.303,19,1,,2,2058,47.704,16.962,,,center,0,55.944,13.284,19,2017-04-06,16:27:36,2017-04-06,16:27:36,3574340856.136000,3574340856.139000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
120,controlPnt,2,53.396,12.847,19,1,,2,2083,50.475,19.733,,,center,0,53.352,12.852,19,2017-04-06,16:27:36,2017-04-06,16:27:36,3574340856.787000,3574340856.789000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
121,controlPnt,2,50.154,12.29,20,1,,2,2114,53.939,23.196,,,center,0,50.112,12.312,20,2017-04-06,16:27:38,2017-04-06,16:27:38,3574340858.997000,3574340858.998000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
122,controlPnt,2,48.33,12.087,20,1,,2,2131,55.756,25.014,,,center,0,48.384,12.096,20,2017-04-06,16:27:39,2017-04-06,16:27:39,3574340859.759000,3574340859.761000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
123,controlPnt,2,45.402,12.29,20,1,,2,2160,58.87,28.127,,,center,0,45.36,12.312,20,2017-04-06,16:27:44,2017-04-06,16:27:44,3574340864.095000,3574340864.098000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
124,controlPnt,2,41.755,11.682,22,1,,2,2194,62.702,31.96,,,center,0,41.796,11.664,22,2017-04-06,16:27:46,2017-04-06,16:27:46,3574340866.851000,3574340866.853000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
125,controlPnt,2,38.918,11.125,22,1,,2,2222,65.842,35.099,,,center,0,38.88,11.124,22,2017-04-06,16:27:47,2017-04-06,16:27:47,3574340867.923000,3574340867.926000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
126,controlPnt,2,37.398,10.415,23,1,,2,2237,67.756,37.014,,,center,0,37.368,10.368,23,2017-04-06,16:27:50,2017-04-06,16:27:50,3574340870.156000,3574340870.159000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
127,controlPnt,2,36.385,9.8581,23,1,,2,2247,69.042,38.299,,,center,0,36.396,9.828,23,2017-04-06,16:27:50,2017-04-06,16:27:50,3574340870.660000,3574340870.663000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
128,controlPnt,2,33.7,9.1995,23,1,,2,2273,72.01,41.268,,,center,0,33.696,9.18,23,2017-04-06,16:27:54,2017-04-06,16:27:54,3574340874.228000,3574340874.230000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
129,controlPnt,2,31.218,8.1357,23,1,,2,2297,74.941,44.199,,,center,0,31.212,8.1,23,2017-04-06,16:27:55,2017-04-06,16:27:55,3574340875.015000,3574340875.016000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
130,controlPnt,2,27.773,7.1225,23,1,,2,2330,78.8,48.058,,,center,0,27.756,7.128,23,2017-04-06,16:27:55,2017-04-06,16:27:55,3574340875.539000,3574340875.542000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
131,controlPnt,2,24.936,6.2614,23,1,,2,2357,81.966,51.223,,,center,0,24.948,6.264,23,2017-04-06,16:27:56,2017-04-06,16:27:56,3574340876.077000,3574340876.079000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
132,controlPnt,2,23.264,5.2482,23,1,,2,2374,84.186,53.444,,,center,0,23.22,5.292,23,2017-04-06,16:27:56,2017-04-06,16:27:56,3574340876.684000,3574340876.687000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
133,controlPnt,2,21.542,5.2482,23,1,,2,2391,85.914,55.172,,,center,0,21.492,5.292,23,2017-04-06,16:27:57,2017-04-06,16:27:57,3574340877.113000,3574340877.115000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
134,controlPnt,2,19.465,4.9949,23,1,,2,2411,88.1,57.358,,,center,0,19.44,4.968,23,2017-04-06,16:27:57,2017-04-06,16:27:57,3574340877.647000,3574340877.650000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
135,controlPnt,2,16.882,3.6271,23,1,,2,2436,91.318,60.576,,,center,0,16.848,3.672,23,2017-04-06,16:27:58,2017-04-06,16:27:58,3574340878.679000,3574340878.681000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,97.896,13.122,22,1,,2,1649,0,-30.742,1,279.39,radius1,1,97.701,14.303,22,2017-04-06,16:29:59,2017-04-06,16:29:59,3574340999.501000,3574340999.559000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
137,spineROI,0,90.566,16.477,19,1,,2,1715,8.2803,-22.462,1,253.07,radius1,1,91.144,17.443,19,2017-04-06,16:30:06,2017-04-06,16:30:06,3574341006.662000,3574341006.710000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
138,spineROI,0,91.869,20.26,19,1,,2,1735,10.843,-19.9,0,132.32,radius2,2,89.211,18.984,19,2017-04-06,16:30:14,2017-04-06,16:30:18,3574341014.893000,3574341018.173000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
139,spineROI,0,86.441,17.545,19,1,,2,1762,13.875,-16.868,1,270.99,radius1,1,86.322,18.925,19,2017-04-06,16:30:30,2017-04-06,16:30:30,3574341030.208000,3574341030.238000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
140,spineROI,0,82.862,17.892,18,1,,2,1792,17.256,-13.486,1,254.5,radius1,1,83.268,19.356,17,2017-04-06,16:31:11,2017-04-06,16:31:11,3574341071.527000,3574341071.576000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
141,spineROI,0,80.987,20.825,18,1,,2,1810,19.092,-11.65,1,62.884,radius2,2,81.432,19.956,17,2017-04-06,16:31:19,2017-04-06,16:31:19,3574341079.827000,3574341079.880000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
142,spineROI,0,79.144,17.475,18,1,,2,1837,22.124,-8.6183,1,249.64,radius1,1,78.796,18.849,17,2017-04-06,16:31:24,2017-04-06,16:31:24,3574341084.415000,3574341084.456000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
143,spineROI,0,79.368,21.049,17,1,,2,1835,21.863,-8.879,1,144.3,radius2,2,78.686,19.481,17,2017-04-06,16:31:31,2017-05-22,12:08:30,3574341091.370000,3578299710.547000,Default_User,,,,1,,,,0,,,,,,,,,,,,,,,,,
144,spineROI,0,68.433,15.584,17,1,,2,1940,33.487,2.7447,1,272.56,radius1,1,67.991,17.375,17,2017-04-06,16:32:02,2017-05-22,12:08:38,3574341122.870000,3578299718.530000,Default_User,,,,1,,,,0,,,,,,,,,,,,,,,,,
145,spineROI,0,67.632,13.804,17,1,,2,1957,35.394,4.6517,1,260.78,radius1,1,66.358,17.001,17,2017-04-06,16:32:04,2017-05-22,12:08:42,3574341124.001000,3578299722.261000,Default_User,,,,1,,,,0,,,,,,,,,,,,,,,,,
146,spineROI,0,62.423,17.603,17,1,,2,1983,38.765,8.0227,1,83.551,radius2,2,63.37,16.08,17,2017-04-06,16:32:06,2017-04-06,16:32:06,3574341126.028000,3574341126.071000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
147,spineROI,0,59.621,12.875,18,1,,2,2027,44.017,13.274,1,289.83,radius1,1,59.184,14.064,19,2017-04-06,16:32:20,2017-05-22,12:10:02,3574341140.437000,3578299802.317000,Default_User,,,,1,,,,0,,,,,,,,,,,,,,,,,
148,spineROI,0,54.627,15.917,18,1,,2,2070,48.892,18.15,1,94.034,radius2,2,54.726,13.583,19,2017-04-06,16:32:32,2017-05-22,12:09:02,3574341152.163000,3578299742.654000,Default_User,,,,1,,,,0,,,,,,,,,,,,,,,,,
149,spineROI,0,51.02,14.474,19,1,,2,2105,52.967,22.224,1,119.23,radius2,2,50.95,12.645,20,2017-04-06,16:32:35,2017-04-06,16:32:35,3574341155.218000,3574341155.260000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
150,spineROI,0,52.927,13.994,19,1,,2,2090,51.168,20.425,1,103.21,radius2,2,52.704,13.044,19,2017-04-06,16:32:36,2017-04-06,16:32:36,3574341156.360000,3574341156.420000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
151,spineROI,0,52.383,10.628,19,1,,2,2098,52.032,21.289,1,287.11,radius1,1,51.84,12.444,19,2017-04-06,16:32:40,2017-04-06,16:32:40,3574341160.578000,3574341160.615000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
152,spineROI,0,48.456,14.186,19,1,,2,2130,55.648,24.906,1,93.901,radius2,2,48.476,12.394,20,2017-04-06,16:33:01,2017-04-06,16:33:01,3574341181.311000,3574341181.338000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
153,spineROI,0,41.05,10.438,21,1,,2,2202,63.458,32.716,1,271.08,radius1,1,41.04,11.364,22,2017-04-06,16:33:20,2017-04-06,16:33:20,3574341200.624000,3574341200.656000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
154,spineROI,0,41.884,13.58,22,1,,2,2187,61.946,31.204,1,67.541,radius2,2,42.552,11.964,22,2017-04-06,16:34:26,2017-04-06,16:34:26,3574341266.908000,3574341266.938000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
155,spineROI,0,39.624,10.118,22,1,,2,2217,65.302,34.559,1,286.12,radius1,1,39.42,10.824,22,2017-04-06,16:34:33,2017-04-06,16:34:33,3574341273.195000,3574341273.239000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
156,spineROI,0,37.252,8.1623,22,1,,2,2245,68.736,37.994,1,257.68,radius1,1,36.758,9.7386,23,2017-04-06,16:34:39,2017-04-06,16:34:39,3574341279.801000,3574341279.837000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
157,spineROI,0,33.844,10.884,21,1,,2,2266,71.209,40.467,1,64.867,radius2,2,34.452,9.588,23,2017-04-06,16:35:30,2017-04-06,16:35:30,3574341330.122000,3574341330.168000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
158,spineROI,0,35.03,7.6142,21,1,,2,2265,71.101,40.359,1,288.54,radius1,1,34.56,8.988,23,2017-04-06,16:35:36,2017-04-06,16:35:36,3574341336.383000,3574341336.413000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
159,spineROI,0,30.35,9.8421,22,1,,2,2305,75.742,45,1,86.088,radius2,2,30.456,8.292,23,2017-04-06,16:35:43,2017-04-06,16:35:43,3574341343.092000,3574341343.109000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
160,spineROI,0,28.747,5.1137,23,1,,2,2329,78.692,47.95,1,280.6,radius1,1,27.958,6.8586,23,2017-04-06,16:35:48,2017-04-06,16:35:48,3574341348.557000,3574341348.574000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
162,spineROI,0,31.723,31.089,20,1,,1,1566,110.52,12.635,1,104.59,radius2,2,32.927,30.515,19,2017-04-06,16:37:52,2017-04-06,16:37:52,3574341472.851000,3574341472.890000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
163,spineROI,0,37.75,34.808,20,1,,1,1514,103.6,5.7145,1,252.87,radius1,1,36.956,35.702,19,2017-04-06,16:37:57,2017-04-06,16:37:57,3574341477.595000,3574341477.636000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
164,spineROI,0,39.225,41.604,20,1,,1,1476,98.189,0.30547,1,110.85,radius2,2,39.964,39.956,21,2017-04-06,16:38:01,2017-04-06,16:38:01,3574341481.466000,3574341481.498000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
165,spineROI,0,36.639,38.313,20,1,,1,1495,100.94,3.0547,1,57.293,radius2,2,38.02,38.012,21,2017-04-06,16:38:04,2017-05-22,12:10:41,3574341484.884000,3578299841.604000,Default_User,,,,1,,,,0,,,,,,,,,,,,,,,,,
166,spineROI,0,46.53,42.938,20,1,,1,1425,91.402,-6.4813,1,263.33,radius1,1,43.728,44.794,21,2017-04-06,16:38:53,2017-04-06,16:38:53,3574341533.873000,3574341533.908000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
167,spineROI,0,43.922,48.558,20,1,,1,1403,88.373,-9.5098,1,94.106,radius2,2,45.126,47.383,21,2017-04-06,16:39:02,2017-04-06,16:39:02,3574341542.539000,3574341542.577000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
168,spineROI,0,44.307,47.768,22,1,,1,1402,88.221,-9.6626,1,86.751,radius2,2,45.156,47.438,21.2,2017-04-06,16:39:22,2017-04-06,16:39:22,3574341562.833000,3574341562.890000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
169,spineROI,0,47.042,51.55,21,1,,1,1376,84.447,-13.436,1,104.01,radius2,2,47.657,50.217,22,2017-04-06,16:39:30,2017-04-06,16:39:30,3574341570.829000,3574341570.873000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
170,spineROI,0,47.598,53.068,21,1,,1,1357,81.832,-16.051,1,76.915,radius2,2,49.576,51.836,22,2017-04-06,16:39:34,2017-04-06,16:39:34,3574341574.302000,3574341574.355000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
171,spineROI,0,50.056,54.521,21,1,,1,1333,78.479,-19.404,1,52.073,radius2,2,51.153,54.385,22,2017-04-06,16:39:39,2017-04-06,16:39:39,3574341579.264000,3574341579.291000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
172,spineROI,0,53.304,54.475,21,1,,1,1319,76.673,-21.21,1,241.02,radius1,1,52.605,55.486,22,2017-04-06,16:40:15,2017-04-06,16:40:15,3574341615.469000,3574341615.507000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
173,spineROI,0,57.231,59.396,21,1,,1,1266,69.241,-28.642,1,250.64,radius1,1,56.764,60.861,22,2017-04-06,16:40:33,2017-04-06,16:40:33,3574341633.651000,3574341633.688000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
174,spineROI,0,60.004,61.736,21,1,,1,1240,65.781,-32.102,1,265.06,radius1,1,59.029,62.669,21,2017-04-06,16:40:40,2017-04-06,16:40:40,3574341640.439000,3574341640.467000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
175,spineROI,0,57.888,64.349,22,1,,1,1241,65.889,-31.994,1,123.55,radius2,2,58.463,62.92,21,2017-04-06,16:41:09,2017-04-06,16:41:09,3574341669.732000,3574341669.776000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
176,spineROI,0,63.819,65.063,22,1,,1,1199,59.895,-37.988,1,295.45,radius1,1,63.131,66.104,21,2017-04-06,16:41:27,2017-04-06,16:41:27,3574341687.503000,3574341687.539000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
177,spineROI,0,63.066,68.141,22,1,,1,1189,58.502,-39.381,1,92.949,radius2,2,63.94,67.172,21,2017-04-06,16:41:40,2017-04-06,16:41:40,3574341700.713000,3574341700.762000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
178,spineROI,0,74.939,69.638,22,1,,1,1115,48.381,-49.502,1,275.05,radius1,1,72.227,71.91,21,2017-04-06,16:41:46,2017-04-06,16:41:46,3574341706.750000,3574341706.791000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
179,spineROI,0,71.702,73.453,22,1,,1,1107,47.312,-50.571,1,66.22,radius2,2,72.58,73.112,21,2017-04-06,16:41:50,2017-04-06,16:41:50,3574341710.897000,3574341710.937000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
180,spineROI,0,73.048,74.559,22,1,,1,1100,46.243,-51.64,1,112.31,radius2,2,73.336,73.868,21,2017-04-06,16:41:51,2017-04-06,16:41:51,3574341711.892000,3574341711.926000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
181,spineROI,0,85.227,83.602,22,1,,1,984,30.46,-67.423,1,91.602,radius2,2,85.477,82.137,21,2017-04-06,16:42:08,2017-04-06,16:42:08,3574341728.805000,3574341728.846000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
182,spineROI,0,87.358,84.419,21,1,,1,963,27.745,-70.139,1,122.94,radius2,2,87.603,82.951,21,2017-04-06,16:42:16,2017-04-06,16:42:16,3574341736.903000,3574341736.954000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
183,spineROI,0,78.863,78.457,20,1,,1,1039,38.018,-59.865,0,79.845,radius2,2,79.611,77.875,21,2017-04-06,16:42:25,2017-04-06,16:42:29,3574341745.321000,3574341749.115000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
184,spineROI,0,77.869,77.591,20,1,,1,1051,39.672,-58.211,1,71.491,radius2,2,78.344,77.228,20,2017-04-06,16:42:33,2017-04-06,16:42:33,3574341753.205000,3574341753.231000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
185,spineROI,0,82.534,77.575,20,1,,1,1027,36.23,-61.653,1,275.15,radius1,1,81.299,78.606,21,2017-04-06,16:42:40,2017-04-06,16:42:40,3574341760.307000,3574341760.347000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
186,spineROI,0,90.34,82.432,20,1,,1,940,25.1,-72.783,1,259.69,radius1,1,90.266,83.11,21.2,2017-04-06,16:42:44,2017-04-06,16:42:44,3574341764.783000,3574341764.820000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
187,spineROI,0,94.68,85.509,21,1,,1,901,20.836,-77.047,1,111.25,radius2,2,94.219,84.324,21.2,2017-04-06,16:43:04,2017-04-06,16:43:04,3574341784.816000,3574341784.857000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
188,spineROI,0,97.742,86.279,21,1,,1,868,16.959,-80.924,1,105.33,radius2,2,97.675,85.051,21,2017-04-06,16:43:08,2017-04-06,16:43:08,3574341788.640000,3574341788.678000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
189,spineROI,0,99.505,83.65,21,1,,1,857,15.879,-82.004,1,302.54,radius1,1,98.85,84.481,21,2017-04-06,16:43:16,2017-04-06,16:43:17,3574341796.960000,3574341797.006000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
190,spineROI,0,94.969,83.49,23,1,,1,894,20.08,-77.803,0,278.99,radius1,1,94.932,83.724,21,2017-04-06,16:43:24,2017-04-06,16:43:29,3574341804.681000,3574341809.548000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
191,spineROI,0,110.11,90.767,21,1,,1,748,2.1044,-95.779,1,268.78,radius1,1,109.67,91.088,20,2017-04-06,16:43:46,2017-04-06,16:43:46,3574341826.438000,3574341826.465000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
192,spineROI,0,108.17,93.588,21,1,,1,736,0.54,-97.343,1,118.38,radius2,2,109.75,92.586,20,2017-04-06,16:43:51,2017-04-06,16:43:51,3574341831.235000,3574341831.269000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
