stack=THet2a_s9;stackdb=THet2a_s9_db2;saveTime=3574855878.907000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,734,735,90.8,0,0.3,62,0,0,,,,
,1,1,NaN,735,1728,994,132,0,0.3,62,0,0,,,,
,2,2,NaN,1729,2489,761,88.3,21,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,66.851997,18.252001,14.000000,14.000000,NaN,NaN,1957.000000,2.000000,NaN,NaN,NaN,NaN,26.488842,31.464262,-0.863998,-0.863997,NaN,NaN,NaN,
NaN,NaN,66.744003,18.252001,14.000000,14.000000,NaN,NaN,1958.000000,2.000000,NaN,NaN,NaN,NaN,26.596836,31.572256,-0.756004,-0.756002,NaN,NaN,NaN,
NaN,NaN,66.636002,18.252001,14.000000,14.000000,NaN,NaN,1959.000000,2.000000,NaN,NaN,NaN,NaN,26.704838,31.680258,-0.648003,-0.648001,NaN,NaN,NaN,
NaN,NaN,66.528000,18.252001,14.000000,14.000000,NaN,NaN,1960.000000,2.000000,NaN,NaN,NaN,NaN,26.812840,31.788260,-0.540001,-0.539999,NaN,NaN,NaN,
NaN,NaN,66.419998,18.252001,14.000000,14.000000,NaN,NaN,1961.000000,2.000000,NaN,NaN,NaN,NaN,26.920841,31.896261,-0.431999,-0.431997,NaN,NaN,NaN,
NaN,NaN,66.311996,18.252001,14.000000,14.000000,NaN,NaN,1962.000000,2.000000,NaN,NaN,NaN,NaN,27.028843,32.004261,-0.323997,-0.323997,NaN,NaN,NaN,
NaN,NaN,66.204002,18.252001,14.000000,14.000000,NaN,NaN,1963.000000,2.000000,NaN,NaN,NaN,NaN,27.136837,32.112255,-0.216003,-0.216003,NaN,NaN,NaN,
NaN,NaN,66.096001,18.252001,14.000000,14.000000,NaN,NaN,1964.000000,2.000000,NaN,NaN,NaN,NaN,27.244839,32.220257,-0.108002,-0.108002,NaN,NaN,NaN,
NaN,NaN,65.987999,18.252001,14.000000,14.000000,NaN,NaN,1965.000000,2.000000,NaN,NaN,NaN,NaN,27.352840,32.328259,0.000000,0.000000,NaN,NaN,NaN,
NaN,NaN,65.879997,18.252001,14.000000,14.000000,NaN,NaN,1966.000000,2.000000,NaN,NaN,NaN,NaN,27.460842,32.436260,0.108002,0.108002,NaN,NaN,NaN,
NaN,NaN,65.772003,18.143999,14.000000,14.000000,NaN,NaN,1967.000000,2.000000,NaN,NaN,NaN,NaN,27.613573,32.588993,0.260733,0.260735,NaN,NaN,NaN,
NaN,NaN,65.664001,18.143999,14.000000,14.000000,NaN,NaN,1968.000000,2.000000,NaN,NaN,NaN,NaN,27.721575,32.696995,0.368734,0.368736,NaN,NaN,NaN,
NaN,NaN,65.556000,18.143999,14.000000,14.000000,NaN,NaN,1969.000000,2.000000,NaN,NaN,NaN,NaN,27.829576,32.804996,0.476736,0.476738,NaN,NaN,NaN,
NaN,NaN,65.447998,18.143999,14.000000,14.000000,NaN,NaN,1970.000000,2.000000,NaN,NaN,NaN,NaN,27.937578,32.912998,0.584738,0.584740,NaN,NaN,NaN,
NaN,NaN,65.339996,18.035999,14.000000,14.000000,NaN,NaN,1971.000000,2.000000,NaN,NaN,NaN,NaN,28.090315,33.065735,0.737474,0.737476,NaN,NaN,NaN,
NaN,NaN,65.232002,17.927999,14.000000,14.000000,NaN,NaN,1972.000000,2.000000,NaN,NaN,NaN,NaN,28.243046,33.218468,0.890205,0.890209,NaN,NaN,NaN,
NaN,NaN,65.124001,17.820000,14.000000,14.000000,NaN,NaN,1973.000000,2.000000,NaN,NaN,NaN,NaN,28.395782,33.371201,1.042942,1.042942,NaN,NaN,NaN,
NaN,NaN,65.015999,17.820000,14.000000,14.000000,NaN,NaN,1974.000000,2.000000,NaN,NaN,NaN,NaN,28.503784,33.479202,1.150944,1.150944,NaN,NaN,NaN,
NaN,NaN,64.907997,17.820000,14.000000,14.000000,NaN,NaN,1975.000000,2.000000,NaN,NaN,NaN,NaN,28.611786,33.587204,1.258945,1.258945,NaN,NaN,NaN,
NaN,NaN,64.800003,17.820000,14.000000,14.000000,NaN,NaN,1976.000000,2.000000,NaN,NaN,NaN,NaN,28.719780,33.695198,1.366940,1.366940,NaN,NaN,NaN,
NaN,NaN,64.692001,17.820000,14.000000,14.000000,NaN,NaN,1977.000000,2.000000,NaN,NaN,NaN,NaN,28.827782,33.803200,1.474941,1.474941,NaN,NaN,NaN,
NaN,NaN,64.584000,17.820000,14.000000,14.000000,NaN,NaN,1978.000000,2.000000,NaN,NaN,NaN,NaN,28.935783,33.911201,1.582943,1.582943,NaN,NaN,NaN,
NaN,NaN,64.475998,17.820000,14.000000,14.000000,NaN,NaN,1979.000000,2.000000,NaN,NaN,NaN,NaN,29.043785,34.019203,1.690945,1.690945,NaN,NaN,NaN,
NaN,NaN,64.475998,17.820000,14.000000,14.000000,NaN,NaN,1980.000000,2.000000,NaN,NaN,NaN,NaN,29.043785,34.019203,1.690945,1.690945,NaN,NaN,NaN,
NaN,NaN,64.367996,17.820000,14.000000,14.000000,NaN,NaN,1981.000000,2.000000,NaN,NaN,NaN,NaN,29.151787,34.127205,1.798946,1.798946,NaN,NaN,NaN,
NaN,NaN,64.260002,17.820000,14.000000,14.000000,NaN,NaN,1982.000000,2.000000,NaN,NaN,NaN,NaN,29.259781,34.235199,1.906940,1.906940,NaN,NaN,NaN,
NaN,NaN,64.152000,17.820000,14.000000,14.000000,NaN,NaN,1983.000000,2.000000,NaN,NaN,NaN,NaN,29.367783,34.343201,2.014942,2.014942,NaN,NaN,NaN,
NaN,NaN,64.043999,17.820000,14.000000,14.000000,NaN,NaN,1984.000000,2.000000,NaN,NaN,NaN,NaN,29.475784,34.451202,2.122944,2.122944,NaN,NaN,NaN,
NaN,NaN,63.936001,17.820000,14.000000,14.000000,NaN,NaN,1985.000000,2.000000,NaN,NaN,NaN,NaN,29.583782,34.559200,2.230942,2.230942,NaN,NaN,NaN,
NaN,NaN,63.827999,17.820000,14.000000,14.000000,NaN,NaN,1986.000000,2.000000,NaN,NaN,NaN,NaN,29.691784,34.667202,2.338943,2.338943,NaN,NaN,NaN,
NaN,NaN,63.720001,17.820000,14.000000,14.000000,NaN,NaN,1987.000000,2.000000,NaN,NaN,NaN,NaN,29.799782,34.775200,2.446941,2.446941,NaN,NaN,NaN,
NaN,NaN,63.612000,17.820000,14.000000,14.000000,NaN,NaN,1988.000000,2.000000,NaN,NaN,NaN,NaN,29.907784,34.883202,2.554943,2.554943,NaN,NaN,NaN,
NaN,NaN,63.504002,17.820000,14.000000,14.000000,NaN,NaN,1989.000000,2.000000,NaN,NaN,NaN,NaN,30.015781,34.991199,2.662941,2.662941,NaN,NaN,NaN,
NaN,NaN,63.396000,17.820000,14.000000,14.000000,NaN,NaN,1990.000000,2.000000,NaN,NaN,NaN,NaN,30.123783,35.099201,2.770943,2.770943,NaN,NaN,NaN,
NaN,NaN,63.287998,17.820000,14.000000,14.000000,NaN,NaN,1991.000000,2.000000,NaN,NaN,NaN,NaN,30.231785,35.207203,2.878944,2.878944,NaN,NaN,NaN,
NaN,NaN,63.180000,17.820000,14.000000,14.000000,NaN,NaN,1992.000000,2.000000,NaN,NaN,NaN,NaN,30.339783,35.315201,2.986942,2.986942,NaN,NaN,NaN,
NaN,NaN,63.071999,17.820000,14.000000,14.000000,NaN,NaN,1993.000000,2.000000,NaN,NaN,NaN,NaN,30.447784,35.423203,3.094944,3.094944,NaN,NaN,NaN,
NaN,NaN,62.964001,17.820000,14.000000,14.000000,NaN,NaN,1994.000000,2.000000,NaN,NaN,NaN,NaN,30.555782,35.531200,3.202942,3.202942,NaN,NaN,NaN,
NaN,NaN,62.855999,17.820000,14.000000,14.000000,NaN,NaN,1995.000000,2.000000,NaN,NaN,NaN,NaN,30.663784,35.639202,3.310944,3.310944,NaN,NaN,NaN,
NaN,NaN,62.748001,17.820000,14.000000,14.000000,NaN,NaN,1996.000000,2.000000,NaN,NaN,NaN,NaN,30.771782,35.747200,3.418941,3.418941,NaN,NaN,NaN,
NaN,NaN,62.639999,17.820000,14.000000,14.000000,NaN,NaN,1997.000000,2.000000,NaN,NaN,NaN,NaN,30.879784,35.855202,3.526943,3.526943,NaN,NaN,NaN,
NaN,NaN,62.532001,17.820000,14.000000,14.000000,NaN,NaN,1998.000000,2.000000,NaN,NaN,NaN,NaN,30.987782,35.963200,3.634941,3.634941,NaN,NaN,NaN,
NaN,NaN,62.424000,17.820000,14.000000,14.000000,NaN,NaN,1999.000000,2.000000,NaN,NaN,NaN,NaN,31.095783,36.071201,3.742943,3.742943,NaN,NaN,NaN,
NaN,NaN,62.316002,17.820000,14.000000,14.000000,NaN,NaN,2000.000000,2.000000,NaN,NaN,NaN,NaN,31.203781,36.179199,3.850941,3.850941,NaN,NaN,NaN,
NaN,NaN,62.208000,17.820000,14.000000,14.000000,NaN,NaN,2001.000000,2.000000,NaN,NaN,NaN,NaN,31.311783,36.287201,3.958942,3.958942,NaN,NaN,NaN,
NaN,NaN,62.099998,17.820000,14.000000,14.000000,NaN,NaN,2002.000000,2.000000,NaN,NaN,NaN,NaN,31.419785,36.395203,4.066944,4.066944,NaN,NaN,NaN,
NaN,NaN,61.992001,17.820000,14.000000,14.000000,NaN,NaN,2003.000000,2.000000,NaN,NaN,NaN,NaN,31.527782,36.503201,4.174942,4.174942,NaN,NaN,NaN,
NaN,NaN,61.883999,17.820000,14.000000,14.000000,NaN,NaN,2004.000000,2.000000,NaN,NaN,NaN,NaN,31.635784,36.611202,4.282944,4.282944,NaN,NaN,NaN,
NaN,NaN,61.776001,17.820000,14.000000,14.000000,NaN,NaN,2005.000000,2.000000,NaN,NaN,NaN,NaN,31.743782,36.719200,4.390942,4.390942,NaN,NaN,NaN,
NaN,NaN,61.667999,17.820000,14.000000,14.000000,NaN,NaN,2006.000000,2.000000,NaN,NaN,NaN,NaN,31.851784,36.827202,4.498943,4.498943,NaN,NaN,NaN,
NaN,NaN,61.667999,17.820000,14.000000,14.000000,NaN,NaN,2007.000000,2.000000,NaN,NaN,NaN,NaN,31.851784,36.827202,4.498943,4.498943,NaN,NaN,NaN,
NaN,NaN,61.560001,17.820000,14.000000,14.000000,NaN,NaN,2008.000000,2.000000,NaN,NaN,NaN,NaN,31.959782,36.935200,4.606941,4.606941,NaN,NaN,NaN,
NaN,NaN,61.452000,17.820000,14.000000,14.000000,NaN,NaN,2009.000000,2.000000,NaN,NaN,NaN,NaN,32.067783,37.043201,4.714943,4.714943,NaN,NaN,NaN,
NaN,NaN,61.344002,17.820000,14.000000,14.000000,NaN,NaN,2010.000000,2.000000,NaN,NaN,NaN,NaN,32.175781,37.151199,4.822941,4.822941,NaN,NaN,NaN,
NaN,NaN,61.236000,17.820000,14.000000,14.000000,NaN,NaN,2011.000000,2.000000,NaN,NaN,NaN,NaN,32.283783,37.259201,4.930943,4.930943,NaN,NaN,NaN,
NaN,NaN,61.127998,17.820000,14.000000,14.000000,NaN,NaN,2012.000000,2.000000,NaN,NaN,NaN,NaN,32.391785,37.367203,5.038944,5.038944,NaN,NaN,NaN,
NaN,NaN,61.020000,17.820000,14.000000,14.000000,NaN,NaN,2013.000000,2.000000,NaN,NaN,NaN,NaN,32.499783,37.475201,5.146942,5.146942,NaN,NaN,NaN,
NaN,NaN,60.911999,17.820000,14.000000,14.000000,NaN,NaN,2014.000000,2.000000,NaN,NaN,NaN,NaN,32.607784,37.583202,5.254944,5.254944,NaN,NaN,NaN,
NaN,NaN,60.804001,17.820000,14.000000,14.000000,NaN,NaN,2015.000000,2.000000,NaN,NaN,NaN,NaN,32.715782,37.691200,5.362942,5.362942,NaN,NaN,NaN,
NaN,NaN,60.695999,17.820000,14.000000,14.000000,NaN,NaN,2016.000000,2.000000,NaN,NaN,NaN,NaN,32.823784,37.799202,5.470943,5.470943,NaN,NaN,NaN,
NaN,NaN,60.588001,17.820000,14.000000,14.000000,NaN,NaN,2017.000000,2.000000,NaN,NaN,NaN,NaN,32.931782,37.907200,5.578941,5.578941,NaN,NaN,NaN,
NaN,NaN,60.480000,17.820000,14.000000,14.000000,NaN,NaN,2018.000000,2.000000,NaN,NaN,NaN,NaN,33.039783,38.015202,5.686943,5.686943,NaN,NaN,NaN,
NaN,NaN,60.372002,17.820000,14.000000,14.000000,NaN,NaN,2019.000000,2.000000,NaN,NaN,NaN,NaN,33.147781,38.123199,5.794941,5.794941,NaN,NaN,NaN,
NaN,NaN,60.264000,17.820000,14.000000,14.000000,NaN,NaN,2020.000000,2.000000,NaN,NaN,NaN,NaN,33.255783,38.231201,5.902943,5.902943,NaN,NaN,NaN,
NaN,NaN,60.155998,17.712000,14.000000,14.000000,NaN,NaN,2021.000000,2.000000,NaN,NaN,NaN,NaN,33.408520,38.383938,6.055679,6.055679,NaN,NaN,NaN,
NaN,NaN,60.048000,17.604000,14.000000,14.000000,NaN,NaN,2022.000000,2.000000,NaN,NaN,NaN,NaN,33.561253,38.536671,6.208412,6.208412,NaN,NaN,NaN,
NaN,NaN,59.939999,17.496000,14.000000,14.000000,NaN,NaN,2023.000000,2.000000,NaN,NaN,NaN,NaN,33.713989,38.689407,6.361149,6.361149,NaN,NaN,NaN,
NaN,NaN,59.832001,17.388000,14.000000,14.000000,NaN,NaN,2024.000000,2.000000,NaN,NaN,NaN,NaN,33.866722,38.842140,6.513882,6.513882,NaN,NaN,NaN,
NaN,NaN,59.723999,17.280001,14.000000,14.000000,NaN,NaN,2025.000000,2.000000,NaN,NaN,NaN,NaN,34.019459,38.994877,6.666618,6.666618,NaN,NaN,NaN,
NaN,NaN,59.616001,17.280001,14.000000,14.000000,NaN,NaN,2026.000000,2.000000,NaN,NaN,NaN,NaN,34.127457,39.102875,6.774616,6.774616,NaN,NaN,NaN,
NaN,NaN,59.507999,17.280001,14.000000,14.000000,NaN,NaN,2027.000000,2.000000,NaN,NaN,NaN,NaN,34.235458,39.210876,6.882618,6.882618,NaN,NaN,NaN,
NaN,NaN,59.400002,17.280001,14.000000,14.000000,NaN,NaN,2028.000000,2.000000,NaN,NaN,NaN,NaN,34.343456,39.318874,6.990616,6.990616,NaN,NaN,NaN,
NaN,NaN,59.292000,17.172001,14.000000,14.000000,NaN,NaN,2029.000000,2.000000,NaN,NaN,NaN,NaN,34.496193,39.471611,7.143353,7.143353,NaN,NaN,NaN,
NaN,NaN,59.183998,17.172001,14.000000,14.000000,NaN,NaN,2030.000000,2.000000,NaN,NaN,NaN,NaN,34.604195,39.579613,7.251354,7.251354,NaN,NaN,NaN,
NaN,NaN,59.076000,17.063999,14.000000,14.000000,NaN,NaN,2031.000000,2.000000,NaN,NaN,NaN,NaN,34.756927,39.732349,7.404087,7.404091,NaN,NaN,NaN,
NaN,NaN,58.967999,17.063999,14.000000,14.000000,NaN,NaN,2032.000000,2.000000,NaN,NaN,NaN,NaN,34.864929,39.840351,7.512089,7.512093,NaN,NaN,NaN,
NaN,NaN,58.860001,17.063999,14.000000,14.000000,NaN,NaN,2033.000000,2.000000,NaN,NaN,NaN,NaN,34.972927,39.948349,7.620087,7.620090,NaN,NaN,NaN,
NaN,NaN,58.751999,16.955999,14.000000,14.000000,NaN,NaN,2034.000000,2.000000,NaN,NaN,NaN,NaN,35.125664,40.101086,7.772823,7.772827,NaN,NaN,NaN,
NaN,NaN,58.644001,16.955999,14.000000,14.000000,NaN,NaN,2035.000000,2.000000,NaN,NaN,NaN,NaN,35.233662,40.209084,7.880821,7.880825,NaN,NaN,NaN,
NaN,NaN,58.535999,16.955999,14.000000,14.000000,NaN,NaN,2036.000000,2.000000,NaN,NaN,NaN,NaN,35.341663,40.317085,7.988823,7.988827,NaN,NaN,NaN,
NaN,NaN,58.428001,16.955999,14.000000,14.000000,NaN,NaN,2037.000000,2.000000,NaN,NaN,NaN,NaN,35.449661,40.425083,8.096821,8.096825,NaN,NaN,NaN,
NaN,NaN,58.320000,16.955999,14.000000,14.000000,NaN,NaN,2038.000000,2.000000,NaN,NaN,NaN,NaN,35.557663,40.533085,8.204823,8.204826,NaN,NaN,NaN,
NaN,NaN,58.212002,16.955999,14.000000,14.000000,NaN,NaN,2039.000000,2.000000,NaN,NaN,NaN,NaN,35.665661,40.641083,8.312820,8.312824,NaN,NaN,NaN,
NaN,NaN,58.212002,16.955999,14.000000,14.000000,NaN,NaN,2040.000000,2.000000,NaN,NaN,NaN,NaN,35.665661,40.641083,8.312820,8.312824,NaN,NaN,NaN,
NaN,NaN,58.104000,16.955999,14.000000,14.000000,NaN,NaN,2041.000000,2.000000,NaN,NaN,NaN,NaN,35.773663,40.749084,8.420822,8.420826,NaN,NaN,NaN,
NaN,NaN,57.995998,16.955999,14.000000,14.000000,NaN,NaN,2042.000000,2.000000,NaN,NaN,NaN,NaN,35.881664,40.857086,8.528824,8.528828,NaN,NaN,NaN,
NaN,NaN,57.888000,16.955999,14.000000,14.000000,NaN,NaN,2043.000000,2.000000,NaN,NaN,NaN,NaN,35.989662,40.965084,8.636822,8.636826,NaN,NaN,NaN,
NaN,NaN,57.779999,16.955999,14.000000,14.000000,NaN,NaN,2044.000000,2.000000,NaN,NaN,NaN,NaN,36.097664,41.073086,8.744823,8.744827,NaN,NaN,NaN,
NaN,NaN,57.672001,16.955999,14.000000,14.000000,NaN,NaN,2045.000000,2.000000,NaN,NaN,NaN,NaN,36.205662,41.181084,8.852821,8.852825,NaN,NaN,NaN,
NaN,NaN,57.563999,16.955999,14.000000,14.000000,NaN,NaN,2046.000000,2.000000,NaN,NaN,NaN,NaN,36.313663,41.289085,8.960823,8.960827,NaN,NaN,NaN,
NaN,NaN,57.456001,16.955999,14.000000,14.000000,NaN,NaN,2047.000000,2.000000,NaN,NaN,NaN,NaN,36.421661,41.397083,9.068821,9.068825,NaN,NaN,NaN,
NaN,NaN,57.348000,16.848000,14.000000,14.000000,NaN,NaN,2048.000000,2.000000,NaN,NaN,NaN,NaN,36.574398,41.549816,9.221558,9.221558,NaN,NaN,NaN,
NaN,NaN,57.240002,16.848000,14.000000,14.000000,NaN,NaN,2049.000000,2.000000,NaN,NaN,NaN,NaN,36.682396,41.657814,9.329556,9.329556,NaN,NaN,NaN,
NaN,NaN,57.132000,16.740000,14.000000,14.000000,NaN,NaN,2050.000000,2.000000,NaN,NaN,NaN,NaN,36.835133,41.810551,9.482292,9.482292,NaN,NaN,NaN,
NaN,NaN,57.023998,16.740000,14.000000,14.000000,NaN,NaN,2051.000000,2.000000,NaN,NaN,NaN,NaN,36.943134,41.918552,9.590294,9.590294,NaN,NaN,NaN,
NaN,NaN,56.916000,16.740000,14.000000,14.000000,NaN,NaN,2052.000000,2.000000,NaN,NaN,NaN,NaN,37.051132,42.026550,9.698292,9.698292,NaN,NaN,NaN,
NaN,NaN,56.807999,16.632000,14.000000,14.000000,NaN,NaN,2053.000000,2.000000,NaN,NaN,NaN,NaN,37.203869,42.179287,9.851028,9.851028,NaN,NaN,NaN,
NaN,NaN,56.700001,16.524000,14.000000,14.000000,NaN,NaN,2054.000000,2.000000,NaN,NaN,NaN,NaN,37.356602,42.332020,10.003761,10.003761,NaN,NaN,NaN,
NaN,NaN,56.591999,16.416000,14.000000,14.000000,NaN,NaN,2055.000000,2.000000,NaN,NaN,NaN,NaN,37.509338,42.484756,10.156498,10.156498,NaN,NaN,NaN,
NaN,NaN,56.484001,16.308001,14.000000,14.000000,NaN,NaN,2056.000000,2.000000,NaN,NaN,NaN,NaN,37.662071,42.637489,10.309231,10.309231,NaN,NaN,NaN,
NaN,NaN,56.375999,16.308001,14.000000,14.000000,NaN,NaN,2057.000000,2.000000,NaN,NaN,NaN,NaN,37.770073,42.745491,10.417233,10.417233,NaN,NaN,NaN,
NaN,NaN,56.268002,16.200001,14.000000,14.000000,NaN,NaN,2058.000000,2.000000,NaN,NaN,NaN,NaN,37.922806,42.898224,10.569965,10.569965,NaN,NaN,NaN,
NaN,NaN,56.160000,16.091999,14.000000,14.000000,NaN,NaN,2059.000000,2.000000,NaN,NaN,NaN,NaN,38.075542,43.050964,10.722702,10.722706,NaN,NaN,NaN,
NaN,NaN,56.051998,16.091999,14.000000,14.000000,NaN,NaN,2060.000000,2.000000,NaN,NaN,NaN,NaN,38.183544,43.158966,10.830704,10.830708,NaN,NaN,NaN,
NaN,NaN,55.944000,16.091999,14.000000,14.000000,NaN,NaN,2061.000000,2.000000,NaN,NaN,NaN,NaN,38.291542,43.266964,10.938702,10.938705,NaN,NaN,NaN,
NaN,NaN,55.835999,16.091999,14.000000,14.000000,NaN,NaN,2062.000000,2.000000,NaN,NaN,NaN,NaN,38.399544,43.374966,11.046703,11.046707,NaN,NaN,NaN,
NaN,NaN,55.728001,16.091999,14.000000,14.000000,NaN,NaN,2063.000000,2.000000,NaN,NaN,NaN,NaN,38.507542,43.482964,11.154701,11.154705,NaN,NaN,NaN,
NaN,NaN,55.619999,16.091999,14.000000,14.000000,NaN,NaN,2064.000000,2.000000,NaN,NaN,NaN,NaN,38.615543,43.590965,11.262703,11.262707,NaN,NaN,NaN,
NaN,NaN,55.512001,16.091999,14.000000,14.000000,NaN,NaN,2065.000000,2.000000,NaN,NaN,NaN,NaN,38.723541,43.698963,11.370701,11.370705,NaN,NaN,NaN,
NaN,NaN,55.403999,16.091999,14.000000,14.000000,NaN,NaN,2066.000000,2.000000,NaN,NaN,NaN,NaN,38.831543,43.806965,11.478703,11.478706,NaN,NaN,NaN,
NaN,NaN,55.296001,16.091999,14.000000,14.000000,NaN,NaN,2067.000000,2.000000,NaN,NaN,NaN,NaN,38.939541,43.914963,11.586700,11.586704,NaN,NaN,NaN,
NaN,NaN,55.188000,16.091999,14.000000,14.000000,NaN,NaN,2068.000000,2.000000,NaN,NaN,NaN,NaN,39.047543,44.022964,11.694702,11.694706,NaN,NaN,NaN,
NaN,NaN,55.080002,16.091999,14.000000,14.000000,NaN,NaN,2069.000000,2.000000,NaN,NaN,NaN,NaN,39.155540,44.130962,11.802700,11.802704,NaN,NaN,NaN,
NaN,NaN,54.972000,16.091999,14.000000,14.000000,NaN,NaN,2070.000000,2.000000,NaN,NaN,NaN,NaN,39.263542,44.238964,11.910702,11.910706,NaN,NaN,NaN,
NaN,NaN,54.863998,16.091999,14.000000,14.000000,NaN,NaN,2071.000000,2.000000,NaN,NaN,NaN,NaN,39.371544,44.346966,12.018703,12.018707,NaN,NaN,NaN,
NaN,NaN,54.756001,16.091999,14.000000,14.000000,NaN,NaN,2072.000000,2.000000,NaN,NaN,NaN,NaN,39.479542,44.454964,12.126701,12.126705,NaN,NaN,NaN,
NaN,NaN,54.647999,16.091999,14.000000,14.000000,NaN,NaN,2073.000000,2.000000,NaN,NaN,NaN,NaN,39.587543,44.562965,12.234703,12.234707,NaN,NaN,NaN,
NaN,NaN,54.540001,16.091999,14.000000,14.000000,NaN,NaN,2074.000000,2.000000,NaN,NaN,NaN,NaN,39.695541,44.670963,12.342701,12.342705,NaN,NaN,NaN,
NaN,NaN,54.540001,16.091999,14.000000,14.000000,NaN,NaN,2075.000000,2.000000,NaN,NaN,NaN,NaN,39.695541,44.670963,12.342701,12.342705,NaN,NaN,NaN,
NaN,NaN,54.431999,15.984000,14.000000,14.000000,NaN,NaN,2076.000000,2.000000,NaN,NaN,NaN,NaN,39.848278,44.823696,12.495438,12.495438,NaN,NaN,NaN,
NaN,NaN,54.324001,15.876000,14.000000,14.000000,NaN,NaN,2077.000000,2.000000,NaN,NaN,NaN,NaN,40.001011,44.976429,12.648170,12.648170,NaN,NaN,NaN,
NaN,NaN,54.216000,15.768000,14.000000,14.000000,NaN,NaN,2078.000000,2.000000,NaN,NaN,NaN,NaN,40.153748,45.129169,12.800907,12.800911,NaN,NaN,NaN,
NaN,NaN,54.108002,15.660000,14.000000,14.000000,NaN,NaN,2079.000000,2.000000,NaN,NaN,NaN,NaN,40.306480,45.281902,12.953640,12.953644,NaN,NaN,NaN,
NaN,NaN,54.000000,15.552000,14.000000,14.000000,NaN,NaN,2080.000000,2.000000,NaN,NaN,NaN,NaN,40.459217,45.434639,13.106377,13.106380,NaN,NaN,NaN,
NaN,NaN,53.891998,15.444000,14.000000,14.000000,NaN,NaN,2081.000000,2.000000,NaN,NaN,NaN,NaN,40.611954,45.587372,13.259113,13.259113,NaN,NaN,NaN,
NaN,NaN,53.784000,15.336000,14.000000,14.000000,NaN,NaN,2082.000000,2.000000,NaN,NaN,NaN,NaN,40.764687,45.740108,13.411846,13.411850,NaN,NaN,NaN,
NaN,NaN,53.675999,15.336000,14.000000,14.000000,NaN,NaN,2083.000000,2.000000,NaN,NaN,NaN,NaN,40.872688,45.848110,13.519848,13.519852,NaN,NaN,NaN,
NaN,NaN,53.568001,15.228000,14.000000,14.000000,NaN,NaN,2084.000000,2.000000,NaN,NaN,NaN,NaN,41.025421,46.000843,13.672581,13.672585,NaN,NaN,NaN,
NaN,NaN,53.459999,15.228000,14.000000,14.000000,NaN,NaN,2085.000000,2.000000,NaN,NaN,NaN,NaN,41.133423,46.108845,13.780582,13.780586,NaN,NaN,NaN,
NaN,NaN,53.352001,15.228000,14.000000,14.000000,NaN,NaN,2086.000000,2.000000,NaN,NaN,NaN,NaN,41.241421,46.216843,13.888580,13.888584,NaN,NaN,NaN,
NaN,NaN,53.243999,15.228000,14.000000,14.000000,NaN,NaN,2087.000000,2.000000,NaN,NaN,NaN,NaN,41.349422,46.324844,13.996582,13.996586,NaN,NaN,NaN,
NaN,NaN,53.136002,15.336000,14.000000,14.000000,NaN,NaN,2088.000000,2.000000,NaN,NaN,NaN,NaN,41.502159,46.477577,14.149319,14.149319,NaN,NaN,NaN,
NaN,NaN,53.028000,15.336000,14.000000,14.000000,NaN,NaN,2089.000000,2.000000,NaN,NaN,NaN,NaN,41.610161,46.585579,14.257320,14.257320,NaN,NaN,NaN,
NaN,NaN,52.919998,15.336000,14.000000,14.000000,NaN,NaN,2090.000000,2.000000,NaN,NaN,NaN,NaN,41.718163,46.693581,14.365322,14.365322,NaN,NaN,NaN,
NaN,NaN,52.812000,15.336000,14.000000,14.000000,NaN,NaN,2091.000000,2.000000,NaN,NaN,NaN,NaN,41.826160,46.801579,14.473320,14.473320,NaN,NaN,NaN,
NaN,NaN,52.703999,15.228000,14.000000,14.000000,NaN,NaN,2092.000000,2.000000,NaN,NaN,NaN,NaN,41.978897,46.954315,14.626057,14.626057,NaN,NaN,NaN,
NaN,NaN,52.596001,15.120000,14.000000,14.000000,NaN,NaN,2093.000000,2.000000,NaN,NaN,NaN,NaN,42.131630,47.107048,14.778790,14.778790,NaN,NaN,NaN,
NaN,NaN,52.487999,15.012000,14.000000,14.000000,NaN,NaN,2094.000000,2.000000,NaN,NaN,NaN,NaN,42.284367,47.259785,14.931526,14.931526,NaN,NaN,NaN,
NaN,NaN,52.380001,14.904000,14.000000,14.000000,NaN,NaN,2095.000000,2.000000,NaN,NaN,NaN,NaN,42.437099,47.412518,15.084259,15.084259,NaN,NaN,NaN,
NaN,NaN,52.271999,14.796000,14.000000,14.000000,NaN,NaN,2096.000000,2.000000,NaN,NaN,NaN,NaN,42.589836,47.565254,15.236996,15.236996,NaN,NaN,NaN,
NaN,NaN,52.164001,14.688000,14.000000,14.000000,NaN,NaN,2097.000000,2.000000,NaN,NaN,NaN,NaN,42.742569,47.717991,15.389729,15.389732,NaN,NaN,NaN,
NaN,NaN,52.056000,14.580000,14.000000,14.000000,NaN,NaN,2098.000000,2.000000,NaN,NaN,NaN,NaN,42.895306,47.870724,15.542465,15.542465,NaN,NaN,NaN,
