stack=THet2a_s3;stackdb=THet2a_s3_db2;saveTime=3574339836.229000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,741,742,92.7,27,0.3,62,0,0,,,,
,1,1,NaN,742,1683,942,125.6,0,0.3,62,0,0,,,,
,2,2,NaN,1684,2455,772,90,8,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,53.243999,14.688000,16.000000,16.000000,NaN,NaN,2115.000000,2.000000,NaN,NaN,NaN,NaN,50.367149,55.305496,20.406956,21.019615,NaN,NaN,NaN,
NaN,NaN,53.136002,14.688000,16.000000,16.000000,NaN,NaN,2116.000000,2.000000,NaN,NaN,NaN,NaN,50.475147,55.413494,20.514954,21.127613,NaN,NaN,NaN,
NaN,NaN,53.028000,14.688000,16.000000,16.000000,NaN,NaN,2117.000000,2.000000,NaN,NaN,NaN,NaN,50.583149,55.521496,20.622955,21.235615,NaN,NaN,NaN,
NaN,NaN,52.919998,14.688000,16.000000,16.000000,NaN,NaN,2118.000000,2.000000,NaN,NaN,NaN,NaN,50.691151,55.629498,20.730957,21.343616,NaN,NaN,NaN,
NaN,NaN,52.812000,14.688000,16.000000,16.000000,NaN,NaN,2119.000000,2.000000,NaN,NaN,NaN,NaN,50.799149,55.737495,20.838955,21.451614,NaN,NaN,NaN,
NaN,NaN,52.703999,14.688000,16.000000,16.000000,NaN,NaN,2120.000000,2.000000,NaN,NaN,NaN,NaN,50.907150,55.845497,20.946957,21.559616,NaN,NaN,NaN,
NaN,NaN,52.596001,14.688000,16.000000,16.000000,NaN,NaN,2121.000000,2.000000,NaN,NaN,NaN,NaN,51.015148,55.953495,21.054955,21.667614,NaN,NaN,NaN,
NaN,NaN,52.487999,14.688000,16.000000,16.000000,NaN,NaN,2122.000000,2.000000,NaN,NaN,NaN,NaN,51.123150,56.061497,21.162956,21.775616,NaN,NaN,NaN,
NaN,NaN,52.380001,14.688000,16.000000,16.000000,NaN,NaN,2123.000000,2.000000,NaN,NaN,NaN,NaN,51.231148,56.169495,21.270954,21.883614,NaN,NaN,NaN,
NaN,NaN,52.271999,14.688000,16.000000,16.000000,NaN,NaN,2124.000000,2.000000,NaN,NaN,NaN,NaN,51.339149,56.277496,21.378956,21.991615,NaN,NaN,NaN,
NaN,NaN,52.164001,14.688000,16.000000,16.000000,NaN,NaN,2125.000000,2.000000,NaN,NaN,NaN,NaN,51.447147,56.385494,21.486954,22.099613,NaN,NaN,NaN,
NaN,NaN,52.056000,14.688000,16.000000,16.000000,NaN,NaN,2126.000000,2.000000,NaN,NaN,NaN,NaN,51.555149,56.493496,21.594955,22.207615,NaN,NaN,NaN,
NaN,NaN,51.948002,14.580000,16.000000,16.000000,NaN,NaN,2127.000000,2.000000,NaN,NaN,NaN,NaN,51.707882,56.646229,21.747688,22.360348,NaN,NaN,NaN,
NaN,NaN,51.840000,14.472000,16.000000,16.000000,NaN,NaN,2128.000000,2.000000,NaN,NaN,NaN,NaN,51.860619,56.798965,21.900425,22.513084,NaN,NaN,NaN,
NaN,NaN,51.731998,14.364000,17.000000,17.000000,NaN,NaN,2129.000000,2.000000,NaN,NaN,NaN,NaN,52.013355,57.564362,22.053162,23.278481,NaN,NaN,NaN,
NaN,NaN,51.624001,14.256000,18.000000,18.000000,NaN,NaN,2130.000000,2.000000,NaN,NaN,NaN,NaN,52.166088,58.329754,22.205894,24.043873,NaN,NaN,NaN,
NaN,NaN,51.515999,14.256000,18.000000,18.000000,NaN,NaN,2131.000000,2.000000,NaN,NaN,NaN,NaN,52.274090,58.437756,22.313896,24.151875,NaN,NaN,NaN,
NaN,NaN,51.408001,14.148000,18.000000,18.000000,NaN,NaN,2132.000000,2.000000,NaN,NaN,NaN,NaN,52.426826,58.590488,22.466633,24.304607,NaN,NaN,NaN,
NaN,NaN,51.299999,14.148000,18.000000,18.000000,NaN,NaN,2133.000000,2.000000,NaN,NaN,NaN,NaN,52.534828,58.698490,22.574635,24.412609,NaN,NaN,NaN,
NaN,NaN,51.192001,14.148000,18.000000,18.000000,NaN,NaN,2134.000000,2.000000,NaN,NaN,NaN,NaN,52.642826,58.806488,22.682632,24.520607,NaN,NaN,NaN,
NaN,NaN,51.084000,14.148000,18.000000,18.000000,NaN,NaN,2135.000000,2.000000,NaN,NaN,NaN,NaN,52.750828,58.914490,22.790634,24.628609,NaN,NaN,NaN,
NaN,NaN,50.976002,14.148000,18.000000,18.000000,NaN,NaN,2136.000000,2.000000,NaN,NaN,NaN,NaN,52.858826,59.022488,22.898632,24.736607,NaN,NaN,NaN,
NaN,NaN,50.868000,14.148000,18.000000,18.000000,NaN,NaN,2137.000000,2.000000,NaN,NaN,NaN,NaN,52.966827,59.130489,23.006634,24.844608,NaN,NaN,NaN,
NaN,NaN,50.759998,14.148000,18.000000,18.000000,NaN,NaN,2138.000000,2.000000,NaN,NaN,NaN,NaN,53.074829,59.238491,23.114635,24.952610,NaN,NaN,NaN,
NaN,NaN,50.652000,14.148000,18.000000,18.000000,NaN,NaN,2139.000000,2.000000,NaN,NaN,NaN,NaN,53.182827,59.346489,23.222633,25.060608,NaN,NaN,NaN,
NaN,NaN,50.652000,14.148000,18.000000,18.000000,NaN,NaN,2140.000000,2.000000,NaN,NaN,NaN,NaN,53.182827,59.346489,23.222633,25.060608,NaN,NaN,NaN,
NaN,NaN,50.543999,14.148000,18.000000,18.000000,NaN,NaN,2141.000000,2.000000,NaN,NaN,NaN,NaN,53.290829,59.454491,23.330635,25.168610,NaN,NaN,NaN,
NaN,NaN,50.436001,14.148000,18.000000,18.000000,NaN,NaN,2142.000000,2.000000,NaN,NaN,NaN,NaN,53.398827,59.562489,23.438633,25.276608,NaN,NaN,NaN,
NaN,NaN,50.327999,14.148000,18.000000,18.000000,NaN,NaN,2143.000000,2.000000,NaN,NaN,NaN,NaN,53.506828,59.670490,23.546635,25.384609,NaN,NaN,NaN,
NaN,NaN,50.220001,14.040000,18.000000,18.000000,NaN,NaN,2144.000000,2.000000,NaN,NaN,NaN,NaN,53.659561,59.823223,23.699368,25.537342,NaN,NaN,NaN,
NaN,NaN,50.112000,14.040000,18.000000,18.000000,NaN,NaN,2145.000000,2.000000,NaN,NaN,NaN,NaN,53.767563,59.931225,23.807369,25.645344,NaN,NaN,NaN,
NaN,NaN,50.004002,14.040000,18.000000,18.000000,NaN,NaN,2146.000000,2.000000,NaN,NaN,NaN,NaN,53.875561,60.039223,23.915367,25.753342,NaN,NaN,NaN,
NaN,NaN,49.896000,13.932000,18.000000,18.000000,NaN,NaN,2147.000000,2.000000,NaN,NaN,NaN,NaN,54.028297,60.191959,24.068104,25.906078,NaN,NaN,NaN,
NaN,NaN,49.787998,13.824000,19.000000,19.000000,NaN,NaN,2148.000000,2.000000,NaN,NaN,NaN,NaN,54.181030,60.957355,24.220837,26.671474,NaN,NaN,NaN,
NaN,NaN,49.680000,13.716000,20.000000,20.000000,NaN,NaN,2149.000000,2.000000,NaN,NaN,NaN,NaN,54.333767,61.722748,24.373573,27.436867,NaN,NaN,NaN,
NaN,NaN,49.571999,13.716000,20.000000,20.000000,NaN,NaN,2150.000000,2.000000,NaN,NaN,NaN,NaN,54.441769,61.830750,24.481575,27.544868,NaN,NaN,NaN,
NaN,NaN,49.464001,13.608000,20.000000,20.000000,NaN,NaN,2151.000000,2.000000,NaN,NaN,NaN,NaN,54.594501,61.983482,24.634308,27.697601,NaN,NaN,NaN,
NaN,NaN,49.355999,13.500000,20.000000,20.000000,NaN,NaN,2152.000000,2.000000,NaN,NaN,NaN,NaN,54.747238,62.136219,24.787045,27.850338,NaN,NaN,NaN,
NaN,NaN,49.248001,13.500000,20.000000,20.000000,NaN,NaN,2153.000000,2.000000,NaN,NaN,NaN,NaN,54.855236,62.244217,24.895042,27.958336,NaN,NaN,NaN,
NaN,NaN,49.139999,13.500000,20.000000,20.000000,NaN,NaN,2154.000000,2.000000,NaN,NaN,NaN,NaN,54.963238,62.352219,25.003044,28.066338,NaN,NaN,NaN,
NaN,NaN,49.032001,13.392000,20.000000,20.000000,NaN,NaN,2155.000000,2.000000,NaN,NaN,NaN,NaN,55.115971,62.504951,25.155777,28.219070,NaN,NaN,NaN,
NaN,NaN,48.924000,13.392000,20.000000,20.000000,NaN,NaN,2156.000000,2.000000,NaN,NaN,NaN,NaN,55.223972,62.612953,25.263779,28.327072,NaN,NaN,NaN,
NaN,NaN,48.816002,13.392000,20.000000,20.000000,NaN,NaN,2157.000000,2.000000,NaN,NaN,NaN,NaN,55.331970,62.720951,25.371777,28.435070,NaN,NaN,NaN,
NaN,NaN,48.708000,13.392000,20.000000,20.000000,NaN,NaN,2158.000000,2.000000,NaN,NaN,NaN,NaN,55.439972,62.828953,25.479778,28.543072,NaN,NaN,NaN,
NaN,NaN,48.708000,13.392000,20.000000,20.000000,NaN,NaN,2159.000000,2.000000,NaN,NaN,NaN,NaN,55.439972,62.828953,25.479778,28.543072,NaN,NaN,NaN,
NaN,NaN,48.599998,13.392000,20.000000,20.000000,NaN,NaN,2160.000000,2.000000,NaN,NaN,NaN,NaN,55.547974,62.936954,25.587780,28.651073,NaN,NaN,NaN,
NaN,NaN,48.492001,13.392000,20.000000,20.000000,NaN,NaN,2161.000000,2.000000,NaN,NaN,NaN,NaN,55.655972,63.044952,25.695778,28.759071,NaN,NaN,NaN,
NaN,NaN,48.383999,13.392000,20.000000,20.000000,NaN,NaN,2162.000000,2.000000,NaN,NaN,NaN,NaN,55.763973,63.152954,25.803780,28.867073,NaN,NaN,NaN,
NaN,NaN,48.276001,13.392000,20.000000,20.000000,NaN,NaN,2163.000000,2.000000,NaN,NaN,NaN,NaN,55.871971,63.260952,25.911777,28.975071,NaN,NaN,NaN,
NaN,NaN,48.167999,13.392000,20.000000,20.000000,NaN,NaN,2164.000000,2.000000,NaN,NaN,NaN,NaN,55.979973,63.368954,26.019779,29.083073,NaN,NaN,NaN,
NaN,NaN,48.060001,13.392000,20.000000,20.000000,NaN,NaN,2165.000000,2.000000,NaN,NaN,NaN,NaN,56.087971,63.476952,26.127777,29.191071,NaN,NaN,NaN,
NaN,NaN,47.952000,13.392000,20.000000,20.000000,NaN,NaN,2166.000000,2.000000,NaN,NaN,NaN,NaN,56.195972,63.584953,26.235779,29.299072,NaN,NaN,NaN,
NaN,NaN,47.844002,13.392000,20.000000,20.000000,NaN,NaN,2167.000000,2.000000,NaN,NaN,NaN,NaN,56.303970,63.692951,26.343777,29.407070,NaN,NaN,NaN,
NaN,NaN,47.736000,13.392000,20.000000,20.000000,NaN,NaN,2168.000000,2.000000,NaN,NaN,NaN,NaN,56.411972,63.800953,26.451778,29.515072,NaN,NaN,NaN,
NaN,NaN,47.627998,13.392000,20.000000,20.000000,NaN,NaN,2169.000000,2.000000,NaN,NaN,NaN,NaN,56.519974,63.908955,26.559780,29.623074,NaN,NaN,NaN,
NaN,NaN,47.520000,13.392000,20.000000,20.000000,NaN,NaN,2170.000000,2.000000,NaN,NaN,NaN,NaN,56.627972,64.016953,26.667778,29.731071,NaN,NaN,NaN,
NaN,NaN,47.411999,13.392000,20.000000,20.000000,NaN,NaN,2171.000000,2.000000,NaN,NaN,NaN,NaN,56.735973,64.124954,26.775780,29.839073,NaN,NaN,NaN,
NaN,NaN,47.304001,13.392000,20.000000,20.000000,NaN,NaN,2172.000000,2.000000,NaN,NaN,NaN,NaN,56.843971,64.232956,26.883778,29.947075,NaN,NaN,NaN,
NaN,NaN,47.195999,13.392000,20.000000,20.000000,NaN,NaN,2173.000000,2.000000,NaN,NaN,NaN,NaN,56.951973,64.340958,26.991779,30.055077,NaN,NaN,NaN,
NaN,NaN,47.088001,13.392000,20.000000,20.000000,NaN,NaN,2174.000000,2.000000,NaN,NaN,NaN,NaN,57.059971,64.448952,27.099777,30.163071,NaN,NaN,NaN,
NaN,NaN,46.980000,13.392000,20.000000,20.000000,NaN,NaN,2175.000000,2.000000,NaN,NaN,NaN,NaN,57.167973,64.556953,27.207779,30.271072,NaN,NaN,NaN,
NaN,NaN,46.872002,13.392000,20.000000,20.000000,NaN,NaN,2176.000000,2.000000,NaN,NaN,NaN,NaN,57.275970,64.664955,27.315777,30.379074,NaN,NaN,NaN,
NaN,NaN,46.872002,13.392000,20.000000,20.000000,NaN,NaN,2177.000000,2.000000,NaN,NaN,NaN,NaN,57.275970,64.664955,27.315777,30.379074,NaN,NaN,NaN,
NaN,NaN,46.764000,13.392000,20.000000,20.000000,NaN,NaN,2178.000000,2.000000,NaN,NaN,NaN,NaN,57.383972,64.772957,27.423779,30.487076,NaN,NaN,NaN,
NaN,NaN,46.655998,13.392000,20.000000,20.000000,NaN,NaN,2179.000000,2.000000,NaN,NaN,NaN,NaN,57.491974,64.880959,27.531780,30.595078,NaN,NaN,NaN,
NaN,NaN,46.548000,13.392000,20.000000,20.000000,NaN,NaN,2180.000000,2.000000,NaN,NaN,NaN,NaN,57.599972,64.988953,27.639778,30.703072,NaN,NaN,NaN,
NaN,NaN,46.439999,13.392000,20.000000,20.000000,NaN,NaN,2181.000000,2.000000,NaN,NaN,NaN,NaN,57.707973,65.096954,27.747780,30.811073,NaN,NaN,NaN,
NaN,NaN,46.332001,13.392000,20.000000,20.000000,NaN,NaN,2182.000000,2.000000,NaN,NaN,NaN,NaN,57.815971,65.204956,27.855778,30.919075,NaN,NaN,NaN,
NaN,NaN,46.223999,13.392000,20.000000,20.000000,NaN,NaN,2183.000000,2.000000,NaN,NaN,NaN,NaN,57.923973,65.312958,27.963779,31.027077,NaN,NaN,NaN,
NaN,NaN,46.116001,13.392000,20.000000,20.000000,NaN,NaN,2184.000000,2.000000,NaN,NaN,NaN,NaN,58.031971,65.420952,28.071777,31.135071,NaN,NaN,NaN,
NaN,NaN,46.007999,13.392000,20.000000,20.000000,NaN,NaN,2185.000000,2.000000,NaN,NaN,NaN,NaN,58.139973,65.528954,28.179779,31.243073,NaN,NaN,NaN,
NaN,NaN,45.900002,13.392000,20.000000,20.000000,NaN,NaN,2186.000000,2.000000,NaN,NaN,NaN,NaN,58.247971,65.636955,28.287777,31.351074,NaN,NaN,NaN,
NaN,NaN,45.792000,13.392000,20.000000,20.000000,NaN,NaN,2187.000000,2.000000,NaN,NaN,NaN,NaN,58.355972,65.744957,28.395779,31.459076,NaN,NaN,NaN,
NaN,NaN,45.683998,13.392000,20.000000,20.000000,NaN,NaN,2188.000000,2.000000,NaN,NaN,NaN,NaN,58.463974,65.852959,28.503780,31.567078,NaN,NaN,NaN,
NaN,NaN,45.576000,13.392000,20.000000,20.000000,NaN,NaN,2189.000000,2.000000,NaN,NaN,NaN,NaN,58.571972,65.960953,28.611778,31.675072,NaN,NaN,NaN,
NaN,NaN,45.467999,13.284000,20.000000,20.000000,NaN,NaN,2190.000000,2.000000,NaN,NaN,NaN,NaN,58.724709,66.113693,28.764515,31.827812,NaN,NaN,NaN,
NaN,NaN,45.360001,13.284000,20.000000,20.000000,NaN,NaN,2191.000000,2.000000,NaN,NaN,NaN,NaN,58.832706,66.221687,28.872513,31.935806,NaN,NaN,NaN,
NaN,NaN,45.251999,13.176000,20.000000,20.000000,NaN,NaN,2192.000000,2.000000,NaN,NaN,NaN,NaN,58.985443,66.374428,29.025249,32.088547,NaN,NaN,NaN,
NaN,NaN,45.144001,13.176000,20.000000,20.000000,NaN,NaN,2193.000000,2.000000,NaN,NaN,NaN,NaN,59.093441,66.482422,29.133247,32.196541,NaN,NaN,NaN,
NaN,NaN,45.035999,13.176000,20.000000,20.000000,NaN,NaN,2194.000000,2.000000,NaN,NaN,NaN,NaN,59.201443,66.590424,29.241249,32.304543,NaN,NaN,NaN,
NaN,NaN,44.928001,13.176000,20.000000,20.000000,NaN,NaN,2195.000000,2.000000,NaN,NaN,NaN,NaN,59.309441,66.698425,29.349247,32.412544,NaN,NaN,NaN,
NaN,NaN,44.820000,13.176000,20.000000,20.000000,NaN,NaN,2196.000000,2.000000,NaN,NaN,NaN,NaN,59.417442,66.806427,29.457249,32.520546,NaN,NaN,NaN,
NaN,NaN,44.712002,13.176000,20.000000,20.000000,NaN,NaN,2197.000000,2.000000,NaN,NaN,NaN,NaN,59.525440,66.914421,29.565247,32.628540,NaN,NaN,NaN,
NaN,NaN,44.604000,13.176000,20.000000,20.000000,NaN,NaN,2198.000000,2.000000,NaN,NaN,NaN,NaN,59.633442,67.022423,29.673248,32.736542,NaN,NaN,NaN,
NaN,NaN,44.495998,13.176000,20.000000,20.000000,NaN,NaN,2199.000000,2.000000,NaN,NaN,NaN,NaN,59.741444,67.130424,29.781250,32.844543,NaN,NaN,NaN,
NaN,NaN,44.495998,13.176000,20.000000,20.000000,NaN,NaN,2200.000000,2.000000,NaN,NaN,NaN,NaN,59.741444,67.130424,29.781250,32.844543,NaN,NaN,NaN,
NaN,NaN,44.388000,13.176000,20.000000,20.000000,NaN,NaN,2201.000000,2.000000,NaN,NaN,NaN,NaN,59.849442,67.238426,29.889248,32.952545,NaN,NaN,NaN,
NaN,NaN,44.279999,13.176000,20.000000,20.000000,NaN,NaN,2202.000000,2.000000,NaN,NaN,NaN,NaN,59.957443,67.346428,29.997250,33.060547,NaN,NaN,NaN,
NaN,NaN,44.172001,13.068000,20.000000,20.000000,NaN,NaN,2203.000000,2.000000,NaN,NaN,NaN,NaN,60.110176,67.499161,30.149982,33.213280,NaN,NaN,NaN,
NaN,NaN,44.063999,13.068000,20.000000,20.000000,NaN,NaN,2204.000000,2.000000,NaN,NaN,NaN,NaN,60.218178,67.607162,30.257984,33.321281,NaN,NaN,NaN,
NaN,NaN,43.956001,12.960000,20.000000,20.000000,NaN,NaN,2205.000000,2.000000,NaN,NaN,NaN,NaN,60.370911,67.759895,30.410717,33.474014,NaN,NaN,NaN,
NaN,NaN,43.848000,12.960000,20.000000,20.000000,NaN,NaN,2206.000000,2.000000,NaN,NaN,NaN,NaN,60.478912,67.867897,30.518719,33.582016,NaN,NaN,NaN,
NaN,NaN,43.740002,12.852000,20.000000,20.000000,NaN,NaN,2207.000000,2.000000,NaN,NaN,NaN,NaN,60.631645,68.020630,30.671452,33.734749,NaN,NaN,NaN,
NaN,NaN,43.632000,12.852000,20.000000,20.000000,NaN,NaN,2208.000000,2.000000,NaN,NaN,NaN,NaN,60.739647,68.128632,30.779453,33.842751,NaN,NaN,NaN,
NaN,NaN,43.523998,12.852000,20.000000,20.000000,NaN,NaN,2209.000000,2.000000,NaN,NaN,NaN,NaN,60.847649,68.236633,30.887455,33.950752,NaN,NaN,NaN,
NaN,NaN,43.416000,12.744000,20.000000,20.000000,NaN,NaN,2210.000000,2.000000,NaN,NaN,NaN,NaN,61.000381,68.389366,31.040188,34.103485,NaN,NaN,NaN,
NaN,NaN,43.307999,12.636000,20.000000,20.000000,NaN,NaN,2211.000000,2.000000,NaN,NaN,NaN,NaN,61.153122,68.542099,31.192928,34.256218,NaN,NaN,NaN,
NaN,NaN,43.200001,12.636000,20.000000,20.000000,NaN,NaN,2212.000000,2.000000,NaN,NaN,NaN,NaN,61.261120,68.650101,31.300926,34.364220,NaN,NaN,NaN,
NaN,NaN,43.091999,12.528000,20.000000,20.000000,NaN,NaN,2213.000000,2.000000,NaN,NaN,NaN,NaN,61.413853,68.802834,31.453659,34.516953,NaN,NaN,NaN,
NaN,NaN,42.984001,12.528000,20.000000,20.000000,NaN,NaN,2214.000000,2.000000,NaN,NaN,NaN,NaN,61.521851,68.910835,31.561657,34.624954,NaN,NaN,NaN,
NaN,NaN,42.875999,12.528000,20.000000,20.000000,NaN,NaN,2215.000000,2.000000,NaN,NaN,NaN,NaN,61.629852,69.018837,31.669659,34.732956,NaN,NaN,NaN,
NaN,NaN,42.768002,12.528000,20.000000,20.000000,NaN,NaN,2216.000000,2.000000,NaN,NaN,NaN,NaN,61.737850,69.126831,31.777657,34.840950,NaN,NaN,NaN,
NaN,NaN,42.660000,12.528000,20.000000,20.000000,NaN,NaN,2217.000000,2.000000,NaN,NaN,NaN,NaN,61.845852,69.234833,31.885658,34.948952,NaN,NaN,NaN,
NaN,NaN,42.551998,12.420000,20.000000,20.000000,NaN,NaN,2218.000000,2.000000,NaN,NaN,NaN,NaN,61.998589,69.387573,32.038395,35.101692,NaN,NaN,NaN,
NaN,NaN,42.444000,12.312000,20.000000,20.000000,NaN,NaN,2219.000000,2.000000,NaN,NaN,NaN,NaN,62.151321,69.540306,32.191128,35.254425,NaN,NaN,NaN,
NaN,NaN,42.444000,12.312000,20.000000,20.000000,NaN,NaN,2220.000000,2.000000,NaN,NaN,NaN,NaN,62.151321,69.540306,32.191128,35.254425,NaN,NaN,NaN,
NaN,NaN,42.335999,12.312000,20.000000,20.000000,NaN,NaN,2221.000000,2.000000,NaN,NaN,NaN,NaN,62.259323,69.648308,32.299129,35.362427,NaN,NaN,NaN,
NaN,NaN,42.228001,12.312000,20.000000,20.000000,NaN,NaN,2222.000000,2.000000,NaN,NaN,NaN,NaN,62.367321,69.756302,32.407127,35.470421,NaN,NaN,NaN,
NaN,NaN,42.119999,12.312000,20.000000,20.000000,NaN,NaN,2223.000000,2.000000,NaN,NaN,NaN,NaN,62.475323,69.864304,32.515129,35.578423,NaN,NaN,NaN,
NaN,NaN,42.012001,12.312000,20.000000,20.000000,NaN,NaN,2224.000000,2.000000,NaN,NaN,NaN,NaN,62.583321,69.972305,32.623127,35.686424,NaN,NaN,NaN,
NaN,NaN,41.903999,12.312000,20.000000,20.000000,NaN,NaN,2225.000000,2.000000,NaN,NaN,NaN,NaN,62.691322,70.080307,32.731129,35.794426,NaN,NaN,NaN,
NaN,NaN,41.796001,12.312000,20.000000,20.000000,NaN,NaN,2226.000000,2.000000,NaN,NaN,NaN,NaN,62.799320,70.188301,32.839127,35.902420,NaN,NaN,NaN,
NaN,NaN,41.688000,12.312000,20.000000,20.000000,NaN,NaN,2227.000000,2.000000,NaN,NaN,NaN,NaN,62.907322,70.296303,32.947128,36.010422,NaN,NaN,NaN,
NaN,NaN,41.580002,12.312000,20.000000,20.000000,NaN,NaN,2228.000000,2.000000,NaN,NaN,NaN,NaN,63.015320,70.404305,33.055126,36.118423,NaN,NaN,NaN,
NaN,NaN,41.472000,12.312000,20.000000,20.000000,NaN,NaN,2229.000000,2.000000,NaN,NaN,NaN,NaN,63.123322,70.512306,33.163128,36.226425,NaN,NaN,NaN,
NaN,NaN,41.363998,12.312000,20.000000,20.000000,NaN,NaN,2230.000000,2.000000,NaN,NaN,NaN,NaN,63.231323,70.620308,33.271130,36.334427,NaN,NaN,NaN,
NaN,NaN,41.256001,12.204000,20.000000,20.000000,NaN,NaN,2231.000000,2.000000,NaN,NaN,NaN,NaN,63.384060,70.773041,33.423866,36.487160,NaN,NaN,NaN,
NaN,NaN,41.147999,12.204000,20.000000,20.000000,NaN,NaN,2232.000000,2.000000,NaN,NaN,NaN,NaN,63.492062,70.881042,33.531868,36.595161,NaN,NaN,NaN,
NaN,NaN,41.040001,12.096000,20.000000,20.000000,NaN,NaN,2233.000000,2.000000,NaN,NaN,NaN,NaN,63.644794,71.033775,33.684601,36.747894,NaN,NaN,NaN,
NaN,NaN,40.931999,12.096000,20.000000,20.000000,NaN,NaN,2234.000000,2.000000,NaN,NaN,NaN,NaN,63.752796,71.141777,33.792603,36.855896,NaN,NaN,NaN,
NaN,NaN,40.824001,12.096000,20.000000,20.000000,NaN,NaN,2235.000000,2.000000,NaN,NaN,NaN,NaN,63.860794,71.249779,33.900600,36.963898,NaN,NaN,NaN,
NaN,NaN,40.716000,12.096000,20.000000,20.000000,NaN,NaN,2236.000000,2.000000,NaN,NaN,NaN,NaN,63.968796,71.357780,34.008602,37.071899,NaN,NaN,NaN,
NaN,NaN,40.608002,12.096000,20.000000,20.000000,NaN,NaN,2237.000000,2.000000,NaN,NaN,NaN,NaN,64.076790,71.465775,34.116596,37.179893,NaN,NaN,NaN,
NaN,NaN,40.500000,12.096000,20.000000,20.000000,NaN,NaN,2238.000000,2.000000,NaN,NaN,NaN,NaN,64.184792,71.573776,34.224598,37.287895,NaN,NaN,NaN,
NaN,NaN,40.391998,11.988000,20.000000,20.000000,NaN,NaN,2239.000000,2.000000,NaN,NaN,NaN,NaN,64.337532,71.726517,34.377338,37.440636,NaN,NaN,NaN,
NaN,NaN,40.284000,11.880000,20.000000,20.000000,NaN,NaN,2240.000000,2.000000,NaN,NaN,NaN,NaN,64.490265,71.879250,34.530071,37.593369,NaN,NaN,NaN,
NaN,NaN,40.175999,11.772000,20.000000,20.000000,NaN,NaN,2241.000000,2.000000,NaN,NaN,NaN,NaN,64.642998,72.031982,34.682804,37.746101,NaN,NaN,NaN,
NaN,NaN,40.068001,11.664000,20.000000,20.000000,NaN,NaN,2242.000000,2.000000,NaN,NaN,NaN,NaN,64.795738,72.184715,34.835545,37.898834,NaN,NaN,NaN,
NaN,NaN,39.959999,11.556000,20.000000,20.000000,NaN,NaN,2243.000000,2.000000,NaN,NaN,NaN,NaN,64.948471,72.337456,34.988277,38.051575,NaN,NaN,NaN,
NaN,NaN,39.852001,11.556000,20.000000,20.000000,NaN,NaN,2244.000000,2.000000,NaN,NaN,NaN,NaN,65.056465,72.445450,35.096272,38.159569,NaN,NaN,NaN,
NaN,NaN,39.743999,11.556000,20.000000,20.000000,NaN,NaN,2245.000000,2.000000,NaN,NaN,NaN,NaN,65.164467,72.553452,35.204273,38.267570,NaN,NaN,NaN,
NaN,NaN,39.743999,11.556000,20.000000,20.000000,NaN,NaN,2246.000000,2.000000,NaN,NaN,NaN,NaN,65.164467,72.553452,35.204273,38.267570,NaN,NaN,NaN,
NaN,NaN,39.636002,11.556000,20.000000,20.000000,NaN,NaN,2247.000000,2.000000,NaN,NaN,NaN,NaN,65.272469,72.661453,35.312275,38.375572,NaN,NaN,NaN,
NaN,NaN,39.528000,11.556000,20.000000,20.000000,NaN,NaN,2248.000000,2.000000,NaN,NaN,NaN,NaN,65.380470,72.769455,35.420277,38.483574,NaN,NaN,NaN,
NaN,NaN,39.419998,11.556000,20.000000,20.000000,NaN,NaN,2249.000000,2.000000,NaN,NaN,NaN,NaN,65.488472,72.877457,35.528278,38.591576,NaN,NaN,NaN,
NaN,NaN,39.312000,11.556000,19.000000,19.000000,NaN,NaN,2250.000000,2.000000,NaN,NaN,NaN,NaN,65.596466,73.635193,35.636272,39.349312,NaN,NaN,NaN,
NaN,NaN,39.203999,11.556000,19.000000,19.000000,NaN,NaN,2251.000000,2.000000,NaN,NaN,NaN,NaN,65.704468,73.743195,35.744274,39.457314,NaN,NaN,NaN,
NaN,NaN,39.096001,11.556000,19.000000,19.000000,NaN,NaN,2252.000000,2.000000,NaN,NaN,NaN,NaN,65.812469,73.851189,35.852276,39.565308,NaN,NaN,NaN,
NaN,NaN,38.987999,11.556000,19.000000,19.000000,NaN,NaN,2253.000000,2.000000,NaN,NaN,NaN,NaN,65.920471,73.959190,35.960278,39.673309,NaN,NaN,NaN,
NaN,NaN,38.880001,11.556000,19.000000,19.000000,NaN,NaN,2254.000000,2.000000,NaN,NaN,NaN,NaN,66.028465,74.067192,36.068272,39.781311,NaN,NaN,NaN,
NaN,NaN,38.771999,11.556000,19.000000,19.000000,NaN,NaN,2255.000000,2.000000,NaN,NaN,NaN,NaN,66.136467,74.175194,36.176273,39.889313,NaN,NaN,NaN,
NaN,NaN,38.664001,11.448000,19.000000,19.000000,NaN,NaN,2256.000000,2.000000,NaN,NaN,NaN,NaN,66.289207,74.327927,36.329014,40.042046,NaN,NaN,NaN,
