stack=THet2a_s7;stackdb=THet2a_s7_db2;saveTime=3574335448.379000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,687,688,86.8,17,0.3,62,0,0,,,,
,1,1,NaN,688,1657,970,129.2,0,0.3,62,0,0,,,,
,2,2,NaN,1658,2459,802,93.8,0,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,74.195999,20.736000,15.000000,15.000000,NaN,NaN,1846.000000,2.000000,NaN,NaN,NaN,NaN,22.724190,27.662546,-7.329971,-8.592367,NaN,NaN,NaN,
NaN,NaN,74.087997,20.736000,14.000000,14.000000,NaN,NaN,1847.000000,2.000000,NaN,NaN,NaN,NaN,22.832191,28.420282,-7.221970,-7.834631,NaN,NaN,NaN,
NaN,NaN,73.980003,20.628000,13.000000,13.000000,NaN,NaN,1848.000000,2.000000,NaN,NaN,NaN,NaN,22.984922,29.185677,-7.069239,-7.069237,NaN,NaN,NaN,
NaN,NaN,73.872002,20.628000,13.000000,13.000000,NaN,NaN,1849.000000,2.000000,NaN,NaN,NaN,NaN,23.092924,29.293678,-6.961237,-6.961235,NaN,NaN,NaN,
NaN,NaN,73.764000,20.628000,13.000000,13.000000,NaN,NaN,1850.000000,2.000000,NaN,NaN,NaN,NaN,23.200926,29.401680,-6.853235,-6.853233,NaN,NaN,NaN,
NaN,NaN,73.655998,20.520000,13.000000,13.000000,NaN,NaN,1851.000000,2.000000,NaN,NaN,NaN,NaN,23.353662,29.554415,-6.700499,-6.700499,NaN,NaN,NaN,
NaN,NaN,73.547997,20.520000,13.000000,13.000000,NaN,NaN,1852.000000,2.000000,NaN,NaN,NaN,NaN,23.461664,29.662416,-6.592497,-6.592497,NaN,NaN,NaN,
NaN,NaN,73.440002,20.412001,13.000000,13.000000,NaN,NaN,1853.000000,2.000000,NaN,NaN,NaN,NaN,23.614395,29.815147,-6.439766,-6.439766,NaN,NaN,NaN,
NaN,NaN,73.332001,20.412001,13.000000,13.000000,NaN,NaN,1854.000000,2.000000,NaN,NaN,NaN,NaN,23.722397,29.923149,-6.331764,-6.331764,NaN,NaN,NaN,
NaN,NaN,73.223999,20.304001,13.000000,13.000000,NaN,NaN,1855.000000,2.000000,NaN,NaN,NaN,NaN,23.875132,30.075886,-6.179029,-6.179028,NaN,NaN,NaN,
NaN,NaN,73.115997,20.304001,13.000000,13.000000,NaN,NaN,1856.000000,2.000000,NaN,NaN,NaN,NaN,23.983133,30.183887,-6.071028,-6.071026,NaN,NaN,NaN,
NaN,NaN,73.008003,20.304001,13.000000,13.000000,NaN,NaN,1857.000000,2.000000,NaN,NaN,NaN,NaN,24.091127,30.291882,-5.963034,-5.963032,NaN,NaN,NaN,
NaN,NaN,72.900002,20.195999,13.000000,13.000000,NaN,NaN,1858.000000,2.000000,NaN,NaN,NaN,NaN,24.243866,30.444620,-5.810295,-5.810293,NaN,NaN,NaN,
NaN,NaN,72.792000,20.195999,13.000000,13.000000,NaN,NaN,1859.000000,2.000000,NaN,NaN,NaN,NaN,24.351868,30.552622,-5.702293,-5.702291,NaN,NaN,NaN,
NaN,NaN,72.683998,20.195999,13.000000,13.000000,NaN,NaN,1860.000000,2.000000,NaN,NaN,NaN,NaN,24.459869,30.660624,-5.594292,-5.594290,NaN,NaN,NaN,
NaN,NaN,72.683998,20.195999,13.000000,13.000000,NaN,NaN,1861.000000,2.000000,NaN,NaN,NaN,NaN,24.459869,30.660624,-5.594292,-5.594290,NaN,NaN,NaN,
NaN,NaN,72.575996,20.195999,13.000000,13.000000,NaN,NaN,1862.000000,2.000000,NaN,NaN,NaN,NaN,24.567871,30.768625,-5.486290,-5.486288,NaN,NaN,NaN,
NaN,NaN,72.468002,20.195999,13.000000,13.000000,NaN,NaN,1863.000000,2.000000,NaN,NaN,NaN,NaN,24.675865,30.876619,-5.378296,-5.378294,NaN,NaN,NaN,
NaN,NaN,72.360001,20.195999,13.000000,13.000000,NaN,NaN,1864.000000,2.000000,NaN,NaN,NaN,NaN,24.783867,30.984621,-5.270294,-5.270292,NaN,NaN,NaN,
NaN,NaN,72.251999,20.087999,13.000000,13.000000,NaN,NaN,1865.000000,2.000000,NaN,NaN,NaN,NaN,24.936604,31.137356,-5.117558,-5.117558,NaN,NaN,NaN,
NaN,NaN,72.143997,20.087999,13.000000,13.000000,NaN,NaN,1866.000000,2.000000,NaN,NaN,NaN,NaN,25.044605,31.245358,-5.009556,-5.009556,NaN,NaN,NaN,
NaN,NaN,72.036003,19.980000,13.000000,13.000000,NaN,NaN,1867.000000,2.000000,NaN,NaN,NaN,NaN,25.197334,31.398088,-4.856827,-4.856825,NaN,NaN,NaN,
NaN,NaN,71.928001,19.980000,13.000000,13.000000,NaN,NaN,1868.000000,2.000000,NaN,NaN,NaN,NaN,25.305336,31.506090,-4.748825,-4.748823,NaN,NaN,NaN,
NaN,NaN,71.820000,19.872000,13.000000,13.000000,NaN,NaN,1869.000000,2.000000,NaN,NaN,NaN,NaN,25.458073,31.658827,-4.596088,-4.596087,NaN,NaN,NaN,
NaN,NaN,71.711998,19.872000,13.000000,13.000000,NaN,NaN,1870.000000,2.000000,NaN,NaN,NaN,NaN,25.566074,31.766829,-4.488087,-4.488085,NaN,NaN,NaN,
NaN,NaN,71.603996,19.872000,13.000000,13.000000,NaN,NaN,1871.000000,2.000000,NaN,NaN,NaN,NaN,25.674076,31.874830,-4.380085,-4.380083,NaN,NaN,NaN,
NaN,NaN,71.496002,19.764000,13.000000,13.000000,NaN,NaN,1872.000000,2.000000,NaN,NaN,NaN,NaN,25.826807,32.027561,-4.227354,-4.227352,NaN,NaN,NaN,
NaN,NaN,71.388000,19.764000,13.000000,13.000000,NaN,NaN,1873.000000,2.000000,NaN,NaN,NaN,NaN,25.934809,32.135563,-4.119352,-4.119350,NaN,NaN,NaN,
NaN,NaN,71.279999,19.656000,13.000000,13.000000,NaN,NaN,1874.000000,2.000000,NaN,NaN,NaN,NaN,26.087545,32.288300,-3.966616,-3.966614,NaN,NaN,NaN,
NaN,NaN,71.171997,19.548000,13.000000,13.000000,NaN,NaN,1875.000000,2.000000,NaN,NaN,NaN,NaN,26.240282,32.441036,-3.813879,-3.813877,NaN,NaN,NaN,
NaN,NaN,71.064003,19.440001,13.000000,13.000000,NaN,NaN,1876.000000,2.000000,NaN,NaN,NaN,NaN,26.393011,32.593765,-3.661150,-3.661148,NaN,NaN,NaN,
NaN,NaN,70.956001,19.440001,13.000000,13.000000,NaN,NaN,1877.000000,2.000000,NaN,NaN,NaN,NaN,26.501013,32.701767,-3.553148,-3.553146,NaN,NaN,NaN,
NaN,NaN,70.848000,19.332001,13.000000,13.000000,NaN,NaN,1878.000000,2.000000,NaN,NaN,NaN,NaN,26.653749,32.854504,-3.400412,-3.400410,NaN,NaN,NaN,
NaN,NaN,70.739998,19.224001,13.000000,13.000000,NaN,NaN,1879.000000,2.000000,NaN,NaN,NaN,NaN,26.806486,33.007240,-3.247675,-3.247673,NaN,NaN,NaN,
NaN,NaN,70.632004,19.224001,13.000000,13.000000,NaN,NaN,1880.000000,2.000000,NaN,NaN,NaN,NaN,26.914480,33.115234,-3.139681,-3.139679,NaN,NaN,NaN,
NaN,NaN,70.524002,19.224001,13.000000,13.000000,NaN,NaN,1881.000000,2.000000,NaN,NaN,NaN,NaN,27.022482,33.223236,-3.031679,-3.031677,NaN,NaN,NaN,
NaN,NaN,70.416000,19.115999,13.000000,13.000000,NaN,NaN,1882.000000,2.000000,NaN,NaN,NaN,NaN,27.175219,33.375973,-2.878942,-2.878941,NaN,NaN,NaN,
NaN,NaN,70.307999,19.115999,13.000000,13.000000,NaN,NaN,1883.000000,2.000000,NaN,NaN,NaN,NaN,27.283220,33.483974,-2.770941,-2.770939,NaN,NaN,NaN,
NaN,NaN,70.199997,19.115999,13.000000,13.000000,NaN,NaN,1884.000000,2.000000,NaN,NaN,NaN,NaN,27.391222,33.591976,-2.662939,-2.662937,NaN,NaN,NaN,
NaN,NaN,70.092003,19.007999,13.000000,13.000000,NaN,NaN,1885.000000,2.000000,NaN,NaN,NaN,NaN,27.543953,33.744705,-2.510208,-2.510208,NaN,NaN,NaN,
NaN,NaN,69.984001,19.007999,13.000000,13.000000,NaN,NaN,1886.000000,2.000000,NaN,NaN,NaN,NaN,27.651955,33.852707,-2.402206,-2.402206,NaN,NaN,NaN,
NaN,NaN,69.875999,18.900000,13.000000,13.000000,NaN,NaN,1887.000000,2.000000,NaN,NaN,NaN,NaN,27.804691,34.005444,-2.249470,-2.249470,NaN,NaN,NaN,
NaN,NaN,69.767998,18.900000,13.000000,13.000000,NaN,NaN,1888.000000,2.000000,NaN,NaN,NaN,NaN,27.912693,34.113445,-2.141468,-2.141468,NaN,NaN,NaN,
NaN,NaN,69.660004,18.792000,13.000000,13.000000,NaN,NaN,1889.000000,2.000000,NaN,NaN,NaN,NaN,28.065424,34.266178,-1.988737,-1.988735,NaN,NaN,NaN,
NaN,NaN,69.552002,18.792000,13.000000,13.000000,NaN,NaN,1890.000000,2.000000,NaN,NaN,NaN,NaN,28.173426,34.374180,-1.880735,-1.880733,NaN,NaN,NaN,
NaN,NaN,69.444000,18.792000,13.000000,13.000000,NaN,NaN,1891.000000,2.000000,NaN,NaN,NaN,NaN,28.281427,34.482182,-1.772734,-1.772732,NaN,NaN,NaN,
NaN,NaN,69.335999,18.792000,13.000000,13.000000,NaN,NaN,1892.000000,2.000000,NaN,NaN,NaN,NaN,28.389429,34.590183,-1.664732,-1.664730,NaN,NaN,NaN,
NaN,NaN,69.335999,18.792000,13.000000,13.000000,NaN,NaN,1893.000000,2.000000,NaN,NaN,NaN,NaN,28.389429,34.590183,-1.664732,-1.664730,NaN,NaN,NaN,
NaN,NaN,69.227997,18.792000,13.000000,13.000000,NaN,NaN,1894.000000,2.000000,NaN,NaN,NaN,NaN,28.497431,34.698185,-1.556730,-1.556728,NaN,NaN,NaN,
NaN,NaN,69.120003,18.792000,13.000000,13.000000,NaN,NaN,1895.000000,2.000000,NaN,NaN,NaN,NaN,28.605425,34.806179,-1.448736,-1.448734,NaN,NaN,NaN,
NaN,NaN,69.012001,18.792000,13.000000,13.000000,NaN,NaN,1896.000000,2.000000,NaN,NaN,NaN,NaN,28.713427,34.914181,-1.340734,-1.340733,NaN,NaN,NaN,
NaN,NaN,68.903999,18.792000,13.000000,13.000000,NaN,NaN,1897.000000,2.000000,NaN,NaN,NaN,NaN,28.821428,35.022182,-1.232733,-1.232731,NaN,NaN,NaN,
NaN,NaN,68.795998,18.792000,13.000000,13.000000,NaN,NaN,1898.000000,2.000000,NaN,NaN,NaN,NaN,28.929430,35.130184,-1.124731,-1.124729,NaN,NaN,NaN,
NaN,NaN,68.688004,18.792000,13.000000,13.000000,NaN,NaN,1899.000000,2.000000,NaN,NaN,NaN,NaN,29.037424,35.238178,-1.016737,-1.016735,NaN,NaN,NaN,
NaN,NaN,68.580002,18.792000,13.000000,13.000000,NaN,NaN,1900.000000,2.000000,NaN,NaN,NaN,NaN,29.145426,35.346180,-0.908735,-0.908733,NaN,NaN,NaN,
NaN,NaN,68.472000,18.792000,13.000000,13.000000,NaN,NaN,1901.000000,2.000000,NaN,NaN,NaN,NaN,29.253428,35.454182,-0.800734,-0.800732,NaN,NaN,NaN,
NaN,NaN,68.363998,18.792000,13.000000,13.000000,NaN,NaN,1902.000000,2.000000,NaN,NaN,NaN,NaN,29.361429,35.562183,-0.692732,-0.692730,NaN,NaN,NaN,
NaN,NaN,68.255997,18.792000,13.000000,13.000000,NaN,NaN,1903.000000,2.000000,NaN,NaN,NaN,NaN,29.469431,35.670185,-0.584730,-0.584728,NaN,NaN,NaN,
NaN,NaN,68.148003,18.900000,13.000000,13.000000,NaN,NaN,1904.000000,2.000000,NaN,NaN,NaN,NaN,29.622162,35.822914,-0.431999,-0.431999,NaN,NaN,NaN,
NaN,NaN,68.040001,18.900000,13.000000,13.000000,NaN,NaN,1905.000000,2.000000,NaN,NaN,NaN,NaN,29.730164,35.930916,-0.323997,-0.323997,NaN,NaN,NaN,
NaN,NaN,67.931999,18.900000,13.000000,13.000000,NaN,NaN,1906.000000,2.000000,NaN,NaN,NaN,NaN,29.838165,36.038918,-0.215996,-0.215996,NaN,NaN,NaN,
NaN,NaN,67.823997,18.900000,13.000000,13.000000,NaN,NaN,1907.000000,2.000000,NaN,NaN,NaN,NaN,29.946167,36.146919,-0.107994,-0.107994,NaN,NaN,NaN,
NaN,NaN,67.716003,18.900000,13.000000,13.000000,NaN,NaN,1908.000000,2.000000,NaN,NaN,NaN,NaN,30.054161,36.254913,0.000000,0.000000,NaN,NaN,NaN,
NaN,NaN,67.608002,18.900000,13.000000,13.000000,NaN,NaN,1909.000000,2.000000,NaN,NaN,NaN,NaN,30.162163,36.362915,0.108002,0.108002,NaN,NaN,NaN,
NaN,NaN,67.500000,18.900000,13.000000,13.000000,NaN,NaN,1910.000000,2.000000,NaN,NaN,NaN,NaN,30.270164,36.470917,0.216003,0.216003,NaN,NaN,NaN,
NaN,NaN,67.391998,18.900000,13.000000,13.000000,NaN,NaN,1911.000000,2.000000,NaN,NaN,NaN,NaN,30.378166,36.578918,0.324005,0.324005,NaN,NaN,NaN,
NaN,NaN,67.283997,18.900000,13.000000,13.000000,NaN,NaN,1912.000000,2.000000,NaN,NaN,NaN,NaN,30.486168,36.686920,0.432007,0.432007,NaN,NaN,NaN,
NaN,NaN,67.176003,18.900000,13.000000,13.000000,NaN,NaN,1913.000000,2.000000,NaN,NaN,NaN,NaN,30.594162,36.794914,0.540001,0.540001,NaN,NaN,NaN,
NaN,NaN,67.068001,18.900000,13.000000,13.000000,NaN,NaN,1914.000000,2.000000,NaN,NaN,NaN,NaN,30.702164,36.902916,0.648003,0.648003,NaN,NaN,NaN,
NaN,NaN,66.959999,18.900000,13.000000,13.000000,NaN,NaN,1915.000000,2.000000,NaN,NaN,NaN,NaN,30.810165,37.010918,0.756004,0.756004,NaN,NaN,NaN,
NaN,NaN,66.959999,18.900000,13.000000,13.000000,NaN,NaN,1916.000000,2.000000,NaN,NaN,NaN,NaN,30.810165,37.010918,0.756004,0.756004,NaN,NaN,NaN,
NaN,NaN,66.851997,18.900000,13.000000,13.000000,NaN,NaN,1917.000000,2.000000,NaN,NaN,NaN,NaN,30.918167,37.118919,0.864006,0.864006,NaN,NaN,NaN,
NaN,NaN,66.744003,18.900000,13.000000,13.000000,NaN,NaN,1918.000000,2.000000,NaN,NaN,NaN,NaN,31.026161,37.226913,0.972000,0.972000,NaN,NaN,NaN,
NaN,NaN,66.636002,18.900000,13.000000,13.000000,NaN,NaN,1919.000000,2.000000,NaN,NaN,NaN,NaN,31.134163,37.334915,1.080002,1.080002,NaN,NaN,NaN,
NaN,NaN,66.528000,18.900000,13.000000,13.000000,NaN,NaN,1920.000000,2.000000,NaN,NaN,NaN,NaN,31.242165,37.442917,1.188004,1.188004,NaN,NaN,NaN,
NaN,NaN,66.419998,18.900000,13.000000,13.000000,NaN,NaN,1921.000000,2.000000,NaN,NaN,NaN,NaN,31.350166,37.550919,1.296005,1.296005,NaN,NaN,NaN,
NaN,NaN,66.311996,18.900000,13.000000,13.000000,NaN,NaN,1922.000000,2.000000,NaN,NaN,NaN,NaN,31.458168,37.658920,1.404007,1.404007,NaN,NaN,NaN,
NaN,NaN,66.204002,18.900000,13.000000,13.000000,NaN,NaN,1923.000000,2.000000,NaN,NaN,NaN,NaN,31.566162,37.766914,1.512001,1.512001,NaN,NaN,NaN,
NaN,NaN,66.096001,18.900000,13.000000,13.000000,NaN,NaN,1924.000000,2.000000,NaN,NaN,NaN,NaN,31.674164,37.874916,1.620003,1.620003,NaN,NaN,NaN,
NaN,NaN,65.987999,18.900000,13.000000,13.000000,NaN,NaN,1925.000000,2.000000,NaN,NaN,NaN,NaN,31.782166,37.982918,1.728004,1.728004,NaN,NaN,NaN,
NaN,NaN,65.879997,18.900000,13.000000,13.000000,NaN,NaN,1926.000000,2.000000,NaN,NaN,NaN,NaN,31.890167,38.090919,1.836006,1.836006,NaN,NaN,NaN,
NaN,NaN,65.772003,18.900000,13.000000,13.000000,NaN,NaN,1927.000000,2.000000,NaN,NaN,NaN,NaN,31.998161,38.198914,1.944000,1.944000,NaN,NaN,NaN,
NaN,NaN,65.664001,18.900000,13.000000,13.000000,NaN,NaN,1928.000000,2.000000,NaN,NaN,NaN,NaN,32.106163,38.306915,2.052002,2.052002,NaN,NaN,NaN,
NaN,NaN,65.556000,18.900000,13.000000,13.000000,NaN,NaN,1929.000000,2.000000,NaN,NaN,NaN,NaN,32.214165,38.414917,2.160004,2.160004,NaN,NaN,NaN,
NaN,NaN,65.447998,18.900000,13.000000,13.000000,NaN,NaN,1930.000000,2.000000,NaN,NaN,NaN,NaN,32.322166,38.522919,2.268005,2.268005,NaN,NaN,NaN,
NaN,NaN,65.339996,18.900000,13.000000,13.000000,NaN,NaN,1931.000000,2.000000,NaN,NaN,NaN,NaN,32.430168,38.630920,2.376007,2.376007,NaN,NaN,NaN,
NaN,NaN,65.232002,18.900000,13.000000,13.000000,NaN,NaN,1932.000000,2.000000,NaN,NaN,NaN,NaN,32.538162,38.738914,2.484001,2.484001,NaN,NaN,NaN,
NaN,NaN,65.124001,18.900000,13.000000,13.000000,NaN,NaN,1933.000000,2.000000,NaN,NaN,NaN,NaN,32.646164,38.846916,2.592003,2.592003,NaN,NaN,NaN,
NaN,NaN,65.015999,18.900000,13.000000,13.000000,NaN,NaN,1934.000000,2.000000,NaN,NaN,NaN,NaN,32.754166,38.954918,2.700005,2.700005,NaN,NaN,NaN,
NaN,NaN,64.907997,18.900000,13.000000,13.000000,NaN,NaN,1935.000000,2.000000,NaN,NaN,NaN,NaN,32.862167,39.062920,2.808006,2.808006,NaN,NaN,NaN,
NaN,NaN,64.800003,18.900000,14.000000,14.000000,NaN,NaN,1936.000000,2.000000,NaN,NaN,NaN,NaN,32.970161,39.820656,2.916000,3.565742,NaN,NaN,NaN,
NaN,NaN,64.692001,18.900000,15.000000,15.000000,NaN,NaN,1937.000000,2.000000,NaN,NaN,NaN,NaN,33.078163,40.578392,3.024002,4.323479,NaN,NaN,NaN,
NaN,NaN,64.584000,18.900000,15.000000,15.000000,NaN,NaN,1938.000000,2.000000,NaN,NaN,NaN,NaN,33.186165,40.686394,3.132004,4.431480,NaN,NaN,NaN,
NaN,NaN,64.475998,18.900000,15.000000,15.000000,NaN,NaN,1939.000000,2.000000,NaN,NaN,NaN,NaN,33.294167,40.794395,3.240005,4.539482,NaN,NaN,NaN,
NaN,NaN,64.367996,18.900000,15.000000,15.000000,NaN,NaN,1940.000000,2.000000,NaN,NaN,NaN,NaN,33.402168,40.902397,3.348007,4.647484,NaN,NaN,NaN,
NaN,NaN,64.367996,18.900000,15.000000,15.000000,NaN,NaN,1941.000000,2.000000,NaN,NaN,NaN,NaN,33.402168,40.902397,3.348007,4.647484,NaN,NaN,NaN,
NaN,NaN,64.260002,18.900000,15.000000,15.000000,NaN,NaN,1942.000000,2.000000,NaN,NaN,NaN,NaN,33.510162,41.010391,3.456001,4.755478,NaN,NaN,NaN,
NaN,NaN,64.152000,18.900000,15.000000,15.000000,NaN,NaN,1943.000000,2.000000,NaN,NaN,NaN,NaN,33.618164,41.118393,3.564003,4.863480,NaN,NaN,NaN,
NaN,NaN,64.043999,18.900000,15.000000,15.000000,NaN,NaN,1944.000000,2.000000,NaN,NaN,NaN,NaN,33.726166,41.226395,3.672005,4.971481,NaN,NaN,NaN,
NaN,NaN,63.936001,18.900000,15.000000,15.000000,NaN,NaN,1945.000000,2.000000,NaN,NaN,NaN,NaN,33.834164,41.334393,3.780003,5.079479,NaN,NaN,NaN,
NaN,NaN,63.827999,18.900000,15.000000,15.000000,NaN,NaN,1946.000000,2.000000,NaN,NaN,NaN,NaN,33.942165,41.442394,3.888004,5.187481,NaN,NaN,NaN,
NaN,NaN,63.720001,18.792000,15.000000,15.000000,NaN,NaN,1947.000000,2.000000,NaN,NaN,NaN,NaN,34.094898,41.595127,4.040737,5.340214,NaN,NaN,NaN,
NaN,NaN,63.612000,18.792000,15.000000,15.000000,NaN,NaN,1948.000000,2.000000,NaN,NaN,NaN,NaN,34.202900,41.703129,4.148739,5.448215,NaN,NaN,NaN,
NaN,NaN,63.504002,18.684000,15.000000,15.000000,NaN,NaN,1949.000000,2.000000,NaN,NaN,NaN,NaN,34.355633,41.855862,4.301472,5.600948,NaN,NaN,NaN,
NaN,NaN,63.396000,18.576000,15.000000,15.000000,NaN,NaN,1950.000000,2.000000,NaN,NaN,NaN,NaN,34.508369,42.008598,4.454208,5.753685,NaN,NaN,NaN,
NaN,NaN,63.287998,18.468000,15.000000,15.000000,NaN,NaN,1951.000000,2.000000,NaN,NaN,NaN,NaN,34.661106,42.161335,4.606945,5.906422,NaN,NaN,NaN,
NaN,NaN,63.180000,18.468000,15.000000,15.000000,NaN,NaN,1952.000000,2.000000,NaN,NaN,NaN,NaN,34.769104,42.269333,4.714943,6.014420,NaN,NaN,NaN,
NaN,NaN,63.071999,18.468000,15.000000,15.000000,NaN,NaN,1953.000000,2.000000,NaN,NaN,NaN,NaN,34.877106,42.377335,4.822945,6.122421,NaN,NaN,NaN,
NaN,NaN,62.964001,18.360001,15.000000,15.000000,NaN,NaN,1954.000000,2.000000,NaN,NaN,NaN,NaN,35.029839,42.530067,4.975677,6.275154,NaN,NaN,NaN,
NaN,NaN,62.855999,18.360001,15.000000,15.000000,NaN,NaN,1955.000000,2.000000,NaN,NaN,NaN,NaN,35.137840,42.638069,5.083679,6.383156,NaN,NaN,NaN,
NaN,NaN,62.748001,18.360001,15.000000,15.000000,NaN,NaN,1956.000000,2.000000,NaN,NaN,NaN,NaN,35.245838,42.746067,5.191677,6.491154,NaN,NaN,NaN,
NaN,NaN,62.639999,18.360001,15.000000,15.000000,NaN,NaN,1957.000000,2.000000,NaN,NaN,NaN,NaN,35.353840,42.854069,5.299679,6.599155,NaN,NaN,NaN,
NaN,NaN,62.532001,18.252001,15.000000,15.000000,NaN,NaN,1958.000000,2.000000,NaN,NaN,NaN,NaN,35.506573,43.006802,5.452412,6.751888,NaN,NaN,NaN,
NaN,NaN,62.424000,18.143999,15.000000,15.000000,NaN,NaN,1959.000000,2.000000,NaN,NaN,NaN,NaN,35.659309,43.159542,5.605148,6.904629,NaN,NaN,NaN,
NaN,NaN,62.316002,18.143999,15.000000,15.000000,NaN,NaN,1960.000000,2.000000,NaN,NaN,NaN,NaN,35.767307,43.267540,5.713146,7.012627,NaN,NaN,NaN,
NaN,NaN,62.208000,18.143999,15.000000,15.000000,NaN,NaN,1961.000000,2.000000,NaN,NaN,NaN,NaN,35.875309,43.375542,5.821148,7.120628,NaN,NaN,NaN,
NaN,NaN,62.208000,18.143999,15.000000,15.000000,NaN,NaN,1962.000000,2.000000,NaN,NaN,NaN,NaN,35.875309,43.375542,5.821148,7.120628,NaN,NaN,NaN,
NaN,NaN,62.099998,18.143999,15.000000,15.000000,NaN,NaN,1963.000000,2.000000,NaN,NaN,NaN,NaN,35.983311,43.483543,5.929150,7.228630,NaN,NaN,NaN,
NaN,NaN,61.992001,18.143999,15.000000,15.000000,NaN,NaN,1964.000000,2.000000,NaN,NaN,NaN,NaN,36.091309,43.591541,6.037148,7.336628,NaN,NaN,NaN,
NaN,NaN,61.883999,18.143999,15.000000,15.000000,NaN,NaN,1965.000000,2.000000,NaN,NaN,NaN,NaN,36.199310,43.699543,6.145149,7.444630,NaN,NaN,NaN,
NaN,NaN,61.776001,18.143999,15.000000,15.000000,NaN,NaN,1966.000000,2.000000,NaN,NaN,NaN,NaN,36.307308,43.807541,6.253147,7.552628,NaN,NaN,NaN,
NaN,NaN,61.667999,18.143999,15.000000,15.000000,NaN,NaN,1967.000000,2.000000,NaN,NaN,NaN,NaN,36.415310,43.915543,6.361149,7.660629,NaN,NaN,NaN,
NaN,NaN,61.560001,18.143999,15.000000,15.000000,NaN,NaN,1968.000000,2.000000,NaN,NaN,NaN,NaN,36.523308,44.023540,6.469147,7.768627,NaN,NaN,NaN,
NaN,NaN,61.452000,18.143999,15.000000,15.000000,NaN,NaN,1969.000000,2.000000,NaN,NaN,NaN,NaN,36.631310,44.131542,6.577148,7.876629,NaN,NaN,NaN,
NaN,NaN,61.344002,18.143999,15.000000,15.000000,NaN,NaN,1970.000000,2.000000,NaN,NaN,NaN,NaN,36.739307,44.239540,6.685146,7.984627,NaN,NaN,NaN,
NaN,NaN,61.236000,18.143999,15.000000,15.000000,NaN,NaN,1971.000000,2.000000,NaN,NaN,NaN,NaN,36.847309,44.347542,6.793148,8.092628,NaN,NaN,NaN,
NaN,NaN,61.127998,18.143999,15.000000,15.000000,NaN,NaN,1972.000000,2.000000,NaN,NaN,NaN,NaN,36.955311,44.455544,6.901150,8.200630,NaN,NaN,NaN,
NaN,NaN,61.020000,18.143999,15.000000,15.000000,NaN,NaN,1973.000000,2.000000,NaN,NaN,NaN,NaN,37.063309,44.563541,7.009148,8.308628,NaN,NaN,NaN,
NaN,NaN,60.911999,18.143999,15.000000,15.000000,NaN,NaN,1974.000000,2.000000,NaN,NaN,NaN,NaN,37.171310,44.671543,7.117149,8.416630,NaN,NaN,NaN,
NaN,NaN,60.804001,18.035999,15.000000,15.000000,NaN,NaN,1975.000000,2.000000,NaN,NaN,NaN,NaN,37.324047,44.824276,7.269886,8.569363,NaN,NaN,NaN,
NaN,NaN,60.695999,17.927999,15.000000,15.000000,NaN,NaN,1976.000000,2.000000,NaN,NaN,NaN,NaN,37.476780,44.977013,7.422619,8.722099,NaN,NaN,NaN,
NaN,NaN,60.588001,17.820000,15.000000,15.000000,NaN,NaN,1977.000000,2.000000,NaN,NaN,NaN,NaN,37.629517,45.129745,7.575356,8.874832,NaN,NaN,NaN,
NaN,NaN,60.480000,17.712000,16.000000,16.000000,NaN,NaN,1978.000000,2.000000,NaN,NaN,NaN,NaN,37.782249,45.895138,7.728088,9.640224,NaN,NaN,NaN,
NaN,NaN,60.372002,17.604000,17.000000,17.000000,NaN,NaN,1979.000000,2.000000,NaN,NaN,NaN,NaN,37.934986,46.660534,7.880825,10.405621,NaN,NaN,NaN,
NaN,NaN,60.264000,17.604000,17.000000,17.000000,NaN,NaN,1980.000000,2.000000,NaN,NaN,NaN,NaN,38.042988,46.768536,7.988827,10.513622,NaN,NaN,NaN,
NaN,NaN,60.155998,17.604000,17.000000,17.000000,NaN,NaN,1981.000000,2.000000,NaN,NaN,NaN,NaN,38.150990,46.876537,8.096828,10.621624,NaN,NaN,NaN,
NaN,NaN,60.048000,17.496000,17.000000,17.000000,NaN,NaN,1982.000000,2.000000,NaN,NaN,NaN,NaN,38.303722,47.029270,8.249561,10.774357,NaN,NaN,NaN,
NaN,NaN,59.939999,17.388000,17.000000,17.000000,NaN,NaN,1983.000000,2.000000,NaN,NaN,NaN,NaN,38.456459,47.182007,8.402298,10.927094,NaN,NaN,NaN,
NaN,NaN,59.832001,17.280001,17.000000,17.000000,NaN,NaN,1984.000000,2.000000,NaN,NaN,NaN,NaN,38.609192,47.334740,8.555031,11.079826,NaN,NaN,NaN,
NaN,NaN,59.723999,17.172001,17.000000,17.000000,NaN,NaN,1985.000000,2.000000,NaN,NaN,NaN,NaN,38.761929,47.487476,8.707767,11.232563,NaN,NaN,NaN,
NaN,NaN,59.616001,17.172001,17.000000,17.000000,NaN,NaN,1986.000000,2.000000,NaN,NaN,NaN,NaN,38.869926,47.595474,8.815765,11.340561,NaN,NaN,NaN,
