stack=THet2a_s13;stackdb=THet2a_s13_db2;saveTime=3577359595.571000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,731,732,90,0,0.3,62,0,0,,,,
,1,1,NaN,732,1748,1017,131.4,29,0.3,62,0,0,,,,
,2,2,NaN,1749,2551,803,94,27,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,44.712002,14.256000,21.000000,21.000000,NaN,NaN,2227.000000,2.000000,NaN,NaN,NaN,NaN,55.927567,89.362495,27.550304,45.186760,NaN,NaN,NaN,
NaN,NaN,44.604000,14.256000,21.000000,21.000000,NaN,NaN,2228.000000,2.000000,NaN,NaN,NaN,NaN,56.035568,89.470497,27.658306,45.294762,NaN,NaN,NaN,
NaN,NaN,44.495998,14.256000,21.000000,21.000000,NaN,NaN,2229.000000,2.000000,NaN,NaN,NaN,NaN,56.143570,89.578499,27.766308,45.402763,NaN,NaN,NaN,
NaN,NaN,44.388000,14.256000,21.000000,21.000000,NaN,NaN,2230.000000,2.000000,NaN,NaN,NaN,NaN,56.251568,89.686501,27.874306,45.510765,NaN,NaN,NaN,
NaN,NaN,44.279999,14.256000,21.000000,21.000000,NaN,NaN,2231.000000,2.000000,NaN,NaN,NaN,NaN,56.359570,89.794502,27.982307,45.618767,NaN,NaN,NaN,
NaN,NaN,44.172001,14.364000,21.000000,21.000000,NaN,NaN,2232.000000,2.000000,NaN,NaN,NaN,NaN,56.512306,89.947235,28.135044,45.771500,NaN,NaN,NaN,
NaN,NaN,44.063999,14.472000,21.000000,21.000000,NaN,NaN,2233.000000,2.000000,NaN,NaN,NaN,NaN,56.665039,90.099968,28.287777,45.924232,NaN,NaN,NaN,
NaN,NaN,43.956001,14.472000,21.000000,21.000000,NaN,NaN,2234.000000,2.000000,NaN,NaN,NaN,NaN,56.773037,90.207970,28.395775,46.032234,NaN,NaN,NaN,
NaN,NaN,43.848000,14.472000,21.000000,21.000000,NaN,NaN,2235.000000,2.000000,NaN,NaN,NaN,NaN,56.881039,90.315971,28.503777,46.140236,NaN,NaN,NaN,
NaN,NaN,43.740002,14.472000,21.000000,21.000000,NaN,NaN,2236.000000,2.000000,NaN,NaN,NaN,NaN,56.989037,90.423965,28.611774,46.248230,NaN,NaN,NaN,
NaN,NaN,43.632000,14.472000,21.000000,21.000000,NaN,NaN,2237.000000,2.000000,NaN,NaN,NaN,NaN,57.097038,90.531967,28.719776,46.356232,NaN,NaN,NaN,
NaN,NaN,43.523998,14.472000,21.000000,21.000000,NaN,NaN,2238.000000,2.000000,NaN,NaN,NaN,NaN,57.205040,90.639969,28.827778,46.464233,NaN,NaN,NaN,
NaN,NaN,43.416000,14.472000,21.000000,21.000000,NaN,NaN,2239.000000,2.000000,NaN,NaN,NaN,NaN,57.313038,90.747971,28.935776,46.572235,NaN,NaN,NaN,
NaN,NaN,43.307999,14.472000,21.000000,21.000000,NaN,NaN,2240.000000,2.000000,NaN,NaN,NaN,NaN,57.421040,90.855972,29.043777,46.680237,NaN,NaN,NaN,
NaN,NaN,43.200001,14.472000,21.000000,21.000000,NaN,NaN,2241.000000,2.000000,NaN,NaN,NaN,NaN,57.529037,90.963966,29.151775,46.788231,NaN,NaN,NaN,
NaN,NaN,43.091999,14.472000,21.000000,21.000000,NaN,NaN,2242.000000,2.000000,NaN,NaN,NaN,NaN,57.637039,91.071968,29.259777,46.896233,NaN,NaN,NaN,
NaN,NaN,42.984001,14.472000,21.000000,21.000000,NaN,NaN,2243.000000,2.000000,NaN,NaN,NaN,NaN,57.745037,91.179970,29.367775,47.004234,NaN,NaN,NaN,
NaN,NaN,42.875999,14.472000,21.000000,21.000000,NaN,NaN,2244.000000,2.000000,NaN,NaN,NaN,NaN,57.853039,91.287971,29.475777,47.112236,NaN,NaN,NaN,
NaN,NaN,42.768002,14.472000,21.000000,21.000000,NaN,NaN,2245.000000,2.000000,NaN,NaN,NaN,NaN,57.961037,91.395966,29.583775,47.220230,NaN,NaN,NaN,
NaN,NaN,42.660000,14.364000,21.000000,21.000000,NaN,NaN,2246.000000,2.000000,NaN,NaN,NaN,NaN,58.113773,91.548706,29.736511,47.372971,NaN,NaN,NaN,
NaN,NaN,42.551998,14.364000,21.000000,21.000000,NaN,NaN,2247.000000,2.000000,NaN,NaN,NaN,NaN,58.221775,91.656708,29.844513,47.480972,NaN,NaN,NaN,
NaN,NaN,42.444000,14.364000,21.000000,21.000000,NaN,NaN,2248.000000,2.000000,NaN,NaN,NaN,NaN,58.329773,91.764702,29.952511,47.588966,NaN,NaN,NaN,
NaN,NaN,42.335999,14.364000,21.000000,21.000000,NaN,NaN,2249.000000,2.000000,NaN,NaN,NaN,NaN,58.437775,91.872704,30.060513,47.696968,NaN,NaN,NaN,
NaN,NaN,42.228001,14.364000,21.000000,21.000000,NaN,NaN,2250.000000,2.000000,NaN,NaN,NaN,NaN,58.545773,91.980705,30.168510,47.804970,NaN,NaN,NaN,
NaN,NaN,42.119999,14.364000,21.000000,21.000000,NaN,NaN,2251.000000,2.000000,NaN,NaN,NaN,NaN,58.653774,92.088707,30.276512,47.912971,NaN,NaN,NaN,
NaN,NaN,42.012001,14.364000,21.000000,21.000000,NaN,NaN,2252.000000,2.000000,NaN,NaN,NaN,NaN,58.761772,92.196701,30.384510,48.020966,NaN,NaN,NaN,
NaN,NaN,41.903999,14.256000,22.000000,22.000000,NaN,NaN,2253.000000,2.000000,NaN,NaN,NaN,NaN,58.914509,92.962097,30.537247,48.786362,NaN,NaN,NaN,
NaN,NaN,41.903999,14.256000,22.000000,22.000000,NaN,NaN,2254.000000,2.000000,NaN,NaN,NaN,NaN,58.914509,92.962097,30.537247,48.786362,NaN,NaN,NaN,
NaN,NaN,41.796001,14.364000,22.000000,22.000000,NaN,NaN,2255.000000,2.000000,NaN,NaN,NaN,NaN,59.067245,93.114830,30.689983,48.939095,NaN,NaN,NaN,
NaN,NaN,41.688000,14.364000,22.000000,22.000000,NaN,NaN,2256.000000,2.000000,NaN,NaN,NaN,NaN,59.175247,93.222832,30.797985,49.047096,NaN,NaN,NaN,
NaN,NaN,41.580002,14.364000,22.000000,22.000000,NaN,NaN,2257.000000,2.000000,NaN,NaN,NaN,NaN,59.283245,93.330833,30.905983,49.155098,NaN,NaN,NaN,
NaN,NaN,41.472000,14.364000,22.000000,22.000000,NaN,NaN,2258.000000,2.000000,NaN,NaN,NaN,NaN,59.391247,93.438835,31.013985,49.263100,NaN,NaN,NaN,
NaN,NaN,41.363998,14.364000,22.000000,22.000000,NaN,NaN,2259.000000,2.000000,NaN,NaN,NaN,NaN,59.499249,93.546837,31.121986,49.371101,NaN,NaN,NaN,
NaN,NaN,41.256001,14.364000,22.000000,22.000000,NaN,NaN,2260.000000,2.000000,NaN,NaN,NaN,NaN,59.607246,93.654831,31.229984,49.479095,NaN,NaN,NaN,
NaN,NaN,41.147999,14.364000,22.000000,22.000000,NaN,NaN,2261.000000,2.000000,NaN,NaN,NaN,NaN,59.715248,93.762833,31.337986,49.587097,NaN,NaN,NaN,
NaN,NaN,41.040001,14.364000,22.000000,22.000000,NaN,NaN,2262.000000,2.000000,NaN,NaN,NaN,NaN,59.823246,93.870834,31.445984,49.695099,NaN,NaN,NaN,
NaN,NaN,40.931999,14.364000,22.000000,22.000000,NaN,NaN,2263.000000,2.000000,NaN,NaN,NaN,NaN,59.931248,93.978836,31.553986,49.803101,NaN,NaN,NaN,
NaN,NaN,40.824001,14.364000,22.000000,22.000000,NaN,NaN,2264.000000,2.000000,NaN,NaN,NaN,NaN,60.039246,94.086830,31.661983,49.911095,NaN,NaN,NaN,
NaN,NaN,40.716000,14.364000,22.000000,22.000000,NaN,NaN,2265.000000,2.000000,NaN,NaN,NaN,NaN,60.147247,94.194832,31.769985,50.019096,NaN,NaN,NaN,
NaN,NaN,40.608002,14.364000,22.000000,22.000000,NaN,NaN,2266.000000,2.000000,NaN,NaN,NaN,NaN,60.255245,94.302834,31.877983,50.127098,NaN,NaN,NaN,
NaN,NaN,40.500000,14.256000,22.000000,22.000000,NaN,NaN,2267.000000,2.000000,NaN,NaN,NaN,NaN,60.407982,94.455566,32.030720,50.279831,NaN,NaN,NaN,
NaN,NaN,40.391998,14.256000,22.000000,22.000000,NaN,NaN,2268.000000,2.000000,NaN,NaN,NaN,NaN,60.515984,94.563568,32.138721,50.387833,NaN,NaN,NaN,
NaN,NaN,40.284000,14.256000,22.000000,22.000000,NaN,NaN,2269.000000,2.000000,NaN,NaN,NaN,NaN,60.623981,94.671570,32.246719,50.495834,NaN,NaN,NaN,
NaN,NaN,40.175999,14.148000,22.000000,22.000000,NaN,NaN,2270.000000,2.000000,NaN,NaN,NaN,NaN,60.776718,94.824303,32.399456,50.648567,NaN,NaN,NaN,
NaN,NaN,40.068001,14.148000,22.000000,22.000000,NaN,NaN,2271.000000,2.000000,NaN,NaN,NaN,NaN,60.884716,94.932297,32.507454,50.756561,NaN,NaN,NaN,
NaN,NaN,39.959999,14.148000,22.000000,22.000000,NaN,NaN,2272.000000,2.000000,NaN,NaN,NaN,NaN,60.992718,95.040298,32.615456,50.864563,NaN,NaN,NaN,
NaN,NaN,39.852001,14.148000,22.000000,22.000000,NaN,NaN,2273.000000,2.000000,NaN,NaN,NaN,NaN,61.100716,95.148300,32.723454,50.972565,NaN,NaN,NaN,
NaN,NaN,39.743999,14.148000,22.000000,22.000000,NaN,NaN,2274.000000,2.000000,NaN,NaN,NaN,NaN,61.208717,95.256302,32.831455,51.080566,NaN,NaN,NaN,
NaN,NaN,39.636002,14.148000,22.000000,22.000000,NaN,NaN,2275.000000,2.000000,NaN,NaN,NaN,NaN,61.316715,95.364296,32.939453,51.188560,NaN,NaN,NaN,
NaN,NaN,39.528000,14.148000,22.000000,22.000000,NaN,NaN,2276.000000,2.000000,NaN,NaN,NaN,NaN,61.424717,95.472298,33.047455,51.296562,NaN,NaN,NaN,
NaN,NaN,39.419998,14.148000,22.000000,22.000000,NaN,NaN,2277.000000,2.000000,NaN,NaN,NaN,NaN,61.532719,95.580299,33.155457,51.404564,NaN,NaN,NaN,
NaN,NaN,39.312000,14.148000,22.000000,22.000000,NaN,NaN,2278.000000,2.000000,NaN,NaN,NaN,NaN,61.640717,95.688301,33.263454,51.512566,NaN,NaN,NaN,
NaN,NaN,39.203999,14.148000,22.000000,22.000000,NaN,NaN,2279.000000,2.000000,NaN,NaN,NaN,NaN,61.748718,95.796303,33.371456,51.620567,NaN,NaN,NaN,
NaN,NaN,39.096001,14.148000,22.000000,22.000000,NaN,NaN,2280.000000,2.000000,NaN,NaN,NaN,NaN,61.856716,95.904297,33.479454,51.728561,NaN,NaN,NaN,
NaN,NaN,38.987999,14.040000,22.000000,22.000000,NaN,NaN,2281.000000,2.000000,NaN,NaN,NaN,NaN,62.009449,96.057037,33.632187,51.881302,NaN,NaN,NaN,
NaN,NaN,38.880001,13.932000,22.000000,22.000000,NaN,NaN,2282.000000,2.000000,NaN,NaN,NaN,NaN,62.162186,96.209770,33.784924,52.034035,NaN,NaN,NaN,
NaN,NaN,38.771999,13.824000,22.000000,22.000000,NaN,NaN,2283.000000,2.000000,NaN,NaN,NaN,NaN,62.314919,96.362503,33.937656,52.186768,NaN,NaN,NaN,
NaN,NaN,38.771999,13.824000,22.000000,22.000000,NaN,NaN,2284.000000,2.000000,NaN,NaN,NaN,NaN,62.314919,96.362503,33.937656,52.186768,NaN,NaN,NaN,
NaN,NaN,38.664001,13.824000,23.000000,23.000000,NaN,NaN,2285.000000,2.000000,NaN,NaN,NaN,NaN,62.422916,97.120239,34.045654,52.944504,NaN,NaN,NaN,
NaN,NaN,38.556000,13.824000,23.000000,23.000000,NaN,NaN,2286.000000,2.000000,NaN,NaN,NaN,NaN,62.530918,97.228241,34.153656,53.052505,NaN,NaN,NaN,
NaN,NaN,38.448002,13.824000,23.000000,23.000000,NaN,NaN,2287.000000,2.000000,NaN,NaN,NaN,NaN,62.638916,97.336243,34.261654,53.160507,NaN,NaN,NaN,
NaN,NaN,38.340000,13.824000,23.000000,23.000000,NaN,NaN,2288.000000,2.000000,NaN,NaN,NaN,NaN,62.746918,97.444244,34.369656,53.268509,NaN,NaN,NaN,
NaN,NaN,38.231998,13.824000,23.000000,23.000000,NaN,NaN,2289.000000,2.000000,NaN,NaN,NaN,NaN,62.854919,97.552246,34.477657,53.376511,NaN,NaN,NaN,
NaN,NaN,38.124001,13.716000,23.000000,23.000000,NaN,NaN,2290.000000,2.000000,NaN,NaN,NaN,NaN,63.007656,97.704979,34.630394,53.529243,NaN,NaN,NaN,
NaN,NaN,38.015999,13.716000,23.000000,23.000000,NaN,NaN,2291.000000,2.000000,NaN,NaN,NaN,NaN,63.115658,97.812981,34.738396,53.637245,NaN,NaN,NaN,
NaN,NaN,37.908001,13.716000,23.000000,23.000000,NaN,NaN,2292.000000,2.000000,NaN,NaN,NaN,NaN,63.223656,97.920982,34.846394,53.745247,NaN,NaN,NaN,
NaN,NaN,37.799999,13.716000,23.000000,23.000000,NaN,NaN,2293.000000,2.000000,NaN,NaN,NaN,NaN,63.331657,98.028984,34.954395,53.853249,NaN,NaN,NaN,
NaN,NaN,37.692001,13.716000,23.000000,23.000000,NaN,NaN,2294.000000,2.000000,NaN,NaN,NaN,NaN,63.439655,98.136978,35.062393,53.961243,NaN,NaN,NaN,
NaN,NaN,37.584000,13.716000,23.000000,23.000000,NaN,NaN,2295.000000,2.000000,NaN,NaN,NaN,NaN,63.547657,98.244980,35.170395,54.069244,NaN,NaN,NaN,
NaN,NaN,37.476002,13.716000,23.000000,23.000000,NaN,NaN,2296.000000,2.000000,NaN,NaN,NaN,NaN,63.655655,98.352982,35.278393,54.177246,NaN,NaN,NaN,
NaN,NaN,37.368000,13.608000,23.000000,23.000000,NaN,NaN,2297.000000,2.000000,NaN,NaN,NaN,NaN,63.808392,98.505714,35.431129,54.329979,NaN,NaN,NaN,
NaN,NaN,37.259998,13.608000,23.000000,23.000000,NaN,NaN,2298.000000,2.000000,NaN,NaN,NaN,NaN,63.916393,98.613716,35.539131,54.437981,NaN,NaN,NaN,
NaN,NaN,37.152000,13.608000,23.000000,23.000000,NaN,NaN,2299.000000,2.000000,NaN,NaN,NaN,NaN,64.024391,98.721710,35.647129,54.545975,NaN,NaN,NaN,
NaN,NaN,37.043999,13.608000,23.000000,23.000000,NaN,NaN,2300.000000,2.000000,NaN,NaN,NaN,NaN,64.132393,98.829712,35.755131,54.653976,NaN,NaN,NaN,
NaN,NaN,36.936001,13.500000,23.000000,23.000000,NaN,NaN,2301.000000,2.000000,NaN,NaN,NaN,NaN,64.285126,98.982452,35.907864,54.806717,NaN,NaN,NaN,
NaN,NaN,36.827999,13.500000,23.000000,23.000000,NaN,NaN,2302.000000,2.000000,NaN,NaN,NaN,NaN,64.393127,99.090454,36.015865,54.914719,NaN,NaN,NaN,
NaN,NaN,36.720001,13.500000,23.000000,23.000000,NaN,NaN,2303.000000,2.000000,NaN,NaN,NaN,NaN,64.501122,99.198448,36.123859,55.022713,NaN,NaN,NaN,
NaN,NaN,36.612000,13.500000,23.000000,23.000000,NaN,NaN,2304.000000,2.000000,NaN,NaN,NaN,NaN,64.609123,99.306450,36.231861,55.130714,NaN,NaN,NaN,
NaN,NaN,36.504002,13.500000,23.000000,23.000000,NaN,NaN,2305.000000,2.000000,NaN,NaN,NaN,NaN,64.717125,99.414452,36.339863,55.238716,NaN,NaN,NaN,
NaN,NaN,36.396000,13.500000,23.000000,23.000000,NaN,NaN,2306.000000,2.000000,NaN,NaN,NaN,NaN,64.825127,99.522453,36.447865,55.346718,NaN,NaN,NaN,
NaN,NaN,36.287998,13.500000,23.000000,23.000000,NaN,NaN,2307.000000,2.000000,NaN,NaN,NaN,NaN,64.933128,99.630455,36.555866,55.454720,NaN,NaN,NaN,
NaN,NaN,36.180000,13.392000,23.000000,23.000000,NaN,NaN,2308.000000,2.000000,NaN,NaN,NaN,NaN,65.085861,99.783188,36.708599,55.607452,NaN,NaN,NaN,
NaN,NaN,36.071999,13.392000,23.000000,23.000000,NaN,NaN,2309.000000,2.000000,NaN,NaN,NaN,NaN,65.193863,99.891190,36.816601,55.715454,NaN,NaN,NaN,
NaN,NaN,35.964001,13.392000,23.000000,23.000000,NaN,NaN,2310.000000,2.000000,NaN,NaN,NaN,NaN,65.301857,99.999184,36.924595,55.823448,NaN,NaN,NaN,
NaN,NaN,35.855999,13.392000,23.000000,23.000000,NaN,NaN,2311.000000,2.000000,NaN,NaN,NaN,NaN,65.409859,100.107185,37.032597,55.931450,NaN,NaN,NaN,
NaN,NaN,35.748001,13.392000,23.000000,23.000000,NaN,NaN,2312.000000,2.000000,NaN,NaN,NaN,NaN,65.517860,100.215187,37.140598,56.039452,NaN,NaN,NaN,
NaN,NaN,35.639999,13.392000,23.000000,23.000000,NaN,NaN,2313.000000,2.000000,NaN,NaN,NaN,NaN,65.625862,100.323189,37.248600,56.147453,NaN,NaN,NaN,
NaN,NaN,35.532001,13.392000,23.000000,23.000000,NaN,NaN,2314.000000,2.000000,NaN,NaN,NaN,NaN,65.733856,100.431183,37.356594,56.255447,NaN,NaN,NaN,
NaN,NaN,35.424000,13.392000,23.000000,23.000000,NaN,NaN,2315.000000,2.000000,NaN,NaN,NaN,NaN,65.841858,100.539185,37.464596,56.363449,NaN,NaN,NaN,
NaN,NaN,35.316002,13.392000,23.000000,23.000000,NaN,NaN,2316.000000,2.000000,NaN,NaN,NaN,NaN,65.949860,100.647186,37.572598,56.471451,NaN,NaN,NaN,
NaN,NaN,35.208000,13.392000,23.000000,23.000000,NaN,NaN,2317.000000,2.000000,NaN,NaN,NaN,NaN,66.057861,100.755188,37.680599,56.579453,NaN,NaN,NaN,
NaN,NaN,35.099998,13.392000,23.000000,23.000000,NaN,NaN,2318.000000,2.000000,NaN,NaN,NaN,NaN,66.165863,100.863190,37.788601,56.687454,NaN,NaN,NaN,
NaN,NaN,34.992001,13.500000,22.000000,22.000000,NaN,NaN,2319.000000,2.000000,NaN,NaN,NaN,NaN,66.318596,101.628578,37.941334,57.452843,NaN,NaN,NaN,
NaN,NaN,34.883999,13.608000,22.000000,22.000000,NaN,NaN,2320.000000,2.000000,NaN,NaN,NaN,NaN,66.471329,101.781319,38.094067,57.605583,NaN,NaN,NaN,
NaN,NaN,34.883999,13.608000,22.000000,22.000000,NaN,NaN,2321.000000,2.000000,NaN,NaN,NaN,NaN,66.471329,101.781319,38.094067,57.605583,NaN,NaN,NaN,
NaN,NaN,34.883999,13.500000,22.000000,22.000000,NaN,NaN,2322.000000,2.000000,NaN,NaN,NaN,NaN,66.579330,101.889313,38.202068,57.713577,NaN,NaN,NaN,
NaN,NaN,34.776001,13.392000,23.000000,23.000000,NaN,NaN,2323.000000,2.000000,NaN,NaN,NaN,NaN,66.732063,102.654709,38.354801,58.478973,NaN,NaN,NaN,
NaN,NaN,34.667999,13.284000,23.000000,23.000000,NaN,NaN,2324.000000,2.000000,NaN,NaN,NaN,NaN,66.884804,102.807449,38.507542,58.631714,NaN,NaN,NaN,
NaN,NaN,34.560001,13.176000,23.000000,23.000000,NaN,NaN,2325.000000,2.000000,NaN,NaN,NaN,NaN,67.037537,102.960182,38.660275,58.784447,NaN,NaN,NaN,
NaN,NaN,34.452000,13.176000,23.000000,23.000000,NaN,NaN,2326.000000,2.000000,NaN,NaN,NaN,NaN,67.145538,103.068184,38.768276,58.892448,NaN,NaN,NaN,
NaN,NaN,34.344002,13.176000,23.000000,23.000000,NaN,NaN,2327.000000,2.000000,NaN,NaN,NaN,NaN,67.253532,103.176178,38.876270,59.000443,NaN,NaN,NaN,
NaN,NaN,34.236000,13.176000,23.000000,23.000000,NaN,NaN,2328.000000,2.000000,NaN,NaN,NaN,NaN,67.361534,103.284180,38.984272,59.108444,NaN,NaN,NaN,
NaN,NaN,34.127998,13.068000,23.000000,23.000000,NaN,NaN,2329.000000,2.000000,NaN,NaN,NaN,NaN,67.514275,103.436920,39.137012,59.261185,NaN,NaN,NaN,
NaN,NaN,34.020000,13.068000,23.000000,23.000000,NaN,NaN,2330.000000,2.000000,NaN,NaN,NaN,NaN,67.622269,103.544914,39.245007,59.369179,NaN,NaN,NaN,
NaN,NaN,33.911999,13.068000,23.000000,23.000000,NaN,NaN,2331.000000,2.000000,NaN,NaN,NaN,NaN,67.730270,103.652916,39.353008,59.477180,NaN,NaN,NaN,
NaN,NaN,33.804001,13.068000,23.000000,23.000000,NaN,NaN,2332.000000,2.000000,NaN,NaN,NaN,NaN,67.838272,103.760918,39.461010,59.585182,NaN,NaN,NaN,
NaN,NaN,33.695999,13.068000,23.000000,23.000000,NaN,NaN,2333.000000,2.000000,NaN,NaN,NaN,NaN,67.946274,103.868919,39.569012,59.693184,NaN,NaN,NaN,
NaN,NaN,33.588001,12.960000,23.000000,23.000000,NaN,NaN,2334.000000,2.000000,NaN,NaN,NaN,NaN,68.099007,104.021652,39.721745,59.845917,NaN,NaN,NaN,
NaN,NaN,33.480000,12.852000,23.000000,23.000000,NaN,NaN,2335.000000,2.000000,NaN,NaN,NaN,NaN,68.251740,104.174385,39.874477,59.998650,NaN,NaN,NaN,
NaN,NaN,33.372002,12.852000,23.000000,23.000000,NaN,NaN,2336.000000,2.000000,NaN,NaN,NaN,NaN,68.359741,104.282387,39.982479,60.106651,NaN,NaN,NaN,
NaN,NaN,33.264000,12.852000,23.000000,23.000000,NaN,NaN,2337.000000,2.000000,NaN,NaN,NaN,NaN,68.467743,104.390388,40.090481,60.214653,NaN,NaN,NaN,
NaN,NaN,33.155998,12.852000,23.000000,23.000000,NaN,NaN,2338.000000,2.000000,NaN,NaN,NaN,NaN,68.575745,104.498390,40.198483,60.322655,NaN,NaN,NaN,
NaN,NaN,33.048000,12.852000,23.000000,23.000000,NaN,NaN,2339.000000,2.000000,NaN,NaN,NaN,NaN,68.683739,104.606384,40.306477,60.430649,NaN,NaN,NaN,
NaN,NaN,32.939999,12.744000,23.000000,23.000000,NaN,NaN,2340.000000,2.000000,NaN,NaN,NaN,NaN,68.836479,104.759125,40.459217,60.583389,NaN,NaN,NaN,
NaN,NaN,32.832001,12.636000,24.000000,24.000000,NaN,NaN,2341.000000,2.000000,NaN,NaN,NaN,NaN,68.989212,105.524513,40.611950,61.348778,NaN,NaN,NaN,
NaN,NaN,32.723999,12.636000,24.000000,24.000000,NaN,NaN,2342.000000,2.000000,NaN,NaN,NaN,NaN,69.097214,105.632515,40.719952,61.456779,NaN,NaN,NaN,
NaN,NaN,32.616001,12.636000,24.000000,24.000000,NaN,NaN,2343.000000,2.000000,NaN,NaN,NaN,NaN,69.205208,105.740517,40.827946,61.564781,NaN,NaN,NaN,
NaN,NaN,32.507999,12.636000,24.000000,24.000000,NaN,NaN,2344.000000,2.000000,NaN,NaN,NaN,NaN,69.313210,105.848518,40.935947,61.672783,NaN,NaN,NaN,
NaN,NaN,32.400002,12.636000,24.000000,24.000000,NaN,NaN,2345.000000,2.000000,NaN,NaN,NaN,NaN,69.421211,105.956512,41.043949,61.780777,NaN,NaN,NaN,
NaN,NaN,32.292000,12.636000,24.000000,24.000000,NaN,NaN,2346.000000,2.000000,NaN,NaN,NaN,NaN,69.529213,106.064514,41.151951,61.888779,NaN,NaN,NaN,
NaN,NaN,32.183998,12.636000,25.000000,25.000000,NaN,NaN,2347.000000,2.000000,NaN,NaN,NaN,NaN,69.637215,106.822250,41.259953,62.646515,NaN,NaN,NaN,
NaN,NaN,32.076000,12.636000,25.000000,25.000000,NaN,NaN,2348.000000,2.000000,NaN,NaN,NaN,NaN,69.745209,106.930252,41.367947,62.754517,NaN,NaN,NaN,
NaN,NaN,31.968000,12.636000,25.000000,25.000000,NaN,NaN,2349.000000,2.000000,NaN,NaN,NaN,NaN,69.853210,107.038254,41.475948,62.862518,NaN,NaN,NaN,
NaN,NaN,31.860001,12.636000,25.000000,25.000000,NaN,NaN,2350.000000,2.000000,NaN,NaN,NaN,NaN,69.961212,107.146248,41.583950,62.970512,NaN,NaN,NaN,
NaN,NaN,31.752001,12.636000,25.000000,25.000000,NaN,NaN,2351.000000,2.000000,NaN,NaN,NaN,NaN,70.069214,107.254250,41.691952,63.078514,NaN,NaN,NaN,
NaN,NaN,31.643999,12.636000,25.000000,25.000000,NaN,NaN,2352.000000,2.000000,NaN,NaN,NaN,NaN,70.177216,107.362251,41.799953,63.186516,NaN,NaN,NaN,
NaN,NaN,31.535999,12.636000,25.000000,25.000000,NaN,NaN,2353.000000,2.000000,NaN,NaN,NaN,NaN,70.285210,107.470253,41.907948,63.294518,NaN,NaN,NaN,
NaN,NaN,31.427999,12.528000,25.000000,25.000000,NaN,NaN,2354.000000,2.000000,NaN,NaN,NaN,NaN,70.437950,107.622986,42.060688,63.447250,NaN,NaN,NaN,
NaN,NaN,31.320000,12.528000,25.000000,25.000000,NaN,NaN,2355.000000,2.000000,NaN,NaN,NaN,NaN,70.545944,107.730988,42.168682,63.555252,NaN,NaN,NaN,
NaN,NaN,31.212000,12.420000,25.000000,25.000000,NaN,NaN,2356.000000,2.000000,NaN,NaN,NaN,NaN,70.698685,107.883720,42.321423,63.707985,NaN,NaN,NaN,
NaN,NaN,31.104000,12.312000,25.000000,25.000000,NaN,NaN,2357.000000,2.000000,NaN,NaN,NaN,NaN,70.851418,108.036453,42.474155,63.860718,NaN,NaN,NaN,
NaN,NaN,30.996000,12.312000,25.000000,25.000000,NaN,NaN,2358.000000,2.000000,NaN,NaN,NaN,NaN,70.959419,108.144455,42.582157,63.968719,NaN,NaN,NaN,
NaN,NaN,30.888000,12.312000,25.000000,25.000000,NaN,NaN,2359.000000,2.000000,NaN,NaN,NaN,NaN,71.067413,108.252457,42.690151,64.076721,NaN,NaN,NaN,
NaN,NaN,30.780001,12.312000,25.000000,25.000000,NaN,NaN,2360.000000,2.000000,NaN,NaN,NaN,NaN,71.175415,108.360458,42.798153,64.184723,NaN,NaN,NaN,
NaN,NaN,30.672001,12.312000,25.000000,25.000000,NaN,NaN,2361.000000,2.000000,NaN,NaN,NaN,NaN,71.283417,108.468452,42.906155,64.292717,NaN,NaN,NaN,
NaN,NaN,30.563999,12.312000,25.000000,25.000000,NaN,NaN,2362.000000,2.000000,NaN,NaN,NaN,NaN,71.391418,108.576454,43.014156,64.400719,NaN,NaN,NaN,
NaN,NaN,30.455999,12.204000,25.000000,25.000000,NaN,NaN,2363.000000,2.000000,NaN,NaN,NaN,NaN,71.544151,108.729195,43.166889,64.553459,NaN,NaN,NaN,
NaN,NaN,30.348000,12.096000,25.000000,25.000000,NaN,NaN,2364.000000,2.000000,NaN,NaN,NaN,NaN,71.696892,108.881927,43.319630,64.706192,NaN,NaN,NaN,
NaN,NaN,30.240000,11.988000,24.000000,24.000000,NaN,NaN,2365.000000,2.000000,NaN,NaN,NaN,NaN,71.849625,109.647324,43.472363,65.471588,NaN,NaN,NaN,
NaN,NaN,30.132000,11.880000,24.000000,24.000000,NaN,NaN,2366.000000,2.000000,NaN,NaN,NaN,NaN,72.002357,109.800056,43.625095,65.624321,NaN,NaN,NaN,
NaN,NaN,30.024000,11.772000,24.000000,24.000000,NaN,NaN,2367.000000,2.000000,NaN,NaN,NaN,NaN,72.155090,109.952789,43.777828,65.777054,NaN,NaN,NaN,
NaN,NaN,30.024000,11.664000,24.000000,24.000000,NaN,NaN,2368.000000,2.000000,NaN,NaN,NaN,NaN,72.263092,110.060791,43.885830,65.885056,NaN,NaN,NaN,
