stack=THet2a_s2;stackdb=THet2a_s2_db2;saveTime=3574342122.333000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,739,740,91.1,29,0.3,62,0,0,,,,
,1,1,NaN,740,1587,848,114.5,0,0.3,62,0,0,,,,
,2,2,NaN,1588,2391,804,94.7,0,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,85.536003,20.195999,20.000000,20.000000,NaN,NaN,1725.000000,2.000000,NaN,NaN,NaN,NaN,16.958635,21.896992,-15.463842,-16.113579,NaN,NaN,NaN,
NaN,NaN,85.428001,20.304001,20.000000,20.000000,NaN,NaN,1726.000000,2.000000,NaN,NaN,NaN,NaN,17.111374,22.049728,-15.311104,-15.960842,NaN,NaN,NaN,
NaN,NaN,85.320000,20.412001,20.000000,20.000000,NaN,NaN,1727.000000,2.000000,NaN,NaN,NaN,NaN,17.264109,22.202465,-15.158369,-15.808105,NaN,NaN,NaN,
NaN,NaN,85.211998,20.520000,20.000000,20.000000,NaN,NaN,1728.000000,2.000000,NaN,NaN,NaN,NaN,17.416845,22.355202,-15.005632,-15.655369,NaN,NaN,NaN,
NaN,NaN,85.103996,20.628000,20.000000,20.000000,NaN,NaN,1729.000000,2.000000,NaN,NaN,NaN,NaN,17.569582,22.507936,-14.852896,-15.502634,NaN,NaN,NaN,
NaN,NaN,84.996002,20.628000,20.000000,20.000000,NaN,NaN,1730.000000,2.000000,NaN,NaN,NaN,NaN,17.677576,22.615931,-14.744902,-15.394640,NaN,NaN,NaN,
NaN,NaN,84.888000,20.736000,20.000000,20.000000,NaN,NaN,1731.000000,2.000000,NaN,NaN,NaN,NaN,17.830311,22.768667,-14.592167,-15.241903,NaN,NaN,NaN,
NaN,NaN,84.779999,20.736000,20.000000,20.000000,NaN,NaN,1732.000000,2.000000,NaN,NaN,NaN,NaN,17.938313,22.876669,-14.484165,-15.133902,NaN,NaN,NaN,
NaN,NaN,84.671997,20.736000,20.000000,20.000000,NaN,NaN,1733.000000,2.000000,NaN,NaN,NaN,NaN,18.046314,22.984671,-14.376163,-15.025900,NaN,NaN,NaN,
NaN,NaN,84.564003,20.736000,20.000000,20.000000,NaN,NaN,1734.000000,2.000000,NaN,NaN,NaN,NaN,18.154308,23.092665,-14.268169,-14.917906,NaN,NaN,NaN,
NaN,NaN,84.456001,20.736000,20.000000,20.000000,NaN,NaN,1735.000000,2.000000,NaN,NaN,NaN,NaN,18.262310,23.200666,-14.160168,-14.809904,NaN,NaN,NaN,
NaN,NaN,84.348000,20.736000,20.000000,20.000000,NaN,NaN,1736.000000,2.000000,NaN,NaN,NaN,NaN,18.370312,23.308668,-14.052166,-14.701902,NaN,NaN,NaN,
NaN,NaN,84.239998,20.736000,20.000000,20.000000,NaN,NaN,1737.000000,2.000000,NaN,NaN,NaN,NaN,18.478313,23.416670,-13.944164,-14.593901,NaN,NaN,NaN,
NaN,NaN,84.132004,20.736000,20.000000,20.000000,NaN,NaN,1738.000000,2.000000,NaN,NaN,NaN,NaN,18.586308,23.524664,-13.836170,-14.485907,NaN,NaN,NaN,
NaN,NaN,84.132004,20.736000,20.000000,20.000000,NaN,NaN,1739.000000,2.000000,NaN,NaN,NaN,NaN,18.586308,23.524664,-13.836170,-14.485907,NaN,NaN,NaN,
NaN,NaN,84.024002,20.736000,20.000000,20.000000,NaN,NaN,1740.000000,2.000000,NaN,NaN,NaN,NaN,18.694309,23.632666,-13.728168,-14.377905,NaN,NaN,NaN,
NaN,NaN,83.916000,20.736000,20.000000,20.000000,NaN,NaN,1741.000000,2.000000,NaN,NaN,NaN,NaN,18.802311,23.740667,-13.620167,-14.269903,NaN,NaN,NaN,
NaN,NaN,83.807999,20.736000,20.000000,20.000000,NaN,NaN,1742.000000,2.000000,NaN,NaN,NaN,NaN,18.910313,23.848669,-13.512165,-14.161901,NaN,NaN,NaN,
NaN,NaN,83.699997,20.736000,20.000000,20.000000,NaN,NaN,1743.000000,2.000000,NaN,NaN,NaN,NaN,19.018314,23.956671,-13.404163,-14.053900,NaN,NaN,NaN,
NaN,NaN,83.592003,20.736000,20.000000,20.000000,NaN,NaN,1744.000000,2.000000,NaN,NaN,NaN,NaN,19.126308,24.064665,-13.296169,-13.945906,NaN,NaN,NaN,
NaN,NaN,83.484001,20.736000,20.000000,20.000000,NaN,NaN,1745.000000,2.000000,NaN,NaN,NaN,NaN,19.234310,24.172667,-13.188168,-13.837904,NaN,NaN,NaN,
NaN,NaN,83.375999,20.736000,20.000000,20.000000,NaN,NaN,1746.000000,2.000000,NaN,NaN,NaN,NaN,19.342312,24.280668,-13.080166,-13.729902,NaN,NaN,NaN,
NaN,NaN,83.267998,20.736000,20.000000,20.000000,NaN,NaN,1747.000000,2.000000,NaN,NaN,NaN,NaN,19.450314,24.388670,-12.972164,-13.621901,NaN,NaN,NaN,
NaN,NaN,83.160004,20.736000,20.000000,20.000000,NaN,NaN,1748.000000,2.000000,NaN,NaN,NaN,NaN,19.558308,24.496664,-12.864170,-13.513906,NaN,NaN,NaN,
NaN,NaN,83.052002,20.628000,20.000000,20.000000,NaN,NaN,1749.000000,2.000000,NaN,NaN,NaN,NaN,19.711044,24.649401,-12.711433,-13.361170,NaN,NaN,NaN,
NaN,NaN,82.944000,20.520000,20.000000,20.000000,NaN,NaN,1750.000000,2.000000,NaN,NaN,NaN,NaN,19.863781,24.802137,-12.558697,-13.208433,NaN,NaN,NaN,
NaN,NaN,82.835999,20.412001,20.000000,20.000000,NaN,NaN,1751.000000,2.000000,NaN,NaN,NaN,NaN,20.016518,24.954872,-12.405960,-13.055698,NaN,NaN,NaN,
NaN,NaN,82.727997,20.304001,20.000000,20.000000,NaN,NaN,1752.000000,2.000000,NaN,NaN,NaN,NaN,20.169252,25.107609,-12.253225,-12.902962,NaN,NaN,NaN,
NaN,NaN,82.620003,20.195999,20.000000,20.000000,NaN,NaN,1753.000000,2.000000,NaN,NaN,NaN,NaN,20.321985,25.260342,-12.100492,-12.750229,NaN,NaN,NaN,
NaN,NaN,82.512001,20.195999,20.000000,20.000000,NaN,NaN,1754.000000,2.000000,NaN,NaN,NaN,NaN,20.429987,25.368343,-11.992491,-12.642227,NaN,NaN,NaN,
NaN,NaN,82.403999,20.195999,20.000000,20.000000,NaN,NaN,1755.000000,2.000000,NaN,NaN,NaN,NaN,20.537989,25.476345,-11.884489,-12.534225,NaN,NaN,NaN,
NaN,NaN,82.295998,20.195999,20.000000,20.000000,NaN,NaN,1756.000000,2.000000,NaN,NaN,NaN,NaN,20.645990,25.584347,-11.776487,-12.426224,NaN,NaN,NaN,
NaN,NaN,82.188004,20.195999,20.000000,20.000000,NaN,NaN,1757.000000,2.000000,NaN,NaN,NaN,NaN,20.753984,25.692341,-11.668493,-12.318230,NaN,NaN,NaN,
NaN,NaN,82.080002,20.195999,20.000000,20.000000,NaN,NaN,1758.000000,2.000000,NaN,NaN,NaN,NaN,20.861986,25.800343,-11.560492,-12.210228,NaN,NaN,NaN,
NaN,NaN,81.972000,20.087999,20.000000,20.000000,NaN,NaN,1759.000000,2.000000,NaN,NaN,NaN,NaN,21.014723,25.953077,-11.407755,-12.057493,NaN,NaN,NaN,
NaN,NaN,81.863998,19.980000,20.000000,20.000000,NaN,NaN,1760.000000,2.000000,NaN,NaN,NaN,NaN,21.167458,26.105814,-11.255020,-11.904757,NaN,NaN,NaN,
NaN,NaN,81.755997,19.980000,20.000000,20.000000,NaN,NaN,1761.000000,2.000000,NaN,NaN,NaN,NaN,21.275459,26.213816,-11.147018,-11.796755,NaN,NaN,NaN,
NaN,NaN,81.648003,19.980000,20.000000,20.000000,NaN,NaN,1762.000000,2.000000,NaN,NaN,NaN,NaN,21.383453,26.321810,-11.039024,-11.688761,NaN,NaN,NaN,
NaN,NaN,81.540001,19.980000,20.000000,20.000000,NaN,NaN,1763.000000,2.000000,NaN,NaN,NaN,NaN,21.491455,26.429811,-10.931023,-11.580759,NaN,NaN,NaN,
NaN,NaN,81.431999,19.980000,20.000000,20.000000,NaN,NaN,1764.000000,2.000000,NaN,NaN,NaN,NaN,21.599457,26.537813,-10.823021,-11.472757,NaN,NaN,NaN,
NaN,NaN,81.323997,19.980000,20.000000,20.000000,NaN,NaN,1765.000000,2.000000,NaN,NaN,NaN,NaN,21.707458,26.645815,-10.715019,-11.364756,NaN,NaN,NaN,
NaN,NaN,81.323997,19.980000,20.000000,20.000000,NaN,NaN,1766.000000,2.000000,NaN,NaN,NaN,NaN,21.707458,26.645815,-10.715019,-11.364756,NaN,NaN,NaN,
NaN,NaN,81.216003,19.980000,20.000000,20.000000,NaN,NaN,1767.000000,2.000000,NaN,NaN,NaN,NaN,21.815453,26.753809,-10.607025,-11.256762,NaN,NaN,NaN,
NaN,NaN,81.108002,19.980000,20.000000,20.000000,NaN,NaN,1768.000000,2.000000,NaN,NaN,NaN,NaN,21.923454,26.861811,-10.499023,-11.148760,NaN,NaN,NaN,
NaN,NaN,81.000000,19.980000,20.000000,20.000000,NaN,NaN,1769.000000,2.000000,NaN,NaN,NaN,NaN,22.031456,26.969812,-10.391022,-11.040758,NaN,NaN,NaN,
NaN,NaN,80.891998,19.980000,20.000000,20.000000,NaN,NaN,1770.000000,2.000000,NaN,NaN,NaN,NaN,22.139458,27.077814,-10.283020,-10.932756,NaN,NaN,NaN,
NaN,NaN,80.783997,19.980000,20.000000,20.000000,NaN,NaN,1771.000000,2.000000,NaN,NaN,NaN,NaN,22.247459,27.185816,-10.175018,-10.824755,NaN,NaN,NaN,
NaN,NaN,80.676003,19.980000,20.000000,20.000000,NaN,NaN,1772.000000,2.000000,NaN,NaN,NaN,NaN,22.355453,27.293810,-10.067024,-10.716761,NaN,NaN,NaN,
NaN,NaN,80.568001,19.980000,20.000000,20.000000,NaN,NaN,1773.000000,2.000000,NaN,NaN,NaN,NaN,22.463455,27.401812,-9.959023,-10.608759,NaN,NaN,NaN,
NaN,NaN,80.459999,19.980000,20.000000,20.000000,NaN,NaN,1774.000000,2.000000,NaN,NaN,NaN,NaN,22.571457,27.509813,-9.851021,-10.500757,NaN,NaN,NaN,
NaN,NaN,80.351997,19.980000,20.000000,20.000000,NaN,NaN,1775.000000,2.000000,NaN,NaN,NaN,NaN,22.679459,27.617815,-9.743019,-10.392756,NaN,NaN,NaN,
NaN,NaN,80.244003,19.980000,20.000000,20.000000,NaN,NaN,1776.000000,2.000000,NaN,NaN,NaN,NaN,22.787453,27.725809,-9.635025,-10.284761,NaN,NaN,NaN,
NaN,NaN,80.136002,19.980000,20.000000,20.000000,NaN,NaN,1777.000000,2.000000,NaN,NaN,NaN,NaN,22.895454,27.833811,-9.527023,-10.176760,NaN,NaN,NaN,
NaN,NaN,80.028000,19.980000,20.000000,20.000000,NaN,NaN,1778.000000,2.000000,NaN,NaN,NaN,NaN,23.003456,27.941813,-9.419022,-10.068758,NaN,NaN,NaN,
NaN,NaN,79.919998,19.980000,20.000000,20.000000,NaN,NaN,1779.000000,2.000000,NaN,NaN,NaN,NaN,23.111458,28.049814,-9.311020,-9.960756,NaN,NaN,NaN,
NaN,NaN,79.811996,19.980000,20.000000,20.000000,NaN,NaN,1780.000000,2.000000,NaN,NaN,NaN,NaN,23.219460,28.157816,-9.203018,-9.852755,NaN,NaN,NaN,
NaN,NaN,79.704002,19.980000,20.000000,20.000000,NaN,NaN,1781.000000,2.000000,NaN,NaN,NaN,NaN,23.327454,28.265810,-9.095024,-9.744761,NaN,NaN,NaN,
NaN,NaN,79.596001,19.872000,20.000000,20.000000,NaN,NaN,1782.000000,2.000000,NaN,NaN,NaN,NaN,23.480190,28.418547,-8.942287,-9.592024,NaN,NaN,NaN,
NaN,NaN,79.487999,19.872000,20.000000,20.000000,NaN,NaN,1783.000000,2.000000,NaN,NaN,NaN,NaN,23.588192,28.526548,-8.834286,-9.484022,NaN,NaN,NaN,
NaN,NaN,79.379997,19.764000,20.000000,20.000000,NaN,NaN,1784.000000,2.000000,NaN,NaN,NaN,NaN,23.740929,28.679285,-8.681549,-9.331285,NaN,NaN,NaN,
NaN,NaN,79.272003,19.656000,20.000000,20.000000,NaN,NaN,1785.000000,2.000000,NaN,NaN,NaN,NaN,23.893660,28.832014,-8.528818,-9.178556,NaN,NaN,NaN,
NaN,NaN,79.164001,19.548000,20.000000,20.000000,NaN,NaN,1786.000000,2.000000,NaN,NaN,NaN,NaN,24.046394,28.984751,-8.376083,-9.025820,NaN,NaN,NaN,
NaN,NaN,79.056000,19.440001,20.000000,20.000000,NaN,NaN,1787.000000,2.000000,NaN,NaN,NaN,NaN,24.199131,29.137487,-8.223347,-8.873083,NaN,NaN,NaN,
NaN,NaN,78.947998,19.332001,20.000000,20.000000,NaN,NaN,1788.000000,2.000000,NaN,NaN,NaN,NaN,24.351868,29.290224,-8.070610,-8.720346,NaN,NaN,NaN,
NaN,NaN,78.839996,19.224001,20.000000,20.000000,NaN,NaN,1789.000000,2.000000,NaN,NaN,NaN,NaN,24.504604,29.442959,-7.917873,-8.567612,NaN,NaN,NaN,
NaN,NaN,78.732002,19.115999,20.000000,20.000000,NaN,NaN,1790.000000,2.000000,NaN,NaN,NaN,NaN,24.657335,29.595692,-7.765142,-8.414879,NaN,NaN,NaN,
NaN,NaN,78.624001,19.115999,20.000000,20.000000,NaN,NaN,1791.000000,2.000000,NaN,NaN,NaN,NaN,24.765337,29.703693,-7.657141,-8.306877,NaN,NaN,NaN,
NaN,NaN,78.515999,19.115999,20.000000,20.000000,NaN,NaN,1792.000000,2.000000,NaN,NaN,NaN,NaN,24.873339,29.811695,-7.549139,-8.198875,NaN,NaN,NaN,
NaN,NaN,78.407997,19.115999,20.000000,20.000000,NaN,NaN,1793.000000,2.000000,NaN,NaN,NaN,NaN,24.981340,29.919697,-7.441137,-8.090874,NaN,NaN,NaN,
NaN,NaN,78.300003,19.115999,20.000000,20.000000,NaN,NaN,1794.000000,2.000000,NaN,NaN,NaN,NaN,25.089334,30.027691,-7.333143,-7.982880,NaN,NaN,NaN,
NaN,NaN,78.192001,19.007999,20.000000,20.000000,NaN,NaN,1795.000000,2.000000,NaN,NaN,NaN,NaN,25.242071,30.180428,-7.180407,-7.830143,NaN,NaN,NaN,
NaN,NaN,78.084000,19.007999,20.000000,20.000000,NaN,NaN,1796.000000,2.000000,NaN,NaN,NaN,NaN,25.350073,30.288429,-7.072405,-7.722141,NaN,NaN,NaN,
NaN,NaN,77.975998,18.900000,20.000000,20.000000,NaN,NaN,1797.000000,2.000000,NaN,NaN,NaN,NaN,25.502810,30.441164,-6.919668,-7.569407,NaN,NaN,NaN,
NaN,NaN,77.867996,18.900000,20.000000,20.000000,NaN,NaN,1798.000000,2.000000,NaN,NaN,NaN,NaN,25.610811,30.549166,-6.811666,-7.461405,NaN,NaN,NaN,
NaN,NaN,77.760002,18.900000,20.000000,20.000000,NaN,NaN,1799.000000,2.000000,NaN,NaN,NaN,NaN,25.718805,30.657160,-6.703672,-7.353411,NaN,NaN,NaN,
NaN,NaN,77.652000,18.792000,20.000000,20.000000,NaN,NaN,1800.000000,2.000000,NaN,NaN,NaN,NaN,25.871540,30.809896,-6.550938,-7.200674,NaN,NaN,NaN,
NaN,NaN,77.543999,18.792000,20.000000,20.000000,NaN,NaN,1801.000000,2.000000,NaN,NaN,NaN,NaN,25.979542,30.917898,-6.442936,-7.092672,NaN,NaN,NaN,
NaN,NaN,77.435997,18.792000,20.000000,20.000000,NaN,NaN,1802.000000,2.000000,NaN,NaN,NaN,NaN,26.087543,31.025900,-6.334934,-6.984671,NaN,NaN,NaN,
NaN,NaN,77.328003,18.792000,20.000000,20.000000,NaN,NaN,1803.000000,2.000000,NaN,NaN,NaN,NaN,26.195538,31.133894,-6.226940,-6.876677,NaN,NaN,NaN,
NaN,NaN,77.220001,18.684000,20.000000,20.000000,NaN,NaN,1804.000000,2.000000,NaN,NaN,NaN,NaN,26.348274,31.286631,-6.074203,-6.723940,NaN,NaN,NaN,
NaN,NaN,77.112000,18.684000,20.000000,20.000000,NaN,NaN,1805.000000,2.000000,NaN,NaN,NaN,NaN,26.456276,31.394632,-5.966202,-6.615938,NaN,NaN,NaN,
NaN,NaN,77.003998,18.684000,20.000000,20.000000,NaN,NaN,1806.000000,2.000000,NaN,NaN,NaN,NaN,26.564278,31.502634,-5.858200,-6.507936,NaN,NaN,NaN,
NaN,NaN,76.896004,18.684000,20.000000,20.000000,NaN,NaN,1807.000000,2.000000,NaN,NaN,NaN,NaN,26.672272,31.610628,-5.750206,-6.399942,NaN,NaN,NaN,
NaN,NaN,76.788002,18.684000,20.000000,20.000000,NaN,NaN,1808.000000,2.000000,NaN,NaN,NaN,NaN,26.780273,31.718630,-5.642204,-6.291941,NaN,NaN,NaN,
NaN,NaN,76.788002,18.684000,20.000000,20.000000,NaN,NaN,1809.000000,2.000000,NaN,NaN,NaN,NaN,26.780273,31.718630,-5.642204,-6.291941,NaN,NaN,NaN,
NaN,NaN,76.680000,18.684000,20.000000,20.000000,NaN,NaN,1810.000000,2.000000,NaN,NaN,NaN,NaN,26.888275,31.826632,-5.534203,-6.183939,NaN,NaN,NaN,
NaN,NaN,76.571999,18.684000,20.000000,20.000000,NaN,NaN,1811.000000,2.000000,NaN,NaN,NaN,NaN,26.996277,31.934633,-5.426201,-6.075937,NaN,NaN,NaN,
NaN,NaN,76.463997,18.684000,20.000000,20.000000,NaN,NaN,1812.000000,2.000000,NaN,NaN,NaN,NaN,27.104279,32.042633,-5.318199,-5.967937,NaN,NaN,NaN,
NaN,NaN,76.356003,18.684000,20.000000,20.000000,NaN,NaN,1813.000000,2.000000,NaN,NaN,NaN,NaN,27.212273,32.150627,-5.210205,-5.859943,NaN,NaN,NaN,
NaN,NaN,76.248001,18.684000,20.000000,20.000000,NaN,NaN,1814.000000,2.000000,NaN,NaN,NaN,NaN,27.320274,32.258629,-5.102203,-5.751942,NaN,NaN,NaN,
NaN,NaN,76.139999,18.684000,20.000000,20.000000,NaN,NaN,1815.000000,2.000000,NaN,NaN,NaN,NaN,27.428276,32.366631,-4.994202,-5.643940,NaN,NaN,NaN,
NaN,NaN,76.031998,18.684000,20.000000,20.000000,NaN,NaN,1816.000000,2.000000,NaN,NaN,NaN,NaN,27.536278,32.474632,-4.886200,-5.535938,NaN,NaN,NaN,
NaN,NaN,75.924004,18.684000,20.000000,20.000000,NaN,NaN,1817.000000,2.000000,NaN,NaN,NaN,NaN,27.644272,32.582626,-4.778206,-5.427944,NaN,NaN,NaN,
NaN,NaN,75.816002,18.684000,20.000000,20.000000,NaN,NaN,1818.000000,2.000000,NaN,NaN,NaN,NaN,27.752274,32.690628,-4.670204,-5.319942,NaN,NaN,NaN,
NaN,NaN,75.708000,18.576000,20.000000,20.000000,NaN,NaN,1819.000000,2.000000,NaN,NaN,NaN,NaN,27.905010,32.843365,-4.517467,-5.167206,NaN,NaN,NaN,
NaN,NaN,75.599998,18.468000,20.000000,20.000000,NaN,NaN,1820.000000,2.000000,NaN,NaN,NaN,NaN,28.057747,32.996101,-4.364731,-5.014469,NaN,NaN,NaN,
NaN,NaN,75.491997,18.360001,20.000000,20.000000,NaN,NaN,1821.000000,2.000000,NaN,NaN,NaN,NaN,28.210482,33.148838,-4.211996,-4.861732,NaN,NaN,NaN,
NaN,NaN,75.384003,18.360001,20.000000,20.000000,NaN,NaN,1822.000000,2.000000,NaN,NaN,NaN,NaN,28.318476,33.256832,-4.104002,-4.753738,NaN,NaN,NaN,
NaN,NaN,75.276001,18.360001,20.000000,20.000000,NaN,NaN,1823.000000,2.000000,NaN,NaN,NaN,NaN,28.426477,33.364834,-3.996000,-4.645737,NaN,NaN,NaN,
NaN,NaN,75.167999,18.360001,20.000000,20.000000,NaN,NaN,1824.000000,2.000000,NaN,NaN,NaN,NaN,28.534479,33.472836,-3.887999,-4.537735,NaN,NaN,NaN,
NaN,NaN,75.059998,18.360001,20.000000,20.000000,NaN,NaN,1825.000000,2.000000,NaN,NaN,NaN,NaN,28.642481,33.580837,-3.779997,-4.429733,NaN,NaN,NaN,
NaN,NaN,74.952003,18.360001,20.000000,20.000000,NaN,NaN,1826.000000,2.000000,NaN,NaN,NaN,NaN,28.750475,33.688831,-3.672003,-4.321739,NaN,NaN,NaN,
NaN,NaN,74.844002,18.360001,20.000000,20.000000,NaN,NaN,1827.000000,2.000000,NaN,NaN,NaN,NaN,28.858477,33.796833,-3.564001,-4.213737,NaN,NaN,NaN,
NaN,NaN,74.736000,18.360001,20.000000,20.000000,NaN,NaN,1828.000000,2.000000,NaN,NaN,NaN,NaN,28.966478,33.904835,-3.455999,-4.105736,NaN,NaN,NaN,
NaN,NaN,74.627998,18.360001,20.000000,20.000000,NaN,NaN,1829.000000,2.000000,NaN,NaN,NaN,NaN,29.074480,34.012836,-3.347998,-3.997734,NaN,NaN,NaN,
NaN,NaN,74.519997,18.360001,20.000000,20.000000,NaN,NaN,1830.000000,2.000000,NaN,NaN,NaN,NaN,29.182482,34.120838,-3.239996,-3.889732,NaN,NaN,NaN,
NaN,NaN,74.412003,18.360001,20.000000,20.000000,NaN,NaN,1831.000000,2.000000,NaN,NaN,NaN,NaN,29.290476,34.228832,-3.132002,-3.781738,NaN,NaN,NaN,
NaN,NaN,74.412003,18.360001,20.000000,20.000000,NaN,NaN,1832.000000,2.000000,NaN,NaN,NaN,NaN,29.290476,34.228832,-3.132002,-3.781738,NaN,NaN,NaN,
NaN,NaN,74.304001,18.360001,20.000000,20.000000,NaN,NaN,1833.000000,2.000000,NaN,NaN,NaN,NaN,29.398478,34.336834,-3.024000,-3.673737,NaN,NaN,NaN,
NaN,NaN,74.195999,18.360001,20.000000,20.000000,NaN,NaN,1834.000000,2.000000,NaN,NaN,NaN,NaN,29.506479,34.444836,-2.915998,-3.565735,NaN,NaN,NaN,
NaN,NaN,74.087997,18.360001,20.000000,20.000000,NaN,NaN,1835.000000,2.000000,NaN,NaN,NaN,NaN,29.614481,34.552837,-2.807997,-3.457733,NaN,NaN,NaN,
NaN,NaN,73.980003,18.360001,20.000000,20.000000,NaN,NaN,1836.000000,2.000000,NaN,NaN,NaN,NaN,29.722475,34.660831,-2.700003,-3.349739,NaN,NaN,NaN,
NaN,NaN,73.872002,18.360001,20.000000,20.000000,NaN,NaN,1837.000000,2.000000,NaN,NaN,NaN,NaN,29.830477,34.768833,-2.592001,-3.241737,NaN,NaN,NaN,
NaN,NaN,73.764000,18.360001,20.000000,20.000000,NaN,NaN,1838.000000,2.000000,NaN,NaN,NaN,NaN,29.938478,34.876835,-2.483999,-3.133736,NaN,NaN,NaN,
NaN,NaN,73.655998,18.360001,20.000000,20.000000,NaN,NaN,1839.000000,2.000000,NaN,NaN,NaN,NaN,30.046480,34.984837,-2.375998,-3.025734,NaN,NaN,NaN,
NaN,NaN,73.547997,18.360001,20.000000,20.000000,NaN,NaN,1840.000000,2.000000,NaN,NaN,NaN,NaN,30.154482,35.092838,-2.267996,-2.917732,NaN,NaN,NaN,
NaN,NaN,73.440002,18.360001,20.000000,20.000000,NaN,NaN,1841.000000,2.000000,NaN,NaN,NaN,NaN,30.262476,35.200832,-2.160002,-2.809738,NaN,NaN,NaN,
NaN,NaN,73.332001,18.360001,20.000000,20.000000,NaN,NaN,1842.000000,2.000000,NaN,NaN,NaN,NaN,30.370478,35.308834,-2.052000,-2.701736,NaN,NaN,NaN,
NaN,NaN,73.223999,18.360001,20.000000,20.000000,NaN,NaN,1843.000000,2.000000,NaN,NaN,NaN,NaN,30.478479,35.416836,-1.943998,-2.593735,NaN,NaN,NaN,
NaN,NaN,73.115997,18.360001,20.000000,20.000000,NaN,NaN,1844.000000,2.000000,NaN,NaN,NaN,NaN,30.586481,35.524837,-1.835997,-2.485733,NaN,NaN,NaN,
NaN,NaN,73.008003,18.360001,20.000000,20.000000,NaN,NaN,1845.000000,2.000000,NaN,NaN,NaN,NaN,30.694475,35.632832,-1.728003,-2.377739,NaN,NaN,NaN,
NaN,NaN,72.900002,18.360001,20.000000,20.000000,NaN,NaN,1846.000000,2.000000,NaN,NaN,NaN,NaN,30.802477,35.740833,-1.620001,-2.269737,NaN,NaN,NaN,
NaN,NaN,72.792000,18.360001,20.000000,20.000000,NaN,NaN,1847.000000,2.000000,NaN,NaN,NaN,NaN,30.910479,35.848835,-1.511999,-2.161736,NaN,NaN,NaN,
NaN,NaN,72.683998,18.360001,20.000000,20.000000,NaN,NaN,1848.000000,2.000000,NaN,NaN,NaN,NaN,31.018480,35.956837,-1.403997,-2.053734,NaN,NaN,NaN,
NaN,NaN,72.575996,18.360001,20.000000,20.000000,NaN,NaN,1849.000000,2.000000,NaN,NaN,NaN,NaN,31.126482,36.064838,-1.295996,-1.945732,NaN,NaN,NaN,
NaN,NaN,72.468002,18.360001,20.000000,20.000000,NaN,NaN,1850.000000,2.000000,NaN,NaN,NaN,NaN,31.234476,36.172832,-1.188002,-1.837738,NaN,NaN,NaN,
NaN,NaN,72.360001,18.360001,20.000000,20.000000,NaN,NaN,1851.000000,2.000000,NaN,NaN,NaN,NaN,31.342478,36.280834,-1.080000,-1.729736,NaN,NaN,NaN,
NaN,NaN,72.251999,18.360001,20.000000,20.000000,NaN,NaN,1852.000000,2.000000,NaN,NaN,NaN,NaN,31.450480,36.388836,-0.971998,-1.621735,NaN,NaN,NaN,
NaN,NaN,72.143997,18.360001,20.000000,20.000000,NaN,NaN,1853.000000,2.000000,NaN,NaN,NaN,NaN,31.558481,36.496838,-0.863997,-1.513733,NaN,NaN,NaN,
NaN,NaN,72.036003,18.360001,20.000000,20.000000,NaN,NaN,1854.000000,2.000000,NaN,NaN,NaN,NaN,31.666475,36.604832,-0.756002,-1.405739,NaN,NaN,NaN,
NaN,NaN,71.928001,18.360001,20.000000,20.000000,NaN,NaN,1855.000000,2.000000,NaN,NaN,NaN,NaN,31.774477,36.712833,-0.648001,-1.297737,NaN,NaN,NaN,
NaN,NaN,71.820000,18.360001,20.000000,20.000000,NaN,NaN,1856.000000,2.000000,NaN,NaN,NaN,NaN,31.882479,36.820835,-0.539999,-1.189735,NaN,NaN,NaN,
NaN,NaN,71.711998,18.360001,20.000000,20.000000,NaN,NaN,1857.000000,2.000000,NaN,NaN,NaN,NaN,31.990480,36.928837,-0.431997,-1.081734,NaN,NaN,NaN,
NaN,NaN,71.603996,18.360001,20.000000,20.000000,NaN,NaN,1858.000000,2.000000,NaN,NaN,NaN,NaN,32.098484,37.036839,-0.323994,-0.973732,NaN,NaN,NaN,
NaN,NaN,71.496002,18.360001,20.000000,20.000000,NaN,NaN,1859.000000,2.000000,NaN,NaN,NaN,NaN,32.206478,37.144833,-0.216000,-0.865738,NaN,NaN,NaN,
NaN,NaN,71.388000,18.360001,20.000000,20.000000,NaN,NaN,1860.000000,2.000000,NaN,NaN,NaN,NaN,32.314480,37.252834,-0.107998,-0.757736,NaN,NaN,NaN,
NaN,NaN,71.388000,18.252001,21.000000,21.000000,NaN,NaN,1861.000000,2.000000,NaN,NaN,NaN,NaN,32.422478,38.010571,0.000000,0.000000,NaN,NaN,NaN,
NaN,NaN,71.279999,18.143999,21.000000,21.000000,NaN,NaN,1862.000000,2.000000,NaN,NaN,NaN,NaN,32.575214,38.163307,0.152737,0.152737,NaN,NaN,NaN,
NaN,NaN,71.171997,18.143999,21.000000,21.000000,NaN,NaN,1863.000000,2.000000,NaN,NaN,NaN,NaN,32.683216,38.271309,0.260738,0.260738,NaN,NaN,NaN,
