stack=THet2a_s4;stackdb=THet2a_s4_db2;saveTime=3574338588.676000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,753,754,93.3,26,0.3,62,0,0,,,,
,1,1,NaN,754,1747,994,130.3,29,0.3,62,0,0,,,,
,2,2,NaN,1748,2528,781,91.6,0,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,52.164001,64.800003,18.000000,18.000000,NaN,NaN,1364.000000,1.000000,NaN,NaN,NaN,NaN,77.845444,104.096199,-29.424133,-33.174248,NaN,NaN,NaN,
NaN,NaN,52.056000,64.692001,18.000000,18.000000,NaN,NaN,1365.000000,1.000000,NaN,NaN,NaN,NaN,77.998177,104.248940,-29.271400,-33.021507,NaN,NaN,NaN,
NaN,NaN,52.056000,64.692001,18.000000,18.000000,NaN,NaN,1366.000000,1.000000,NaN,NaN,NaN,NaN,77.998177,104.248940,-29.271400,-33.021507,NaN,NaN,NaN,
NaN,NaN,51.948002,64.584000,18.000000,18.000000,NaN,NaN,1367.000000,1.000000,NaN,NaN,NaN,NaN,78.150917,104.401672,-29.118660,-32.868774,NaN,NaN,NaN,
NaN,NaN,51.840000,64.475998,18.000000,18.000000,NaN,NaN,1368.000000,1.000000,NaN,NaN,NaN,NaN,78.303650,104.554413,-28.965927,-32.716034,NaN,NaN,NaN,
NaN,NaN,51.731998,64.367996,18.000000,18.000000,NaN,NaN,1369.000000,1.000000,NaN,NaN,NaN,NaN,78.456390,104.707146,-28.813187,-32.563301,NaN,NaN,NaN,
NaN,NaN,51.624001,64.260002,18.000000,18.000000,NaN,NaN,1370.000000,1.000000,NaN,NaN,NaN,NaN,78.609123,104.859879,-28.660454,-32.410568,NaN,NaN,NaN,
NaN,NaN,51.515999,64.152000,18.000000,18.000000,NaN,NaN,1371.000000,1.000000,NaN,NaN,NaN,NaN,78.761856,105.012619,-28.507721,-32.257828,NaN,NaN,NaN,
NaN,NaN,51.408001,64.043999,18.000000,18.000000,NaN,NaN,1372.000000,1.000000,NaN,NaN,NaN,NaN,78.914589,105.165352,-28.354988,-32.105095,NaN,NaN,NaN,
NaN,NaN,51.299999,63.936001,18.000000,18.000000,NaN,NaN,1373.000000,1.000000,NaN,NaN,NaN,NaN,79.067329,105.318085,-28.202248,-31.952362,NaN,NaN,NaN,
NaN,NaN,51.299999,63.827999,18.000000,18.000000,NaN,NaN,1374.000000,1.000000,NaN,NaN,NaN,NaN,79.175331,105.426086,-28.094246,-31.844360,NaN,NaN,NaN,
NaN,NaN,51.299999,63.720001,18.000000,18.000000,NaN,NaN,1375.000000,1.000000,NaN,NaN,NaN,NaN,79.283325,105.534088,-27.986252,-31.736359,NaN,NaN,NaN,
NaN,NaN,51.408001,63.612000,18.000000,18.000000,NaN,NaN,1376.000000,1.000000,NaN,NaN,NaN,NaN,79.436066,105.686821,-27.833511,-31.583626,NaN,NaN,NaN,
NaN,NaN,51.299999,63.504002,18.000000,18.000000,NaN,NaN,1377.000000,1.000000,NaN,NaN,NaN,NaN,79.588799,105.839554,-27.680779,-31.430893,NaN,NaN,NaN,
NaN,NaN,51.192001,63.396000,18.000000,18.000000,NaN,NaN,1378.000000,1.000000,NaN,NaN,NaN,NaN,79.741531,105.992294,-27.528046,-31.278152,NaN,NaN,NaN,
NaN,NaN,51.192001,63.287998,18.000000,18.000000,NaN,NaN,1379.000000,1.000000,NaN,NaN,NaN,NaN,79.849533,106.100296,-27.420044,-31.170151,NaN,NaN,NaN,
NaN,NaN,51.084000,63.180000,18.000000,18.000000,NaN,NaN,1380.000000,1.000000,NaN,NaN,NaN,NaN,80.002266,106.253029,-27.267311,-31.017418,NaN,NaN,NaN,
NaN,NaN,50.976002,63.071999,18.000000,18.000000,NaN,NaN,1381.000000,1.000000,NaN,NaN,NaN,NaN,80.155006,106.405762,-27.114571,-30.864685,NaN,NaN,NaN,
NaN,NaN,50.868000,62.964001,18.000000,18.000000,NaN,NaN,1382.000000,1.000000,NaN,NaN,NaN,NaN,80.307739,106.558502,-26.961838,-30.711945,NaN,NaN,NaN,
NaN,NaN,50.759998,62.855999,18.000000,18.000000,NaN,NaN,1383.000000,1.000000,NaN,NaN,NaN,NaN,80.460480,106.711235,-26.809097,-30.559212,NaN,NaN,NaN,
NaN,NaN,50.652000,62.748001,18.000000,18.000000,NaN,NaN,1384.000000,1.000000,NaN,NaN,NaN,NaN,80.613213,106.863968,-26.656364,-30.406479,NaN,NaN,NaN,
NaN,NaN,50.543999,62.639999,18.000000,18.000000,NaN,NaN,1385.000000,1.000000,NaN,NaN,NaN,NaN,80.765945,107.016708,-26.503632,-30.253738,NaN,NaN,NaN,
NaN,NaN,50.436001,62.532001,18.000000,18.000000,NaN,NaN,1386.000000,1.000000,NaN,NaN,NaN,NaN,80.918678,107.169441,-26.350899,-30.101006,NaN,NaN,NaN,
NaN,NaN,50.327999,62.424000,18.000000,18.000000,NaN,NaN,1387.000000,1.000000,NaN,NaN,NaN,NaN,81.071419,107.322174,-26.198158,-29.948273,NaN,NaN,NaN,
NaN,NaN,50.220001,62.316002,18.000000,18.000000,NaN,NaN,1388.000000,1.000000,NaN,NaN,NaN,NaN,81.224152,107.474907,-26.045425,-29.795540,NaN,NaN,NaN,
NaN,NaN,50.112000,62.208000,18.000000,18.000000,NaN,NaN,1389.000000,1.000000,NaN,NaN,NaN,NaN,81.376884,107.627647,-25.892693,-29.642799,NaN,NaN,NaN,
NaN,NaN,50.004002,62.099998,18.000000,18.000000,NaN,NaN,1390.000000,1.000000,NaN,NaN,NaN,NaN,81.529617,107.780380,-25.739960,-29.490067,NaN,NaN,NaN,
NaN,NaN,49.896000,61.992001,18.000000,18.000000,NaN,NaN,1391.000000,1.000000,NaN,NaN,NaN,NaN,81.682358,107.933113,-25.587219,-29.337334,NaN,NaN,NaN,
NaN,NaN,49.787998,61.883999,18.000000,18.000000,NaN,NaN,1392.000000,1.000000,NaN,NaN,NaN,NaN,81.835091,108.085854,-25.434486,-29.184593,NaN,NaN,NaN,
NaN,NaN,49.680000,61.776001,18.000000,18.000000,NaN,NaN,1393.000000,1.000000,NaN,NaN,NaN,NaN,81.987823,108.238586,-25.281754,-29.031860,NaN,NaN,NaN,
NaN,NaN,49.571999,61.667999,18.000000,18.000000,NaN,NaN,1394.000000,1.000000,NaN,NaN,NaN,NaN,82.140564,108.391319,-25.129013,-28.879128,NaN,NaN,NaN,
NaN,NaN,49.464001,61.560001,18.000000,18.000000,NaN,NaN,1395.000000,1.000000,NaN,NaN,NaN,NaN,82.293297,108.544052,-24.976280,-28.726395,NaN,NaN,NaN,
NaN,NaN,49.355999,61.452000,18.000000,18.000000,NaN,NaN,1396.000000,1.000000,NaN,NaN,NaN,NaN,82.446030,108.696793,-24.823547,-28.573654,NaN,NaN,NaN,
NaN,NaN,49.248001,61.344002,18.000000,18.000000,NaN,NaN,1397.000000,1.000000,NaN,NaN,NaN,NaN,82.598763,108.849525,-24.670815,-28.420921,NaN,NaN,NaN,
NaN,NaN,49.139999,61.236000,18.000000,18.000000,NaN,NaN,1398.000000,1.000000,NaN,NaN,NaN,NaN,82.751503,109.002258,-24.518074,-28.268188,NaN,NaN,NaN,
NaN,NaN,49.032001,61.127998,18.000000,18.000000,NaN,NaN,1399.000000,1.000000,NaN,NaN,NaN,NaN,82.904236,109.154999,-24.365341,-28.115448,NaN,NaN,NaN,
NaN,NaN,48.924000,61.020000,18.000000,18.000000,NaN,NaN,1400.000000,1.000000,NaN,NaN,NaN,NaN,83.056969,109.307732,-24.212608,-27.962715,NaN,NaN,NaN,
NaN,NaN,48.924000,61.020000,18.000000,18.000000,NaN,NaN,1401.000000,1.000000,NaN,NaN,NaN,NaN,83.056969,109.307732,-24.212608,-27.962715,NaN,NaN,NaN,
NaN,NaN,48.816002,60.911999,18.000000,18.000000,NaN,NaN,1402.000000,1.000000,NaN,NaN,NaN,NaN,83.209709,109.460464,-24.059868,-27.809982,NaN,NaN,NaN,
NaN,NaN,48.708000,60.804001,18.000000,18.000000,NaN,NaN,1403.000000,1.000000,NaN,NaN,NaN,NaN,83.362442,109.613197,-23.907135,-27.657249,NaN,NaN,NaN,
NaN,NaN,48.599998,60.695999,18.000000,18.000000,NaN,NaN,1404.000000,1.000000,NaN,NaN,NaN,NaN,83.515175,109.765938,-23.754402,-27.504509,NaN,NaN,NaN,
NaN,NaN,48.492001,60.588001,18.000000,18.000000,NaN,NaN,1405.000000,1.000000,NaN,NaN,NaN,NaN,83.667908,109.918671,-23.601669,-27.351776,NaN,NaN,NaN,
NaN,NaN,48.383999,60.480000,18.000000,18.000000,NaN,NaN,1406.000000,1.000000,NaN,NaN,NaN,NaN,83.820648,110.071404,-23.448929,-27.199043,NaN,NaN,NaN,
NaN,NaN,48.276001,60.372002,18.000000,18.000000,NaN,NaN,1407.000000,1.000000,NaN,NaN,NaN,NaN,83.973381,110.224136,-23.296196,-27.046310,NaN,NaN,NaN,
NaN,NaN,48.167999,60.264000,18.000000,18.000000,NaN,NaN,1408.000000,1.000000,NaN,NaN,NaN,NaN,84.126114,110.376877,-23.143463,-26.893570,NaN,NaN,NaN,
NaN,NaN,48.060001,60.155998,18.000000,18.000000,NaN,NaN,1409.000000,1.000000,NaN,NaN,NaN,NaN,84.278854,110.529610,-22.990723,-26.740837,NaN,NaN,NaN,
NaN,NaN,47.952000,60.048000,18.000000,18.000000,NaN,NaN,1410.000000,1.000000,NaN,NaN,NaN,NaN,84.431587,110.682343,-22.837990,-26.588104,NaN,NaN,NaN,
NaN,NaN,47.844002,59.939999,18.000000,18.000000,NaN,NaN,1411.000000,1.000000,NaN,NaN,NaN,NaN,84.584320,110.835083,-22.685257,-26.435364,NaN,NaN,NaN,
NaN,NaN,47.844002,59.832001,18.000000,18.000000,NaN,NaN,1412.000000,1.000000,NaN,NaN,NaN,NaN,84.692322,110.943077,-22.577255,-26.327370,NaN,NaN,NaN,
NaN,NaN,47.844002,59.723999,18.000000,18.000000,NaN,NaN,1413.000000,1.000000,NaN,NaN,NaN,NaN,84.800323,111.051079,-22.469254,-26.219368,NaN,NaN,NaN,
NaN,NaN,47.844002,59.616001,18.000000,18.000000,NaN,NaN,1414.000000,1.000000,NaN,NaN,NaN,NaN,84.908318,111.159081,-22.361259,-26.111366,NaN,NaN,NaN,
NaN,NaN,47.952000,59.507999,18.000000,18.000000,NaN,NaN,1415.000000,1.000000,NaN,NaN,NaN,NaN,85.061050,111.311813,-22.208527,-25.958633,NaN,NaN,NaN,
NaN,NaN,47.952000,59.400002,18.000000,18.000000,NaN,NaN,1416.000000,1.000000,NaN,NaN,NaN,NaN,85.169052,111.419807,-22.100525,-25.850639,NaN,NaN,NaN,
NaN,NaN,47.952000,59.292000,18.000000,18.000000,NaN,NaN,1417.000000,1.000000,NaN,NaN,NaN,NaN,85.277054,111.527809,-21.992523,-25.742638,NaN,NaN,NaN,
NaN,NaN,47.952000,59.183998,18.000000,18.000000,NaN,NaN,1418.000000,1.000000,NaN,NaN,NaN,NaN,85.385056,111.635811,-21.884521,-25.634636,NaN,NaN,NaN,
NaN,NaN,47.844002,59.076000,18.000000,18.000000,NaN,NaN,1419.000000,1.000000,NaN,NaN,NaN,NaN,85.537788,111.788544,-21.731789,-25.481903,NaN,NaN,NaN,
NaN,NaN,47.736000,58.967999,18.000000,18.000000,NaN,NaN,1420.000000,1.000000,NaN,NaN,NaN,NaN,85.690521,111.941284,-21.579056,-25.329163,NaN,NaN,NaN,
NaN,NaN,47.627998,58.860001,18.000000,18.000000,NaN,NaN,1421.000000,1.000000,NaN,NaN,NaN,NaN,85.843262,112.094017,-21.426315,-25.176430,NaN,NaN,NaN,
NaN,NaN,47.520000,58.751999,18.000000,18.000000,NaN,NaN,1422.000000,1.000000,NaN,NaN,NaN,NaN,85.995995,112.246750,-21.273582,-25.023697,NaN,NaN,NaN,
NaN,NaN,47.520000,58.644001,18.000000,18.000000,NaN,NaN,1423.000000,1.000000,NaN,NaN,NaN,NaN,86.103989,112.354752,-21.165588,-24.915695,NaN,NaN,NaN,
NaN,NaN,47.411999,58.535999,18.000000,18.000000,NaN,NaN,1424.000000,1.000000,NaN,NaN,NaN,NaN,86.256729,112.507492,-21.012848,-24.762955,NaN,NaN,NaN,
NaN,NaN,47.304001,58.428001,18.000000,18.000000,NaN,NaN,1425.000000,1.000000,NaN,NaN,NaN,NaN,86.409462,112.660217,-20.860115,-24.610229,NaN,NaN,NaN,
NaN,NaN,47.195999,58.320000,18.000000,18.000000,NaN,NaN,1426.000000,1.000000,NaN,NaN,NaN,NaN,86.562202,112.812958,-20.707375,-24.457489,NaN,NaN,NaN,
NaN,NaN,47.088001,58.212002,18.000000,18.000000,NaN,NaN,1427.000000,1.000000,NaN,NaN,NaN,NaN,86.714928,112.965691,-20.554649,-24.304756,NaN,NaN,NaN,
NaN,NaN,46.980000,58.104000,18.000000,18.000000,NaN,NaN,1428.000000,1.000000,NaN,NaN,NaN,NaN,86.867668,113.118431,-20.401909,-24.152016,NaN,NaN,NaN,
NaN,NaN,46.980000,58.104000,18.000000,18.000000,NaN,NaN,1429.000000,1.000000,NaN,NaN,NaN,NaN,86.867668,113.118431,-20.401909,-24.152016,NaN,NaN,NaN,
NaN,NaN,46.872002,57.995998,19.000000,19.000000,NaN,NaN,1430.000000,1.000000,NaN,NaN,NaN,NaN,87.020401,113.883820,-20.249176,-23.386627,NaN,NaN,NaN,
NaN,NaN,46.764000,57.888000,19.000000,19.000000,NaN,NaN,1431.000000,1.000000,NaN,NaN,NaN,NaN,87.173141,114.036560,-20.096436,-23.233887,NaN,NaN,NaN,
NaN,NaN,46.655998,57.779999,19.000000,19.000000,NaN,NaN,1432.000000,1.000000,NaN,NaN,NaN,NaN,87.325874,114.189293,-19.943703,-23.081154,NaN,NaN,NaN,
NaN,NaN,46.548000,57.672001,19.000000,19.000000,NaN,NaN,1433.000000,1.000000,NaN,NaN,NaN,NaN,87.478607,114.342026,-19.790970,-22.928421,NaN,NaN,NaN,
NaN,NaN,46.439999,57.563999,19.000000,19.000000,NaN,NaN,1434.000000,1.000000,NaN,NaN,NaN,NaN,87.631348,114.494766,-19.638229,-22.775681,NaN,NaN,NaN,
NaN,NaN,46.332001,57.456001,19.000000,19.000000,NaN,NaN,1435.000000,1.000000,NaN,NaN,NaN,NaN,87.784081,114.647499,-19.485497,-22.622948,NaN,NaN,NaN,
NaN,NaN,46.223999,57.348000,19.000000,19.000000,NaN,NaN,1436.000000,1.000000,NaN,NaN,NaN,NaN,87.936813,114.800232,-19.332764,-22.470215,NaN,NaN,NaN,
NaN,NaN,46.116001,57.240002,19.000000,19.000000,NaN,NaN,1437.000000,1.000000,NaN,NaN,NaN,NaN,88.089546,114.952965,-19.180031,-22.317482,NaN,NaN,NaN,
NaN,NaN,46.116001,57.132000,19.000000,19.000000,NaN,NaN,1438.000000,1.000000,NaN,NaN,NaN,NaN,88.197548,115.060966,-19.072029,-22.209480,NaN,NaN,NaN,
NaN,NaN,46.007999,57.023998,19.000000,19.000000,NaN,NaN,1439.000000,1.000000,NaN,NaN,NaN,NaN,88.350288,115.213707,-18.919289,-22.056740,NaN,NaN,NaN,
NaN,NaN,45.900002,56.916000,19.000000,19.000000,NaN,NaN,1440.000000,1.000000,NaN,NaN,NaN,NaN,88.503021,115.366440,-18.766556,-21.904007,NaN,NaN,NaN,
NaN,NaN,45.900002,56.807999,19.000000,19.000000,NaN,NaN,1441.000000,1.000000,NaN,NaN,NaN,NaN,88.611023,115.474442,-18.658554,-21.796005,NaN,NaN,NaN,
NaN,NaN,45.900002,56.700001,19.000000,19.000000,NaN,NaN,1442.000000,1.000000,NaN,NaN,NaN,NaN,88.719017,115.582436,-18.550560,-21.688011,NaN,NaN,NaN,
NaN,NaN,46.007999,56.591999,18.000000,18.000000,NaN,NaN,1443.000000,1.000000,NaN,NaN,NaN,NaN,88.871750,116.347832,-18.397827,-20.922615,NaN,NaN,NaN,
NaN,NaN,46.007999,56.484001,18.000000,18.000000,NaN,NaN,1444.000000,1.000000,NaN,NaN,NaN,NaN,88.979752,116.455826,-18.289825,-20.814621,NaN,NaN,NaN,
NaN,NaN,46.007999,56.375999,18.000000,18.000000,NaN,NaN,1445.000000,1.000000,NaN,NaN,NaN,NaN,89.087753,116.563828,-18.181824,-20.706619,NaN,NaN,NaN,
NaN,NaN,45.900002,56.268002,18.000000,18.000000,NaN,NaN,1446.000000,1.000000,NaN,NaN,NaN,NaN,89.240486,116.716560,-18.029091,-20.553886,NaN,NaN,NaN,
NaN,NaN,45.792000,56.160000,18.000000,18.000000,NaN,NaN,1447.000000,1.000000,NaN,NaN,NaN,NaN,89.393219,116.869301,-17.876358,-20.401146,NaN,NaN,NaN,
NaN,NaN,45.683998,56.051998,18.000000,18.000000,NaN,NaN,1448.000000,1.000000,NaN,NaN,NaN,NaN,89.545959,117.022034,-17.723618,-20.248413,NaN,NaN,NaN,
NaN,NaN,45.683998,55.944000,18.000000,18.000000,NaN,NaN,1449.000000,1.000000,NaN,NaN,NaN,NaN,89.653954,117.130035,-17.615623,-20.140411,NaN,NaN,NaN,
NaN,NaN,45.683998,55.835999,18.000000,18.000000,NaN,NaN,1450.000000,1.000000,NaN,NaN,NaN,NaN,89.761955,117.238037,-17.507622,-20.032410,NaN,NaN,NaN,
NaN,NaN,45.576000,55.728001,18.000000,18.000000,NaN,NaN,1451.000000,1.000000,NaN,NaN,NaN,NaN,89.914688,117.390770,-17.354889,-19.879677,NaN,NaN,NaN,
NaN,NaN,45.467999,55.619999,18.000000,18.000000,NaN,NaN,1452.000000,1.000000,NaN,NaN,NaN,NaN,90.067429,117.543503,-17.202148,-19.726944,NaN,NaN,NaN,
NaN,NaN,45.467999,55.512001,18.000000,18.000000,NaN,NaN,1453.000000,1.000000,NaN,NaN,NaN,NaN,90.175423,117.651505,-17.094154,-19.618942,NaN,NaN,NaN,
NaN,NaN,45.360001,55.403999,18.000000,18.000000,NaN,NaN,1454.000000,1.000000,NaN,NaN,NaN,NaN,90.328163,117.804237,-16.941414,-19.466209,NaN,NaN,NaN,
NaN,NaN,45.251999,55.296001,18.000000,18.000000,NaN,NaN,1455.000000,1.000000,NaN,NaN,NaN,NaN,90.480896,117.956970,-16.788681,-19.313477,NaN,NaN,NaN,
NaN,NaN,45.251999,55.296001,18.000000,18.000000,NaN,NaN,1456.000000,1.000000,NaN,NaN,NaN,NaN,90.480896,117.956970,-16.788681,-19.313477,NaN,NaN,NaN,
NaN,NaN,45.144001,55.188000,18.000000,18.000000,NaN,NaN,1457.000000,1.000000,NaN,NaN,NaN,NaN,90.633629,118.109711,-16.635948,-19.160736,NaN,NaN,NaN,
NaN,NaN,45.035999,55.080002,18.000000,18.000000,NaN,NaN,1458.000000,1.000000,NaN,NaN,NaN,NaN,90.786362,118.262444,-16.483215,-19.008003,NaN,NaN,NaN,
NaN,NaN,44.928001,54.972000,18.000000,18.000000,NaN,NaN,1459.000000,1.000000,NaN,NaN,NaN,NaN,90.939102,118.415176,-16.330475,-18.855270,NaN,NaN,NaN,
NaN,NaN,44.820000,54.863998,18.000000,18.000000,NaN,NaN,1460.000000,1.000000,NaN,NaN,NaN,NaN,91.091835,118.567917,-16.177742,-18.702530,NaN,NaN,NaN,
NaN,NaN,44.712002,54.756001,18.000000,18.000000,NaN,NaN,1461.000000,1.000000,NaN,NaN,NaN,NaN,91.244568,118.720650,-16.025009,-18.549797,NaN,NaN,NaN,
NaN,NaN,44.604000,54.647999,18.000000,18.000000,NaN,NaN,1462.000000,1.000000,NaN,NaN,NaN,NaN,91.397308,118.873383,-15.872269,-18.397064,NaN,NaN,NaN,
NaN,NaN,44.495998,54.540001,18.000000,18.000000,NaN,NaN,1463.000000,1.000000,NaN,NaN,NaN,NaN,91.550041,119.026123,-15.719536,-18.244324,NaN,NaN,NaN,
NaN,NaN,44.388000,54.431999,18.000000,18.000000,NaN,NaN,1464.000000,1.000000,NaN,NaN,NaN,NaN,91.702774,119.178856,-15.566803,-18.091591,NaN,NaN,NaN,
NaN,NaN,44.279999,54.324001,18.000000,18.000000,NaN,NaN,1465.000000,1.000000,NaN,NaN,NaN,NaN,91.855515,119.331589,-15.414062,-17.938858,NaN,NaN,NaN,
NaN,NaN,44.172001,54.324001,18.000000,18.000000,NaN,NaN,1466.000000,1.000000,NaN,NaN,NaN,NaN,91.963509,119.439590,-15.306068,-17.830856,NaN,NaN,NaN,
NaN,NaN,44.063999,54.216000,18.000000,18.000000,NaN,NaN,1467.000000,1.000000,NaN,NaN,NaN,NaN,92.116249,119.592323,-15.153328,-17.678123,NaN,NaN,NaN,
NaN,NaN,43.956001,54.108002,18.000000,18.000000,NaN,NaN,1468.000000,1.000000,NaN,NaN,NaN,NaN,92.268982,119.745056,-15.000595,-17.525391,NaN,NaN,NaN,
NaN,NaN,43.848000,54.000000,18.000000,18.000000,NaN,NaN,1469.000000,1.000000,NaN,NaN,NaN,NaN,92.421715,119.897797,-14.847862,-17.372650,NaN,NaN,NaN,
NaN,NaN,43.740002,53.891998,18.000000,18.000000,NaN,NaN,1470.000000,1.000000,NaN,NaN,NaN,NaN,92.574448,120.050529,-14.695129,-17.219917,NaN,NaN,NaN,
NaN,NaN,43.632000,53.784000,18.000000,18.000000,NaN,NaN,1471.000000,1.000000,NaN,NaN,NaN,NaN,92.727188,120.203262,-14.542389,-17.067184,NaN,NaN,NaN,
NaN,NaN,43.523998,53.891998,18.000000,18.000000,NaN,NaN,1472.000000,1.000000,NaN,NaN,NaN,NaN,92.879921,120.355995,-14.389656,-16.914452,NaN,NaN,NaN,
NaN,NaN,43.416000,53.784000,18.000000,18.000000,NaN,NaN,1473.000000,1.000000,NaN,NaN,NaN,NaN,93.032654,120.508728,-14.236923,-16.761719,NaN,NaN,NaN,
NaN,NaN,43.307999,53.675999,18.000000,18.000000,NaN,NaN,1474.000000,1.000000,NaN,NaN,NaN,NaN,93.185387,120.661469,-14.084190,-16.608978,NaN,NaN,NaN,
NaN,NaN,43.200001,53.568001,18.000000,18.000000,NaN,NaN,1475.000000,1.000000,NaN,NaN,NaN,NaN,93.338120,120.814201,-13.931458,-16.456245,NaN,NaN,NaN,
NaN,NaN,43.091999,53.459999,18.000000,18.000000,NaN,NaN,1476.000000,1.000000,NaN,NaN,NaN,NaN,93.490860,120.966934,-13.778717,-16.303513,NaN,NaN,NaN,
NaN,NaN,42.984001,53.352001,18.000000,18.000000,NaN,NaN,1477.000000,1.000000,NaN,NaN,NaN,NaN,93.643593,121.119667,-13.625984,-16.150780,NaN,NaN,NaN,
NaN,NaN,42.875999,53.243999,18.000000,18.000000,NaN,NaN,1478.000000,1.000000,NaN,NaN,NaN,NaN,93.796333,121.272408,-13.473244,-15.998039,NaN,NaN,NaN,
NaN,NaN,42.768002,53.136002,18.000000,18.000000,NaN,NaN,1479.000000,1.000000,NaN,NaN,NaN,NaN,93.949059,121.425140,-13.320518,-15.845306,NaN,NaN,NaN,
NaN,NaN,42.660000,53.028000,18.000000,18.000000,NaN,NaN,1480.000000,1.000000,NaN,NaN,NaN,NaN,94.101799,121.577873,-13.167778,-15.692574,NaN,NaN,NaN,
NaN,NaN,42.551998,52.919998,18.000000,18.000000,NaN,NaN,1481.000000,1.000000,NaN,NaN,NaN,NaN,94.254539,121.730614,-13.015038,-15.539833,NaN,NaN,NaN,
NaN,NaN,42.444000,52.812000,18.000000,18.000000,NaN,NaN,1482.000000,1.000000,NaN,NaN,NaN,NaN,94.407272,121.883347,-12.862305,-15.387100,NaN,NaN,NaN,
NaN,NaN,42.335999,52.703999,18.000000,18.000000,NaN,NaN,1483.000000,1.000000,NaN,NaN,NaN,NaN,94.560005,122.036087,-12.709572,-15.234360,NaN,NaN,NaN,
NaN,NaN,42.228001,52.596001,18.000000,18.000000,NaN,NaN,1484.000000,1.000000,NaN,NaN,NaN,NaN,94.712738,122.188812,-12.556839,-15.081635,NaN,NaN,NaN,
NaN,NaN,42.119999,52.487999,18.000000,18.000000,NaN,NaN,1485.000000,1.000000,NaN,NaN,NaN,NaN,94.865479,122.341553,-12.404099,-14.928894,NaN,NaN,NaN,
NaN,NaN,42.012001,52.380001,18.000000,18.000000,NaN,NaN,1486.000000,1.000000,NaN,NaN,NaN,NaN,95.018211,122.494286,-12.251366,-14.776161,NaN,NaN,NaN,
NaN,NaN,41.903999,52.271999,18.000000,18.000000,NaN,NaN,1487.000000,1.000000,NaN,NaN,NaN,NaN,95.170944,122.647026,-12.098633,-14.623421,NaN,NaN,NaN,
NaN,NaN,41.796001,52.164001,18.000000,18.000000,NaN,NaN,1488.000000,1.000000,NaN,NaN,NaN,NaN,95.323677,122.799751,-11.945900,-14.470695,NaN,NaN,NaN,
NaN,NaN,41.796001,52.164001,18.000000,18.000000,NaN,NaN,1489.000000,1.000000,NaN,NaN,NaN,NaN,95.323677,122.799751,-11.945900,-14.470695,NaN,NaN,NaN,
NaN,NaN,41.796001,52.056000,18.000000,18.000000,NaN,NaN,1490.000000,1.000000,NaN,NaN,NaN,NaN,95.431679,122.907753,-11.837898,-14.362694,NaN,NaN,NaN,
NaN,NaN,41.796001,51.948002,18.000000,18.000000,NaN,NaN,1491.000000,1.000000,NaN,NaN,NaN,NaN,95.539680,123.015755,-11.729897,-14.254692,NaN,NaN,NaN,
NaN,NaN,41.796001,51.840000,18.000000,18.000000,NaN,NaN,1492.000000,1.000000,NaN,NaN,NaN,NaN,95.647682,123.123756,-11.621895,-14.146690,NaN,NaN,NaN,
NaN,NaN,41.796001,51.731998,18.000000,18.000000,NaN,NaN,1493.000000,1.000000,NaN,NaN,NaN,NaN,95.755684,123.231758,-11.513893,-14.038689,NaN,NaN,NaN,
NaN,NaN,41.796001,51.624001,18.000000,18.000000,NaN,NaN,1494.000000,1.000000,NaN,NaN,NaN,NaN,95.863678,123.339752,-11.405899,-13.930695,NaN,NaN,NaN,
NaN,NaN,41.796001,51.515999,18.000000,18.000000,NaN,NaN,1495.000000,1.000000,NaN,NaN,NaN,NaN,95.971680,123.447754,-11.297897,-13.822693,NaN,NaN,NaN,
NaN,NaN,41.688000,51.408001,18.000000,18.000000,NaN,NaN,1496.000000,1.000000,NaN,NaN,NaN,NaN,96.124413,123.600494,-11.145164,-13.669952,NaN,NaN,NaN,
NaN,NaN,41.688000,51.299999,18.000000,18.000000,NaN,NaN,1497.000000,1.000000,NaN,NaN,NaN,NaN,96.232414,123.708496,-11.037163,-13.561951,NaN,NaN,NaN,
NaN,NaN,41.580002,51.192001,18.000000,18.000000,NaN,NaN,1498.000000,1.000000,NaN,NaN,NaN,NaN,96.385147,123.861229,-10.884430,-13.409218,NaN,NaN,NaN,
NaN,NaN,41.472000,51.084000,18.000000,18.000000,NaN,NaN,1499.000000,1.000000,NaN,NaN,NaN,NaN,96.537888,124.013962,-10.731689,-13.256485,NaN,NaN,NaN,
NaN,NaN,41.363998,50.976002,18.000000,18.000000,NaN,NaN,1500.000000,1.000000,NaN,NaN,NaN,NaN,96.690620,124.166695,-10.578957,-13.103752,NaN,NaN,NaN,
NaN,NaN,41.256001,50.868000,18.000000,18.000000,NaN,NaN,1501.000000,1.000000,NaN,NaN,NaN,NaN,96.843353,124.319435,-10.426224,-12.951012,NaN,NaN,NaN,
NaN,NaN,41.147999,50.759998,18.000000,18.000000,NaN,NaN,1502.000000,1.000000,NaN,NaN,NaN,NaN,96.996094,124.472168,-10.273483,-12.798279,NaN,NaN,NaN,
