stack=rr30a_s0;stackdb=rr30a_s0_db2;saveTime=3590469145.237000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
228.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
229.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
230.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
231.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
232.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
233.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
234.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
235.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
236.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
237.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
238.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,221372.000000,224.970001,292.119995,984.000000,15573.000000,19.226000,28.525000,810.000000,NaN,13.251000,21.301001,625562.000000,1371.800049,914.609985,456.000000,NaN,NaN,15573.000000,19.226000,28.525000,810.000000,205799.000000,205.744001,609989.000000,1352.574049,116547.000000,124.315996,2.305819,2.526698,60661.000000,-153.263990,1.417954,0.573090,0.337381,0.152113,4.202821,3.767532,0.548636,
239.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,731057.000000,489.329987,728.309998,1494.000000,24297.000000,19.329000,26.868999,1257.000000,NaN,36.431000,44.284000,929420.000000,2011.699951,899.130005,462.000000,NaN,NaN,23795.000000,19.346001,26.899000,1230.000000,706760.000000,470.000987,905625.000000,1992.353950,308437.000000,209.899993,1.774339,1.806994,482159.000000,-85.070042,3.146736,0.846740,0.780411,0.235902,4.032150,3.589368,0.440048,
240.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,860987.000000,610.630005,828.679993,1410.000000,24833.000000,21.556000,29.906000,1152.000000,NaN,32.025002,8.211000,962441.000000,2005.099976,781.909973,480.000000,NaN,NaN,24833.000000,21.556000,29.906000,1152.000000,836154.000000,589.074005,937608.000000,1983.543976,211045.000000,154.134010,1.337613,1.354380,612951.000000,59.764015,3.746159,1.112909,0.891795,0.296981,4.200696,3.747415,0.318427,
241.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,640106.000000,591.049988,799.659973,1083.000000,21804.000000,24.976000,32.067001,873.000000,NaN,29.791000,42.743000,1145917.000000,2464.300049,900.400024,465.000000,NaN,NaN,21183.000000,24.863001,31.968000,852.000000,618302.000000,566.073988,1124734.000000,2439.437048,262529.000000,245.787985,1.737912,1.767402,317307.000000,-116.326029,2.054194,0.829534,0.549732,0.232051,3.736720,3.574790,0.465090,
242.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,457721.000000,412.359985,596.440002,1110.000000,19092.000000,21.573000,29.395000,885.000000,NaN,37.594002,48.270000,801351.000000,1701.400024,842.260010,471.000000,NaN,NaN,18681.000000,21.849001,29.551001,855.000000,438629.000000,390.786985,782670.000000,1679.551023,233569.000000,215.136984,2.139028,2.224805,170005.000000,-215.850009,1.632873,0.644186,0.560426,0.232673,2.913626,2.768626,0.734146,
243.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,479588.000000,510.739990,648.460022,939.000000,16478.000000,22.238001,30.849001,741.000000,NaN,39.993999,41.153999,920244.000000,2058.699951,919.979980,447.000000,NaN,NaN,16209.000000,22.893999,31.356001,708.000000,463110.000000,488.501989,904035.000000,2035.805952,194663.000000,211.718996,1.725145,1.764928,153145.000000,-230.222040,1.494072,0.679680,0.512270,0.239955,2.916571,2.832528,0.591498,
244.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,217375.000000,272.399994,369.619995,798.000000,14489.000000,23.791000,31.236000,609.000000,NaN,39.902000,22.077999,941321.000000,1985.900024,893.099976,474.000000,NaN,NaN,14489.000000,23.791000,31.236000,609.000000,202886.000000,248.608994,926832.000000,1962.109024,63709.000000,85.764996,1.457755,1.526670,-63110.000000,-326.474979,0.762741,0.432300,0.218903,0.126705,3.484383,3.411865,0.418368,
245.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181398.000000,256.209991,332.350006,708.000000,10084.000000,18.884001,28.039000,534.000000,NaN,36.172001,24.577000,1160115.000000,2463.100098,908.669983,471.000000,NaN,NaN,10084.000000,18.884001,28.039000,534.000000,171314.000000,237.325990,1150031.000000,2444.216097,60186.000000,92.093988,1.541592,1.634116,-142778.000000,-435.926001,0.545426,0.352507,0.148965,0.097097,3.661446,3.630462,0.421034,
246.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,333193.000000,331.540009,524.219971,1005.000000,18410.000000,21.995001,31.400000,837.000000,NaN,10.659000,21.389000,926255.000000,2018.000000,904.960022,459.000000,NaN,NaN,18410.000000,21.995001,31.400000,837.000000,314783.000000,309.545008,907845.000000,1996.004999,169234.000000,172.877002,2.162729,2.264941,36601.000000,-336.723020,1.131572,0.478973,0.346737,0.155082,3.263493,3.088510,0.662704,
247.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43962.000000,43.743000,57.862000,1005.000000,454234.000000,23.101999,32.428001,19662.000000,NaN,42.931999,19.812000,5361757.000000,264.070007,516.369995,20304.000000,NaN,NaN,446826.000000,23.174000,32.535999,19281.000000,-410272.000000,20.641001,4914931.000000,240.896007,463954.000000,8.907004,0.469297,1.759077,-2991990.000000,-104.126001,-0.158914,0.165436,-0.083475,0.085684,1.903744,1.930767,0.246513,
248.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,254479.000000,215.839996,360.070007,1179.000000,22148.000000,23.363001,30.350000,948.000000,NaN,39.151001,14.102000,818542.000000,2165.500000,909.710022,378.000000,NaN,NaN,22148.000000,23.363001,30.350000,948.000000,232331.000000,192.476995,796394.000000,2142.136999,81857.000000,73.510999,1.543994,1.617916,-21651.000000,-546.138980,0.914754,0.260591,0.291729,0.089853,3.135632,2.900204,0.492403,
249.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
250.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
251.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
252.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
253.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
254.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
255.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
256.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
257.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
258.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
259.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
260.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
261.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
262.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
263.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
264.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
265.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
266.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
267.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
268.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
269.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
270.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
271.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
272.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,560588.000000,524.900024,542.150024,1068.000000,17742.000000,20.823999,29.724001,852.000000,NaN,40.219002,41.919998,990659.000000,2172.500000,1120.800049,456.000000,NaN,NaN,17742.000000,20.823999,29.724001,852.000000,542846.000000,504.076025,972917.000000,2151.676001,175986.000000,169.463037,1.479709,1.506445,230399.000000,-219.267004,1.737402,0.696870,0.557957,0.234271,3.113863,2.974627,0.475200,
273.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,320707.000000,380.440002,352.829987,843.000000,21785.000000,32.131001,39.860001,678.000000,NaN,24.247000,36.041000,508672.000000,1093.900024,458.230011,465.000000,NaN,NaN,21504.000000,32.143002,39.814999,669.000000,298922.000000,348.309001,487168.000000,1061.757022,86265.000000,107.592010,1.405653,1.446965,155956.000000,15.102996,2.090861,1.045326,0.613591,0.328050,3.407579,3.186488,0.412508,
274.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,289342.000000,307.160004,361.320007,942.000000,16614.000000,21.299999,29.535999,780.000000,NaN,29.622000,39.504002,441732.000000,920.270020,344.630005,480.000000,NaN,NaN,16110.000000,21.142000,29.542999,762.000000,272728.000000,285.860005,425622.000000,899.128020,84427.000000,93.559006,1.448362,1.486524,138768.000000,-19.304993,2.035891,0.936739,0.640775,0.317930,3.177232,2.946367,0.455857,
275.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153870.000000,181.880005,236.520004,846.000000,13532.000000,20.318001,24.777000,666.000000,NaN,13.868000,50.516998,449631.000000,986.030029,344.369995,456.000000,NaN,NaN,13532.000000,20.318001,24.777000,666.000000,140338.000000,161.562004,436099.000000,965.712028,53085.000000,67.234001,1.608403,1.712768,3896.000000,-156.716011,1.028554,0.507613,0.321803,0.167298,3.196223,3.034178,0.503220,
276.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184419.000000,153.679993,199.830002,1200.000000,20621.000000,20.893000,28.562000,987.000000,NaN,37.424000,38.056000,433727.000000,903.599976,332.739990,480.000000,NaN,NaN,20621.000000,20.893000,28.562000,987.000000,163798.000000,132.786993,413106.000000,882.706976,77915.000000,69.135989,1.907223,2.086173,56062.000000,-138.743993,1.520365,0.489031,0.396504,0.150432,3.834429,3.250852,0.497394,
277.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,420820.000000,253.660004,312.769989,1659.000000,27495.000000,21.414000,30.475000,1284.000000,NaN,9.282500,55.257999,255759.000000,852.530029,390.529999,300.000000,NaN,NaN,26982.000000,21.672001,30.740000,1245.000000,393325.000000,232.246004,228777.000000,830.858028,164151.000000,104.094003,1.716272,1.812270,350139.000000,-52.074000,9.107697,0.816847,1.719251,0.279525,5.297481,2.922264,0.323979,
278.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,165156.000000,217.600006,374.829987,759.000000,11648.000000,19.608999,28.443001,594.000000,NaN,34.278000,49.688999,569319.000000,1208.699951,488.420013,471.000000,NaN,NaN,10739.000000,19.041000,27.431999,564.000000,153508.000000,197.991007,558580.000000,1189.658951,41086.000000,58.604014,1.365462,1.420441,-21674.000000,-181.670980,0.876277,0.521493,0.274818,0.166427,3.188570,3.133469,0.428237,
279.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,183792.000000,204.899994,287.739990,897.000000,15820.000000,22.157000,31.914000,714.000000,NaN,40.324001,52.432999,450424.000000,962.440002,391.200012,468.000000,NaN,NaN,15165.000000,22.073999,31.910999,687.000000,167972.000000,182.742994,435259.000000,940.366003,69026.000000,81.195997,1.697613,1.799590,44222.000000,-101.956015,1.357349,0.641881,0.385913,0.194332,3.517244,3.303018,0.482654,
280.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,292690.000000,258.100006,351.540009,1134.000000,17897.000000,19.688999,27.118000,909.000000,NaN,40.617001,50.410999,447831.000000,982.090027,344.750000,456.000000,NaN,NaN,17897.000000,19.688999,27.118000,909.000000,274793.000000,238.411007,429934.000000,962.401028,102476.000000,94.541000,1.594695,1.657128,145082.000000,-86.538986,2.118502,0.733685,0.639152,0.247725,3.314553,2.961690,0.481119,
281.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,327263.000000,279.000000,298.390015,1173.000000,NaN,NaN,NaN,NaN,NaN,-1.135000,37.485001,637782.000000,1446.199951,992.270020,441.000000,NaN,NaN,696621.000000,34.813999,43.226002,20010.000000,NaN,NaN,-58839.000000,1411.385952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.076214,2.753349,NaN,
282.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178116.000000,197.250000,208.139999,903.000000,16797.000000,23.136000,29.318001,726.000000,NaN,11.906000,48.216999,446062.000000,935.140015,344.390015,477.000000,NaN,NaN,16797.000000,23.136000,29.318001,726.000000,161319.000000,174.114000,429265.000000,912.004015,60636.000000,70.437001,1.602247,1.679389,33833.000000,-113.973002,1.265386,0.604380,0.375803,0.190914,3.367154,3.165724,0.475846,
283.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,261725.000000,276.079987,318.290009,948.000000,14082.000000,18.927000,31.612000,744.000000,NaN,43.429001,53.335999,477131.000000,1039.500000,443.920013,459.000000,NaN,NaN,14082.000000,18.927000,31.612000,744.000000,247643.000000,257.152987,463049.000000,1020.573000,61374.000000,69.520987,1.329491,1.370518,101342.000000,-87.139016,1.692695,0.746904,0.534809,0.251969,3.165043,2.964266,0.420055,
284.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,158252.000000,216.190002,298.850006,732.000000,11289.000000,19.910000,27.606001,567.000000,NaN,38.245998,55.686001,477438.000000,1033.400024,381.760010,462.000000,NaN,NaN,10818.000000,20.033001,27.947001,540.000000,146963.000000,196.280002,466620.000000,1013.367023,14467.000000,25.617000,1.109188,1.150103,-19931.000000,-172.677014,0.880577,0.531986,0.314952,0.193691,2.795906,2.746572,0.396719,
285.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146655.000000,118.650002,165.039993,1236.000000,20704.000000,20.725000,25.951000,999.000000,NaN,45.250000,49.775002,501759.000000,1086.099976,364.959991,462.000000,NaN,NaN,20371.000000,20.893000,26.073000,975.000000,125951.000000,97.925002,481388.000000,1065.206976,23899.000000,23.999999,1.234185,1.324653,4255.000000,-215.291005,1.034964,0.312644,0.261641,0.091930,3.955660,3.400870,0.312005,
