originalFile=C:MapManager:MapManagerMaps:Nancy:rr58c:raw:rr58c_s0_ch1.tif;stack=rr58c_s0;stackdb=rr58c_s0_db2;saveTime=3583986387.984000;version=20151224;numObjects=164;numSpines=110;condStr=None;pixelx=1024;pixely=1024;pixelz=120;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
92,spineROI,0,52.407,108.88,84,1,,1,817,21.423,-2.7771,1,110.68,radius2,2,54.053,109.85,83.4,2015-11-18,17:54:18,2015-11-18,17:54:18,3530714058.976000,3530714058.994000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
93,spineROI,0,53.208,108.39,84,1,,1,823,22.292,-1.9079,1,73.99,radius2,2,54.417,109.33,84,2015-11-18,17:54:20,2015-11-18,17:54:20,3530714060.309000,3530714060.326000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
94,spineROI,0,54.619,106.78,83,1,,1,836,24.03,-0.16971,1,88.372,radius2,2,55.613,108.1,83.2,2015-11-18,17:54:35,2015-11-18,17:54:35,3530714075.178000,3530714075.196000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
95,spineROI,0,58.014,108.69,85,1,,1,851,26.476,2.2765,1,228.16,radius1,1,57.823,107,82.8,2015-11-18,17:58:24,2015-11-18,17:58:28,3530714304.551000,3530714308.891000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
96,spineROI,0,56.87,109.07,85,1,,1,843,25.118,0.91882,0,237.82,radius1,1,56.812,107.98,83,2015-11-18,17:58:30,2015-11-18,17:58:31,3530714310.023000,3530714311.205000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
97,spineROI,0,55.153,112.24,83,1,,1,812,20.624,-3.5759,1,265.17,radius1,1,53.9,110.76,83.6,2015-11-18,17:58:40,2015-11-18,17:58:40,3530714320.961000,3530714320.979000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
98,spineROI,0,55.802,111.51,83,1,,1,817,21.423,-2.7771,0,280.55,radius1,1,54.427,110.32,83.4,2015-11-18,17:58:42,2015-11-18,17:58:45,3530714322.539000,3530714325.191000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
99,spineROI,0,56.508,102.74,81,1,,1,874,29.663,5.4632,0,83.318,radius2,2,58.484,104.03,82,2015-11-18,17:58:58,2015-11-18,17:59:08,3530714338.749000,3530714348.210000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
100,spineROI,0,57.271,104.34,81,1,,1,866,28.504,4.3044,1,92.563,radius2,2,57.977,104.92,82.6,2015-11-18,17:59:09,2015-11-18,17:59:09,3530714349.714000,3530714349.732000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
101,spineROI,0,56.431,106.21,81,1,,1,851,26.476,2.2765,1,110.01,radius2,2,57.377,106.6,82.8,2015-11-18,17:59:14,2015-11-18,17:59:14,3530714354.476000,3530714354.494000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
102,spineROI,0,56.508,105.3,81,1,,1,860,27.755,3.5553,0,68.825,radius2,2,57.612,105.72,83.8,2015-11-18,17:59:15,2015-11-18,17:59:17,3530714355.819000,3530714357.085000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
103,spineROI,0,58.682,100.61,83,1,,1,892,32.25,8.05,1,131.64,radius2,2,60.207,102.06,84.4,2015-11-18,17:59:37,2015-11-18,17:59:37,3530714377.624000,3530714377.641000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
104,spineROI,0,60.971,104.15,83,1,,1,883,31.19,6.9906,0,262.61,radius1,1,59.982,103.25,83,2015-11-18,17:59:38,2015-11-20,16:14:02,3530714378.762000,3530880842.901000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
105,spineROI,0,59.75,105.53,83,1,,1,868,28.843,4.6438,1,289.25,radius1,1,58.663,105.08,82,2015-11-18,17:59:40,2015-11-18,17:59:40,3530714380.842000,3530714380.860000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
106,spineROI,0,58.911,106.48,83,1,,1,858,27.465,3.2656,1,226.32,radius1,1,58.235,105.93,83.2,2015-11-18,17:59:42,2015-11-18,17:59:42,3530714382.362000,3530714382.380000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
107,spineROI,0,60.055,100.99,83,1,,1,896,32.829,8.6294,1,74.737,radius2,2,60.519,101.9,84.2,2015-11-18,17:59:44,2015-11-18,17:59:44,3530714384.116000,3530714384.134000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
108,spineROI,0,60.475,100.11,85,1,,1,903,33.967,9.7676,0,88.113,radius2,2,61.266,101.08,84.6,2015-11-18,17:59:45,2015-11-18,17:59:55,3530714385.439000,3530714395.954000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
109,spineROI,0,61.123,99.385,85,1,,1,909,34.886,10.686,1,86.638,radius2,2,61.973,100.59,84.8,2015-11-18,17:59:57,2015-11-18,17:59:57,3530714397.437000,3530714397.456000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
110,spineROI,0,62.458,103.39,83,1,,1,897,32.999,8.7991,0,275.11,radius1,1,61.052,102.21,84.2,2015-11-18,18:00:16,2015-11-18,18:00:17,3530714416.293000,3530714417.543000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
111,spineROI,0,65.529,96.657,86,1,,1,946,40.051,15.851,1,48.895,radius2,2,65.798,98.138,85.6,2015-11-18,18:00:58,2015-11-18,18:00:58,3530714458.210000,3530714458.228000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
112,spineROI,0,66.177,95.268,87,1,,1,967,43.147,18.947,0,93.797,radius2,2,67.998,96.533,88.4,2015-11-18,18:00:59,2015-11-20,16:14:54,3530714459.390000,3530880894.660000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
113,spineROI,0,66.139,101.54,86,1,,1,936,38.553,14.353,1,250.99,radius1,1,65.467,99.69,86,2015-11-18,18:01:02,2015-11-18,18:01:02,3530714462.580000,3530714462.598000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
114,spineROI,0,63.278,98.603,86,1,,1,919,36.215,12.015,0,72.171,radius2,2,63.175,99.859,85,2015-11-18,18:01:04,2015-11-18,18:01:05,3530714464.076000,3530714465.286000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
115,spineROI,0,66.864,100.55,86,1,,1,940,39.182,14.982,0,245.67,radius1,1,65.897,99.154,86.2,2015-11-18,18:01:06,2015-11-18,18:01:09,3530714466.662000,3530714469.056000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
116,spineROI,0,69.229,98.45,85,1,,1,964,42.638,18.438,1,271.38,radius1,1,68.119,97.256,88.4,2015-11-18,18:01:12,2015-11-18,18:01:17,3530714472.057000,3530714477.615000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
117,spineROI,0,68.619,93.224,86,1,,1,989,46.164,21.964,0,91.322,radius2,2,70.121,94.864,88.8,2015-11-18,18:01:32,2015-11-18,18:01:33,3530714492.691000,3530714493.808000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
118,spineROI,0,69.077,92.576,86,1,,1,1001,47.853,23.653,1,95.404,radius2,2,70.77,93.548,88.6,2015-11-18,18:01:43,2015-11-18,18:01:43,3530714503.595000,3530714503.613000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
119,spineROI,0,70.921,90.957,90,1,,1,1016,49.93,25.731,0,93.819,radius2,2,71.919,91.937,89,2015-11-18,18:01:49,2015-11-21,14:01:39,3530714509.023000,3530959299.980000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
120,spineROI,0,72.288,96.23,93,1,,1,992,46.574,22.374,0,246.3,radius1,1,70.821,94.895,88.2,2015-11-18,18:02:06,2015-11-20,16:23:49,3530714526.498000,3530881429.784000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
121,spineROI,0,73.578,92.995,89,1,,1,1015,49.761,25.561,0,294.71,radius1,1,72.212,92.492,89,2015-11-18,18:02:09,2015-11-20,16:19:49,3530714529.124000,3530881189.870000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
122,spineROI,0,74.76,92.042,89,1,,1,1025,51.259,27.059,1,252.02,radius1,1,73.259,91.35,89,2015-11-18,18:02:11,2015-11-18,18:02:11,3530714531.453000,3530714531.472000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
123,spineROI,0,75.256,90.936,89,1,,1,1031,52.078,27.878,0,278.94,radius1,1,73.439,90.686,89.4,2015-11-18,18:02:12,2015-11-18,18:02:13,3530714532.604000,3530714533.972000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
124,spineROI,0,75.37,89.791,89,1,,1,1041,53.407,29.207,1,300.9,radius1,1,73.998,89.692,90.2,2015-11-18,18:02:14,2015-11-18,18:02:14,3530714534.980000,3530714534.999000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
125,spineROI,0,70.831,88.609,90,1,,1,1039,53.067,28.868,1,103.87,radius2,2,73.362,89.588,90.8,2015-11-18,18:02:19,2015-11-18,18:02:19,3530714539.838000,3530714539.858000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
126,spineROI,0,74.741,85.405,90,1,,1,1071,57.632,33.433,1,80.395,radius2,2,75.583,86.126,90.8,2015-11-18,18:02:45,2015-11-18,18:02:45,3530714565.124000,3530714565.143000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
127,spineROI,0,75.733,84.413,92,1,,1,1083,59.569,35.37,1,123.46,radius2,2,76.938,84.758,91.6,2015-11-18,18:02:50,2015-11-18,18:02:50,3530714570.034000,3530714570.053000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
128,spineROI,0,57.875,102.48,84,1,,1,878,30.342,6.142,0,92.36,radius2,2,58.948,103.47,82.4,2015-11-20,16:08:05,2015-11-20,16:08:06,3530880485.194000,3530880486.335000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
129,spineROI,0,71.276,98.04,87,1,,1,975,44.306,20.106,1,225.19,radius1,1,69.084,95.902,87,2015-11-20,16:35:31,2015-11-20,16:35:31,3530882131.017000,3530882131.081000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
130,pivotPnt,3,82.32,91.32,102,1,,2,1213,,0,,,,,,,,2015-11-21,16:41:35,2015-11-21,16:42:05,3530968895.109000,3530968925.028000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
131,controlPnt,2,85.943,79.505,106,1,,2,1109,0,-13.918,,,center,0,85.92,79.56,106,2015-11-21,16:41:37,2015-11-21,16:41:37,3530968897.219000,3530968897.220000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,controlPnt,2,86.169,82.041,106,1,,2,1130,2.7188,-11.199,,,center,0,86.16,82.08,106,2015-11-21,16:41:38,2015-11-21,16:41:38,3530968898.460000,3530968898.461000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
133,controlPnt,2,85.155,84.295,104,1,,2,1149,5.2765,-8.6415,,,center,0,85.2,84.24,104,2015-11-21,16:41:41,2015-11-21,16:41:41,3530968901.129000,3530968901.130000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
134,controlPnt,2,83.915,86.267,104,1,,2,1168,7.9335,-5.9844,,,center,0,83.88,86.28,104,2015-11-21,16:41:41,2015-11-21,16:41:41,3530968901.784000,3530968901.785000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
135,controlPnt,2,82.901,88.521,104,1,,2,1188,10.711,-3.2073,,,center,0,82.92,88.56,104,2015-11-21,16:41:42,2015-11-21,16:41:42,3530968902.635000,3530968902.636000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,controlPnt,2,82.168,90.887,103,1,,2,1208,13.388,-0.52971,,,center,0,82.2,90.84,103,2015-11-21,16:41:44,2015-11-21,16:41:44,3530968904.439000,3530968904.440000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
137,controlPnt,2,81.999,92.972,103,1,,2,1229,16.086,2.1685,,,center,0,81.96,93,103,2015-11-21,16:41:45,2015-11-21,16:41:45,3530968905.120000,3530968905.121000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
138,controlPnt,2,81.436,95.283,103,1,,2,1250,18.834,4.9165,,,center,0,81.48,95.28,103,2015-11-21,16:41:46,2015-11-21,16:41:46,3530968906.008000,3530968906.009000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
139,controlPnt,2,80.196,97.818,103,1,,2,1274,22.042,8.1238,,,center,0,80.16,97.8,103,2015-11-21,16:41:47,2015-11-21,16:41:47,3530968907.093000,3530968907.094000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
140,controlPnt,2,79.745,100.86,102,1,,2,1301,25.51,11.592,,,center,0,79.8,100.92,102,2015-11-21,16:41:49,2015-11-21,16:41:49,3530968909.024000,3530968909.025000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
141,controlPnt,2,79.125,102.95,101,1,,2,1319,27.848,13.93,,,center,0,79.08,102.96,101,2015-11-21,16:41:50,2015-11-21,16:41:50,3530968910.994000,3530968910.995000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
142,controlPnt,2,77.491,104.19,101,1,,2,1335,30.075,16.157,,,center,0,77.52,104.16,101,2015-11-21,16:41:52,2015-11-21,16:41:52,3530968912.497000,3530968912.498000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
143,spineROI,0,84.549,81.216,105,1,,2,1124,1.9491,-11.969,1,297.46,radius1,1,85.801,81.446,106,2015-11-21,17:01:34,2015-11-21,17:01:34,3530970094.773000,3530970094.828000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
144,spineROI,0,87.753,82.386,104,1,,2,1128,2.4788,-11.439,0,66.76,radius2,2,86.46,81.84,106,2015-11-21,17:02:47,2015-11-21,17:04:46,3530970167.728000,3530970286.318000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
145,spineROI,0,87.041,84.318,105,1,,2,1136,3.4182,-10.5,1,55.393,radius2,2,86.212,82.814,106,2015-11-21,17:04:42,2015-11-21,17:04:42,3530970282.211000,3530970282.274000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
146,spineROI,0,83.774,84.157,102,1,,2,1153,5.6862,-8.2317,0,260.8,radius1,1,84.812,84.466,104,2015-11-21,17:05:36,2015-11-21,17:58:41,3530970336.882000,3530973521.871000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
147,spineROI,0,85.447,87.178,103,1,,2,1166,7.6438,-6.2741,0,106.58,radius2,2,84.304,86.373,104.6,2015-11-21,17:07:22,2015-11-21,17:08:50,3530970442.084000,3530970530.948000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
148,spineROI,0,86.21,86.364,103,1,,2,1156,6.1456,-7.7723,1,82.289,radius2,2,85.05,85.147,104,2015-11-21,17:08:53,2015-11-21,17:08:53,3530970533.718000,3530970533.776000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
149,spineROI,0,84.379,92.874,103,1,,2,1228,15.966,2.0485,1,376.98,radius2,2,82.238,93.244,103,2015-11-21,17:10:11,2015-11-21,17:10:11,3530970611.684000,3530970611.745000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
150,spineROI,0,83.717,95.315,103,1,,2,1245,18.234,4.3165,1,111.89,radius2,2,81.806,94.863,103,2015-11-21,17:10:12,2015-11-21,17:10:12,3530970612.829000,3530970612.895000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
151,spineROI,0,78.225,97.68,103,1,,2,1284,23.37,9.4523,0,282.53,radius1,1,79.833,98.769,101.6,2015-11-21,17:13:57,2015-11-21,17:13:59,3530970837.843000,3530970839.145000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
152,spineROI,0,77.127,101.56,98,1,,2,1327,28.767,14.849,0,289.61,radius1,1,78.174,103.25,99.4,2015-11-21,17:16:47,2015-11-23,14:49:17,3530971007.054000,3531134957.977000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
153,spineROI,0,80.151,103.75,98,1,,2,1319,27.848,13.93,0,73.024,radius2,2,79.359,103,100.6,2015-11-21,17:16:49,2015-11-23,14:48:03,3530971009.928000,3531134883.112000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
154,spineROI,0,81.683,100.88,99,1,,2,1303,25.63,11.712,1,419.67,radius2,2,80.057,101.17,101,2015-11-21,17:16:53,2015-11-21,17:16:53,3530971013.890000,3530971013.944000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
155,spineROI,0,81.912,86.415,105,1,,2,1177,9.1918,-4.7262,1,250.66,radius1,1,83.188,87.028,103.4,2015-11-21,17:23:34,2015-11-21,17:23:35,3530971414.955000,3530971415.009000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
156,spineROI,0,84.913,88.602,104,1,,2,1188,10.711,-3.2073,1,86.957,radius2,2,83.22,88.512,103.8,2015-11-21,17:25:14,2015-11-21,17:25:14,3530971514.525000,3530971514.578000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
157,spineROI,0,84.658,89.823,104,1,,2,1195,11.48,-2.4376,0,90.538,radius2,2,83.135,89.366,103,2015-11-21,17:25:17,2015-11-21,17:25:38,3530971517.997000,3530971538.439000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
158,spineROI,0,80.895,90.382,105,1,,2,1203,12.689,-1.2291,0,224.09,radius1,1,81.967,90.086,103.6,2015-11-21,17:26:10,2015-11-21,18:03:33,3530971570.885000,3530973813.823000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
159,spineROI,0,80.437,93.281,106,1,,2,1235,16.786,2.8679,1,306.34,radius1,1,81.673,93.686,102,2015-11-21,17:26:16,2015-11-21,17:26:16,3530971576.456000,3530971576.516000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
160,spineROI,0,84.379,91.297,100,1,,2,1214,14.088,0.16971,0,476.52,radius2,2,82.636,91.306,102.2,2015-11-21,17:30:21,2015-11-21,17:30:26,3530971821.324000,3530971826.782000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
161,spineROI,0,80.005,94.705,104,1,,2,1250,18.834,4.9165,1,276.57,radius1,1,81.165,95.159,103,2015-11-21,17:39:52,2015-11-21,17:39:52,3530972392.645000,3530972392.708000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
162,spineROI,0,81.495,99.227,102,1,,2,1286,23.61,9.6923,1,98.584,radius2,2,80.334,99.179,102.4,2015-11-21,18:08:12,2015-11-21,18:08:13,3530974092.946000,3530974093.002000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
163,spineROI,0,79.43,96.564,100,1,,2,1269,21.342,7.4244,0,276.69,radius1,1,80.383,97.286,103,2015-11-23,14:45:52,2015-11-23,14:45:53,3531134752.122000,3531134753.215000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
