originalFile=C:Users:Richard:Desktop:MapManagerMapsNancy:rr30a:raw:rr30a_s3_ch1.tif;stack=rr30a_s3;stackdb=rr30a_s3_db2;saveTime=3590469146.521000;version=20151224;numObjects=307;numSpines=156;condStr=None;pixelx=1024;pixely=1024;pixelz=70;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning
207,spineROI,0,29.547,85.647,14,1,,2,1309,23.559,-19.808,0,280.95,radius1,1,31.62,84.9,14,2015-10-07,17:35:37,2015-12-14,09:29:37,3527084137.040000,3532930177.094000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
208,spineROI,0,30.24,86.194,14,1,,2,1324,25.686,-17.681,0,315.34,radius1,1,32.696,86.562,14,2015-10-07,17:35:38,2015-12-14,09:29:37,3527084138.344000,3532930177.104000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
209,spineROI,0,33.484,85.064,14,1,,2,1316,24.528,-18.839,0,469.23,radius2,2,32.8,85.278,14,2015-10-07,17:35:45,2015-12-14,09:29:37,3527084145.796000,3532930177.110000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
210,spineROI,0,34.978,86.558,15,1,,2,1335,27.065,-16.302,0,439.37,radius2,2,34.089,87.343,13.6,2015-10-07,17:35:52,2015-12-14,09:29:37,3527084152.657000,3532930177.116000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
211,spineROI,0,33.666,89.438,15,1,,2,1339,27.744,-15.624,0,238.11,radius1,1,33.953,88.207,13.4,2015-10-07,17:35:53,2015-12-14,09:29:37,3527084153.960000,3532930177.121000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
212,spineROI,0,39.462,88.709,15,1,,2,1361,30.988,-12.379,0,459.54,radius2,2,36.647,90.039,14,2015-10-07,17:35:56,2015-12-14,09:29:37,3527084156.474000,3532930177.132000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
213,spineROI,0,39.936,91.661,15,1,,2,1371,32.416,-10.951,0,61.955,radius2,2,37.264,91.245,14,2015-10-07,17:35:57,2015-12-14,09:29:37,3527084157.613000,3532930177.141000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
214,spineROI,0,35.562,92.427,15,1,,2,1379,33.575,-9.7918,0,297.44,radius1,1,37.055,92.437,14,2015-10-07,17:36:01,2015-12-14,09:29:37,3527084161.574000,3532930177.146000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
215,spineROI,0,39.863,94.759,15,1,,2,1416,38.202,-5.165,0,430.6,radius2,2,39.071,96.178,14,2015-10-07,17:36:03,2015-12-14,09:29:37,3527084163.751000,3532930177.152000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
216,spineROI,0,37.493,96.181,15,1,,2,1412,37.743,-5.6244,0,294.85,radius1,1,38.207,96.157,14,2015-10-07,17:36:06,2015-12-14,09:29:37,3527084166.038000,3532930177.158000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
217,spineROI,0,37.53,97.384,15,1,,2,1417,38.372,-4.9953,0,281.69,radius1,1,38.641,96.734,14,2015-10-07,17:36:07,2015-12-14,09:29:37,3527084167.165000,3532930177.164000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
218,spineROI,0,41.867,95.27,15,1,,2,1419,38.711,-4.6559,0,448.88,radius2,2,39.361,96.563,14,2015-10-07,17:36:10,2015-12-14,09:29:37,3527084170.899000,3532930177.170000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
219,spineROI,0,42.013,96.436,15,1,,2,1434,40.59,-2.7771,0,442.03,radius2,2,39.897,98.239,14,2015-10-07,17:36:16,2015-12-14,09:29:37,3527084176.069000,3532930177.176000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
220,spineROI,0,41.94,99.461,15,1,,2,1454,43.367,0,0,426.39,radius2,2,41.041,100.52,14.6,2015-10-07,17:36:17,2015-12-14,09:29:37,3527084177.863000,3532930177.181000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
221,spineROI,0,43.763,101.79,15,1,,2,1468,45.105,1.7382,0,470.02,radius2,2,41.833,102.01,14,2015-10-07,17:36:20,2015-12-14,09:29:37,3527084180.661000,3532930177.187000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
222,spineROI,0,40.227,102.09,14,1,,2,1465,44.816,1.4485,0,289.51,radius1,1,41.08,102.02,14,2015-10-07,17:36:23,2015-12-14,09:29:37,3527084183.229000,3532930177.193000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
223,spineROI,0,39.826,104.89,14,1,,2,1495,48.374,5.0073,0,281.61,radius1,1,41.53,105.24,14,2015-10-07,17:36:27,2015-12-14,09:29:37,3527084187.069000,3532930177.199000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
224,spineROI,0,40.009,107.04,14,1,,2,1525,51.784,8.4171,0,307.14,radius1,1,41.652,108.57,14,2015-10-07,17:36:28,2015-12-14,09:29:37,3527084188.197000,3532930177.205000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
225,spineROI,0,44.273,105.73,14,1,,2,1499,48.854,5.4874,0,89.719,radius2,2,42.23,105.72,14,2015-10-07,17:36:37,2015-12-14,09:29:37,3527084197.441000,3532930177.210000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
226,spineROI,0,45.512,105.51,14,1,,2,1515,50.704,7.3371,0,423.72,radius2,2,42.348,107.49,14,2015-10-07,17:36:38,2015-12-14,09:29:37,3527084198.977000,3532930177.217000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
227,spineROI,0,39.68,113.42,14,1,,2,1567,56.862,13.495,0,292.05,radius1,1,42.44,113.45,14,2015-10-07,17:36:51,2015-12-14,09:29:37,3527084211.010000,3532930177.222000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
228,spineROI,0,40.92,116.16,14,1,,2,1585,59.299,15.932,0,287.68,radius1,1,43.173,115.51,14,2015-10-07,17:36:52,2015-12-14,09:29:37,3527084212.246000,3532930177.228000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
229,spineROI,0,42.305,117.5,15,1,,2,1595,60.777,17.41,0,270.04,radius1,1,44.046,116.57,14,2015-10-07,17:36:54,2015-12-14,09:29:37,3527084214.672000,3532930177.234000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
230,spineROI,0,43.69,120.13,15,1,,2,1605,62.205,18.838,0,245.33,radius1,1,44.834,117.59,14,2015-10-07,17:36:57,2015-12-14,09:29:37,3527084217.061000,3532930177.240000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
231,spineROI,0,45.622,115.54,15,1,,2,1597,61.116,17.749,0,422.42,radius2,2,44.797,116.51,14,2015-10-07,17:36:58,2015-12-14,09:29:37,3527084218.217000,3532930177.246000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
232,spineROI,0,44.346,113.79,14,1,,2,1582,59.01,15.643,0,390.94,radius2,2,43.667,114.99,14,2015-10-07,17:37:00,2015-12-14,09:29:37,3527084220.357000,3532930177.251000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
233,spineROI,0,45.476,120.06,15,1,,2,1620,64.332,20.965,0,233.66,radius1,1,45.983,119.08,14,2015-10-07,17:37:04,2015-12-14,09:29:37,3527084224.094000,3532930177.257000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
234,spineROI,0,48.72,119.07,15,1,,2,1634,66.29,22.923,0,441.23,radius2,2,47.56,120.25,14.6,2015-10-07,17:37:05,2015-12-14,09:29:37,3527084225.365000,3532930177.267000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
235,spineROI,0,46.78,118.22,14,1,,2,1617,63.873,20.506,0,478.56,radius2,2,46.318,118.33,14.6,2015-10-09,12:54:17,2015-12-14,09:29:37,3527240057.503000,3532930177.276000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
236,spineROI,0,28.34,72.941,20,1,,2,1201,10.176,-33.191,0,256.31,radius1,1,29.05,72.768,19,2015-10-09,13:28:02,2015-12-14,09:29:37,3527242082.884000,3532930177.282000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
236,spineROI,0,46.237,30.534,29,1,,0,23,3.0582,3.0582,0,246.96,radius1,1,46.117,28.825,29,2015-10-09,14:08:07,2015-12-14,09:29:37,3527244487.858000,3532930177.288000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
237,pivotPnt,3,32.28,31.2,33,1,,3,1766,,0,,,,,,,,2015-10-09,14:16:04,2015-10-09,14:16:36,3527244964.940000,3527244996.497000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
238,controlPnt,2,18.25,35.669,33,1,,3,1644,0,-15.879,,,center,0,18.24,35.64,33,2015-10-09,14:16:11,2015-10-09,14:16:11,3527244971.582000,3527244971.583000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
239,controlPnt,2,20.691,34.965,33,1,,3,1664,2.6982,-13.181,,,center,0,20.64,34.92,33,2015-10-09,14:16:12,2015-10-09,14:16:12,3527244972.444000,3527244972.445000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
240,controlPnt,2,23.321,33.932,33,1,,3,1687,5.7359,-10.143,,,center,0,23.28,33.96,33,2015-10-09,14:16:14,2015-10-09,14:16:14,3527244974.919000,3527244974.920000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
241,controlPnt,2,25.481,32.945,33,1,,3,1706,8.2935,-7.5856,,,center,0,25.44,33,33,2015-10-09,14:16:16,2015-10-09,14:16:16,3527244976.756000,3527244976.757000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
242,controlPnt,2,27.876,32.429,33,1,,3,1727,10.942,-4.9371,,,center,0,27.84,32.4,33,2015-10-09,14:16:17,2015-10-09,14:16:17,3527244977.618000,3527244977.619000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
243,controlPnt,2,31.773,31.255,33,1,,3,1761,15.399,-0.48,,,center,0,31.8,31.2,33,2015-10-09,14:16:18,2015-10-09,14:16:18,3527244978.461000,3527244978.462000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
244,controlPnt,2,34.121,30.879,33,1,,3,1781,17.828,1.9491,,,center,0,34.08,30.84,33,2015-10-09,14:16:19,2015-10-09,14:16:19,3527244979.910000,3527244979.911000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
245,controlPnt,2,36.516,30.504,33,1,,3,1802,20.377,4.4982,,,center,0,36.48,30.48,33,2015-10-09,14:16:20,2015-10-09,14:16:20,3527244980.770000,3527244980.771000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
246,controlPnt,2,38.307,29.893,31,1,,3,1818,22.426,6.5468,,,center,0,38.28,29.88,31,2015-10-09,14:16:23,2015-10-09,14:16:23,3527244983.565000,3527244983.566000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
247,controlPnt,2,40.796,29.377,31,1,,3,1840,25.145,9.2656,,,center,0,40.8,29.4,31,2015-10-09,14:16:24,2015-10-09,14:16:24,3527244984.414000,3527244984.416000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
248,controlPnt,2,42.392,29.189,31,1,,3,1854,26.804,10.925,,,center,0,42.36,29.16,31,2015-10-09,14:16:25,2015-10-09,14:16:25,3527244985.268000,3527244985.269000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
249,spineROI,0,18.687,34.332,32,1,,3,1649,0.6,-15.279,0,91.227,radius2,2,18.81,35.341,33,2015-10-09,14:30:39,2015-12-14,09:29:37,3527245839.208000,3532930177.294000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
250,spineROI,0,23.151,32.321,32,1,,3,1686,5.5662,-10.313,0,64.072,radius2,2,23.031,33.751,33,2015-10-09,14:30:40,2015-12-14,09:29:37,3527245840.974000,3532930177.299000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
251,spineROI,0,25.363,31.436,32,1,,3,1701,7.5941,-8.285,0,46.186,radius2,2,24.729,32.985,33,2015-10-09,14:30:43,2015-12-14,09:29:37,3527245843.824000,3532930177.305000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
252,spineROI,0,23.473,35.177,32,1,,3,1681,4.9662,-10.913,0,294.94,radius1,1,22.671,34.431,33,2015-10-09,14:30:47,2015-12-14,09:29:37,3527245847.609000,3532930177.312000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
253,spineROI,0,24.66,34.654,32,1,,3,1692,6.3153,-9.5638,0,299.3,radius1,1,23.871,34.023,33,2015-10-09,14:30:50,2015-12-14,09:29:37,3527245850.575000,3532930177.324000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
255,spineROI,0,35.278,32.301,34,1,,3,1790,18.788,2.9091,0,248.72,radius1,1,35.174,31.036,33,2015-10-09,14:31:13,2015-12-14,09:29:37,3527245873.943000,3532930177.330000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
256,spineROI,0,35.931,28.561,31,1,,3,1805,20.667,4.7879,0,90.087,radius2,2,36.598,30.086,32.2,2015-10-09,14:31:22,2015-12-14,09:29:37,3527245882.863000,3532930177.336000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
257,spineROI,0,37.017,27.636,31,1,,3,1815,22.066,6.1868,0,108.47,radius2,2,37.89,29.581,31,2015-10-09,14:31:24,2015-12-14,09:29:37,3527245884.562000,3532930177.342000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
258,spineROI,0,38.656,32.422,30,1,,3,1822,22.786,6.9068,0,270.09,radius1,1,38.64,30.18,31,2015-10-09,14:31:31,2015-12-14,09:29:37,3527245891.848000,3532930177.347000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
259,spineROI,0,40.507,31.215,30,1,,3,1831,24.015,8.1359,0,292.74,radius1,1,39.75,29.819,30,2015-10-09,14:31:33,2015-12-14,09:29:37,3527245893.162000,3532930177.353000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
260,spineROI,0,40.386,28.118,30,1,,3,1837,24.735,8.8559,0,85.748,radius2,2,40.41,29.221,30,2015-10-09,14:31:34,2015-12-14,09:29:37,3527245894.246000,3532930177.359000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
261,spineROI,0,41.955,26.429,30,1,,3,1849,26.204,10.325,0,79.019,radius2,2,41.73,28.861,30,2015-10-09,14:31:36,2015-12-14,09:29:37,3527245896.108000,3532930177.365000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
261,spineROI,0,31.657,28.366,33,1,,3,1772,16.699,0.81941,0,85.929,radius2,2,32.846,30.727,33,2015-10-09,15:02:30,2015-12-14,09:29:37,3527247750.524000,3532930177.370000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
262,spineROI,0,26.697,33.966,35,1,,3,1714,9.1335,-6.7456,0,264.21,radius1,1,26.414,33.196,33,2015-10-09,15:04:24,2015-12-14,09:29:37,3527247864.439000,3532930177.376000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
263,pivotPnt,3,25.2,48.24,25,1,,4,1966,,0,,,,,,,,2015-10-09,15:32:29,2015-10-09,15:35:54,3527249549.881000,3527249754.951000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
264,controlPnt,2,17.443,36.758,29,1,,4,1855,0,-15.301,,,center,0,17.4,36.72,29,2015-10-09,15:34:03,2015-10-09,15:34:03,3527249643.833000,3527249643.834000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
265,controlPnt,2,18.948,37.712,29,1,,4,1868,2.0571,-13.244,,,center,0,18.96,37.68,29,2015-10-09,15:34:07,2015-10-09,15:34:07,3527249647.923000,3527249647.925000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
266,controlPnt,2,19.802,39.017,28,1,,4,1880,3.8244,-11.477,,,center,0,19.8,39,28,2015-10-09,15:34:11,2015-10-09,15:34:11,3527249651.411000,3527249651.413000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
267,controlPnt,2,20.554,40.422,26,1,,4,1893,5.5626,-9.7385,,,center,0,20.52,40.44,26,2015-10-09,15:34:14,2015-10-09,15:34:14,3527249654.381000,3527249654.382000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
268,controlPnt,2,21.207,41.325,26,1,,4,1901,6.7009,-8.6003,,,center,0,21.24,41.28,26,2015-10-09,15:34:15,2015-10-09,15:34:15,3527249655.273000,3527249655.274000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
269,controlPnt,2,21.69,42.712,25,1,,4,1914,8.3397,-6.9615,,,center,0,21.72,42.72,25,2015-10-09,15:34:21,2015-10-09,15:34:21,3527249661.075000,3527249661.076000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
270,controlPnt,2,22.142,43.766,25,1,,4,1924,9.6185,-5.6826,,,center,0,22.2,43.8,25,2015-10-09,15:34:21,2015-10-09,15:34:21,3527249661.974000,3527249661.975000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
271,controlPnt,2,23.083,44.933,25,1,,4,1934,11.046,-4.2547,,,center,0,23.04,44.88,25,2015-10-09,15:34:22,2015-10-09,15:34:22,3527249662.877000,3527249662.878000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
272,controlPnt,2,23.911,45.911,25,1,,4,1944,12.474,-2.8268,,,center,0,23.88,45.96,25,2015-10-09,15:34:23,2015-10-09,15:34:23,3527249663.800000,3527249663.802000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
273,controlPnt,2,24.325,46.965,25,1,,4,1953,13.633,-1.6679,,,center,0,24.36,46.92,25,2015-10-09,15:34:24,2015-10-09,15:34:24,3527249664.691000,3527249664.693000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
274,controlPnt,2,25.115,48.132,25,1,,4,1964,15.131,-0.16971,,,center,0,25.08,48.12,25,2015-10-09,15:34:25,2015-10-09,15:34:25,3527249665.610000,3527249665.611000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
275,controlPnt,2,26.056,49.676,25,1,,4,1978,17.189,1.8874,,,center,0,26.04,49.68,25,2015-10-09,15:34:27,2015-10-09,15:34:27,3527249667.970000,3527249667.971000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
276,controlPnt,2,26.169,50.692,25,1,,4,1987,18.198,2.8971,,,center,0,26.16,50.64,25,2015-10-09,15:34:29,2015-10-09,15:34:29,3527249669.251000,3527249669.252000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
277,controlPnt,2,26.772,51.482,25,1,,4,1995,19.386,4.085,,,center,0,26.76,51.48,25,2015-10-09,15:34:30,2015-10-09,15:34:30,3527249670.177000,3527249670.178000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
278,controlPnt,2,27.156,53.001,24,1,,4,2009,21.095,5.7941,,,center,0,27.12,53.04,24,2015-10-09,15:35:18,2015-10-09,15:35:18,3527249718.799000,3527249718.800000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
279,controlPnt,2,27.381,54.243,24,1,,4,2020,22.395,7.0935,,,center,0,27.36,54.24,24,2015-10-09,15:35:19,2015-10-09,15:35:19,3527249719.712000,3527249719.713000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
280,controlPnt,2,27.984,55.222,24,1,,4,2029,23.603,8.3021,,,center,0,27.96,55.2,24,2015-10-09,15:35:20,2015-10-09,15:35:20,3527249720.754000,3527249720.755000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
281,controlPnt,2,28.328,56.058,24,1,,4,2037,24.592,9.2912,,,center,0,28.32,56.04,24,2015-10-09,15:35:32,2015-10-09,15:35:32,3527249732.266000,3527249732.267000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
282,controlPnt,2,28.705,57.338,24,1,,4,2049,26.061,10.76,,,center,0,28.68,57.36,24,2015-10-09,15:35:33,2015-10-09,15:35:33,3527249733.825000,3527249733.826000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
283,controlPnt,2,29.271,58.471,23,1,,4,2059,27.39,12.089,,,center,0,29.28,58.44,23,2015-10-09,15:35:38,2015-10-09,15:35:38,3527249738.224000,3527249738.225000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
284,controlPnt,2,29.61,60.014,23,1,,4,2073,29.099,13.798,,,center,0,29.64,60,23,2015-10-09,15:35:39,2015-10-09,15:35:39,3527249739.557000,3527249739.558000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
285,controlPnt,2,30.099,61.03,23,1,,4,2083,30.378,15.077,,,center,0,30.12,61.08,23,2015-10-09,15:35:40,2015-10-09,15:35:40,3527249740.500000,3527249740.502000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
286,controlPnt,2,30.363,62.197,23,1,,4,2093,31.557,16.256,,,center,0,30.36,62.16,23,2015-10-09,15:35:41,2015-10-09,15:35:41,3527249741.691000,3527249741.692000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
287,controlPnt,2,30.363,62.837,23,1,,4,2100,32.277,16.976,,,center,0,30.36,62.88,23,2015-10-09,15:35:42,2015-10-09,15:35:42,3527249742.997000,3527249742.998000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
288,spineROI,0,18.167,39.967,27,1,,4,1886,4.5238,-10.777,0,282.7,radius1,1,19.809,39.711,26.6,2015-10-09,16:02:29,2015-12-14,09:29:37,3527251349.313000,3532930177.387000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
289,spineROI,0,19.179,40.811,27,1,,4,1889,4.9832,-10.318,0,255.01,radius1,1,19.988,40.094,26,2015-10-09,16:02:30,2015-12-14,09:29:37,3527251350.816000,3532930177.396000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
290,spineROI,0,22.183,38.955,27,1,,4,1889,4.9832,-10.318,0,448.87,radius2,2,20.524,39.826,26,2015-10-09,16:02:32,2015-12-14,09:29:37,3527251352.233000,3532930177.401000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
291,spineROI,0,22.183,40.845,27,1,,4,1902,6.7009,-8.6003,0,442.5,radius2,2,21.497,41.223,26,2015-10-09,16:02:33,2015-12-14,09:29:37,3527251353.523000,3532930177.407000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
292,spineROI,0,21.177,44.956,27,1,,4,1923,9.4488,-5.8524,0,228.67,radius1,1,21.847,43.761,25,2015-10-09,16:02:43,2015-12-14,09:29:37,3527251363.067000,3532930177.413000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
293,spineROI,0,23.884,43.687,27,1,,4,1930,10.368,-4.9335,0,461.89,radius2,2,22.842,44.213,25,2015-10-09,16:02:48,2015-12-14,09:29:37,3527251368.890000,3532930177.419000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
294,spineROI,0,25.281,45.772,25,1,,4,1949,13.054,-2.2474,0,440,radius2,2,24.375,46.329,25,2015-10-09,16:03:04,2015-12-14,09:29:37,3527251384.941000,3532930177.425000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
295,spineROI,0,23.493,48.337,25,1,,4,1965,15.131,-0.16971,0,307.11,radius1,1,24.864,48.348,25,2015-10-09,16:03:06,2015-12-14,09:29:37,3527251386.387000,3532930177.431000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
296,spineROI,0,28.461,51.22,23,1,,4,2009,21.095,5.7941,0,390.43,radius2,2,27.42,52.992,24,2015-10-09,16:03:12,2015-12-14,09:29:37,3527251392.799000,3532930177.439000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
297,spineROI,0,25.761,52.03,23,1,,4,1998,19.626,4.325,0,264.15,radius1,1,26.491,51.785,25,2015-10-09,16:03:14,2015-12-14,09:29:37,3527251394.395000,3532930177.449000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
298,spineROI,0,26.166,54.898,23,1,,4,2024,22.854,7.5529,0,288.75,radius1,1,27.332,54.734,24,2015-10-09,16:03:15,2015-12-14,09:29:37,3527251395.982000,3532930177.455000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
299,spineROI,0,28.832,53.11,23,1,,4,2020,22.395,7.0935,0,437.78,radius2,2,27.652,54.058,24,2015-10-09,16:03:16,2015-12-14,09:29:37,3527251396.911000,3532930177.460000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
300,spineROI,0,29.736,55.897,23,1,,4,2042,25.122,9.8209,0,431.57,radius2,2,28.734,56.461,24,2015-10-09,16:03:24,2015-12-14,09:29:37,3527251404.933000,3532930177.466000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
301,spineROI,0,30.513,57.551,23,1,,4,2060,27.39,12.089,0,428.9,radius2,2,29.537,58.383,23,2015-10-09,16:03:26,2015-12-14,09:29:37,3527251406.062000,3532930177.472000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
302,spineROI,0,31.795,60.926,23,1,,4,2082,30.258,14.957,0,65.975,radius2,2,30.353,60.831,23,2015-10-09,16:03:27,2015-12-14,09:29:37,3527251407.570000,3532930177.478000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
303,spineROI,0,27.745,61.669,23,1,,4,2092,31.437,16.136,0,305.37,radius1,1,30.055,62.121,23,2015-10-09,16:03:33,2015-12-14,09:29:37,3527251413.476000,3532930177.483000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
304,spineROI,0,28.791,63.964,23,1,,4,2093,31.557,16.256,0,218.25,radius1,1,30.062,62.149,23,2015-10-09,16:03:35,2015-12-14,09:29:37,3527251415.369000,3532930177.489000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
305,spineROI,0,33.395,63.626,23,1,,4,2093,31.557,16.256,0,52.212,radius2,2,30.658,62.075,23,2015-10-09,16:03:40,2015-12-14,09:29:37,3527251420.790000,3532930177.495000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
306,spineROI,0,28.653,49.657,24,1,,4,1978,17.189,1.8874,0,54.031,radius2,2,26.222,49.473,25,2015-10-14,12:34:47,2015-12-14,09:29:37,3527670887.106000,3532930177.500000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
