originalFile=C:Users:Richard:Desktop:MapManagerMapsNancy:rr30a:raw:rr30a_s4_ch1.tif;stack=rr30a_s4;stackdb=rr30a_s4_db2;saveTime=3590469146.996000;version=20151224;numObjects=277;numSpines=142;condStr=None;pixelx=1024;pixely=1024;pixelz=70;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning
207,spineROI,0,37.567,113.1,15,1,,2,1556,57.122,13.424,0,298.16,radius1,1,40.319,113.2,14.2,2015-10-07,17:39:15,2015-12-14,09:29:38,3527084355.544000,3532930178.156000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
208,spineROI,0,39.073,115.82,15,1,,2,1571,59.2,15.502,0,280.5,radius1,1,41.377,114.8,14,2015-10-07,17:39:16,2015-12-14,09:29:38,3527084356.774000,3532930178.161000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
209,spineROI,0,40.24,116.79,15,1,,2,1584,61.187,17.489,0,302.4,radius1,1,42.473,116.29,15,2015-10-07,17:39:18,2015-12-14,09:29:38,3527084358.085000,3532930178.167000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
210,spineROI,0,41.698,119.61,15,1,,2,1596,62.855,19.157,0,259.59,radius1,1,43.394,117.47,15,2015-10-07,17:39:19,2015-12-14,09:29:38,3527084359.238000,3532930178.173000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
211,spineROI,0,43.836,119.08,15,1,,2,1600,63.484,19.786,0,219.11,radius1,1,43.78,117.95,15.4,2015-10-07,17:39:20,2015-12-14,09:29:38,3527084360.470000,3532930178.182000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
212,spineROI,0,45.78,117.47,15,1,,2,1602,63.823,20.125,0,480.31,radius2,2,44.54,117.73,15.2,2015-10-07,17:39:21,2015-12-14,09:29:38,3527084361.868000,3532930178.191000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
213,spineROI,0,46.655,118.3,15,1,,2,1617,66,22.302,0,446.69,radius2,2,45.703,119.37,16,2015-10-07,17:39:23,2015-12-14,09:29:38,3527084363.035000,3532930178.197000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
214,spineROI,0,41.357,112.47,17,1,,2,1547,56.013,12.315,0,30.463,radius2,2,40.513,111.92,14.4,2015-10-07,17:39:29,2015-12-14,09:29:38,3527084369.044000,3532930178.203000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
214,spineROI,0,39.102,94.743,17,1,,2,1404,38.413,-5.285,0,432.22,radius2,2,37.247,96.019,15,2015-10-09,12:48:08,2015-12-14,09:29:38,3527239688.320000,3532930178.209000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
215,spineROI,0,39.702,95.703,17,1,,2,1419,40.341,-3.3565,0,429.24,radius2,2,37.873,97.643,16,2015-10-09,12:48:14,2015-12-14,09:29:38,3527239694.776000,3532930178.221000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
216,spineROI,0,35.742,95.983,17,1,,2,1401,38.003,-5.6947,0,269.75,radius1,1,36.497,95.829,15,2015-10-09,12:49:24,2015-12-14,09:29:38,3527239764.859000,3532930178.228000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
216,spineROI,0,37.822,102.54,15,1,,2,1477,48.014,4.3165,0,323.62,radius1,1,39.809,104.35,15,2015-10-09,12:51:37,2015-12-14,09:29:38,3527239897.388000,3532930178.234000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
217,spineROI,0,38.342,101.82,15,1,,2,1453,45.176,1.4776,0,301,radius1,1,39.351,101.78,15.2,2015-10-09,12:52:15,2015-12-14,09:29:38,3527239935.819000,3532930178.239000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
218,spineROI,0,42.382,113.94,14,1,,2,1568,58.79,15.092,0,440.31,radius2,2,41.86,114.18,14.4,2015-10-09,12:53:26,2015-12-14,09:29:38,3527240006.075000,3532930178.245000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
219,spineROI,0,43.462,114.98,16,1,,2,1583,61.017,17.319,0,446.74,radius2,2,42.847,115.67,15,2015-10-09,12:53:46,2015-12-14,09:29:38,3527240026.338000,3532930178.251000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
220,spineROI,0,31.102,83.143,14,1,,2,1288,22.471,-21.227,0,458.29,radius2,2,30.071,83.299,15,2015-10-09,13:39:55,2015-12-14,09:29:38,3527242795.643000,3532930178.257000,Nancy Luo,Dim?,,,,,,,1,,,,,,,,,,,,,,,,,
221,pivotPnt,3,31.08,30.96,34,1,,3,1753,,0,,,,,,,,2015-10-09,14:17:12,2015-10-09,14:17:47,3527245032.906000,3527245067.376000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
222,controlPnt,2,18.061,35.091,34,1,,3,1640,0,-15.089,,,center,0,18.12,35.04,34,2015-10-09,14:17:18,2015-10-09,14:17:18,3527245038.800000,3527245038.801000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
223,controlPnt,2,21.002,34.306,34,1,,3,1666,3.5176,-11.571,,,center,0,21,34.32,34,2015-10-09,14:17:19,2015-10-09,14:17:19,3527245039.743000,3527245039.744000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
224,controlPnt,2,23.485,33.065,34,1,,3,1688,6.6341,-8.4547,,,center,0,23.52,33.12,34,2015-10-09,14:17:20,2015-10-09,14:17:20,3527245040.587000,3527245040.589000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
225,controlPnt,2,28.974,31.301,34,1,,3,1734,12.78,-2.3091,,,center,0,28.92,31.32,34,2015-10-09,14:17:21,2015-10-09,14:17:21,3527245041.628000,3527245041.629000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
226,controlPnt,2,31.718,30.712,34,1,,3,1758,15.788,0.69941,,,center,0,31.68,30.72,34,2015-10-09,14:17:22,2015-10-09,14:17:22,3527245042.465000,3527245042.466000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
227,controlPnt,2,34.855,30.32,32,1,,3,1785,19.057,3.9685,,,center,0,34.8,30.36,32,2015-10-09,14:17:26,2015-10-09,14:17:26,3527245046.306000,3527245046.307000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
228,controlPnt,2,37.665,29.928,32,1,,3,1810,22.136,7.0473,,,center,0,37.68,29.88,32,2015-10-09,14:17:27,2015-10-09,14:17:27,3527245047.260000,3527245047.261000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
229,controlPnt,2,39.494,29.798,32,1,,3,1826,23.986,8.8971,,,center,0,39.48,29.76,32,2015-10-09,14:17:28,2015-10-09,14:17:28,3527245048.098000,3527245048.099000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
230,controlPnt,2,41.52,29.471,32,1,,3,1844,26.125,11.036,,,center,0,41.52,29.52,32,2015-10-09,14:17:35,2015-10-09,14:17:35,3527245055.370000,3527245055.371000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
231,spineROI,0,24.377,31.406,36,1,,3,1704,8.4838,-6.605,0,95.252,radius2,2,25.186,32.708,34,2015-10-09,14:32:43,2015-12-14,09:29:38,3527245963.591000,3532930178.263000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
232,spineROI,0,31.448,28.144,33,1,,3,1761,16.028,0.93941,0,101.72,radius2,2,31.92,30.42,34,2015-10-09,14:32:58,2015-12-14,09:29:38,3527245978.755000,3532930178.269000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
233,spineROI,0,33.898,32.923,33,1,,3,1777,18.048,2.9588,0,246.49,radius1,1,33.951,30.759,32,2015-10-09,14:33:00,2015-12-14,09:29:38,3527245980.525000,3532930178.274000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
234,spineROI,0,34.603,29.233,33,1,,3,1783,18.817,3.7285,0,87.024,radius2,2,34.56,30.06,32,2015-10-09,14:33:05,2015-12-14,09:29:38,3527245985.019000,3532930178.280000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
235,spineROI,0,36.864,28.083,34,1,,3,1802,21.077,5.9879,0,71.774,radius2,2,36.661,29.826,32,2015-10-09,14:33:10,2015-12-14,09:29:38,3527245990.867000,3532930178.286000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
236,spineROI,0,37.862,32.711,33,1,,3,1810,22.136,7.0473,0,267.16,radius1,1,37.669,30.178,31.8,2015-10-09,14:33:15,2015-12-14,09:29:38,3527245995.211000,3532930178.292000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
237,spineROI,0,39.307,31.548,32,1,,3,1822,23.506,8.4171,0,257.94,radius1,1,39,30.06,31,2015-10-09,14:33:33,2015-12-14,09:29:38,3527246013.572000,3532930178.298000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
238,spineROI,0,39.528,28.384,30,1,,3,1827,23.986,8.8971,0,71.951,radius2,2,39.455,29.421,31.4,2015-10-09,14:57:06,2015-12-14,09:29:38,3527247426.431000,3532930178.303000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
239,spineROI,0,41.048,26.904,30,1,,3,1840,25.645,10.556,0,89.802,radius2,2,41.04,29.22,31,2015-10-09,14:57:07,2015-12-14,09:29:38,3527247427.654000,3532930178.309000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
240,spineROI,0,22.697,32.286,35,1,,3,1680,5.4753,-9.6135,0,62.35,radius2,2,22.474,33.337,34,2015-10-09,15:03:55,2015-12-14,09:29:38,3527247835.869000,3532930178.315000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
241,spineROI,0,26.857,34.006,37,1,,3,1707,8.9432,-6.1456,0,275.05,radius1,1,25.867,32.97,34,2015-10-09,15:04:34,2015-12-14,09:29:38,3527247874.280000,3532930178.321000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
242,pivotPnt,3,23.76,47.64,28,1,,4,1941,,0,,,,,,,,2015-10-09,15:36:55,2015-10-09,15:38:45,3527249815.068000,3527249925.654000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
243,controlPnt,2,17.127,36.842,29,1,,4,1845,0,-13.704,,,center,0,17.16,36.84,29,2015-10-09,15:36:58,2015-10-09,15:36:58,3527249818.155000,3527249818.156000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
244,controlPnt,2,18.784,38.367,29,1,,4,1859,2.3262,-11.377,,,center,0,18.84,38.4,29,2015-10-09,15:36:59,2015-10-09,15:36:59,3527249819.404000,3527249819.406000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
245,controlPnt,2,19.699,40.503,29,1,,4,1878,4.8341,-8.8694,,,center,0,19.68,40.56,29,2015-10-09,15:37:00,2015-10-09,15:37:00,3527249820.497000,3527249820.498000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
246,controlPnt,2,20.745,42.508,29,1,,4,1895,7.3009,-6.4026,,,center,0,20.76,42.48,29,2015-10-09,15:37:01,2015-10-09,15:37:01,3527249821.800000,3527249821.801000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
247,controlPnt,2,21.704,44.295,29,1,,4,1911,9.4985,-4.205,,,center,0,21.72,44.28,29,2015-10-09,15:37:02,2015-10-09,15:37:02,3527249822.943000,3527249822.944000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
248,controlPnt,2,23.007,46.045,28,1,,4,1927,11.845,-1.8582,,,center,0,23.04,46.08,28,2015-10-09,15:37:16,2015-10-09,15:37:16,3527249836.216000,3527249836.217000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
249,controlPnt,2,23.705,47.789,28,1,,4,1942,13.824,0.12,,,center,0,23.76,47.76,28,2015-10-09,15:37:17,2015-10-09,15:37:17,3527249837.515000,3527249837.516000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
250,controlPnt,2,25.012,49.358,28,1,,4,1957,15.951,2.2474,,,center,0,24.96,49.32,28,2015-10-09,15:37:18,2015-10-09,15:37:18,3527249838.712000,3527249838.713000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
251,controlPnt,2,25.991,51.402,27,1,,4,1975,18.538,4.8341,,,center,0,26.04,51.36,27,2015-10-09,15:37:22,2015-10-09,15:37:22,3527249842.591000,3527249842.592000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
252,controlPnt,2,26.514,52.884,27,1,,4,1989,20.296,6.5929,,,center,0,26.52,52.92,27,2015-10-09,15:37:23,2015-10-09,15:37:23,3527249843.521000,3527249843.522000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
253,controlPnt,2,26.819,54.845,27,1,,4,2006,22.316,8.6123,,,center,0,26.76,54.84,27,2015-10-09,15:37:25,2015-10-09,15:37:25,3527249845.019000,3527249845.020000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
254,controlPnt,2,27.647,56.415,26,1,,4,2020,24.323,10.62,,,center,0,27.6,56.4,26,2015-10-09,15:38:12,2015-10-09,15:38:12,3527249892.605000,3527249892.606000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
255,controlPnt,2,28.388,57.94,26,1,,4,2034,26.331,12.627,,,center,0,28.44,57.96,26,2015-10-09,15:38:14,2015-10-09,15:38:14,3527249894.199000,3527249894.200000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
256,controlPnt,2,28.78,59.727,26,1,,4,2050,28.28,14.576,,,center,0,28.8,59.76,26,2015-10-09,15:38:15,2015-10-09,15:38:15,3527249895.403000,3527249895.404000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
257,controlPnt,2,28.998,61.819,26,1,,4,2068,30.419,16.716,,,center,0,29.04,61.8,26,2015-10-09,15:38:16,2015-10-09,15:38:16,3527249896.974000,3527249896.975000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
258,spineROI,0,18.209,40.903,26,1,,4,1874,4.3044,-9.3991,0,258.53,radius1,1,19.281,40.191,28,2015-10-09,16:07:55,2015-12-14,09:29:38,3527251675.484000,3532930178.327000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
259,spineROI,0,20.927,38.607,26,1,,4,1869,3.5553,-10.148,0,454.37,radius2,2,19.481,39.326,28.6,2015-10-09,16:08:00,2015-12-14,09:29:38,3527251680.500000,3532930178.332000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
260,spineROI,0,19.888,43.942,26,1,,4,1901,8.05,-5.6535,0,260.35,radius1,1,20.876,43.214,27,2015-10-09,16:08:14,2015-12-14,09:29:38,3527251694.063000,3532930178.340000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
262,spineROI,0,22.728,43.337,26,1,,4,1912,9.4985,-4.205,0,432.36,radius2,2,22.046,44.169,28.2,2015-10-09,16:08:16,2015-12-14,09:29:38,3527251696.420000,3532930178.352000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
263,spineROI,0,24.069,44.528,26,1,,4,1927,11.845,-1.8582,0,423.92,radius2,2,23.294,45.873,27.2,2015-10-09,16:08:21,2015-12-14,09:29:38,3527251701.832000,3532930178.357000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
264,spineROI,0,22.426,49.016,27,1,,4,1945,14.163,0.45941,0,291.67,radius1,1,23.816,48.213,26.6,2015-10-09,16:08:26,2015-12-14,09:29:38,3527251706.769000,3532930178.363000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
265,spineROI,0,25.93,47.899,26,1,,4,1952,15.251,1.5479,0,440.13,radius2,2,25.012,48.586,26,2015-10-09,16:08:31,2015-12-14,09:29:38,3527251711.818000,3532930178.369000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
266,spineROI,0,27.537,49.548,25,1,,4,1958,15.951,2.2474,0,43.809,radius2,2,25.272,49.188,27.2,2015-10-09,16:08:36,2015-12-14,09:29:38,3527251716.465000,3532930178.375000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
267,spineROI,0,27.325,50.635,25,1,,4,1975,18.538,4.8341,0,455.94,radius2,2,26.222,51.153,26.4,2015-10-09,16:08:39,2015-12-14,09:29:38,3527251719.103000,3532930178.381000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
268,spineROI,0,24.637,51.693,25,1,,4,1972,18.029,4.325,0,268.74,radius1,1,25.495,51.154,26,2015-10-09,16:08:42,2015-12-14,09:29:38,3527251722.680000,3532930178.387000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
269,spineROI,0,25.15,54.139,25,1,,4,1996,21.066,7.3626,0,261.17,radius1,1,26.37,53.699,26,2015-10-09,16:08:45,2015-12-14,09:29:38,3527251725.603000,3532930178.397000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
270,spineROI,0,27.597,52.72,25,1,,4,1993,20.706,7.0026,0,416.99,radius2,2,26.939,53.25,26,2015-10-09,16:08:46,2015-12-14,09:29:38,3527251726.558000,3532930178.406000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
271,spineROI,0,28.219,55.342,24,1,,4,2016,23.694,9.9906,0,436.38,radius2,2,27.543,55.809,26,2015-10-09,16:08:51,2015-12-14,09:29:38,3527251731.653000,3532930178.412000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
272,spineROI,0,29.367,57.106,24,1,,4,2032,25.991,12.288,0,456.5,radius2,2,28.498,57.554,25.2,2015-10-09,16:08:58,2015-12-14,09:29:38,3527251738.221000,3532930178.417000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
273,spineROI,0,25.495,60.435,24,1,,4,2051,28.28,14.576,0,281.04,radius1,1,28.567,59.913,25.6,2015-10-09,16:09:01,2015-12-14,09:29:38,3527251741.203000,3532930178.423000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
274,spineROI,0,30.781,60.344,24,1,,4,2052,28.449,14.746,0,57.94,radius2,2,29.163,59.831,25.4,2015-10-09,16:09:02,2015-12-14,09:29:38,3527251742.867000,3532930178.435000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
275,spineROI,0,26.25,61.583,25,1,,4,2066,30.179,16.476,0,269.47,radius1,1,28.74,61.56,24.6,2015-10-09,16:09:11,2015-12-14,09:29:38,3527251751.717000,3532930178.442000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,be3:seed beyond polygon;,,
276,spineROI,0,32.291,62.942,23,1,,4,2063,29.819,16.116,0,59.13,radius2,2,29.34,61.2,24,2015-10-09,16:09:16,2015-12-14,09:29:38,3527251756.869000,3532930178.448000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
277,spineROI,0,21.146,40.755,27,1,,4,1885,5.7529,-7.9506,0,434.57,radius2,2,20.447,41.194,27,2015-10-09,17:09:16,2015-12-14,09:29:38,3527255356.611000,3532930178.454000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
