originalFile=C:Users:Richard:Desktop:MapManagerMapsNancy:rr30a:raw:rr30a_s7_ch1.tif;stack=rr30a_s7;stackdb=rr30a_s7_db2;saveTime=3590469148.298000;version=20151224;numObjects=270;numSpines=135;condStr=None;pixelx=1024;pixely=1024;pixelz=80;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning
206,spineROI,0,40.591,116.27,18,1,,2,1583,61.514,17.878,0,268.44,radius1,1,42.839,115.07,17,2015-10-09,13:04:31,2015-12-14,09:29:40,3527240671.673000,3532930180.822000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
207,spineROI,0,27.656,64.995,23,1,,2,1130,3.4885,-40.148,0,243.55,radius1,1,28.847,65.003,23.2,2015-10-09,13:48:08,2015-12-14,09:29:40,3527243288.178000,3532930180.827000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
208,spineROI,0,31.656,81.195,16,1,,2,1276,21.548,-22.088,0,460.58,radius2,2,30.586,81.215,17.2,2015-10-09,13:51:49,2015-12-14,09:29:40,3527243509.814000,3532930180.833000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
208,spineROI,0,31.016,78.235,16,1,,2,1260,19.45,-24.186,0,433.92,radius2,2,29.937,79.422,17.4,2015-10-09,13:52:45,2015-12-14,09:29:40,3527243565.254000,3532930180.839000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
209,spineROI,0,29.696,68.155,23,1,,2,1151,6.2365,-37.4,0,66.912,radius2,2,28.927,67.629,23.4,2015-10-09,13:55:17,2015-12-14,09:29:40,3527243717.499000,3532930180.845000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
210,spineROI,0,27.106,71.878,23,1,,2,1179,9.6753,-33.961,0,245.01,radius1,1,27.995,70.93,21.2,2015-10-09,14:05:11,2015-12-14,09:29:40,3527244311.989000,3532930180.851000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
211,pivotPnt,3,32.4,30.12,35,1,,3,1769,,0,,,,,,,,2015-10-09,14:20:47,2015-10-09,14:21:59,3527245247.715000,3527245319.315000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
212,controlPnt,2,17.866,34.75,36,1,,3,1642,0,-16.558,,,center,0,17.88,34.8,36,2015-10-09,14:21:16,2015-10-09,14:21:16,3527245276.458000,3527245276.459000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
213,controlPnt,2,20.335,33.704,36,1,,3,1662,2.8474,-13.711,,,center,0,20.28,33.72,36,2015-10-09,14:21:17,2015-10-09,14:21:17,3527245277.397000,3527245277.398000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
214,controlPnt,2,22.134,32.783,36,1,,3,1678,5.045,-11.513,,,center,0,22.08,32.76,36,2015-10-09,14:21:18,2015-10-09,14:21:18,3527245278.299000,3527245278.300000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
215,controlPnt,2,25.229,32.114,37,1,,3,1705,8.5129,-8.045,,,center,0,25.2,32.16,37,2015-10-09,14:21:21,2015-10-09,14:21:21,3527245281.495000,3527245281.496000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
216,controlPnt,2,27.53,31.445,37,1,,3,1725,11.091,-5.4668,,,center,0,27.48,31.44,37,2015-10-09,14:21:22,2015-10-09,14:21:22,3527245282.410000,3527245282.411000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
217,controlPnt,2,29.371,30.691,37,1,,3,1742,13.309,-3.2485,,,center,0,29.4,30.72,37,2015-10-09,14:21:23,2015-10-09,14:21:23,3527245283.311000,3527245283.312000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
218,controlPnt,2,31.881,30.189,37,1,,3,1764,16.028,-0.52971,,,center,0,31.92,30.24,37,2015-10-09,14:21:25,2015-10-09,14:21:25,3527245285.457000,3527245285.459000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
219,controlPnt,2,33.774,30.148,34,1,,3,1780,17.977,1.4194,,,center,0,33.72,30.12,34,2015-10-09,14:21:37,2015-10-09,14:21:37,3527245297.811000,3527245297.813000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
220,controlPnt,2,35.937,29.604,34,1,,3,1799,20.436,3.8776,,,center,0,35.88,29.64,34,2015-10-09,14:21:42,2015-10-09,14:21:42,3527245302.267000,3527245302.268000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
221,controlPnt,2,38.155,29.102,32,1,,3,1819,22.914,6.3565,,,center,0,38.16,29.16,32,2015-10-09,14:21:44,2015-10-09,14:21:44,3527245304.412000,3527245304.413000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
222,controlPnt,2,40.498,28.725,32,1,,3,1839,25.393,8.8353,,,center,0,40.44,28.68,32,2015-10-09,14:21:46,2015-10-09,14:21:46,3527245306.116000,3527245306.117000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
223,controlPnt,2,42.004,28.432,32,1,,3,1853,27.053,10.495,,,center,0,42,28.44,32,2015-10-09,14:21:47,2015-10-09,14:21:47,3527245307.196000,3527245307.197000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
224,spineROI,0,24.226,30.954,38,1,,3,1705,8.5129,-8.045,0,96.473,radius2,2,24.993,31.93,36.8,2015-10-09,14:36:58,2015-12-14,09:29:40,3527246218.098000,3532930180.857000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
225,spineROI,0,26.138,33.329,38,1,,3,1716,9.8621,-6.6959,0,243.56,radius1,1,26.459,32.142,36.6,2015-10-09,14:37:00,2015-12-14,09:29:40,3527246220.087000,3532930180.862000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
226,spineROI,0,31.081,27.654,36,1,,3,1765,16.028,-0.52971,0,427.94,radius2,2,31.968,29.94,36.4,2015-10-09,14:37:03,2015-12-14,09:29:40,3527246223.731000,3532930180.868000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
227,spineROI,0,33.734,32.25,36,1,,3,1781,17.977,1.4194,0,245.57,radius1,1,33.873,30.377,33.8,2015-10-09,14:37:05,2015-12-14,09:29:40,3527246225.198000,3532930180.874000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
228,spineROI,0,37.964,31.478,32,1,,3,1822,23.154,6.5965,0,243.74,radius1,1,38.465,29.429,32,2015-10-09,14:37:10,2015-12-14,09:29:40,3527246230.784000,3532930180.880000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
229,spineROI,0,39.784,30.831,32,1,,3,1826,23.684,7.1262,0,294.63,radius1,1,38.91,29.339,32,2015-10-09,14:37:12,2015-12-14,09:29:40,3527246232.431000,3532930180.886000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
230,spineROI,0,41.015,26.591,31,1,,3,1845,26.043,9.485,0,90.542,radius2,2,41.04,28.26,31,2015-10-09,14:37:17,2015-12-14,09:29:40,3527246237.473000,3532930180.891000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
231,spineROI,0,37.737,27.606,33,1,,3,1816,22.505,5.9468,0,85.875,radius2,2,37.77,28.981,32.4,2015-10-09,15:06:08,2015-12-14,09:29:40,3527247968.928000,3532930180.904000,Nancy Luo,dim?ppp,,,,,,,1,,,,,,,,,,,,,,,,,
232,pivotPnt,3,24.36,47.52,28,1,,4,1977,,0,,,,,,,,2015-10-09,15:47:51,2015-10-09,15:48:54,3527250471.968000,3527250534.480000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
233,controlPnt,2,15.243,35.686,33,1,,4,1854,0,-16.642,,,center,0,15.24,35.64,33,2015-10-09,15:48:01,2015-10-09,15:48:01,3527250481.374000,3527250481.375000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
234,controlPnt,2,16.61,36.352,33,1,,4,1865,1.6182,-15.024,,,center,0,16.56,36.36,33,2015-10-09,15:48:03,2015-10-09,15:48:03,3527250483.219000,3527250483.220000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
235,controlPnt,2,18.047,36.913,33,1,,4,1878,3.3068,-13.335,,,center,0,18,36.96,33,2015-10-09,15:48:04,2015-10-09,15:48:04,3527250484.420000,3527250484.421000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
236,controlPnt,2,18.769,38.091,31,1,,4,1889,4.7553,-11.886,,,center,0,18.72,38.04,31,2015-10-09,15:48:08,2015-10-09,15:48:08,3527250488.864000,3527250488.865000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
237,controlPnt,2,19.716,39.598,31,1,,4,1903,6.7129,-9.9288,,,center,0,19.68,39.6,31,2015-10-09,15:48:11,2015-10-09,15:48:11,3527250491.150000,3527250491.151000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
238,controlPnt,2,20.557,40.719,31,1,,4,1913,8.1409,-8.5009,,,center,0,20.52,40.68,31,2015-10-09,15:48:12,2015-10-09,15:48:12,3527250492.122000,3527250492.123000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
239,controlPnt,2,21.153,42.507,29,1,,4,1929,10.189,-6.4523,,,center,0,21.12,42.48,29,2015-10-09,15:48:14,2015-10-09,15:48:14,3527250494.631000,3527250494.632000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
240,controlPnt,2,21.853,43.453,29,1,,4,1938,11.448,-5.1941,,,center,0,21.84,43.44,29,2015-10-09,15:48:15,2015-10-09,15:48:15,3527250495.610000,3527250495.611000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
241,controlPnt,2,22.87,44.575,29,1,,4,1949,13.045,-3.5965,,,center,0,22.92,44.52,29,2015-10-09,15:48:16,2015-10-09,15:48:16,3527250496.577000,3527250496.578000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
242,controlPnt,2,23.676,45.801,29,1,,4,1961,14.664,-1.9782,,,center,0,23.64,45.84,29,2015-10-09,15:48:17,2015-10-09,15:48:17,3527250497.585000,3527250497.586000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
243,controlPnt,2,24.097,46.853,29,1,,4,1970,15.822,-0.81941,,,center,0,24.12,46.8,29,2015-10-09,15:48:18,2015-10-09,15:48:18,3527250498.537000,3527250498.538000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
244,controlPnt,2,24.924,48.15,28,1,,4,1982,17.49,0.84853,,,center,0,24.96,48.12,28,2015-10-09,15:48:22,2015-10-09,15:48:22,3527250502.858000,3527250502.860000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
245,controlPnt,2,25.379,49.166,28,1,,4,1992,18.719,2.0776,,,center,0,25.32,49.2,28,2015-10-09,15:48:23,2015-10-09,15:48:23,3527250503.823000,3527250503.825000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
246,controlPnt,2,25.94,50.217,28,1,,4,2001,19.928,3.2862,,,center,0,25.92,50.16,28,2015-10-09,15:48:24,2015-10-09,15:48:24,3527250504.785000,3527250504.786000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
247,controlPnt,2,26.361,51.234,28,1,,4,2011,21.207,4.565,,,center,0,26.4,51.24,28,2015-10-09,15:48:25,2015-10-09,15:48:25,3527250505.778000,3527250505.779000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
248,controlPnt,2,27.027,53.161,28,1,,4,2028,23.375,6.7335,,,center,0,27,53.16,28,2015-10-09,15:48:28,2015-10-09,15:48:28,3527250508.388000,3527250508.389000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
249,controlPnt,2,27.377,54.458,28,1,,4,2040,24.844,8.2026,,,center,0,27.36,54.48,28,2015-10-09,15:48:29,2015-10-09,15:48:29,3527250509.659000,3527250509.660000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
250,controlPnt,2,28.113,55.965,28,1,,4,2054,26.653,10.011,,,center,0,28.08,55.92,28,2015-10-09,15:48:30,2015-10-09,15:48:30,3527250510.840000,3527250510.842000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
251,controlPnt,2,28.618,57.122,28,1,,4,2065,28.052,11.41,,,center,0,28.56,57.12,28,2015-10-09,15:48:34,2015-10-09,15:48:34,3527250514.481000,3527250514.482000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
252,controlPnt,2,29.038,58.524,28,1,,4,2079,29.761,13.119,,,center,0,29.04,58.56,28,2015-10-09,15:48:35,2015-10-09,15:48:35,3527250515.638000,3527250515.639000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
253,controlPnt,2,29.459,60.206,27,1,,4,2094,31.689,15.048,,,center,0,29.4,60.24,27,2015-10-09,15:48:38,2015-10-09,15:48:38,3527250518.319000,3527250518.321000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
254,controlPnt,2,29.564,61.433,27,1,,4,2106,32.939,16.297,,,center,0,29.52,61.44,27,2015-10-09,15:48:39,2015-10-09,15:48:39,3527250519.722000,3527250519.723000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
256,spineROI,0,17.706,39.392,30,1,,4,1894,5.3347,-11.307,0,259.44,radius1,1,18.668,38.654,30.8,2015-10-09,16:33:51,2015-12-14,09:29:40,3527253231.498000,3532930180.911000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
257,spineROI,0,21.155,38.068,30,1,,4,1901,6.4232,-10.219,0,438.62,radius2,2,19.822,39.214,31,2015-10-09,16:33:53,2015-12-14,09:29:40,3527253233.528000,3532930180.917000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
258,spineROI,0,18.977,44.342,31,1,,4,1933,10.649,-5.9929,0,268.4,radius1,1,21.079,42.994,29,2015-10-09,16:34:00,2015-12-14,09:29:40,3527253240.114000,3532930180.922000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
259,spineROI,0,19.593,44.799,27,1,,4,1945,12.416,-4.2256,0,300.51,radius1,1,22.337,44.241,28.4,2015-10-09,16:34:47,2015-12-14,09:29:40,3527253287.874000,3532930180.928000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
260,spineROI,0,23.764,43.435,28,1,,4,1952,13.285,-3.3565,0,388.92,radius2,2,23.218,44.727,28.2,2015-10-09,16:34:54,2015-12-14,09:29:40,3527253294.016000,3532930180.934000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
261,spineROI,0,25.208,44.999,28,1,,4,1957,13.985,-2.6571,0,483.14,radius2,2,23.418,45.173,28,2015-10-09,16:34:55,2015-12-14,09:29:40,3527253295.320000,3532930180.940000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
262,spineROI,0,22.308,48.05,27,1,,4,1976,16.522,-0.12,0,275.33,radius1,1,24.105,47.511,28,2015-10-09,16:35:11,2015-12-14,09:29:40,3527253311.590000,3532930180.946000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
263,spineROI,0,27.723,50.109,27,1,,4,2005,20.338,3.6959,0,466.26,radius2,2,26.308,50.386,28,2015-10-09,16:35:23,2015-12-14,09:29:40,3527253323.374000,3532930180.952000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
264,spineROI,0,28.365,51.794,26,1,,4,2025,22.966,6.3238,0,416.06,radius2,2,27.179,52.77,28,2015-10-09,16:35:26,2015-12-14,09:29:40,3527253326.371000,3532930180.957000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
265,spineROI,0,26.373,60.769,27,1,,4,2100,32.289,15.648,0,283.98,radius1,1,29.154,60.899,25,2015-10-09,16:35:32,2015-12-14,09:29:40,3527253332.685000,3532930180.963000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
266,spineROI,0,29.983,57.279,27,1,,4,2074,29.061,12.42,0,432.23,radius2,2,28.943,57.994,26.2,2015-10-09,16:36:18,2015-12-14,09:29:40,3527253378.107000,3532930180.969000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
267,spineROI,0,32.39,62.493,26,1,,4,2099,32.169,15.528,0,43.874,radius2,2,29.718,60.661,25,2015-10-09,16:36:21,2015-12-14,09:29:40,3527253381.536000,3532930180.975000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
268,spineROI,0,25.824,54.668,28,1,,4,2028,23.375,6.7335,0,223.47,radius1,1,26.661,53.185,28,2015-10-09,16:36:57,2015-12-14,09:29:40,3527253417.663000,3532930180.981000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
268,spineROI,0,26.483,48.029,28,1,,4,1992,18.719,2.0776,0,420.82,radius2,2,25.625,49.047,27.6,2015-10-14,12:57:24,2015-12-14,09:29:40,3527672244.198000,3532930180.986000,Nancy Luo,dim,,,,,,,1,,,,,,,,,,,,,,,,,
269,spineROI,0,30.283,58.909,28,1,,4,2084,30.241,13.599,0,441.69,radius2,2,29.34,59.04,27,2015-10-14,12:59:46,2015-12-14,09:29:40,3527672386.009000,3532930180.992000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
