originalFile=C:Users:Richard:Desktop:MapManagerMapsNancy:rr30a:raw:rr30a_s5_ch1.tif;stack=rr30a_s5;stackdb=rr30a_s5_db2;saveTime=3590469147.447000;version=20151224;numObjects=282;numSpines=135;condStr=None;pixelx=1024;pixely=1024;pixelz=80;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning
198,spineROI,0,39.163,90.794,14,1,,2,1359,33.406,-11.269,0,431.76,radius2,2,37.079,92.179,12,2015-10-07,17:42:12,2015-12-14,09:29:38,3527084532.651000,3532930178.995000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
199,spineROI,0,35.955,93.905,13,1,,2,1374,35.434,-9.2415,0,302.14,radius1,1,36.923,94.09,13,2015-10-07,17:42:15,2015-12-14,09:29:39,3527084535.781000,3532930179.001000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
200,spineROI,0,39.746,94.537,13,1,,2,1366,34.275,-10.4,0,41.237,radius2,2,37.444,92.939,12.4,2015-10-07,17:42:17,2015-12-14,09:29:39,3527084537.171000,3532930179.007000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
201,spineROI,0,37.51,98.619,13,1,,2,1412,40.11,-4.565,0,267.28,radius1,1,38.48,98.187,13,2015-10-07,17:42:29,2015-12-14,09:29:39,3527084549.420000,3532930179.014000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
202,spineROI,0,39.6,96.675,13,1,,2,1410,39.99,-4.685,0,408.25,radius2,2,39.04,97.749,13,2015-10-07,17:42:30,2015-12-14,09:29:39,3527084550.552000,3532930179.027000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
204,spineROI,0,42.224,101.15,13,1,,2,1448,45.085,0.40971,0,426.33,radius2,2,41.276,102.01,12.2,2015-10-07,17:42:54,2015-12-14,09:29:39,3527084574.858000,3532930179.033000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
205,spineROI,0,43.682,103.97,13,1,,2,1465,47.332,2.6571,0,33.854,radius2,2,42.247,103.67,12,2015-10-07,17:43:03,2015-12-14,09:29:39,3527084583.667000,3532930179.038000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
206,spineROI,0,40.523,106.4,13,1,,2,1495,51.069,6.3941,0,314.47,radius1,1,41.852,107.27,12,2015-10-07,17:43:05,2015-12-14,09:29:39,3527084585.284000,3532930179.044000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
207,spineROI,0,40.232,108.68,12,1,,2,1518,53.788,9.1129,0,315.8,radius1,1,41.85,109.76,11,2015-10-07,17:43:11,2015-12-14,09:29:39,3527084591.917000,3532930179.050000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
208,spineROI,0,39.94,115.58,12,1,,2,1568,59.706,15.031,0,274.6,radius1,1,42.593,115.27,11,2015-10-07,17:43:13,2015-12-14,09:29:39,3527084593.667000,3532930179.056000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
209,spineROI,0,41.204,118.3,12,1,,2,1586,61.924,17.249,0,278.69,radius1,1,43.407,117.35,11.4,2015-10-07,17:43:15,2015-12-14,09:29:39,3527084595.134000,3532930179.061000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
210,spineROI,0,42.37,118.98,12,1,,2,1596,63.472,18.797,0,284.81,radius1,1,44.24,118.45,11.4,2015-10-07,17:43:16,2015-12-14,09:29:39,3527084596.054000,3532930179.067000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
211,spineROI,0,44.12,121.75,12,1,,2,1610,65.409,20.734,0,255.51,radius1,1,45.543,119.86,11.2,2015-10-07,17:43:18,2015-12-14,09:29:39,3527084598.722000,3532930179.073000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
212,spineROI,0,44.46,115.87,11,1,,2,1577,60.864,16.189,0,457.42,radius2,2,43.72,116.06,11.4,2015-10-07,17:43:24,2015-12-14,09:29:39,3527084604.212000,3532930179.079000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
213,spineROI,0,33.768,91.037,12,1,,2,1339,30.38,-14.295,0,272.14,radius1,1,34.705,90.278,13.4,2015-10-07,17:43:33,2015-12-14,09:29:39,3527084613.764000,3532930179.084000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
213,spineROI,0,41.544,97.75,11,1,,2,1426,41.968,-2.7068,0,416.29,radius2,2,39.846,99.524,13,2015-10-09,12:56:05,2015-12-14,09:29:39,3527240165.478000,3532930179.090000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
214,spineROI,0,41.904,98.91,11,1,,2,1434,43.177,-1.4982,0,440.07,radius2,2,40.305,100.33,12.4,2015-10-09,12:56:06,2015-12-14,09:29:39,3527240166.890000,3532930179.096000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
215,spineROI,0,46.104,121.39,13,1,,2,1617,66.547,21.872,0,237.73,radius1,1,46.265,120.68,12,2015-10-09,12:57:18,2015-12-14,09:29:39,3527240238.260000,3532930179.102000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
216,spineROI,0,49.224,120.55,13,1,,2,1624,67.565,22.89,0,481.66,radius2,2,47.527,120.95,12,2015-10-09,12:57:41,2015-12-14,09:29:39,3527240261.919000,3532930179.107000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,be3:seed beyond polygon;,,
217,spineROI,0,43.984,106.99,11,1,,2,1499,51.599,6.9238,0,436.95,radius2,2,42.679,107.57,11.6,2015-10-09,12:59:13,2015-12-14,09:29:39,3527240353.633000,3532930179.113000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
216,spineROI,0,33.424,83.47,15,1,,2,1277,22.049,-22.626,0,102.56,radius2,2,31.566,83.356,13.2,2015-10-09,13:38:52,2015-12-14,09:29:39,3527242732.934000,3532930179.119000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
217,spineROI,0,31.184,72.87,20,1,,2,1175,9.9153,-34.76,0,88.504,radius2,2,29.311,72.429,21,2015-10-09,13:41:16,2015-12-14,09:29:39,3527242876.111000,3532930179.125000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
218,spineROI,0,31.664,74.91,18,1,,2,1198,12.634,-32.041,0,75.562,radius2,2,29.551,74.811,20,2015-10-09,13:41:54,2015-12-14,09:29:39,3527242914.939000,3532930179.131000,Nancy Luo,Dim?p,,,,,,,1,,,,,,,,,,,,,,,,,
219,pivotPnt,3,31.8,32.04,36,1,,3,1753,,0,,,,,,,,2015-10-09,14:18:30,2015-10-09,14:18:59,3527245110.477000,3527245139.459000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
220,controlPnt,2,17.77,36.8,36,1,,3,1627,0,-17.105,,,center,0,17.76,36.84,36,2015-10-09,14:18:32,2015-10-09,14:18:32,3527245112.737000,3527245112.738000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
221,controlPnt,2,20.58,35.551,36,1,,3,1652,3.5965,-13.508,,,center,0,20.64,35.52,36,2015-10-09,14:18:33,2015-10-09,14:18:33,3527245113.571000,3527245113.573000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
222,controlPnt,2,23.078,34.24,36,1,,3,1675,6.7832,-10.321,,,center,0,23.04,34.2,36,2015-10-09,14:18:34,2015-10-09,14:18:34,3527245114.388000,3527245114.389000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
223,controlPnt,2,25.388,32.929,36,1,,3,1697,9.8997,-7.205,,,center,0,25.44,32.88,36,2015-10-09,14:18:35,2015-10-09,14:18:35,3527245115.242000,3527245115.243000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
224,controlPnt,2,28.011,31.742,36,1,,3,1719,12.867,-4.2376,,,center,0,27.96,31.8,36,2015-10-09,14:18:38,2015-10-09,14:18:38,3527245118.281000,3527245118.283000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
225,controlPnt,2,30.82,31.805,36,1,,3,1744,16.045,-1.0594,,,center,0,30.84,31.8,36,2015-10-09,14:18:39,2015-10-09,14:18:39,3527245119.170000,3527245119.172000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
226,controlPnt,2,33.63,31.93,36,1,,3,1768,19.054,1.9491,,,center,0,33.6,31.92,36,2015-10-09,14:18:40,2015-10-09,14:18:40,3527245120.026000,3527245120.027000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
227,controlPnt,2,36.253,31.742,36,1,,3,1791,21.843,4.7382,,,center,0,36.24,31.8,36,2015-10-09,14:18:40,2015-10-09,14:18:40,3527245120.890000,3527245120.891000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
228,controlPnt,2,38.569,31.492,34,1,,3,1812,24.272,7.1674,,,center,0,38.52,31.44,34,2015-10-09,14:18:44,2015-10-09,14:18:44,3527245124.455000,3527245124.457000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
229,controlPnt,2,40.63,31.305,34,1,,3,1831,26.681,9.5759,,,center,0,40.68,31.32,34,2015-10-09,14:18:45,2015-10-09,14:18:45,3527245125.306000,3527245125.307000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
230,controlPnt,2,42.378,31.243,34,1,,3,1846,28.41,11.306,,,center,0,42.36,31.2,34,2015-10-09,14:18:46,2015-10-09,14:18:46,3527245126.200000,3527245126.201000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
231,spineROI,0,22.576,33.054,37,1,,3,1670,6.0341,-11.071,0,48.407,radius2,2,22.493,34.542,37,2015-10-09,14:34:21,2015-12-14,09:29:39,3527246061.641000,3532930179.141000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
232,spineROI,0,24.673,31.572,37,1,,3,1694,9.4403,-7.6644,0,61.453,radius2,2,25.001,32.992,37,2015-10-09,14:34:23,2015-12-14,09:29:39,3527246063.004000,3532930179.150000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
233,spineROI,0,26.553,34.97,37,1,,3,1695,9.61,-7.4947,0,253.61,radius1,1,25.522,33.318,36.8,2015-10-09,14:34:24,2015-12-14,09:29:39,3527246064.243000,3532930179.156000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
234,spineROI,0,29.336,30.668,37,1,,3,1729,14.096,-3.0085,0,68.999,radius2,2,29.01,31.861,37.2,2015-10-09,14:34:30,2015-12-14,09:29:39,3527246070.466000,3532930179.161000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
235,spineROI,0,31.65,29.475,37,1,,3,1746,16.215,-0.88971,0,444.28,radius2,2,31.089,31.639,36,2015-10-09,14:34:31,2015-12-14,09:29:39,3527246071.883000,3532930179.167000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
236,spineROI,0,34.424,34.102,37,1,,3,1765,18.644,1.5394,0,230.47,radius1,1,33.21,32.291,36,2015-10-09,14:34:34,2015-12-14,09:29:39,3527246074.557000,3532930179.173000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
237,spineROI,0,37.208,30.008,34,1,,3,1801,22.803,5.6982,0,82.819,radius2,2,37.17,31.501,34,2015-10-09,14:34:43,2015-12-14,09:29:39,3527246083.702000,3532930179.179000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
238,spineROI,0,38.654,34.31,34,1,,3,1812,24.272,7.1674,0,264.98,radius1,1,38.472,31.812,34,2015-10-09,14:34:45,2015-12-14,09:29:39,3527246085.038000,3532930179.184000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
239,spineROI,0,40.1,33.226,33,1,,3,1827,26.151,9.0462,0,253.01,radius1,1,40.259,31.71,33,2015-10-09,14:34:47,2015-12-14,09:29:39,3527246087.919000,3532930179.190000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
240,spineROI,0,39.81,30.117,33,1,,3,1826,26.031,8.9262,0,97.463,radius2,2,40.05,31.141,33,2015-10-09,14:34:49,2015-12-14,09:29:39,3527246089.337000,3532930179.196000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
241,spineROI,0,41.401,29.105,32,1,,3,1841,27.81,10.706,0,94.683,radius2,2,41.73,30.901,33,2015-10-09,14:34:52,2015-12-14,09:29:39,3527246092.317000,3532930179.202000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
242,pivotPnt,3,24.96,49.68,27,1,,4,1959,,0,,,,,,,,2015-10-09,15:40:04,2015-10-09,15:43:50,3527250004.109000,3527250230.951000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
243,controlPnt,2,16.69,38.26,34,1,,4,1847,0,-15.322,,,center,0,16.68,38.28,34,2015-10-09,15:40:22,2015-10-09,15:40:22,3527250022.633000,3527250022.634000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
244,controlPnt,2,18.428,39.419,33,1,,4,1862,2.2474,-13.074,,,center,0,18.48,39.36,33,2015-10-09,15:40:25,2015-10-09,15:40:25,3527250025.874000,3527250025.875000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
245,controlPnt,2,19.635,40.722,31,1,,4,1875,4.1347,-11.187,,,center,0,19.68,40.68,31,2015-10-09,15:40:29,2015-10-09,15:40:29,3527250029.596000,3527250029.597000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
246,controlPnt,2,20.079,41.56,30,1,,4,1883,5.1238,-10.198,,,center,0,20.04,41.52,30,2015-10-09,15:41:36,2015-10-09,15:41:36,3527250096.118000,3527250096.119000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
247,controlPnt,2,20.687,42.6,31,1,,4,1893,6.4523,-8.8694,,,center,0,20.64,42.6,31,2015-10-09,15:41:56,2015-10-09,15:41:56,3527250116.119000,3527250116.120000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
248,controlPnt,2,21.312,43.55,30,1,,4,1902,7.7106,-7.6112,,,center,0,21.36,43.56,30,2015-10-09,15:42:00,2015-10-09,15:42:00,3527250120.119000,3527250120.120000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
249,controlPnt,2,21.915,44.789,29,1,,4,1913,9.1591,-6.1626,,,center,0,21.96,44.76,29,2015-10-09,15:42:07,2015-10-09,15:42:07,3527250127.138000,3527250127.139000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
250,controlPnt,2,22.539,45.821,29,1,,4,1923,10.488,-4.8341,,,center,0,22.56,45.84,29,2015-10-09,15:42:08,2015-10-09,15:42:08,3527250128.881000,3527250128.882000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
251,controlPnt,2,23.365,47.081,29,1,,4,1934,12.036,-3.2862,,,center,0,23.4,47.04,29,2015-10-09,15:42:51,2015-10-09,15:42:51,3527250171.973000,3527250171.974000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
252,controlPnt,2,23.881,48.14,29,1,,4,1944,13.314,-2.0074,,,center,0,23.88,48.12,29,2015-10-09,15:42:55,2015-10-09,15:42:55,3527250175.794000,3527250175.795000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
253,controlPnt,2,24.652,49.101,28,1,,4,1953,14.573,-0.74911,,,center,0,24.6,49.08,28,2015-10-09,15:42:59,2015-10-09,15:42:59,3527250179.540000,3527250179.542000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
254,controlPnt,2,25.032,50.025,28,1,,4,1962,15.731,0.40971,,,center,0,25.08,50.04,28,2015-10-09,15:43:00,2015-10-09,15:43:00,3527250180.486000,3527250180.487000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
255,controlPnt,2,25.592,51.105,28,1,,4,1972,17.01,1.6885,,,center,0,25.56,51.12,28,2015-10-09,15:43:11,2015-10-09,15:43:11,3527250191.702000,3527250191.703000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
256,controlPnt,2,26.14,52.289,27,1,,4,1983,18.459,3.1371,,,center,0,26.16,52.32,27,2015-10-09,15:43:15,2015-10-09,15:43:15,3527250195.832000,3527250195.833000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
257,controlPnt,2,26.385,53.403,27,1,,4,1993,19.638,4.3165,,,center,0,26.4,53.4,27,2015-10-09,15:43:16,2015-10-09,15:43:16,3527250196.920000,3527250196.921000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
258,controlPnt,2,26.846,54.489,27,1,,4,2003,20.917,5.5953,,,center,0,26.88,54.48,27,2015-10-09,15:43:18,2015-10-09,15:43:18,3527250198.151000,3527250198.152000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
259,controlPnt,2,27.39,55.711,26,1,,4,2014,22.316,6.9941,,,center,0,27.36,55.68,26,2015-10-09,15:43:20,2015-10-09,15:43:20,3527250200.779000,3527250200.780000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
260,controlPnt,2,27.797,57.259,26,1,,4,2028,24.075,8.7529,,,center,0,27.84,57.24,26,2015-10-09,15:43:22,2015-10-09,15:43:22,3527250202.743000,3527250202.745000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
261,controlPnt,2,28.324,58.525,26,1,,4,2040,25.693,10.371,,,center,0,28.32,58.56,26,2015-10-09,15:43:27,2015-10-09,15:43:27,3527250207.330000,3527250207.331000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
262,controlPnt,2,28.84,59.611,26,1,,4,2050,26.972,11.65,,,center,0,28.8,59.64,26,2015-10-09,15:43:29,2015-10-09,15:43:29,3527250209.604000,3527250209.605000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
263,controlPnt,2,29.22,60.67,26,1,,4,2060,28.35,13.028,,,center,0,29.28,60.72,26,2015-10-09,15:43:30,2015-10-09,15:43:30,3527250210.986000,3527250210.987000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
264,controlPnt,2,29.573,61.865,26,1,,4,2071,29.649,14.328,,,center,0,29.52,61.92,26,2015-10-09,15:43:32,2015-10-09,15:43:32,3527250212.463000,3527250212.464000,Nancy Luo,Extend line?,,,,,,,0,,,,,,,,,,,,,,,,,
265,spineROI,0,21.448,40.302,31,1,,4,1883,5.1238,-10.198,0,434.48,radius2,2,20.284,41.338,30.2,2015-10-09,16:11:03,2015-12-14,09:29:39,3527251863.127000,3532930179.207000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
266,spineROI,0,19.264,42.725,30,1,,4,1889,5.8729,-9.4488,0,273.81,radius1,1,20.143,42.274,31,2015-10-09,16:11:08,2015-12-14,09:29:39,3527251868.509000,3532930179.214000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
267,spineROI,0,22.346,41.827,31,1,,4,1891,6.1626,-9.1591,0,464.91,radius2,2,20.806,42.214,31,2015-10-09,16:11:11,2015-12-14,09:29:39,3527251871.973000,3532930179.220000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
268,spineROI,0,20.959,46.753,31,1,,4,1915,9.2791,-6.0426,0,243.4,radius1,1,21.792,45.084,29,2015-10-09,16:11:20,2015-12-14,09:29:39,3527251880.208000,3532930179.225000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
270,spineROI,0,23.821,45.261,29,1,,4,1926,10.777,-4.5444,0,442.9,radius2,2,22.918,45.934,28.4,2015-10-09,16:11:25,2015-12-14,09:29:39,3527251885.802000,3532930179.232000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
271,spineROI,0,22.325,47.774,29,1,,4,1940,12.685,-2.6365,0,284.3,radius1,1,23.257,47.726,29,2015-10-09,16:11:26,2015-12-14,09:29:39,3527251886.961000,3532930179.238000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
272,spineROI,0,23.854,50.652,28,1,,4,1961,15.562,0.24,0,252.69,radius1,1,24.727,50.001,27.4,2015-10-09,16:11:31,2015-12-14,09:29:39,3527251891.145000,3532930179.243000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
273,spineROI,0,27.982,53.045,28,1,,4,1992,19.518,4.1965,0,439.8,radius2,2,26.7,53.256,27,2015-10-09,16:11:33,2015-12-14,09:29:39,3527251893.375000,3532930179.249000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
274,spineROI,0,26.935,50.113,26,1,,4,1971,16.89,1.5685,0,444.38,radius2,2,25.78,50.842,27.8,2015-10-09,16:11:36,2015-12-14,09:29:39,3527251896.914000,3532930179.255000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
275,spineROI,0,25.203,53.606,26,1,,4,1989,19.158,3.8365,0,254.07,radius1,1,26.089,53.006,27,2015-10-09,16:11:42,2015-12-14,09:29:39,3527251902.140000,3532930179.261000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
276,spineROI,0,25.861,55.551,26,1,,4,2015,22.316,6.9941,0,303.07,radius1,1,27.127,55.833,26,2015-10-09,16:11:43,2015-12-14,09:29:39,3527251903.763000,3532930179.267000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
277,spineROI,0,28.853,56.541,25,1,,4,2027,23.955,8.6329,0,441.15,radius2,2,28.073,56.991,26,2015-10-09,16:11:48,2015-12-14,09:29:39,3527251908.227000,3532930179.272000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
278,spineROI,0,30.306,59.775,26,1,,4,2053,27.261,11.94,0,467.15,radius2,2,29.229,59.785,25.6,2015-10-09,16:12:08,2015-12-14,09:29:39,3527251928.324000,3532930179.278000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
279,spineROI,0,30.425,60.763,26,1,,4,2064,28.76,13.438,0,456.98,radius2,2,29.655,60.969,25.2,2015-10-09,16:12:10,2015-12-14,09:29:39,3527251930.053000,3532930179.284000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
280,spineROI,0,30.063,58.562,24,1,,4,2050,26.972,11.65,0,435.07,radius2,2,29.068,59.458,26,2015-10-09,16:12:21,2015-12-14,09:29:39,3527251941.363000,3532930179.290000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
280,spineROI,0,25.454,47.092,25,1,,4,1944,13.314,-2.0074,0,466.58,radius2,2,24.044,47.86,29,2015-10-09,17:12:02,2015-12-14,09:29:39,3527255522.055000,3532930179.295000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
281,spineROI,0,28.775,54.233,25,1,,4,2010,21.836,6.5141,0,442.03,radius2,2,27.556,55.066,26.8,2015-10-14,12:41:05,2015-12-14,09:29:39,3527671265.873000,3532930179.301000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
