stack=F27A_1_s5;stackdb=F27A_1_s5_db2;saveTime=3544528989.732000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,274,275,32.8,9,0.3,62,0,0,,,,
,1,1,NaN,275,575,301,34.6,15,0.3,62,0,0,,,,
,2,2,NaN,576,828,253,35.2,7,0.3,62,0,0,,,,
,3,3,NaN,829,1398,570,75.7,23,0.3,62,0,0,,,,
,4,4,NaN,1399,1828,430,50.3,14,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,43.740002,38.880001,33.000000,33.000000,NaN,NaN,880.000000,3.000000,NaN,NaN,NaN,NaN,6.581642,9.158226,6.581642,9.158226,NaN,NaN,NaN,
NaN,NaN,43.848000,38.771999,33.000000,33.000000,NaN,NaN,881.000000,3.000000,NaN,NaN,NaN,NaN,6.734377,9.310961,6.734377,9.310961,NaN,NaN,NaN,
NaN,NaN,43.956001,38.664001,33.000000,33.000000,NaN,NaN,882.000000,3.000000,NaN,NaN,NaN,NaN,6.887112,9.463696,6.887112,9.463696,NaN,NaN,NaN,
NaN,NaN,44.063999,38.664001,33.000000,33.000000,NaN,NaN,883.000000,3.000000,NaN,NaN,NaN,NaN,6.995110,9.571693,6.995110,9.571693,NaN,NaN,NaN,
NaN,NaN,44.172001,38.664001,33.000000,33.000000,NaN,NaN,884.000000,3.000000,NaN,NaN,NaN,NaN,7.103111,9.679695,7.103111,9.679695,NaN,NaN,NaN,
NaN,NaN,44.279999,38.556000,33.000000,33.000000,NaN,NaN,885.000000,3.000000,NaN,NaN,NaN,NaN,7.255846,9.832430,7.255846,9.832430,NaN,NaN,NaN,
NaN,NaN,44.388000,38.448002,33.000000,33.000000,NaN,NaN,886.000000,3.000000,NaN,NaN,NaN,NaN,7.408581,9.985165,7.408581,9.985165,NaN,NaN,NaN,
NaN,NaN,44.495998,38.340000,33.000000,33.000000,NaN,NaN,887.000000,3.000000,NaN,NaN,NaN,NaN,7.561316,10.137899,7.561316,10.137899,NaN,NaN,NaN,
NaN,NaN,44.604000,38.340000,33.000000,33.000000,NaN,NaN,888.000000,3.000000,NaN,NaN,NaN,NaN,7.669317,10.245901,7.669317,10.245901,NaN,NaN,NaN,
NaN,NaN,44.712002,38.231998,34.000000,34.000000,NaN,NaN,889.000000,3.000000,NaN,NaN,NaN,NaN,7.822055,11.257498,7.822055,11.257498,NaN,NaN,NaN,
NaN,NaN,44.820000,38.124001,34.000000,34.000000,NaN,NaN,890.000000,3.000000,NaN,NaN,NaN,NaN,7.974787,11.410230,7.974787,11.410230,NaN,NaN,NaN,
NaN,NaN,44.928001,38.124001,34.000000,34.000000,NaN,NaN,891.000000,3.000000,NaN,NaN,NaN,NaN,8.082788,11.518231,8.082788,11.518231,NaN,NaN,NaN,
NaN,NaN,45.035999,38.124001,34.000000,34.000000,NaN,NaN,892.000000,3.000000,NaN,NaN,NaN,NaN,8.190786,11.626229,8.190786,11.626229,NaN,NaN,NaN,
NaN,NaN,45.144001,38.015999,34.000000,34.000000,NaN,NaN,893.000000,3.000000,NaN,NaN,NaN,NaN,8.343524,11.778967,8.343524,11.778967,NaN,NaN,NaN,
NaN,NaN,45.251999,37.908001,34.000000,34.000000,NaN,NaN,894.000000,3.000000,NaN,NaN,NaN,NaN,8.496256,11.931700,8.496256,11.931700,NaN,NaN,NaN,
NaN,NaN,45.360001,37.799999,34.000000,34.000000,NaN,NaN,895.000000,3.000000,NaN,NaN,NaN,NaN,8.648993,12.084436,8.648993,12.084436,NaN,NaN,NaN,
NaN,NaN,45.467999,37.692001,34.000000,34.000000,NaN,NaN,896.000000,3.000000,NaN,NaN,NaN,NaN,8.801725,12.237169,8.801725,12.237169,NaN,NaN,NaN,
NaN,NaN,45.576000,37.584000,34.000000,34.000000,NaN,NaN,897.000000,3.000000,NaN,NaN,NaN,NaN,8.954463,12.389906,8.954463,12.389906,NaN,NaN,NaN,
NaN,NaN,45.683998,37.476002,34.000000,34.000000,NaN,NaN,898.000000,3.000000,NaN,NaN,NaN,NaN,9.107195,12.542639,9.107195,12.542639,NaN,NaN,NaN,
NaN,NaN,45.792000,37.368000,34.000000,34.000000,NaN,NaN,899.000000,3.000000,NaN,NaN,NaN,NaN,9.259933,12.695375,9.259933,12.695375,NaN,NaN,NaN,
NaN,NaN,45.900002,37.259998,33.000000,33.000000,NaN,NaN,900.000000,3.000000,NaN,NaN,NaN,NaN,9.412670,13.706973,9.412670,13.706973,NaN,NaN,NaN,
NaN,NaN,46.007999,37.152000,32.000000,32.000000,NaN,NaN,901.000000,3.000000,NaN,NaN,NaN,NaN,9.565402,14.718570,9.565402,14.718570,NaN,NaN,NaN,
NaN,NaN,46.116001,37.043999,32.000000,32.000000,NaN,NaN,902.000000,3.000000,NaN,NaN,NaN,NaN,9.718140,14.871306,9.718140,14.871306,NaN,NaN,NaN,
NaN,NaN,46.223999,36.936001,31.000000,31.000000,NaN,NaN,903.000000,3.000000,NaN,NaN,NaN,NaN,9.870872,15.882903,9.870872,15.882903,NaN,NaN,NaN,
NaN,NaN,46.332001,36.827999,31.000000,31.000000,NaN,NaN,904.000000,3.000000,NaN,NaN,NaN,NaN,10.023609,16.035641,10.023609,16.035641,NaN,NaN,NaN,
NaN,NaN,46.439999,36.720001,31.000000,31.000000,NaN,NaN,905.000000,3.000000,NaN,NaN,NaN,NaN,10.176341,16.188374,10.176341,16.188374,NaN,NaN,NaN,
NaN,NaN,46.548000,36.612000,31.000000,31.000000,NaN,NaN,906.000000,3.000000,NaN,NaN,NaN,NaN,10.329079,16.341110,10.329079,16.341110,NaN,NaN,NaN,
NaN,NaN,46.655998,36.504002,31.000000,31.000000,NaN,NaN,907.000000,3.000000,NaN,NaN,NaN,NaN,10.481811,16.493843,10.481811,16.493843,NaN,NaN,NaN,
NaN,NaN,46.764000,36.396000,31.000000,31.000000,NaN,NaN,908.000000,3.000000,NaN,NaN,NaN,NaN,10.634548,16.646580,10.634548,16.646580,NaN,NaN,NaN,
NaN,NaN,46.872002,36.287998,31.000000,31.000000,NaN,NaN,909.000000,3.000000,NaN,NaN,NaN,NaN,10.787286,16.799316,10.787286,16.799316,NaN,NaN,NaN,
NaN,NaN,46.980000,36.180000,31.000000,31.000000,NaN,NaN,910.000000,3.000000,NaN,NaN,NaN,NaN,10.940018,16.952049,10.940018,16.952049,NaN,NaN,NaN,
NaN,NaN,47.088001,36.071999,31.000000,31.000000,NaN,NaN,911.000000,3.000000,NaN,NaN,NaN,NaN,11.092755,17.104786,11.092755,17.104786,NaN,NaN,NaN,
NaN,NaN,47.195999,35.964001,31.000000,31.000000,NaN,NaN,912.000000,3.000000,NaN,NaN,NaN,NaN,11.245487,17.257519,11.245487,17.257519,NaN,NaN,NaN,
NaN,NaN,47.195999,35.855999,31.000000,31.000000,NaN,NaN,913.000000,3.000000,NaN,NaN,NaN,NaN,11.353489,17.365520,11.353489,17.365520,NaN,NaN,NaN,
NaN,NaN,47.304001,35.748001,32.000000,32.000000,NaN,NaN,914.000000,3.000000,NaN,NaN,NaN,NaN,11.506224,18.377117,11.506224,18.377117,NaN,NaN,NaN,
NaN,NaN,47.411999,35.639999,32.000000,32.000000,NaN,NaN,915.000000,3.000000,NaN,NaN,NaN,NaN,11.658959,18.529852,11.658959,18.529852,NaN,NaN,NaN,
NaN,NaN,47.520000,35.532001,32.000000,32.000000,NaN,NaN,916.000000,3.000000,NaN,NaN,NaN,NaN,11.811694,18.682587,11.811694,18.682587,NaN,NaN,NaN,
NaN,NaN,47.627998,35.424000,31.000000,31.000000,NaN,NaN,917.000000,3.000000,NaN,NaN,NaN,NaN,11.964429,19.694183,11.964429,19.694183,NaN,NaN,NaN,
NaN,NaN,47.736000,35.316002,31.000000,31.000000,NaN,NaN,918.000000,3.000000,NaN,NaN,NaN,NaN,12.117164,19.846918,12.117164,19.846918,NaN,NaN,NaN,
NaN,NaN,47.844002,35.208000,31.000000,31.000000,NaN,NaN,919.000000,3.000000,NaN,NaN,NaN,NaN,12.269900,19.999657,12.269900,19.999657,NaN,NaN,NaN,
NaN,NaN,47.952000,35.099998,31.000000,31.000000,NaN,NaN,920.000000,3.000000,NaN,NaN,NaN,NaN,12.422635,20.152391,12.422635,20.152391,NaN,NaN,NaN,
NaN,NaN,48.060001,34.992001,31.000000,31.000000,NaN,NaN,921.000000,3.000000,NaN,NaN,NaN,NaN,12.575371,20.305126,12.575371,20.305126,NaN,NaN,NaN,
NaN,NaN,48.167999,34.883999,31.000000,31.000000,NaN,NaN,922.000000,3.000000,NaN,NaN,NaN,NaN,12.728106,20.457861,12.728106,20.457861,NaN,NaN,NaN,
NaN,NaN,48.276001,34.776001,31.000000,31.000000,NaN,NaN,923.000000,3.000000,NaN,NaN,NaN,NaN,12.880840,20.610596,12.880840,20.610596,NaN,NaN,NaN,
NaN,NaN,48.383999,34.667999,31.000000,31.000000,NaN,NaN,924.000000,3.000000,NaN,NaN,NaN,NaN,13.033575,20.763330,13.033575,20.763330,NaN,NaN,NaN,
NaN,NaN,48.492001,34.560001,31.000000,31.000000,NaN,NaN,925.000000,3.000000,NaN,NaN,NaN,NaN,13.186310,20.916065,13.186310,20.916065,NaN,NaN,NaN,
NaN,NaN,48.599998,34.452000,31.000000,31.000000,NaN,NaN,926.000000,3.000000,NaN,NaN,NaN,NaN,13.339045,21.068800,13.339045,21.068800,NaN,NaN,NaN,
NaN,NaN,48.708000,34.344002,31.000000,31.000000,NaN,NaN,927.000000,3.000000,NaN,NaN,NaN,NaN,13.491779,21.221535,13.491779,21.221535,NaN,NaN,NaN,
NaN,NaN,48.816002,34.236000,31.000000,31.000000,NaN,NaN,928.000000,3.000000,NaN,NaN,NaN,NaN,13.644517,21.374271,13.644517,21.374271,NaN,NaN,NaN,
NaN,NaN,48.924000,34.127998,31.000000,31.000000,NaN,NaN,929.000000,3.000000,NaN,NaN,NaN,NaN,13.797252,21.527006,13.797252,21.527006,NaN,NaN,NaN,
NaN,NaN,49.032001,34.020000,31.000000,31.000000,NaN,NaN,930.000000,3.000000,NaN,NaN,NaN,NaN,13.949986,21.679741,13.949986,21.679741,NaN,NaN,NaN,
NaN,NaN,49.139999,33.911999,31.000000,31.000000,NaN,NaN,931.000000,3.000000,NaN,NaN,NaN,NaN,14.102721,21.832476,14.102721,21.832476,NaN,NaN,NaN,
NaN,NaN,49.248001,33.804001,31.000000,31.000000,NaN,NaN,932.000000,3.000000,NaN,NaN,NaN,NaN,14.255456,21.985210,14.255456,21.985210,NaN,NaN,NaN,
NaN,NaN,49.355999,33.695999,31.000000,31.000000,NaN,NaN,933.000000,3.000000,NaN,NaN,NaN,NaN,14.408191,22.137945,14.408191,22.137945,NaN,NaN,NaN,
NaN,NaN,49.464001,33.588001,31.000000,31.000000,NaN,NaN,934.000000,3.000000,NaN,NaN,NaN,NaN,14.560925,22.290680,14.560925,22.290680,NaN,NaN,NaN,
NaN,NaN,49.571999,33.480000,31.000000,31.000000,NaN,NaN,935.000000,3.000000,NaN,NaN,NaN,NaN,14.713660,22.443415,14.713660,22.443415,NaN,NaN,NaN,
NaN,NaN,49.680000,33.372002,31.000000,31.000000,NaN,NaN,936.000000,3.000000,NaN,NaN,NaN,NaN,14.866395,22.596149,14.866395,22.596149,NaN,NaN,NaN,
NaN,NaN,49.787998,33.264000,31.000000,31.000000,NaN,NaN,937.000000,3.000000,NaN,NaN,NaN,NaN,15.019130,22.748884,15.019130,22.748884,NaN,NaN,NaN,
NaN,NaN,49.896000,33.264000,31.000000,31.000000,NaN,NaN,938.000000,3.000000,NaN,NaN,NaN,NaN,15.127131,22.856886,15.127131,22.856886,NaN,NaN,NaN,
NaN,NaN,50.004002,33.264000,31.000000,31.000000,NaN,NaN,939.000000,3.000000,NaN,NaN,NaN,NaN,15.235133,22.964888,15.235133,22.964888,NaN,NaN,NaN,
NaN,NaN,50.112000,33.155998,31.000000,31.000000,NaN,NaN,940.000000,3.000000,NaN,NaN,NaN,NaN,15.387868,23.117622,15.387868,23.117622,NaN,NaN,NaN,
NaN,NaN,50.220001,33.048000,31.000000,31.000000,NaN,NaN,941.000000,3.000000,NaN,NaN,NaN,NaN,15.540603,23.270357,15.540603,23.270357,NaN,NaN,NaN,
NaN,NaN,50.327999,32.939999,31.000000,31.000000,NaN,NaN,942.000000,3.000000,NaN,NaN,NaN,NaN,15.693337,23.423092,15.693337,23.423092,NaN,NaN,NaN,
NaN,NaN,50.436001,32.832001,31.000000,31.000000,NaN,NaN,943.000000,3.000000,NaN,NaN,NaN,NaN,15.846072,23.575827,15.846072,23.575827,NaN,NaN,NaN,
NaN,NaN,50.543999,32.723999,31.000000,31.000000,NaN,NaN,944.000000,3.000000,NaN,NaN,NaN,NaN,15.998807,23.728561,15.998807,23.728561,NaN,NaN,NaN,
NaN,NaN,50.652000,32.616001,31.000000,31.000000,NaN,NaN,945.000000,3.000000,NaN,NaN,NaN,NaN,16.151541,23.881296,16.151541,23.881296,NaN,NaN,NaN,
NaN,NaN,50.759998,32.507999,31.000000,31.000000,NaN,NaN,946.000000,3.000000,NaN,NaN,NaN,NaN,16.304277,24.034031,16.304277,24.034031,NaN,NaN,NaN,
NaN,NaN,50.868000,32.400002,31.000000,31.000000,NaN,NaN,947.000000,3.000000,NaN,NaN,NaN,NaN,16.457012,24.186766,16.457012,24.186766,NaN,NaN,NaN,
NaN,NaN,50.976002,32.292000,31.000000,31.000000,NaN,NaN,948.000000,3.000000,NaN,NaN,NaN,NaN,16.609749,24.339504,16.609749,24.339504,NaN,NaN,NaN,
NaN,NaN,51.084000,32.183998,31.000000,31.000000,NaN,NaN,949.000000,3.000000,NaN,NaN,NaN,NaN,16.762484,24.492239,16.762484,24.492239,NaN,NaN,NaN,
NaN,NaN,51.192001,32.076000,31.000000,31.000000,NaN,NaN,950.000000,3.000000,NaN,NaN,NaN,NaN,16.915218,24.644974,16.915218,24.644974,NaN,NaN,NaN,
NaN,NaN,51.299999,31.968000,31.000000,31.000000,NaN,NaN,951.000000,3.000000,NaN,NaN,NaN,NaN,17.067951,24.797707,17.067951,24.797707,NaN,NaN,NaN,
NaN,NaN,51.408001,31.968000,31.000000,31.000000,NaN,NaN,952.000000,3.000000,NaN,NaN,NaN,NaN,17.175953,24.905708,17.175953,24.905708,NaN,NaN,NaN,
NaN,NaN,51.515999,31.968000,31.000000,31.000000,NaN,NaN,953.000000,3.000000,NaN,NaN,NaN,NaN,17.283951,25.013706,17.283951,25.013706,NaN,NaN,NaN,
NaN,NaN,51.624001,31.860001,31.000000,31.000000,NaN,NaN,954.000000,3.000000,NaN,NaN,NaN,NaN,17.436687,25.166443,17.436687,25.166443,NaN,NaN,NaN,
NaN,NaN,51.731998,31.860001,31.000000,31.000000,NaN,NaN,955.000000,3.000000,NaN,NaN,NaN,NaN,17.544685,25.274441,17.544685,25.274441,NaN,NaN,NaN,
NaN,NaN,51.840000,31.752001,31.000000,31.000000,NaN,NaN,956.000000,3.000000,NaN,NaN,NaN,NaN,17.697422,25.427177,17.697422,25.427177,NaN,NaN,NaN,
NaN,NaN,51.948002,31.752001,31.000000,31.000000,NaN,NaN,957.000000,3.000000,NaN,NaN,NaN,NaN,17.805424,25.535179,17.805424,25.535179,NaN,NaN,NaN,
NaN,NaN,52.056000,31.752001,31.000000,31.000000,NaN,NaN,958.000000,3.000000,NaN,NaN,NaN,NaN,17.913422,25.643177,17.913422,25.643177,NaN,NaN,NaN,
NaN,NaN,52.164001,31.752001,31.000000,31.000000,NaN,NaN,959.000000,3.000000,NaN,NaN,NaN,NaN,18.021423,25.751179,18.021423,25.751179,NaN,NaN,NaN,
NaN,NaN,52.271999,31.752001,31.000000,31.000000,NaN,NaN,960.000000,3.000000,NaN,NaN,NaN,NaN,18.129421,25.859177,18.129421,25.859177,NaN,NaN,NaN,
NaN,NaN,52.380001,31.643999,31.000000,31.000000,NaN,NaN,961.000000,3.000000,NaN,NaN,NaN,NaN,18.282158,26.011913,18.282158,26.011913,NaN,NaN,NaN,
NaN,NaN,52.380001,31.643999,31.000000,31.000000,NaN,NaN,962.000000,3.000000,NaN,NaN,NaN,NaN,18.282158,26.011913,18.282158,26.011913,NaN,NaN,NaN,
NaN,NaN,52.487999,31.535999,31.000000,31.000000,NaN,NaN,963.000000,3.000000,NaN,NaN,NaN,NaN,18.434891,26.164646,18.434891,26.164646,NaN,NaN,NaN,
NaN,NaN,52.596001,31.535999,31.000000,31.000000,NaN,NaN,964.000000,3.000000,NaN,NaN,NaN,NaN,18.542892,26.272648,18.542892,26.272648,NaN,NaN,NaN,
NaN,NaN,52.703999,31.535999,31.000000,31.000000,NaN,NaN,965.000000,3.000000,NaN,NaN,NaN,NaN,18.650890,26.380646,18.650890,26.380646,NaN,NaN,NaN,
NaN,NaN,52.812000,31.535999,31.000000,31.000000,NaN,NaN,966.000000,3.000000,NaN,NaN,NaN,NaN,18.758892,26.488647,18.758892,26.488647,NaN,NaN,NaN,
NaN,NaN,52.919998,31.427999,31.000000,31.000000,NaN,NaN,967.000000,3.000000,NaN,NaN,NaN,NaN,18.911627,26.641382,18.911627,26.641382,NaN,NaN,NaN,
NaN,NaN,53.028000,31.320000,31.000000,31.000000,NaN,NaN,968.000000,3.000000,NaN,NaN,NaN,NaN,19.064362,26.794117,19.064362,26.794117,NaN,NaN,NaN,
NaN,NaN,53.136002,31.320000,31.000000,31.000000,NaN,NaN,969.000000,3.000000,NaN,NaN,NaN,NaN,19.172363,26.902119,19.172363,26.902119,NaN,NaN,NaN,
NaN,NaN,53.243999,31.212000,31.000000,31.000000,NaN,NaN,970.000000,3.000000,NaN,NaN,NaN,NaN,19.325098,27.054853,19.325098,27.054853,NaN,NaN,NaN,
NaN,NaN,53.352001,31.212000,31.000000,31.000000,NaN,NaN,971.000000,3.000000,NaN,NaN,NaN,NaN,19.433100,27.162855,19.433100,27.162855,NaN,NaN,NaN,
NaN,NaN,53.459999,31.212000,31.000000,31.000000,NaN,NaN,972.000000,3.000000,NaN,NaN,NaN,NaN,19.541098,27.270853,19.541098,27.270853,NaN,NaN,NaN,
NaN,NaN,53.568001,31.104000,31.000000,31.000000,NaN,NaN,973.000000,3.000000,NaN,NaN,NaN,NaN,19.693834,27.423588,19.693834,27.423588,NaN,NaN,NaN,
NaN,NaN,53.675999,31.104000,31.000000,31.000000,NaN,NaN,974.000000,3.000000,NaN,NaN,NaN,NaN,19.801832,27.531586,19.801832,27.531586,NaN,NaN,NaN,
NaN,NaN,53.784000,31.104000,31.000000,31.000000,NaN,NaN,975.000000,3.000000,NaN,NaN,NaN,NaN,19.909834,27.639587,19.909834,27.639587,NaN,NaN,NaN,
NaN,NaN,53.891998,31.104000,31.000000,31.000000,NaN,NaN,976.000000,3.000000,NaN,NaN,NaN,NaN,20.017832,27.747585,20.017832,27.747585,NaN,NaN,NaN,
NaN,NaN,54.000000,31.104000,31.000000,31.000000,NaN,NaN,977.000000,3.000000,NaN,NaN,NaN,NaN,20.125834,27.855587,20.125834,27.855587,NaN,NaN,NaN,
NaN,NaN,54.108002,30.996000,31.000000,31.000000,NaN,NaN,978.000000,3.000000,NaN,NaN,NaN,NaN,20.278568,28.008324,20.278568,28.008324,NaN,NaN,NaN,
NaN,NaN,54.216000,30.996000,31.000000,31.000000,NaN,NaN,979.000000,3.000000,NaN,NaN,NaN,NaN,20.386566,28.116322,20.386566,28.116322,NaN,NaN,NaN,
NaN,NaN,54.324001,30.888000,31.000000,31.000000,NaN,NaN,980.000000,3.000000,NaN,NaN,NaN,NaN,20.539303,28.269058,20.539303,28.269058,NaN,NaN,NaN,
NaN,NaN,54.431999,30.780001,31.000000,31.000000,NaN,NaN,981.000000,3.000000,NaN,NaN,NaN,NaN,20.692036,28.421791,20.692036,28.421791,NaN,NaN,NaN,
NaN,NaN,54.540001,30.780001,31.000000,31.000000,NaN,NaN,982.000000,3.000000,NaN,NaN,NaN,NaN,20.800037,28.529793,20.800037,28.529793,NaN,NaN,NaN,
NaN,NaN,54.647999,30.780001,31.000000,31.000000,NaN,NaN,983.000000,3.000000,NaN,NaN,NaN,NaN,20.908035,28.637791,20.908035,28.637791,NaN,NaN,NaN,
NaN,NaN,54.756001,30.672001,31.000000,31.000000,NaN,NaN,984.000000,3.000000,NaN,NaN,NaN,NaN,21.060772,28.790527,21.060772,28.790527,NaN,NaN,NaN,
NaN,NaN,54.863998,30.563999,31.000000,31.000000,NaN,NaN,985.000000,3.000000,NaN,NaN,NaN,NaN,21.213507,28.943262,21.213507,28.943262,NaN,NaN,NaN,
NaN,NaN,54.972000,30.455999,31.000000,31.000000,NaN,NaN,986.000000,3.000000,NaN,NaN,NaN,NaN,21.366243,29.095999,21.366243,29.095999,NaN,NaN,NaN,
NaN,NaN,55.080002,30.348000,31.000000,31.000000,NaN,NaN,987.000000,3.000000,NaN,NaN,NaN,NaN,21.518978,29.248734,21.518978,29.248734,NaN,NaN,NaN,
NaN,NaN,55.188000,30.240000,30.000000,30.000000,NaN,NaN,988.000000,3.000000,NaN,NaN,NaN,NaN,21.671713,30.260330,21.671713,30.260330,NaN,NaN,NaN,
NaN,NaN,55.296001,30.132000,30.000000,30.000000,NaN,NaN,989.000000,3.000000,NaN,NaN,NaN,NaN,21.824448,30.413067,21.824448,30.413067,NaN,NaN,NaN,
NaN,NaN,55.403999,30.132000,30.000000,30.000000,NaN,NaN,990.000000,3.000000,NaN,NaN,NaN,NaN,21.932446,30.521065,21.932446,30.521065,NaN,NaN,NaN,
NaN,NaN,55.512001,30.132000,30.000000,30.000000,NaN,NaN,991.000000,3.000000,NaN,NaN,NaN,NaN,22.040447,30.629066,22.040447,30.629066,NaN,NaN,NaN,
NaN,NaN,55.619999,30.024000,30.000000,30.000000,NaN,NaN,992.000000,3.000000,NaN,NaN,NaN,NaN,22.193182,30.781799,22.193182,30.781799,NaN,NaN,NaN,
NaN,NaN,55.728001,30.024000,30.000000,30.000000,NaN,NaN,993.000000,3.000000,NaN,NaN,NaN,NaN,22.301184,30.889801,22.301184,30.889801,NaN,NaN,NaN,
NaN,NaN,55.835999,30.024000,30.000000,30.000000,NaN,NaN,994.000000,3.000000,NaN,NaN,NaN,NaN,22.409182,30.997799,22.409182,30.997799,NaN,NaN,NaN,
NaN,NaN,55.944000,29.916000,30.000000,30.000000,NaN,NaN,995.000000,3.000000,NaN,NaN,NaN,NaN,22.561918,31.150536,22.561918,31.150536,NaN,NaN,NaN,
NaN,NaN,56.051998,29.916000,30.000000,30.000000,NaN,NaN,996.000000,3.000000,NaN,NaN,NaN,NaN,22.669916,31.258533,22.669916,31.258533,NaN,NaN,NaN,
NaN,NaN,56.160000,29.916000,30.000000,30.000000,NaN,NaN,997.000000,3.000000,NaN,NaN,NaN,NaN,22.777918,31.366535,22.777918,31.366535,NaN,NaN,NaN,
NaN,NaN,56.268002,29.808001,30.000000,30.000000,NaN,NaN,998.000000,3.000000,NaN,NaN,NaN,NaN,22.930653,31.519272,22.930653,31.519272,NaN,NaN,NaN,
NaN,NaN,56.375999,29.700001,30.000000,30.000000,NaN,NaN,999.000000,3.000000,NaN,NaN,NaN,NaN,23.083387,31.672005,23.083387,31.672005,NaN,NaN,NaN,
NaN,NaN,56.484001,29.591999,30.000000,30.000000,NaN,NaN,1000.000000,3.000000,NaN,NaN,NaN,NaN,23.236124,31.824741,23.236124,31.824741,NaN,NaN,NaN,
NaN,NaN,56.591999,29.591999,30.000000,30.000000,NaN,NaN,1001.000000,3.000000,NaN,NaN,NaN,NaN,23.344122,31.932739,23.344122,31.932739,NaN,NaN,NaN,
NaN,NaN,56.700001,29.591999,30.000000,30.000000,NaN,NaN,1002.000000,3.000000,NaN,NaN,NaN,NaN,23.452124,32.040741,23.452124,32.040741,NaN,NaN,NaN,
NaN,NaN,56.807999,29.483999,30.000000,30.000000,NaN,NaN,1003.000000,3.000000,NaN,NaN,NaN,NaN,23.604856,32.193474,23.604856,32.193474,NaN,NaN,NaN,
NaN,NaN,56.916000,29.375999,30.000000,30.000000,NaN,NaN,1004.000000,3.000000,NaN,NaN,NaN,NaN,23.757593,32.346210,23.757593,32.346210,NaN,NaN,NaN,
NaN,NaN,57.023998,29.375999,30.000000,30.000000,NaN,NaN,1005.000000,3.000000,NaN,NaN,NaN,NaN,23.865591,32.454208,23.865591,32.454208,NaN,NaN,NaN,
NaN,NaN,57.132000,29.268000,30.000000,30.000000,NaN,NaN,1006.000000,3.000000,NaN,NaN,NaN,NaN,24.018328,32.606945,24.018328,32.606945,NaN,NaN,NaN,
NaN,NaN,57.240002,29.268000,30.000000,30.000000,NaN,NaN,1007.000000,3.000000,NaN,NaN,NaN,NaN,24.126329,32.714947,24.126329,32.714947,NaN,NaN,NaN,
NaN,NaN,57.348000,29.160000,30.000000,30.000000,NaN,NaN,1008.000000,3.000000,NaN,NaN,NaN,NaN,24.279062,32.867680,24.279062,32.867680,NaN,NaN,NaN,
NaN,NaN,57.456001,29.160000,30.000000,30.000000,NaN,NaN,1009.000000,3.000000,NaN,NaN,NaN,NaN,24.387064,32.975681,24.387064,32.975681,NaN,NaN,NaN,
NaN,NaN,57.563999,29.160000,30.000000,30.000000,NaN,NaN,1010.000000,3.000000,NaN,NaN,NaN,NaN,24.495062,33.083679,24.495062,33.083679,NaN,NaN,NaN,
NaN,NaN,57.672001,29.052000,30.000000,30.000000,NaN,NaN,1011.000000,3.000000,NaN,NaN,NaN,NaN,24.647799,33.236416,24.647799,33.236416,NaN,NaN,NaN,
NaN,NaN,57.779999,29.052000,30.000000,30.000000,NaN,NaN,1012.000000,3.000000,NaN,NaN,NaN,NaN,24.755796,33.344414,24.755796,33.344414,NaN,NaN,NaN,
NaN,NaN,57.888000,28.944000,30.000000,30.000000,NaN,NaN,1013.000000,3.000000,NaN,NaN,NaN,NaN,24.908531,33.497150,24.908531,33.497150,NaN,NaN,NaN,
NaN,NaN,57.995998,28.836000,30.000000,30.000000,NaN,NaN,1014.000000,3.000000,NaN,NaN,NaN,NaN,25.061266,33.649883,25.061266,33.649883,NaN,NaN,NaN,
NaN,NaN,58.104000,28.728001,30.000000,30.000000,NaN,NaN,1015.000000,3.000000,NaN,NaN,NaN,NaN,25.214003,33.802620,25.214003,33.802620,NaN,NaN,NaN,
NaN,NaN,58.212002,28.728001,30.000000,30.000000,NaN,NaN,1016.000000,3.000000,NaN,NaN,NaN,NaN,25.322004,33.910622,25.322004,33.910622,NaN,NaN,NaN,
NaN,NaN,58.320000,28.620001,30.000000,30.000000,NaN,NaN,1017.000000,3.000000,NaN,NaN,NaN,NaN,25.474737,34.063354,25.474737,34.063354,NaN,NaN,NaN,
NaN,NaN,58.428001,28.511999,30.000000,30.000000,NaN,NaN,1018.000000,3.000000,NaN,NaN,NaN,NaN,25.627474,34.216091,25.627474,34.216091,NaN,NaN,NaN,
NaN,NaN,58.535999,28.403999,30.000000,30.000000,NaN,NaN,1019.000000,3.000000,NaN,NaN,NaN,NaN,25.780209,34.368824,25.780209,34.368824,NaN,NaN,NaN,
NaN,NaN,58.644001,28.296000,30.000000,30.000000,NaN,NaN,1020.000000,3.000000,NaN,NaN,NaN,NaN,25.932943,34.521561,25.932943,34.521561,NaN,NaN,NaN,
NaN,NaN,58.751999,28.188000,30.000000,30.000000,NaN,NaN,1021.000000,3.000000,NaN,NaN,NaN,NaN,26.085678,34.674297,26.085678,34.674297,NaN,NaN,NaN,
NaN,NaN,58.860001,28.188000,30.000000,30.000000,NaN,NaN,1022.000000,3.000000,NaN,NaN,NaN,NaN,26.193680,34.782299,26.193680,34.782299,NaN,NaN,NaN,
