stack=F27A_1_s4;stackdb=F27A_1_s4_db2;saveTime=3544528989.170000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,574,575,76.4,19,0.3,62,0,0,,,,
,1,1,NaN,575,857,283,32.7,11,0.3,62,0,0,,,,
,2,2,NaN,858,1109,252,35.5,6,0.3,62,0,0,,,,
,3,3,NaN,1110,1383,274,32.5,11,0.3,62,0,0,,,,
,4,4,NaN,1384,1806,423,49.7,13,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,118.043999,24.840000,15.000000,15.000000,NaN,NaN,982.000000,2.000000,NaN,NaN,NaN,NaN,17.891714,23.044878,-2.328085,-2.328083,NaN,NaN,NaN,
NaN,NaN,118.043999,24.732000,15.000000,15.000000,NaN,NaN,983.000000,2.000000,NaN,NaN,NaN,NaN,17.999714,23.152878,-2.220085,-2.220083,NaN,NaN,NaN,
NaN,NaN,118.043999,24.624001,15.000000,15.000000,NaN,NaN,984.000000,2.000000,NaN,NaN,NaN,NaN,18.107714,23.260878,-2.112085,-2.112083,NaN,NaN,NaN,
NaN,NaN,117.935997,24.516001,15.000000,15.000000,NaN,NaN,985.000000,2.000000,NaN,NaN,NaN,NaN,18.260450,23.413612,-1.959349,-1.959349,NaN,NaN,NaN,
NaN,NaN,117.935997,24.408001,15.000000,15.000000,NaN,NaN,986.000000,2.000000,NaN,NaN,NaN,NaN,18.368450,23.521612,-1.851349,-1.851349,NaN,NaN,NaN,
NaN,NaN,117.935997,24.299999,15.000000,15.000000,NaN,NaN,987.000000,2.000000,NaN,NaN,NaN,NaN,18.476452,23.629614,-1.743347,-1.743347,NaN,NaN,NaN,
NaN,NaN,117.828003,24.191999,15.000000,15.000000,NaN,NaN,988.000000,2.000000,NaN,NaN,NaN,NaN,18.629183,23.782345,-1.590616,-1.590616,NaN,NaN,NaN,
NaN,NaN,117.720001,24.084000,15.000000,15.000000,NaN,NaN,989.000000,2.000000,NaN,NaN,NaN,NaN,18.781919,23.935081,-1.437880,-1.437880,NaN,NaN,NaN,
NaN,NaN,117.612000,23.976000,15.000000,15.000000,NaN,NaN,990.000000,2.000000,NaN,NaN,NaN,NaN,18.934656,24.087818,-1.285143,-1.285143,NaN,NaN,NaN,
NaN,NaN,117.612000,23.976000,15.000000,15.000000,NaN,NaN,991.000000,2.000000,NaN,NaN,NaN,NaN,18.934656,24.087818,-1.285143,-1.285143,NaN,NaN,NaN,
NaN,NaN,117.503998,23.868000,15.000000,15.000000,NaN,NaN,992.000000,2.000000,NaN,NaN,NaN,NaN,19.087391,24.240553,-1.132408,-1.132408,NaN,NaN,NaN,
NaN,NaN,117.396004,23.760000,15.000000,15.000000,NaN,NaN,993.000000,2.000000,NaN,NaN,NaN,NaN,19.240122,24.393284,-0.979677,-0.979677,NaN,NaN,NaN,
NaN,NaN,117.288002,23.652000,15.000000,15.000000,NaN,NaN,994.000000,2.000000,NaN,NaN,NaN,NaN,19.392859,24.546021,-0.826941,-0.826941,NaN,NaN,NaN,
NaN,NaN,117.180000,23.544001,15.000000,15.000000,NaN,NaN,995.000000,2.000000,NaN,NaN,NaN,NaN,19.545595,24.698757,-0.674204,-0.674204,NaN,NaN,NaN,
NaN,NaN,117.180000,23.436001,15.000000,15.000000,NaN,NaN,996.000000,2.000000,NaN,NaN,NaN,NaN,19.653595,24.806757,-0.566204,-0.566204,NaN,NaN,NaN,
NaN,NaN,117.180000,23.327999,15.000000,15.000000,NaN,NaN,997.000000,2.000000,NaN,NaN,NaN,NaN,19.761597,24.914759,-0.458202,-0.458202,NaN,NaN,NaN,
NaN,NaN,117.071999,23.219999,15.000000,15.000000,NaN,NaN,998.000000,2.000000,NaN,NaN,NaN,NaN,19.914331,25.067495,-0.305468,-0.305466,NaN,NaN,NaN,
NaN,NaN,116.963997,23.112000,15.000000,15.000000,NaN,NaN,999.000000,2.000000,NaN,NaN,NaN,NaN,20.067068,25.220230,-0.152731,-0.152731,NaN,NaN,NaN,
NaN,NaN,116.856003,23.004000,15.000000,15.000000,NaN,NaN,1000.000000,2.000000,NaN,NaN,NaN,NaN,20.219799,25.372961,0.000000,0.000000,NaN,NaN,NaN,
NaN,NaN,116.748001,22.896000,15.000000,15.000000,NaN,NaN,1001.000000,2.000000,NaN,NaN,NaN,NaN,20.372536,25.525698,0.152737,0.152737,NaN,NaN,NaN,
NaN,NaN,116.639999,22.788000,15.000000,15.000000,NaN,NaN,1002.000000,2.000000,NaN,NaN,NaN,NaN,20.525270,25.678434,0.305471,0.305473,NaN,NaN,NaN,
NaN,NaN,116.531998,22.680000,15.000000,15.000000,NaN,NaN,1003.000000,2.000000,NaN,NaN,NaN,NaN,20.678007,25.831169,0.458208,0.458208,NaN,NaN,NaN,
NaN,NaN,116.424004,22.680000,15.000000,15.000000,NaN,NaN,1004.000000,2.000000,NaN,NaN,NaN,NaN,20.786001,25.939163,0.566202,0.566202,NaN,NaN,NaN,
NaN,NaN,116.424004,22.680000,15.000000,15.000000,NaN,NaN,1005.000000,2.000000,NaN,NaN,NaN,NaN,20.786001,25.939163,0.566202,0.566202,NaN,NaN,NaN,
NaN,NaN,116.316002,22.572001,15.000000,15.000000,NaN,NaN,1006.000000,2.000000,NaN,NaN,NaN,NaN,20.938738,26.091900,0.718939,0.718939,NaN,NaN,NaN,
NaN,NaN,116.208000,22.464001,15.000000,15.000000,NaN,NaN,1007.000000,2.000000,NaN,NaN,NaN,NaN,21.091475,26.244637,0.871675,0.871675,NaN,NaN,NaN,
NaN,NaN,116.099998,22.356001,15.000000,15.000000,NaN,NaN,1008.000000,2.000000,NaN,NaN,NaN,NaN,21.244209,26.397371,1.024410,1.024410,NaN,NaN,NaN,
NaN,NaN,115.991997,22.247999,15.000000,15.000000,NaN,NaN,1009.000000,2.000000,NaN,NaN,NaN,NaN,21.396948,26.550110,1.177149,1.177149,NaN,NaN,NaN,
NaN,NaN,115.884003,22.139999,14.000000,14.000000,NaN,NaN,1010.000000,2.000000,NaN,NaN,NaN,NaN,21.549679,27.561707,1.329880,2.188745,NaN,NaN,NaN,
NaN,NaN,115.776001,22.032000,14.000000,14.000000,NaN,NaN,1011.000000,2.000000,NaN,NaN,NaN,NaN,21.702414,27.714441,1.482615,2.341480,NaN,NaN,NaN,
NaN,NaN,115.667999,21.924000,14.000000,14.000000,NaN,NaN,1012.000000,2.000000,NaN,NaN,NaN,NaN,21.855150,27.867178,1.635351,2.494217,NaN,NaN,NaN,
NaN,NaN,115.559998,21.924000,14.000000,14.000000,NaN,NaN,1013.000000,2.000000,NaN,NaN,NaN,NaN,21.963152,27.975180,1.743353,2.602219,NaN,NaN,NaN,
NaN,NaN,115.452003,21.816000,15.000000,15.000000,NaN,NaN,1014.000000,2.000000,NaN,NaN,NaN,NaN,22.115883,28.986776,1.896084,3.613815,NaN,NaN,NaN,
NaN,NaN,115.344002,21.708000,15.000000,15.000000,NaN,NaN,1015.000000,2.000000,NaN,NaN,NaN,NaN,22.268620,29.139511,2.048820,3.766550,NaN,NaN,NaN,
NaN,NaN,115.236000,21.600000,15.000000,15.000000,NaN,NaN,1016.000000,2.000000,NaN,NaN,NaN,NaN,22.421354,29.292248,2.201555,3.919287,NaN,NaN,NaN,
NaN,NaN,115.127998,21.492001,15.000000,15.000000,NaN,NaN,1017.000000,2.000000,NaN,NaN,NaN,NaN,22.574091,29.444984,2.354292,4.072023,NaN,NaN,NaN,
NaN,NaN,115.019997,21.384001,16.000000,16.000000,NaN,NaN,1018.000000,2.000000,NaN,NaN,NaN,NaN,22.726828,30.456581,2.507029,5.083620,NaN,NaN,NaN,
NaN,NaN,114.912003,21.275999,16.000000,16.000000,NaN,NaN,1019.000000,2.000000,NaN,NaN,NaN,NaN,22.879559,30.609314,2.659760,5.236353,NaN,NaN,NaN,
NaN,NaN,114.804001,21.167999,16.000000,16.000000,NaN,NaN,1020.000000,2.000000,NaN,NaN,NaN,NaN,23.032295,30.762049,2.812496,5.389088,NaN,NaN,NaN,
NaN,NaN,114.695999,21.167999,16.000000,16.000000,NaN,NaN,1021.000000,2.000000,NaN,NaN,NaN,NaN,23.140297,30.870050,2.920498,5.497089,NaN,NaN,NaN,
NaN,NaN,114.587997,21.059999,16.000000,16.000000,NaN,NaN,1022.000000,2.000000,NaN,NaN,NaN,NaN,23.293034,31.022787,3.073235,5.649826,NaN,NaN,NaN,
NaN,NaN,114.480003,20.952000,16.000000,16.000000,NaN,NaN,1023.000000,2.000000,NaN,NaN,NaN,NaN,23.445765,31.175518,3.225965,5.802557,NaN,NaN,NaN,
NaN,NaN,114.372002,20.844000,15.000000,15.000000,NaN,NaN,1024.000000,2.000000,NaN,NaN,NaN,NaN,23.598499,32.187115,3.378700,6.814154,NaN,NaN,NaN,
NaN,NaN,114.264000,20.844000,15.000000,15.000000,NaN,NaN,1025.000000,2.000000,NaN,NaN,NaN,NaN,23.706501,32.295116,3.486702,6.922155,NaN,NaN,NaN,
NaN,NaN,114.155998,20.844000,15.000000,15.000000,NaN,NaN,1026.000000,2.000000,NaN,NaN,NaN,NaN,23.814503,32.403118,3.594704,7.030157,NaN,NaN,NaN,
NaN,NaN,114.155998,20.844000,15.000000,15.000000,NaN,NaN,1027.000000,2.000000,NaN,NaN,NaN,NaN,23.814503,32.403118,3.594704,7.030157,NaN,NaN,NaN,
NaN,NaN,114.155998,20.736000,15.000000,15.000000,NaN,NaN,1028.000000,2.000000,NaN,NaN,NaN,NaN,23.922503,32.511120,3.702703,7.138159,NaN,NaN,NaN,
NaN,NaN,114.047997,20.628000,15.000000,15.000000,NaN,NaN,1029.000000,2.000000,NaN,NaN,NaN,NaN,24.075239,32.663853,3.855440,7.290892,NaN,NaN,NaN,
NaN,NaN,113.940002,20.520000,16.000000,16.000000,NaN,NaN,1030.000000,2.000000,NaN,NaN,NaN,NaN,24.227970,33.675449,4.008171,8.302488,NaN,NaN,NaN,
NaN,NaN,113.832001,20.412001,16.000000,16.000000,NaN,NaN,1031.000000,2.000000,NaN,NaN,NaN,NaN,24.380707,33.828186,4.160908,8.455225,NaN,NaN,NaN,
NaN,NaN,113.723999,20.304001,16.000000,16.000000,NaN,NaN,1032.000000,2.000000,NaN,NaN,NaN,NaN,24.533443,33.980923,4.313644,8.607962,NaN,NaN,NaN,
NaN,NaN,113.615997,20.195999,16.000000,16.000000,NaN,NaN,1033.000000,2.000000,NaN,NaN,NaN,NaN,24.686180,34.133659,4.466381,8.760698,NaN,NaN,NaN,
NaN,NaN,113.508003,20.087999,16.000000,16.000000,NaN,NaN,1034.000000,2.000000,NaN,NaN,NaN,NaN,24.838911,34.286392,4.619112,8.913431,NaN,NaN,NaN,
NaN,NaN,113.400002,19.980000,16.000000,16.000000,NaN,NaN,1035.000000,2.000000,NaN,NaN,NaN,NaN,24.991648,34.439129,4.771849,9.066168,NaN,NaN,NaN,
NaN,NaN,113.292000,19.872000,16.000000,16.000000,NaN,NaN,1036.000000,2.000000,NaN,NaN,NaN,NaN,25.144382,34.591862,4.924583,9.218901,NaN,NaN,NaN,
NaN,NaN,113.183998,19.764000,16.000000,16.000000,NaN,NaN,1037.000000,2.000000,NaN,NaN,NaN,NaN,25.297119,34.744598,5.077320,9.371637,NaN,NaN,NaN,
NaN,NaN,113.075996,19.656000,16.000000,16.000000,NaN,NaN,1038.000000,2.000000,NaN,NaN,NaN,NaN,25.449856,34.897335,5.230057,9.524374,NaN,NaN,NaN,
NaN,NaN,112.968002,19.548000,16.000000,16.000000,NaN,NaN,1039.000000,2.000000,NaN,NaN,NaN,NaN,25.602587,35.050068,5.382788,9.677107,NaN,NaN,NaN,
NaN,NaN,112.860001,19.440001,16.000000,16.000000,NaN,NaN,1040.000000,2.000000,NaN,NaN,NaN,NaN,25.755322,35.202801,5.535522,9.829840,NaN,NaN,NaN,
NaN,NaN,112.751999,19.332001,16.000000,16.000000,NaN,NaN,1041.000000,2.000000,NaN,NaN,NaN,NaN,25.908058,35.355537,5.688259,9.982576,NaN,NaN,NaN,
NaN,NaN,112.643997,19.224001,16.000000,16.000000,NaN,NaN,1042.000000,2.000000,NaN,NaN,NaN,NaN,26.060795,35.508274,5.840996,10.135313,NaN,NaN,NaN,
NaN,NaN,112.536003,19.115999,16.000000,16.000000,NaN,NaN,1043.000000,2.000000,NaN,NaN,NaN,NaN,26.213526,35.661007,5.993727,10.288046,NaN,NaN,NaN,
NaN,NaN,112.428001,19.007999,15.000000,15.000000,NaN,NaN,1044.000000,2.000000,NaN,NaN,NaN,NaN,26.366262,36.672604,6.146463,11.299643,NaN,NaN,NaN,
NaN,NaN,112.320000,18.900000,15.000000,15.000000,NaN,NaN,1045.000000,2.000000,NaN,NaN,NaN,NaN,26.518999,36.825340,6.299200,11.452379,NaN,NaN,NaN,
NaN,NaN,112.211998,18.792000,15.000000,15.000000,NaN,NaN,1046.000000,2.000000,NaN,NaN,NaN,NaN,26.671736,36.978077,6.451937,11.605116,NaN,NaN,NaN,
NaN,NaN,112.103996,18.684000,15.000000,15.000000,NaN,NaN,1047.000000,2.000000,NaN,NaN,NaN,NaN,26.824471,37.130814,6.604671,11.757853,NaN,NaN,NaN,
NaN,NaN,111.996002,18.576000,15.000000,15.000000,NaN,NaN,1048.000000,2.000000,NaN,NaN,NaN,NaN,26.977201,37.283543,6.757402,11.910582,NaN,NaN,NaN,
NaN,NaN,111.888000,18.468000,15.000000,15.000000,NaN,NaN,1049.000000,2.000000,NaN,NaN,NaN,NaN,27.129938,37.436279,6.910139,12.063318,NaN,NaN,NaN,
NaN,NaN,111.779999,18.360001,15.000000,15.000000,NaN,NaN,1050.000000,2.000000,NaN,NaN,NaN,NaN,27.282675,37.589016,7.062876,12.216055,NaN,NaN,NaN,
NaN,NaN,111.671997,18.252001,15.000000,15.000000,NaN,NaN,1051.000000,2.000000,NaN,NaN,NaN,NaN,27.435410,37.741753,7.215611,12.368792,NaN,NaN,NaN,
NaN,NaN,111.564003,18.143999,15.000000,15.000000,NaN,NaN,1052.000000,2.000000,NaN,NaN,NaN,NaN,27.588142,37.894482,7.368343,12.521521,NaN,NaN,NaN,
NaN,NaN,111.456001,18.035999,16.000000,16.000000,NaN,NaN,1053.000000,2.000000,NaN,NaN,NaN,NaN,27.740879,38.906078,7.521080,13.533117,NaN,NaN,NaN,
NaN,NaN,111.348000,17.927999,16.000000,16.000000,NaN,NaN,1054.000000,2.000000,NaN,NaN,NaN,NaN,27.893614,39.058815,7.673815,13.685854,NaN,NaN,NaN,
NaN,NaN,111.239998,17.820000,16.000000,16.000000,NaN,NaN,1055.000000,2.000000,NaN,NaN,NaN,NaN,28.046350,39.211552,7.826551,13.838591,NaN,NaN,NaN,
NaN,NaN,111.239998,17.712000,16.000000,16.000000,NaN,NaN,1056.000000,2.000000,NaN,NaN,NaN,NaN,28.154350,39.319553,7.934551,13.946592,NaN,NaN,NaN,
NaN,NaN,111.132004,17.604000,16.000000,16.000000,NaN,NaN,1057.000000,2.000000,NaN,NaN,NaN,NaN,28.307081,39.472282,8.087282,14.099321,NaN,NaN,NaN,
NaN,NaN,111.024002,17.496000,16.000000,16.000000,NaN,NaN,1058.000000,2.000000,NaN,NaN,NaN,NaN,28.459818,39.625019,8.240019,14.252058,NaN,NaN,NaN,
NaN,NaN,111.024002,17.388000,16.000000,16.000000,NaN,NaN,1059.000000,2.000000,NaN,NaN,NaN,NaN,28.567818,39.733017,8.348019,14.360056,NaN,NaN,NaN,
NaN,NaN,110.916000,17.280001,16.000000,16.000000,NaN,NaN,1060.000000,2.000000,NaN,NaN,NaN,NaN,28.720552,39.885754,8.500753,14.512793,NaN,NaN,NaN,
NaN,NaN,110.916000,17.172001,16.000000,16.000000,NaN,NaN,1061.000000,2.000000,NaN,NaN,NaN,NaN,28.828552,39.993755,8.608753,14.620794,NaN,NaN,NaN,
NaN,NaN,110.807999,17.063999,15.000000,15.000000,NaN,NaN,1062.000000,2.000000,NaN,NaN,NaN,NaN,28.981291,41.005352,8.761492,15.632391,NaN,NaN,NaN,
NaN,NaN,110.699997,16.955999,14.000000,14.000000,NaN,NaN,1063.000000,2.000000,NaN,NaN,NaN,NaN,29.134027,42.016949,8.914228,16.643988,NaN,NaN,NaN,
NaN,NaN,110.592003,16.848000,14.000000,14.000000,NaN,NaN,1064.000000,2.000000,NaN,NaN,NaN,NaN,29.286757,42.169678,9.066957,16.796717,NaN,NaN,NaN,
NaN,NaN,110.484001,16.740000,14.000000,14.000000,NaN,NaN,1065.000000,2.000000,NaN,NaN,NaN,NaN,29.439493,42.322414,9.219694,16.949453,NaN,NaN,NaN,
NaN,NaN,110.484001,16.632000,14.000000,14.000000,NaN,NaN,1066.000000,2.000000,NaN,NaN,NaN,NaN,29.547493,42.430416,9.327694,17.057455,NaN,NaN,NaN,
NaN,NaN,110.375999,16.524000,14.000000,14.000000,NaN,NaN,1067.000000,2.000000,NaN,NaN,NaN,NaN,29.700230,42.583153,9.480431,17.210192,NaN,NaN,NaN,
NaN,NaN,110.267998,16.416000,13.000000,13.000000,NaN,NaN,1068.000000,2.000000,NaN,NaN,NaN,NaN,29.852966,43.594749,9.633167,18.221788,NaN,NaN,NaN,
NaN,NaN,110.160004,16.308001,13.000000,13.000000,NaN,NaN,1069.000000,2.000000,NaN,NaN,NaN,NaN,30.005697,43.747478,9.785898,18.374517,NaN,NaN,NaN,
NaN,NaN,110.052002,16.200001,14.000000,14.000000,NaN,NaN,1070.000000,2.000000,NaN,NaN,NaN,NaN,30.158432,44.759075,9.938633,19.386114,NaN,NaN,NaN,
NaN,NaN,109.944000,16.091999,14.000000,14.000000,NaN,NaN,1071.000000,2.000000,NaN,NaN,NaN,NaN,30.311171,44.911812,10.091372,19.538851,NaN,NaN,NaN,
NaN,NaN,109.944000,15.984000,14.000000,14.000000,NaN,NaN,1072.000000,2.000000,NaN,NaN,NaN,NaN,30.419168,45.019814,10.199369,19.646852,NaN,NaN,NaN,
NaN,NaN,109.835999,15.876000,14.000000,14.000000,NaN,NaN,1073.000000,2.000000,NaN,NaN,NaN,NaN,30.571905,45.172550,10.352106,19.799589,NaN,NaN,NaN,
NaN,NaN,109.727997,15.768000,14.000000,14.000000,NaN,NaN,1074.000000,2.000000,NaN,NaN,NaN,NaN,30.724642,45.325287,10.504843,19.952326,NaN,NaN,NaN,
NaN,NaN,109.620003,15.660000,14.000000,14.000000,NaN,NaN,1075.000000,2.000000,NaN,NaN,NaN,NaN,30.877373,45.478016,10.657574,20.105055,NaN,NaN,NaN,
NaN,NaN,109.512001,15.552000,14.000000,14.000000,NaN,NaN,1076.000000,2.000000,NaN,NaN,NaN,NaN,31.030109,45.630753,10.810310,20.257792,NaN,NaN,NaN,
NaN,NaN,109.403999,15.444000,14.000000,14.000000,NaN,NaN,1077.000000,2.000000,NaN,NaN,NaN,NaN,31.182844,45.783489,10.963045,20.410528,NaN,NaN,NaN,
NaN,NaN,109.403999,15.336000,14.000000,14.000000,NaN,NaN,1078.000000,2.000000,NaN,NaN,NaN,NaN,31.290844,45.891487,11.071045,20.518526,NaN,NaN,NaN,
NaN,NaN,109.403999,15.228000,14.000000,14.000000,NaN,NaN,1079.000000,2.000000,NaN,NaN,NaN,NaN,31.398846,45.999489,11.179047,20.626528,NaN,NaN,NaN,
NaN,NaN,109.295998,15.120000,14.000000,14.000000,NaN,NaN,1080.000000,2.000000,NaN,NaN,NaN,NaN,31.551582,46.152225,11.331783,20.779264,NaN,NaN,NaN,
NaN,NaN,109.188004,15.012000,15.000000,15.000000,NaN,NaN,1081.000000,2.000000,NaN,NaN,NaN,NaN,31.704311,47.163822,11.484512,21.790861,NaN,NaN,NaN,
NaN,NaN,109.188004,15.012000,15.000000,15.000000,NaN,NaN,1082.000000,2.000000,NaN,NaN,NaN,NaN,31.704311,47.163822,11.484512,21.790861,NaN,NaN,NaN,
NaN,NaN,109.080002,14.904000,14.000000,14.000000,NaN,NaN,1083.000000,2.000000,NaN,NaN,NaN,NaN,31.857048,48.175419,11.637249,22.802458,NaN,NaN,NaN,
NaN,NaN,108.972000,14.904000,14.000000,14.000000,NaN,NaN,1084.000000,2.000000,NaN,NaN,NaN,NaN,31.965050,48.283421,11.745251,22.910460,NaN,NaN,NaN,
NaN,NaN,108.863998,14.796000,13.000000,13.000000,NaN,NaN,1085.000000,2.000000,NaN,NaN,NaN,NaN,32.117786,49.295017,11.897987,23.922056,NaN,NaN,NaN,
NaN,NaN,108.755997,14.688000,13.000000,13.000000,NaN,NaN,1086.000000,2.000000,NaN,NaN,NaN,NaN,32.270523,49.447754,12.050724,24.074793,NaN,NaN,NaN,
NaN,NaN,108.648003,14.580000,13.000000,13.000000,NaN,NaN,1087.000000,2.000000,NaN,NaN,NaN,NaN,32.423252,49.600483,12.203453,24.227522,NaN,NaN,NaN,
NaN,NaN,108.540001,14.472000,13.000000,13.000000,NaN,NaN,1088.000000,2.000000,NaN,NaN,NaN,NaN,32.575989,49.753220,12.356190,24.380259,NaN,NaN,NaN,
NaN,NaN,108.431999,14.364000,13.000000,13.000000,NaN,NaN,1089.000000,2.000000,NaN,NaN,NaN,NaN,32.728725,49.905956,12.508926,24.532995,NaN,NaN,NaN,
NaN,NaN,108.323997,14.256000,13.000000,13.000000,NaN,NaN,1090.000000,2.000000,NaN,NaN,NaN,NaN,32.881462,50.058693,12.661663,24.685732,NaN,NaN,NaN,
NaN,NaN,108.323997,14.148000,13.000000,13.000000,NaN,NaN,1091.000000,2.000000,NaN,NaN,NaN,NaN,32.989464,50.166691,12.769665,24.793730,NaN,NaN,NaN,
NaN,NaN,108.216003,14.040000,13.000000,13.000000,NaN,NaN,1092.000000,2.000000,NaN,NaN,NaN,NaN,33.142193,50.319424,12.922394,24.946463,NaN,NaN,NaN,
NaN,NaN,108.108002,13.932000,13.000000,13.000000,NaN,NaN,1093.000000,2.000000,NaN,NaN,NaN,NaN,33.294930,50.472160,13.075130,25.099199,NaN,NaN,NaN,
NaN,NaN,108.000000,13.824000,13.000000,13.000000,NaN,NaN,1094.000000,2.000000,NaN,NaN,NaN,NaN,33.447666,50.624897,13.227867,25.251936,NaN,NaN,NaN,
NaN,NaN,107.891998,13.716000,13.000000,13.000000,NaN,NaN,1095.000000,2.000000,NaN,NaN,NaN,NaN,33.600403,50.777634,13.380604,25.404673,NaN,NaN,NaN,
NaN,NaN,107.783997,13.608000,13.000000,13.000000,NaN,NaN,1096.000000,2.000000,NaN,NaN,NaN,NaN,33.753139,50.930370,13.533340,25.557409,NaN,NaN,NaN,
NaN,NaN,107.676003,13.500000,13.000000,13.000000,NaN,NaN,1097.000000,2.000000,NaN,NaN,NaN,NaN,33.905869,51.083099,13.686069,25.710138,NaN,NaN,NaN,
NaN,NaN,107.568001,13.392000,13.000000,13.000000,NaN,NaN,1098.000000,2.000000,NaN,NaN,NaN,NaN,34.058605,51.235836,13.838806,25.862875,NaN,NaN,NaN,
NaN,NaN,107.568001,13.284000,13.000000,13.000000,NaN,NaN,1099.000000,2.000000,NaN,NaN,NaN,NaN,34.166607,51.343834,13.946808,25.970873,NaN,NaN,NaN,
NaN,NaN,107.459999,13.176000,13.000000,13.000000,NaN,NaN,1100.000000,2.000000,NaN,NaN,NaN,NaN,34.319344,51.496571,14.099545,26.123610,NaN,NaN,NaN,
NaN,NaN,107.351997,13.068000,13.000000,13.000000,NaN,NaN,1101.000000,2.000000,NaN,NaN,NaN,NaN,34.472076,51.649307,14.252277,26.276346,NaN,NaN,NaN,
NaN,NaN,107.244003,12.960000,14.000000,14.000000,NaN,NaN,1102.000000,2.000000,NaN,NaN,NaN,NaN,34.624809,52.660904,14.405010,27.287943,NaN,NaN,NaN,
NaN,NaN,107.136002,12.852000,14.000000,14.000000,NaN,NaN,1103.000000,2.000000,NaN,NaN,NaN,NaN,34.777546,52.813641,14.557747,27.440680,NaN,NaN,NaN,
NaN,NaN,107.028000,12.744000,14.000000,14.000000,NaN,NaN,1104.000000,2.000000,NaN,NaN,NaN,NaN,34.930283,52.966377,14.710484,27.593416,NaN,NaN,NaN,
NaN,NaN,106.919998,12.636000,14.000000,14.000000,NaN,NaN,1105.000000,2.000000,NaN,NaN,NaN,NaN,35.083019,53.119114,14.863220,27.746153,NaN,NaN,NaN,
NaN,NaN,106.811996,12.528000,15.000000,15.000000,NaN,NaN,1106.000000,2.000000,NaN,NaN,NaN,NaN,35.235756,54.130711,15.015957,28.757750,NaN,NaN,NaN,
NaN,NaN,106.704002,12.420000,15.000000,15.000000,NaN,NaN,1107.000000,2.000000,NaN,NaN,NaN,NaN,35.388485,54.283440,15.168686,28.910479,NaN,NaN,NaN,
NaN,NaN,106.596001,12.312000,15.000000,15.000000,NaN,NaN,1108.000000,2.000000,NaN,NaN,NaN,NaN,35.541222,54.436176,15.321423,29.063215,NaN,NaN,NaN,
NaN,NaN,82.835999,40.824001,30.000000,30.000000,NaN,NaN,-1.000000,3.000000,NaN,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,NaN,NaN,NaN,
NaN,NaN,82.727997,40.824001,30.000000,30.000000,NaN,NaN,1110.000000,3.000000,NaN,NaN,NaN,NaN,0.108002,0.108002,0.108002,0.108002,NaN,NaN,NaN,
NaN,NaN,82.620003,40.824001,30.000000,30.000000,NaN,NaN,1111.000000,3.000000,NaN,NaN,NaN,NaN,0.215996,0.215996,0.215996,0.215996,NaN,NaN,NaN,
NaN,NaN,82.512001,40.824001,30.000000,30.000000,NaN,NaN,1112.000000,3.000000,NaN,NaN,NaN,NaN,0.323997,0.323997,0.323997,0.323997,NaN,NaN,NaN,
NaN,NaN,82.403999,40.716000,30.000000,30.000000,NaN,NaN,1113.000000,3.000000,NaN,NaN,NaN,NaN,0.476735,0.476735,0.476735,0.476735,NaN,NaN,NaN,
NaN,NaN,82.295998,40.716000,30.000000,30.000000,NaN,NaN,1114.000000,3.000000,NaN,NaN,NaN,NaN,0.584737,0.584737,0.584737,0.584737,NaN,NaN,NaN,
NaN,NaN,82.188004,40.716000,30.000000,30.000000,NaN,NaN,1115.000000,3.000000,NaN,NaN,NaN,NaN,0.692731,0.692731,0.692731,0.692731,NaN,NaN,NaN,
NaN,NaN,82.080002,40.716000,30.000000,30.000000,NaN,NaN,1116.000000,3.000000,NaN,NaN,NaN,NaN,0.800732,0.800732,0.800732,0.800732,NaN,NaN,NaN,
NaN,NaN,81.972000,40.716000,30.000000,30.000000,NaN,NaN,1117.000000,3.000000,NaN,NaN,NaN,NaN,0.908734,0.908734,0.908734,0.908734,NaN,NaN,NaN,
NaN,NaN,81.863998,40.716000,30.000000,30.000000,NaN,NaN,1118.000000,3.000000,NaN,NaN,NaN,NaN,1.016736,1.016736,1.016736,1.016736,NaN,NaN,NaN,
NaN,NaN,81.755997,40.608002,30.000000,30.000000,NaN,NaN,1119.000000,3.000000,NaN,NaN,NaN,NaN,1.169471,1.169471,1.169471,1.169471,NaN,NaN,NaN,
NaN,NaN,81.648003,40.608002,30.000000,30.000000,NaN,NaN,1120.000000,3.000000,NaN,NaN,NaN,NaN,1.277465,1.277465,1.277465,1.277465,NaN,NaN,NaN,
NaN,NaN,81.540001,40.608002,30.000000,30.000000,NaN,NaN,1121.000000,3.000000,NaN,NaN,NaN,NaN,1.385466,1.385466,1.385466,1.385466,NaN,NaN,NaN,
NaN,NaN,81.431999,40.608002,30.000000,30.000000,NaN,NaN,1122.000000,3.000000,NaN,NaN,NaN,NaN,1.493468,1.493468,1.493468,1.493468,NaN,NaN,NaN,
