stack=F27A_1_s7;stackdb=F27A_1_s7_db2;saveTime=3544528990.837000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,577,578,76.6,15,0.3,62,0,0,,,,
,1,1,NaN,578,883,306,35.7,8,0.3,62,0,0,,,,
,2,2,NaN,884,1140,257,36.6,12,0.3,62,0,0,,,,
,3,3,NaN,1141,1422,282,33.5,10,0.3,62,0,0,,,,
,4,4,NaN,1423,1845,423,49.1,11,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,56.916000,159.839996,25.000000,25.000000,NaN,NaN,1457.000000,4.000000,NaN,NaN,NaN,NaN,3.779999,5.575626,3.779999,5.575626,NaN,NaN,NaN,
NaN,NaN,56.916000,159.731995,25.000000,25.000000,NaN,NaN,1458.000000,4.000000,NaN,NaN,NaN,NaN,3.888000,5.683628,3.888000,5.683628,NaN,NaN,NaN,
NaN,NaN,56.916000,159.623993,25.000000,25.000000,NaN,NaN,1459.000000,4.000000,NaN,NaN,NaN,NaN,3.996002,5.791629,3.996002,5.791629,NaN,NaN,NaN,
NaN,NaN,57.023998,159.516006,25.000000,25.000000,NaN,NaN,1460.000000,4.000000,NaN,NaN,NaN,NaN,4.148726,5.944353,4.148726,5.944353,NaN,NaN,NaN,
NaN,NaN,57.023998,159.408005,25.000000,25.000000,NaN,NaN,1461.000000,4.000000,NaN,NaN,NaN,NaN,4.256728,6.052355,4.256728,6.052355,NaN,NaN,NaN,
NaN,NaN,57.023998,159.300003,25.000000,25.000000,NaN,NaN,1462.000000,4.000000,NaN,NaN,NaN,NaN,4.364729,6.160357,4.364729,6.160357,NaN,NaN,NaN,
NaN,NaN,57.023998,159.192001,25.000000,25.000000,NaN,NaN,1463.000000,4.000000,NaN,NaN,NaN,NaN,4.472731,6.268358,4.472731,6.268358,NaN,NaN,NaN,
NaN,NaN,57.023998,159.084000,25.000000,25.000000,NaN,NaN,1464.000000,4.000000,NaN,NaN,NaN,NaN,4.580733,6.376360,4.580733,6.376360,NaN,NaN,NaN,
NaN,NaN,57.023998,158.975998,25.000000,25.000000,NaN,NaN,1465.000000,4.000000,NaN,NaN,NaN,NaN,4.688735,6.484362,4.688735,6.484362,NaN,NaN,NaN,
NaN,NaN,57.023998,158.867996,25.000000,25.000000,NaN,NaN,1466.000000,4.000000,NaN,NaN,NaN,NaN,4.796736,6.592363,4.796736,6.592363,NaN,NaN,NaN,
NaN,NaN,57.023998,158.759995,25.000000,25.000000,NaN,NaN,1467.000000,4.000000,NaN,NaN,NaN,NaN,4.904738,6.700365,4.904738,6.700365,NaN,NaN,NaN,
NaN,NaN,57.023998,158.651993,25.000000,25.000000,NaN,NaN,1468.000000,4.000000,NaN,NaN,NaN,NaN,5.012740,6.808367,5.012740,6.808367,NaN,NaN,NaN,
NaN,NaN,57.023998,158.544006,25.000000,25.000000,NaN,NaN,1469.000000,4.000000,NaN,NaN,NaN,NaN,5.120726,6.916353,5.120726,6.916353,NaN,NaN,NaN,
NaN,NaN,57.023998,158.436005,25.000000,25.000000,NaN,NaN,1470.000000,4.000000,NaN,NaN,NaN,NaN,5.228728,7.024355,5.228728,7.024355,NaN,NaN,NaN,
NaN,NaN,57.023998,158.328003,25.000000,25.000000,NaN,NaN,1471.000000,4.000000,NaN,NaN,NaN,NaN,5.336730,7.132357,5.336730,7.132357,NaN,NaN,NaN,
NaN,NaN,57.023998,158.220001,25.000000,25.000000,NaN,NaN,1472.000000,4.000000,NaN,NaN,NaN,NaN,5.444731,7.240358,5.444731,7.240358,NaN,NaN,NaN,
NaN,NaN,57.023998,158.112000,25.000000,25.000000,NaN,NaN,1473.000000,4.000000,NaN,NaN,NaN,NaN,5.552733,7.348360,5.552733,7.348360,NaN,NaN,NaN,
NaN,NaN,57.023998,158.003998,25.000000,25.000000,NaN,NaN,1474.000000,4.000000,NaN,NaN,NaN,NaN,5.660735,7.456362,5.660735,7.456362,NaN,NaN,NaN,
NaN,NaN,57.023998,157.895996,25.000000,25.000000,NaN,NaN,1475.000000,4.000000,NaN,NaN,NaN,NaN,5.768736,7.564363,5.768736,7.564363,NaN,NaN,NaN,
NaN,NaN,57.023998,157.787994,25.000000,25.000000,NaN,NaN,1476.000000,4.000000,NaN,NaN,NaN,NaN,5.876738,7.672365,5.876738,7.672365,NaN,NaN,NaN,
NaN,NaN,57.023998,157.679993,25.000000,25.000000,NaN,NaN,1477.000000,4.000000,NaN,NaN,NaN,NaN,5.984740,7.780367,5.984740,7.780367,NaN,NaN,NaN,
NaN,NaN,57.023998,157.572006,25.000000,25.000000,NaN,NaN,1478.000000,4.000000,NaN,NaN,NaN,NaN,6.092726,7.888353,6.092726,7.888353,NaN,NaN,NaN,
NaN,NaN,57.023998,157.464005,25.000000,25.000000,NaN,NaN,1479.000000,4.000000,NaN,NaN,NaN,NaN,6.200728,7.996355,6.200728,7.996355,NaN,NaN,NaN,
NaN,NaN,57.132000,157.356003,25.000000,25.000000,NaN,NaN,1480.000000,4.000000,NaN,NaN,NaN,NaN,6.353466,8.149093,6.353466,8.149093,NaN,NaN,NaN,
NaN,NaN,57.132000,157.356003,25.000000,25.000000,NaN,NaN,1481.000000,4.000000,NaN,NaN,NaN,NaN,6.353466,8.149093,6.353466,8.149093,NaN,NaN,NaN,
NaN,NaN,57.132000,157.248001,25.000000,25.000000,NaN,NaN,1482.000000,4.000000,NaN,NaN,NaN,NaN,6.461467,8.257094,6.461467,8.257094,NaN,NaN,NaN,
NaN,NaN,57.132000,157.139999,25.000000,25.000000,NaN,NaN,1483.000000,4.000000,NaN,NaN,NaN,NaN,6.569469,8.365096,6.569469,8.365096,NaN,NaN,NaN,
NaN,NaN,57.132000,157.031998,25.000000,25.000000,NaN,NaN,1484.000000,4.000000,NaN,NaN,NaN,NaN,6.677471,8.473098,6.677471,8.473098,NaN,NaN,NaN,
NaN,NaN,57.132000,156.923996,25.000000,25.000000,NaN,NaN,1485.000000,4.000000,NaN,NaN,NaN,NaN,6.785472,8.581100,6.785472,8.581100,NaN,NaN,NaN,
NaN,NaN,57.132000,156.815994,25.000000,25.000000,NaN,NaN,1486.000000,4.000000,NaN,NaN,NaN,NaN,6.893474,8.689101,6.893474,8.689101,NaN,NaN,NaN,
NaN,NaN,57.023998,156.707993,25.000000,25.000000,NaN,NaN,1487.000000,4.000000,NaN,NaN,NaN,NaN,7.046212,8.841839,7.046212,8.841839,NaN,NaN,NaN,
NaN,NaN,57.023998,156.600006,25.000000,25.000000,NaN,NaN,1488.000000,4.000000,NaN,NaN,NaN,NaN,7.154198,8.949825,7.154198,8.949825,NaN,NaN,NaN,
NaN,NaN,57.023998,156.492004,25.000000,25.000000,NaN,NaN,1489.000000,4.000000,NaN,NaN,NaN,NaN,7.262200,9.057827,7.262200,9.057827,NaN,NaN,NaN,
NaN,NaN,57.023998,156.384003,25.000000,25.000000,NaN,NaN,1490.000000,4.000000,NaN,NaN,NaN,NaN,7.370202,9.165829,7.370202,9.165829,NaN,NaN,NaN,
NaN,NaN,57.023998,156.276001,25.000000,25.000000,NaN,NaN,1491.000000,4.000000,NaN,NaN,NaN,NaN,7.478203,9.273830,7.478203,9.273830,NaN,NaN,NaN,
NaN,NaN,57.132000,156.167999,25.000000,25.000000,NaN,NaN,1492.000000,4.000000,NaN,NaN,NaN,NaN,7.630941,9.426568,7.630941,9.426568,NaN,NaN,NaN,
NaN,NaN,57.132000,156.167999,25.000000,25.000000,NaN,NaN,1493.000000,4.000000,NaN,NaN,NaN,NaN,7.630941,9.426568,7.630941,9.426568,NaN,NaN,NaN,
NaN,NaN,57.132000,156.059998,25.000000,25.000000,NaN,NaN,1494.000000,4.000000,NaN,NaN,NaN,NaN,7.738943,9.534570,7.738943,9.534570,NaN,NaN,NaN,
NaN,NaN,57.132000,155.951996,25.000000,25.000000,NaN,NaN,1495.000000,4.000000,NaN,NaN,NaN,NaN,7.846944,9.642571,7.846944,9.642571,NaN,NaN,NaN,
NaN,NaN,57.132000,155.843994,25.000000,25.000000,NaN,NaN,1496.000000,4.000000,NaN,NaN,NaN,NaN,7.954946,9.750573,7.954946,9.750573,NaN,NaN,NaN,
NaN,NaN,57.132000,155.735992,25.000000,25.000000,NaN,NaN,1497.000000,4.000000,NaN,NaN,NaN,NaN,8.062947,9.858575,8.062947,9.858575,NaN,NaN,NaN,
NaN,NaN,57.132000,155.628006,25.000000,25.000000,NaN,NaN,1498.000000,4.000000,NaN,NaN,NaN,NaN,8.170934,9.966561,8.170934,9.966561,NaN,NaN,NaN,
NaN,NaN,57.132000,155.520004,25.000000,25.000000,NaN,NaN,1499.000000,4.000000,NaN,NaN,NaN,NaN,8.278935,10.074563,8.278935,10.074563,NaN,NaN,NaN,
NaN,NaN,57.132000,155.412003,25.000000,25.000000,NaN,NaN,1500.000000,4.000000,NaN,NaN,NaN,NaN,8.386937,10.182565,8.386937,10.182565,NaN,NaN,NaN,
NaN,NaN,57.132000,155.304001,25.000000,25.000000,NaN,NaN,1501.000000,4.000000,NaN,NaN,NaN,NaN,8.494939,10.290566,8.494939,10.290566,NaN,NaN,NaN,
NaN,NaN,57.240002,155.195999,25.000000,25.000000,NaN,NaN,1502.000000,4.000000,NaN,NaN,NaN,NaN,8.647676,10.443304,8.647676,10.443304,NaN,NaN,NaN,
NaN,NaN,57.348000,155.087997,25.000000,25.000000,NaN,NaN,1503.000000,4.000000,NaN,NaN,NaN,NaN,8.800411,10.596039,8.800411,10.596039,NaN,NaN,NaN,
NaN,NaN,57.348000,154.979996,25.000000,25.000000,NaN,NaN,1504.000000,4.000000,NaN,NaN,NaN,NaN,8.908413,10.704041,8.908413,10.704041,NaN,NaN,NaN,
NaN,NaN,57.348000,154.871994,25.000000,25.000000,NaN,NaN,1505.000000,4.000000,NaN,NaN,NaN,NaN,9.016415,10.812042,9.016415,10.812042,NaN,NaN,NaN,
NaN,NaN,57.348000,154.764008,25.000000,25.000000,NaN,NaN,1506.000000,4.000000,NaN,NaN,NaN,NaN,9.124401,10.920029,9.124401,10.920029,NaN,NaN,NaN,
NaN,NaN,57.348000,154.656006,25.000000,25.000000,NaN,NaN,1507.000000,4.000000,NaN,NaN,NaN,NaN,9.232403,11.028030,9.232403,11.028030,NaN,NaN,NaN,
NaN,NaN,57.348000,154.548004,25.000000,25.000000,NaN,NaN,1508.000000,4.000000,NaN,NaN,NaN,NaN,9.340405,11.136032,9.340405,11.136032,NaN,NaN,NaN,
NaN,NaN,57.456001,154.440002,25.000000,25.000000,NaN,NaN,1509.000000,4.000000,NaN,NaN,NaN,NaN,9.493142,11.288770,9.493142,11.288770,NaN,NaN,NaN,
NaN,NaN,57.456001,154.440002,25.000000,25.000000,NaN,NaN,1510.000000,4.000000,NaN,NaN,NaN,NaN,9.493142,11.288770,9.493142,11.288770,NaN,NaN,NaN,
NaN,NaN,57.456001,154.332001,25.000000,25.000000,NaN,NaN,1511.000000,4.000000,NaN,NaN,NaN,NaN,9.601144,11.396771,9.601144,11.396771,NaN,NaN,NaN,
NaN,NaN,57.563999,154.223999,25.000000,25.000000,NaN,NaN,1512.000000,4.000000,NaN,NaN,NaN,NaN,9.753879,11.549506,9.753879,11.549506,NaN,NaN,NaN,
NaN,NaN,57.672001,154.115997,25.000000,25.000000,NaN,NaN,1513.000000,4.000000,NaN,NaN,NaN,NaN,9.906616,11.702243,9.906616,11.702243,NaN,NaN,NaN,
NaN,NaN,57.672001,154.007996,25.000000,25.000000,NaN,NaN,1514.000000,4.000000,NaN,NaN,NaN,NaN,10.014618,11.810245,10.014618,11.810245,NaN,NaN,NaN,
NaN,NaN,57.672001,153.899994,25.000000,25.000000,NaN,NaN,1515.000000,4.000000,NaN,NaN,NaN,NaN,10.122620,11.918246,10.122620,11.918246,NaN,NaN,NaN,
NaN,NaN,57.672001,153.792007,25.000000,25.000000,NaN,NaN,1516.000000,4.000000,NaN,NaN,NaN,NaN,10.230606,12.026233,10.230606,12.026233,NaN,NaN,NaN,
NaN,NaN,57.672001,153.684006,25.000000,25.000000,NaN,NaN,1517.000000,4.000000,NaN,NaN,NaN,NaN,10.338608,12.134234,10.338608,12.134234,NaN,NaN,NaN,
NaN,NaN,57.672001,153.576004,25.000000,25.000000,NaN,NaN,1518.000000,4.000000,NaN,NaN,NaN,NaN,10.446609,12.242236,10.446609,12.242236,NaN,NaN,NaN,
NaN,NaN,57.672001,153.468002,25.000000,25.000000,NaN,NaN,1519.000000,4.000000,NaN,NaN,NaN,NaN,10.554611,12.350238,10.554611,12.350238,NaN,NaN,NaN,
NaN,NaN,57.672001,153.360001,25.000000,25.000000,NaN,NaN,1520.000000,4.000000,NaN,NaN,NaN,NaN,10.662613,12.458240,10.662613,12.458240,NaN,NaN,NaN,
NaN,NaN,57.672001,153.251999,25.000000,25.000000,NaN,NaN,1521.000000,4.000000,NaN,NaN,NaN,NaN,10.770615,12.566241,10.770615,12.566241,NaN,NaN,NaN,
NaN,NaN,57.672001,153.143997,25.000000,25.000000,NaN,NaN,1522.000000,4.000000,NaN,NaN,NaN,NaN,10.878616,12.674243,10.878616,12.674243,NaN,NaN,NaN,
NaN,NaN,57.672001,153.035995,25.000000,25.000000,NaN,NaN,1523.000000,4.000000,NaN,NaN,NaN,NaN,10.986618,12.782245,10.986618,12.782245,NaN,NaN,NaN,
NaN,NaN,57.672001,152.927994,25.000000,25.000000,NaN,NaN,1524.000000,4.000000,NaN,NaN,NaN,NaN,11.094620,12.890246,11.094620,12.890246,NaN,NaN,NaN,
NaN,NaN,57.672001,152.820007,25.000000,25.000000,NaN,NaN,1525.000000,4.000000,NaN,NaN,NaN,NaN,11.202606,12.998233,11.202606,12.998233,NaN,NaN,NaN,
NaN,NaN,57.672001,152.712006,25.000000,25.000000,NaN,NaN,1526.000000,4.000000,NaN,NaN,NaN,NaN,11.310608,13.106235,11.310608,13.106235,NaN,NaN,NaN,
NaN,NaN,57.672001,152.604004,25.000000,25.000000,NaN,NaN,1527.000000,4.000000,NaN,NaN,NaN,NaN,11.418610,13.214236,11.418610,13.214236,NaN,NaN,NaN,
NaN,NaN,57.779999,152.496002,25.000000,25.000000,NaN,NaN,1528.000000,4.000000,NaN,NaN,NaN,NaN,11.571344,13.366971,11.571344,13.366971,NaN,NaN,NaN,
NaN,NaN,57.779999,152.388000,25.000000,25.000000,NaN,NaN,1529.000000,4.000000,NaN,NaN,NaN,NaN,11.679346,13.474973,11.679346,13.474973,NaN,NaN,NaN,
NaN,NaN,57.888000,152.279999,25.000000,25.000000,NaN,NaN,1530.000000,4.000000,NaN,NaN,NaN,NaN,11.832084,13.627710,11.832084,13.627710,NaN,NaN,NaN,
NaN,NaN,57.888000,152.171997,25.000000,25.000000,NaN,NaN,1531.000000,4.000000,NaN,NaN,NaN,NaN,11.940085,13.735712,11.940085,13.735712,NaN,NaN,NaN,
NaN,NaN,57.995998,152.063995,25.000000,25.000000,NaN,NaN,1532.000000,4.000000,NaN,NaN,NaN,NaN,12.092820,13.888447,12.092820,13.888447,NaN,NaN,NaN,
NaN,NaN,57.995998,151.955994,25.000000,25.000000,NaN,NaN,1533.000000,4.000000,NaN,NaN,NaN,NaN,12.200822,13.996449,12.200822,13.996449,NaN,NaN,NaN,
NaN,NaN,57.995998,151.848007,25.000000,25.000000,NaN,NaN,1534.000000,4.000000,NaN,NaN,NaN,NaN,12.308808,14.104435,12.308808,14.104435,NaN,NaN,NaN,
NaN,NaN,58.104000,151.740005,25.000000,25.000000,NaN,NaN,1535.000000,4.000000,NaN,NaN,NaN,NaN,12.461546,14.257173,12.461546,14.257173,NaN,NaN,NaN,
NaN,NaN,58.104000,151.632004,25.000000,25.000000,NaN,NaN,1536.000000,4.000000,NaN,NaN,NaN,NaN,12.569548,14.365174,12.569548,14.365174,NaN,NaN,NaN,
NaN,NaN,58.104000,151.524002,25.000000,25.000000,NaN,NaN,1537.000000,4.000000,NaN,NaN,NaN,NaN,12.677549,14.473176,12.677549,14.473176,NaN,NaN,NaN,
NaN,NaN,58.104000,151.416000,25.000000,25.000000,NaN,NaN,1538.000000,4.000000,NaN,NaN,NaN,NaN,12.785551,14.581178,12.785551,14.581178,NaN,NaN,NaN,
NaN,NaN,58.104000,151.307999,25.000000,25.000000,NaN,NaN,1539.000000,4.000000,NaN,NaN,NaN,NaN,12.893553,14.689179,12.893553,14.689179,NaN,NaN,NaN,
NaN,NaN,58.104000,151.199997,25.000000,25.000000,NaN,NaN,1540.000000,4.000000,NaN,NaN,NaN,NaN,13.001554,14.797181,13.001554,14.797181,NaN,NaN,NaN,
NaN,NaN,58.104000,151.091995,25.000000,25.000000,NaN,NaN,1541.000000,4.000000,NaN,NaN,NaN,NaN,13.109556,14.905183,13.109556,14.905183,NaN,NaN,NaN,
NaN,NaN,58.104000,150.983994,25.000000,25.000000,NaN,NaN,1542.000000,4.000000,NaN,NaN,NaN,NaN,13.217558,15.013185,13.217558,15.013185,NaN,NaN,NaN,
NaN,NaN,58.104000,150.876007,25.000000,25.000000,NaN,NaN,1543.000000,4.000000,NaN,NaN,NaN,NaN,13.325544,15.121171,13.325544,15.121171,NaN,NaN,NaN,
NaN,NaN,58.104000,150.768005,25.000000,25.000000,NaN,NaN,1544.000000,4.000000,NaN,NaN,NaN,NaN,13.433546,15.229173,13.433546,15.229173,NaN,NaN,NaN,
NaN,NaN,58.104000,150.660004,25.000000,25.000000,NaN,NaN,1545.000000,4.000000,NaN,NaN,NaN,NaN,13.541548,15.337174,13.541548,15.337174,NaN,NaN,NaN,
NaN,NaN,58.104000,150.552002,25.000000,25.000000,NaN,NaN,1546.000000,4.000000,NaN,NaN,NaN,NaN,13.649549,15.445176,13.649549,15.445176,NaN,NaN,NaN,
NaN,NaN,58.104000,150.444000,25.000000,25.000000,NaN,NaN,1547.000000,4.000000,NaN,NaN,NaN,NaN,13.757551,15.553178,13.757551,15.553178,NaN,NaN,NaN,
NaN,NaN,58.104000,150.335999,25.000000,25.000000,NaN,NaN,1548.000000,4.000000,NaN,NaN,NaN,NaN,13.865553,15.661180,13.865553,15.661180,NaN,NaN,NaN,
NaN,NaN,58.212002,150.227997,25.000000,25.000000,NaN,NaN,1549.000000,4.000000,NaN,NaN,NaN,NaN,14.018291,15.813917,14.018291,15.813917,NaN,NaN,NaN,
NaN,NaN,58.320000,150.119995,25.000000,25.000000,NaN,NaN,1550.000000,4.000000,NaN,NaN,NaN,NaN,14.171025,15.966652,14.171025,15.966652,NaN,NaN,NaN,
NaN,NaN,58.320000,150.011993,25.000000,25.000000,NaN,NaN,1551.000000,4.000000,NaN,NaN,NaN,NaN,14.279027,16.074654,14.279027,16.074654,NaN,NaN,NaN,
NaN,NaN,58.320000,149.904007,25.000000,25.000000,NaN,NaN,1552.000000,4.000000,NaN,NaN,NaN,NaN,14.387013,16.182640,14.387013,16.182640,NaN,NaN,NaN,
NaN,NaN,58.320000,149.796005,25.000000,25.000000,NaN,NaN,1553.000000,4.000000,NaN,NaN,NaN,NaN,14.495015,16.290642,14.495015,16.290642,NaN,NaN,NaN,
NaN,NaN,58.320000,149.796005,25.000000,25.000000,NaN,NaN,1554.000000,4.000000,NaN,NaN,NaN,NaN,14.495015,16.290642,14.495015,16.290642,NaN,NaN,NaN,
NaN,NaN,58.428001,149.688004,26.000000,26.000000,NaN,NaN,1555.000000,4.000000,NaN,NaN,NaN,NaN,14.647752,17.302238,14.647752,17.302238,NaN,NaN,NaN,
NaN,NaN,58.535999,149.580002,26.000000,26.000000,NaN,NaN,1556.000000,4.000000,NaN,NaN,NaN,NaN,14.800487,17.454973,14.800487,17.454973,NaN,NaN,NaN,
NaN,NaN,58.535999,149.472000,26.000000,26.000000,NaN,NaN,1557.000000,4.000000,NaN,NaN,NaN,NaN,14.908488,17.562975,14.908488,17.562975,NaN,NaN,NaN,
NaN,NaN,58.535999,149.363998,26.000000,26.000000,NaN,NaN,1558.000000,4.000000,NaN,NaN,NaN,NaN,15.016490,17.670977,15.016490,17.670977,NaN,NaN,NaN,
NaN,NaN,58.535999,149.255997,26.000000,26.000000,NaN,NaN,1559.000000,4.000000,NaN,NaN,NaN,NaN,15.124492,17.778978,15.124492,17.778978,NaN,NaN,NaN,
NaN,NaN,58.535999,149.147995,26.000000,26.000000,NaN,NaN,1560.000000,4.000000,NaN,NaN,NaN,NaN,15.232493,17.886980,15.232493,17.886980,NaN,NaN,NaN,
NaN,NaN,58.644001,149.039993,26.000000,26.000000,NaN,NaN,1561.000000,4.000000,NaN,NaN,NaN,NaN,15.385231,18.039719,15.385231,18.039719,NaN,NaN,NaN,
NaN,NaN,58.644001,148.932007,26.000000,26.000000,NaN,NaN,1562.000000,4.000000,NaN,NaN,NaN,NaN,15.493217,18.147705,15.493217,18.147705,NaN,NaN,NaN,
NaN,NaN,58.644001,148.824005,26.000000,26.000000,NaN,NaN,1563.000000,4.000000,NaN,NaN,NaN,NaN,15.601219,18.255707,15.601219,18.255707,NaN,NaN,NaN,
NaN,NaN,58.644001,148.716003,26.000000,26.000000,NaN,NaN,1564.000000,4.000000,NaN,NaN,NaN,NaN,15.709221,18.363708,15.709221,18.363708,NaN,NaN,NaN,
NaN,NaN,58.644001,148.608002,26.000000,26.000000,NaN,NaN,1565.000000,4.000000,NaN,NaN,NaN,NaN,15.817223,18.471710,15.817223,18.471710,NaN,NaN,NaN,
NaN,NaN,58.644001,148.500000,26.000000,26.000000,NaN,NaN,1566.000000,4.000000,NaN,NaN,NaN,NaN,15.925224,18.579712,15.925224,18.579712,NaN,NaN,NaN,
NaN,NaN,58.644001,148.391998,26.000000,26.000000,NaN,NaN,1567.000000,4.000000,NaN,NaN,NaN,NaN,16.033226,18.687714,16.033226,18.687714,NaN,NaN,NaN,
NaN,NaN,58.644001,148.283997,26.000000,26.000000,NaN,NaN,1568.000000,4.000000,NaN,NaN,NaN,NaN,16.141228,18.795715,16.141228,18.795715,NaN,NaN,NaN,
NaN,NaN,58.751999,148.175995,26.000000,26.000000,NaN,NaN,1569.000000,4.000000,NaN,NaN,NaN,NaN,16.293962,18.948450,16.293962,18.948450,NaN,NaN,NaN,
NaN,NaN,58.860001,148.067993,26.000000,26.000000,NaN,NaN,1570.000000,4.000000,NaN,NaN,NaN,NaN,16.446701,19.101187,16.446701,19.101187,NaN,NaN,NaN,
NaN,NaN,58.967999,147.960007,26.000000,26.000000,NaN,NaN,1571.000000,4.000000,NaN,NaN,NaN,NaN,16.599424,19.253912,16.599424,19.253912,NaN,NaN,NaN,
NaN,NaN,58.967999,147.852005,26.000000,26.000000,NaN,NaN,1572.000000,4.000000,NaN,NaN,NaN,NaN,16.707426,19.361914,16.707426,19.361914,NaN,NaN,NaN,
NaN,NaN,58.967999,147.744003,26.000000,26.000000,NaN,NaN,1573.000000,4.000000,NaN,NaN,NaN,NaN,16.815428,19.469915,16.815428,19.469915,NaN,NaN,NaN,
NaN,NaN,59.076000,147.636002,26.000000,26.000000,NaN,NaN,1574.000000,4.000000,NaN,NaN,NaN,NaN,16.968164,19.622652,16.968164,19.622652,NaN,NaN,NaN,
NaN,NaN,59.076000,147.528000,25.000000,25.000000,NaN,NaN,1575.000000,4.000000,NaN,NaN,NaN,NaN,17.076166,20.628468,17.076166,20.628468,NaN,NaN,NaN,
NaN,NaN,59.183998,147.419998,25.000000,25.000000,NaN,NaN,1576.000000,4.000000,NaN,NaN,NaN,NaN,17.228901,20.781202,17.228901,20.781202,NaN,NaN,NaN,
NaN,NaN,59.292000,147.311996,25.000000,25.000000,NaN,NaN,1577.000000,4.000000,NaN,NaN,NaN,NaN,17.381639,20.933939,17.381639,20.933939,NaN,NaN,NaN,
NaN,NaN,59.292000,147.203995,25.000000,25.000000,NaN,NaN,1578.000000,4.000000,NaN,NaN,NaN,NaN,17.489641,21.041941,17.489641,21.041941,NaN,NaN,NaN,
NaN,NaN,59.400002,147.095993,25.000000,25.000000,NaN,NaN,1579.000000,4.000000,NaN,NaN,NaN,NaN,17.642378,21.194679,17.642378,21.194679,NaN,NaN,NaN,
NaN,NaN,59.400002,146.988007,25.000000,25.000000,NaN,NaN,1580.000000,4.000000,NaN,NaN,NaN,NaN,17.750364,21.302666,17.750364,21.302666,NaN,NaN,NaN,
NaN,NaN,59.400002,146.880005,25.000000,25.000000,NaN,NaN,1581.000000,4.000000,NaN,NaN,NaN,NaN,17.858366,21.410667,17.858366,21.410667,NaN,NaN,NaN,
NaN,NaN,59.400002,146.772003,25.000000,25.000000,NaN,NaN,1582.000000,4.000000,NaN,NaN,NaN,NaN,17.966368,21.518669,17.966368,21.518669,NaN,NaN,NaN,
NaN,NaN,59.400002,146.664001,25.000000,25.000000,NaN,NaN,1583.000000,4.000000,NaN,NaN,NaN,NaN,18.074369,21.626671,18.074369,21.626671,NaN,NaN,NaN,
NaN,NaN,59.507999,146.556000,26.000000,26.000000,NaN,NaN,1584.000000,4.000000,NaN,NaN,NaN,NaN,18.227104,22.638268,18.227104,22.638268,NaN,NaN,NaN,
NaN,NaN,59.616001,146.447998,26.000000,26.000000,NaN,NaN,1585.000000,4.000000,NaN,NaN,NaN,NaN,18.379843,22.791004,18.379843,22.791004,NaN,NaN,NaN,
NaN,NaN,59.723999,146.339996,26.000000,26.000000,NaN,NaN,1586.000000,4.000000,NaN,NaN,NaN,NaN,18.532578,22.943739,18.532578,22.943739,NaN,NaN,NaN,
NaN,NaN,59.723999,146.231995,26.000000,26.000000,NaN,NaN,1587.000000,4.000000,NaN,NaN,NaN,NaN,18.640579,23.051741,18.640579,23.051741,NaN,NaN,NaN,
NaN,NaN,59.723999,146.123993,26.000000,26.000000,NaN,NaN,1588.000000,4.000000,NaN,NaN,NaN,NaN,18.748581,23.159742,18.748581,23.159742,NaN,NaN,NaN,
NaN,NaN,59.832001,146.016006,26.000000,26.000000,NaN,NaN,1589.000000,4.000000,NaN,NaN,NaN,NaN,18.901306,23.312469,18.901306,23.312469,NaN,NaN,NaN,
NaN,NaN,59.832001,145.908005,26.000000,26.000000,NaN,NaN,1590.000000,4.000000,NaN,NaN,NaN,NaN,19.009308,23.420471,19.009308,23.420471,NaN,NaN,NaN,
NaN,NaN,59.832001,145.800003,26.000000,26.000000,NaN,NaN,1591.000000,4.000000,NaN,NaN,NaN,NaN,19.117310,23.528473,19.117310,23.528473,NaN,NaN,NaN,
NaN,NaN,59.939999,145.692001,25.000000,25.000000,NaN,NaN,1592.000000,4.000000,NaN,NaN,NaN,NaN,19.270046,24.540070,19.270046,24.540070,NaN,NaN,NaN,
NaN,NaN,59.939999,145.584000,25.000000,25.000000,NaN,NaN,1593.000000,4.000000,NaN,NaN,NaN,NaN,19.378048,24.648071,19.378048,24.648071,NaN,NaN,NaN,
NaN,NaN,60.048000,145.475998,25.000000,25.000000,NaN,NaN,1594.000000,4.000000,NaN,NaN,NaN,NaN,19.530785,24.800808,19.530785,24.800808,NaN,NaN,NaN,
NaN,NaN,60.048000,145.367996,25.000000,25.000000,NaN,NaN,1595.000000,4.000000,NaN,NaN,NaN,NaN,19.638786,24.908810,19.638786,24.908810,NaN,NaN,NaN,
NaN,NaN,60.048000,145.259995,25.000000,25.000000,NaN,NaN,1596.000000,4.000000,NaN,NaN,NaN,NaN,19.746788,25.016811,19.746788,25.016811,NaN,NaN,NaN,
NaN,NaN,60.048000,145.151993,25.000000,25.000000,NaN,NaN,1597.000000,4.000000,NaN,NaN,NaN,NaN,19.854790,25.124813,19.854790,25.124813,NaN,NaN,NaN,
