stack=F27A_1_s6;stackdb=F27A_1_s6_db2;saveTime=3544528990.246000;version=20151224;numHeaderRow=6;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,576,577,75.5,0,0.3,62,0,0,,,,
,1,1,NaN,577,950,374,43.1,0,0.3,62,0,0,,,,
,2,2,NaN,951,1208,258,36.4,0,0.3,62,0,0,,,,
,3,3,NaN,1209,1467,259,30.1,0,0.3,62,0,0,,,,
,4,4,NaN,1468,1904,437,51,0,0.3,62,0,0,,,,
,5,5,NaN,1905,2045,141,19.5,0,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,57.132000,155.628006,25.000000,25.000000,NaN,NaN,1503.000000,4.000000,NaN,NaN,NaN,NaN,3.932736,3.932736,3.932736,3.932736,NaN,NaN,NaN,
NaN,NaN,57.132000,155.520004,25.000000,25.000000,NaN,NaN,1504.000000,4.000000,NaN,NaN,NaN,NaN,4.040738,4.040738,4.040738,4.040738,NaN,NaN,NaN,
NaN,NaN,57.132000,155.412003,25.000000,25.000000,NaN,NaN,1505.000000,4.000000,NaN,NaN,NaN,NaN,4.148740,4.148740,4.148740,4.148740,NaN,NaN,NaN,
NaN,NaN,57.240002,155.304001,25.000000,25.000000,NaN,NaN,1506.000000,4.000000,NaN,NaN,NaN,NaN,4.301477,4.301477,4.301477,4.301477,NaN,NaN,NaN,
NaN,NaN,57.240002,155.195999,25.000000,25.000000,NaN,NaN,1507.000000,4.000000,NaN,NaN,NaN,NaN,4.409479,4.409479,4.409479,4.409479,NaN,NaN,NaN,
NaN,NaN,57.240002,155.195999,25.000000,25.000000,NaN,NaN,1508.000000,4.000000,NaN,NaN,NaN,NaN,4.409479,4.409479,4.409479,4.409479,NaN,NaN,NaN,
NaN,NaN,57.240002,155.087997,25.000000,25.000000,NaN,NaN,1509.000000,4.000000,NaN,NaN,NaN,NaN,4.517480,4.517480,4.517480,4.517480,NaN,NaN,NaN,
NaN,NaN,57.348000,154.979996,25.000000,25.000000,NaN,NaN,1510.000000,4.000000,NaN,NaN,NaN,NaN,4.670215,4.670215,4.670215,4.670215,NaN,NaN,NaN,
NaN,NaN,57.348000,154.871994,25.000000,25.000000,NaN,NaN,1511.000000,4.000000,NaN,NaN,NaN,NaN,4.778217,4.778217,4.778217,4.778217,NaN,NaN,NaN,
NaN,NaN,57.456001,154.764008,25.000000,25.000000,NaN,NaN,1512.000000,4.000000,NaN,NaN,NaN,NaN,4.930944,4.930944,4.930944,4.930944,NaN,NaN,NaN,
NaN,NaN,57.456001,154.656006,25.000000,25.000000,NaN,NaN,1513.000000,4.000000,NaN,NaN,NaN,NaN,5.038946,5.038946,5.038946,5.038946,NaN,NaN,NaN,
NaN,NaN,57.456001,154.548004,25.000000,25.000000,NaN,NaN,1514.000000,4.000000,NaN,NaN,NaN,NaN,5.146947,5.146947,5.146947,5.146947,NaN,NaN,NaN,
NaN,NaN,57.456001,154.440002,25.000000,25.000000,NaN,NaN,1515.000000,4.000000,NaN,NaN,NaN,NaN,5.254949,5.254949,5.254949,5.254949,NaN,NaN,NaN,
NaN,NaN,57.456001,154.332001,25.000000,25.000000,NaN,NaN,1516.000000,4.000000,NaN,NaN,NaN,NaN,5.362951,5.362951,5.362951,5.362951,NaN,NaN,NaN,
NaN,NaN,57.456001,154.223999,25.000000,25.000000,NaN,NaN,1517.000000,4.000000,NaN,NaN,NaN,NaN,5.470953,5.470953,5.470953,5.470953,NaN,NaN,NaN,
NaN,NaN,57.456001,154.115997,25.000000,25.000000,NaN,NaN,1518.000000,4.000000,NaN,NaN,NaN,NaN,5.578954,5.578954,5.578954,5.578954,NaN,NaN,NaN,
NaN,NaN,57.456001,154.007996,25.000000,25.000000,NaN,NaN,1519.000000,4.000000,NaN,NaN,NaN,NaN,5.686956,5.686956,5.686956,5.686956,NaN,NaN,NaN,
NaN,NaN,57.456001,153.899994,25.000000,25.000000,NaN,NaN,1520.000000,4.000000,NaN,NaN,NaN,NaN,5.794958,5.794958,5.794958,5.794958,NaN,NaN,NaN,
NaN,NaN,57.456001,153.792007,25.000000,25.000000,NaN,NaN,1521.000000,4.000000,NaN,NaN,NaN,NaN,5.902944,5.902944,5.902944,5.902944,NaN,NaN,NaN,
NaN,NaN,57.456001,153.684006,25.000000,25.000000,NaN,NaN,1522.000000,4.000000,NaN,NaN,NaN,NaN,6.010946,6.010946,6.010946,6.010946,NaN,NaN,NaN,
NaN,NaN,57.456001,153.576004,25.000000,25.000000,NaN,NaN,1523.000000,4.000000,NaN,NaN,NaN,NaN,6.118948,6.118948,6.118948,6.118948,NaN,NaN,NaN,
NaN,NaN,57.456001,153.468002,25.000000,25.000000,NaN,NaN,1524.000000,4.000000,NaN,NaN,NaN,NaN,6.226949,6.226949,6.226949,6.226949,NaN,NaN,NaN,
NaN,NaN,57.456001,153.360001,25.000000,25.000000,NaN,NaN,1525.000000,4.000000,NaN,NaN,NaN,NaN,6.334951,6.334951,6.334951,6.334951,NaN,NaN,NaN,
NaN,NaN,57.456001,153.251999,25.000000,25.000000,NaN,NaN,1526.000000,4.000000,NaN,NaN,NaN,NaN,6.442953,6.442953,6.442953,6.442953,NaN,NaN,NaN,
NaN,NaN,57.563999,153.143997,26.000000,26.000000,NaN,NaN,1527.000000,4.000000,NaN,NaN,NaN,NaN,6.595687,7.454549,6.595687,7.454549,NaN,NaN,NaN,
NaN,NaN,57.563999,153.035995,26.000000,26.000000,NaN,NaN,1528.000000,4.000000,NaN,NaN,NaN,NaN,6.703689,7.562551,6.703689,7.562551,NaN,NaN,NaN,
NaN,NaN,57.563999,152.927994,26.000000,26.000000,NaN,NaN,1529.000000,4.000000,NaN,NaN,NaN,NaN,6.811691,7.670553,6.811691,7.670553,NaN,NaN,NaN,
NaN,NaN,57.563999,152.820007,26.000000,26.000000,NaN,NaN,1530.000000,4.000000,NaN,NaN,NaN,NaN,6.919677,7.778539,6.919677,7.778539,NaN,NaN,NaN,
NaN,NaN,57.563999,152.712006,26.000000,26.000000,NaN,NaN,1531.000000,4.000000,NaN,NaN,NaN,NaN,7.027679,7.886541,7.027679,7.886541,NaN,NaN,NaN,
NaN,NaN,57.672001,152.604004,26.000000,26.000000,NaN,NaN,1532.000000,4.000000,NaN,NaN,NaN,NaN,7.180416,8.039278,7.180416,8.039278,NaN,NaN,NaN,
NaN,NaN,57.779999,152.496002,26.000000,26.000000,NaN,NaN,1533.000000,4.000000,NaN,NaN,NaN,NaN,7.333151,8.192013,7.333151,8.192013,NaN,NaN,NaN,
NaN,NaN,57.779999,152.388000,26.000000,26.000000,NaN,NaN,1534.000000,4.000000,NaN,NaN,NaN,NaN,7.441153,8.300014,7.441153,8.300014,NaN,NaN,NaN,
NaN,NaN,57.779999,152.279999,26.000000,26.000000,NaN,NaN,1535.000000,4.000000,NaN,NaN,NaN,NaN,7.549154,8.408016,7.549154,8.408016,NaN,NaN,NaN,
NaN,NaN,57.779999,152.171997,26.000000,26.000000,NaN,NaN,1536.000000,4.000000,NaN,NaN,NaN,NaN,7.657156,8.516018,7.657156,8.516018,NaN,NaN,NaN,
NaN,NaN,57.779999,152.063995,26.000000,26.000000,NaN,NaN,1537.000000,4.000000,NaN,NaN,NaN,NaN,7.765158,8.624020,7.765158,8.624020,NaN,NaN,NaN,
NaN,NaN,57.779999,151.955994,26.000000,26.000000,NaN,NaN,1538.000000,4.000000,NaN,NaN,NaN,NaN,7.873159,8.732021,7.873159,8.732021,NaN,NaN,NaN,
NaN,NaN,57.779999,151.848007,26.000000,26.000000,NaN,NaN,1539.000000,4.000000,NaN,NaN,NaN,NaN,7.981146,8.840008,7.981146,8.840008,NaN,NaN,NaN,
NaN,NaN,57.779999,151.740005,26.000000,26.000000,NaN,NaN,1540.000000,4.000000,NaN,NaN,NaN,NaN,8.089148,8.948009,8.089148,8.948009,NaN,NaN,NaN,
NaN,NaN,57.779999,151.632004,26.000000,26.000000,NaN,NaN,1541.000000,4.000000,NaN,NaN,NaN,NaN,8.197149,9.056011,8.197149,9.056011,NaN,NaN,NaN,
NaN,NaN,57.779999,151.524002,26.000000,26.000000,NaN,NaN,1542.000000,4.000000,NaN,NaN,NaN,NaN,8.305151,9.164013,8.305151,9.164013,NaN,NaN,NaN,
NaN,NaN,57.779999,151.416000,26.000000,26.000000,NaN,NaN,1543.000000,4.000000,NaN,NaN,NaN,NaN,8.413153,9.272015,8.413153,9.272015,NaN,NaN,NaN,
NaN,NaN,57.779999,151.307999,26.000000,26.000000,NaN,NaN,1544.000000,4.000000,NaN,NaN,NaN,NaN,8.521154,9.380016,8.521154,9.380016,NaN,NaN,NaN,
NaN,NaN,57.888000,151.199997,25.000000,25.000000,NaN,NaN,1545.000000,4.000000,NaN,NaN,NaN,NaN,8.673892,10.391614,8.673892,10.391614,NaN,NaN,NaN,
NaN,NaN,57.888000,151.199997,25.000000,25.000000,NaN,NaN,1546.000000,4.000000,NaN,NaN,NaN,NaN,8.673892,10.391614,8.673892,10.391614,NaN,NaN,NaN,
NaN,NaN,57.888000,151.091995,26.000000,26.000000,NaN,NaN,1547.000000,4.000000,NaN,NaN,NaN,NaN,8.781894,11.397429,8.781894,11.397429,NaN,NaN,NaN,
NaN,NaN,57.888000,150.983994,26.000000,26.000000,NaN,NaN,1548.000000,4.000000,NaN,NaN,NaN,NaN,8.889895,11.505430,8.889895,11.505430,NaN,NaN,NaN,
NaN,NaN,57.995998,150.876007,26.000000,26.000000,NaN,NaN,1549.000000,4.000000,NaN,NaN,NaN,NaN,9.042620,11.658154,9.042620,11.658154,NaN,NaN,NaN,
NaN,NaN,58.104000,150.768005,26.000000,26.000000,NaN,NaN,1550.000000,4.000000,NaN,NaN,NaN,NaN,9.195357,11.810892,9.195357,11.810892,NaN,NaN,NaN,
NaN,NaN,58.104000,150.660004,26.000000,26.000000,NaN,NaN,1551.000000,4.000000,NaN,NaN,NaN,NaN,9.303359,11.918894,9.303359,11.918894,NaN,NaN,NaN,
NaN,NaN,58.104000,150.552002,26.000000,26.000000,NaN,NaN,1552.000000,4.000000,NaN,NaN,NaN,NaN,9.411361,12.026896,9.411361,12.026896,NaN,NaN,NaN,
NaN,NaN,58.104000,150.444000,26.000000,26.000000,NaN,NaN,1553.000000,4.000000,NaN,NaN,NaN,NaN,9.519362,12.134897,9.519362,12.134897,NaN,NaN,NaN,
NaN,NaN,58.212002,150.335999,26.000000,26.000000,NaN,NaN,1554.000000,4.000000,NaN,NaN,NaN,NaN,9.672099,12.287635,9.672099,12.287635,NaN,NaN,NaN,
NaN,NaN,58.320000,150.227997,27.000000,27.000000,NaN,NaN,1555.000000,4.000000,NaN,NaN,NaN,NaN,9.824835,13.299232,9.824835,13.299232,NaN,NaN,NaN,
NaN,NaN,58.320000,150.119995,27.000000,27.000000,NaN,NaN,1556.000000,4.000000,NaN,NaN,NaN,NaN,9.932837,13.407233,9.932837,13.407233,NaN,NaN,NaN,
NaN,NaN,58.320000,150.011993,27.000000,27.000000,NaN,NaN,1557.000000,4.000000,NaN,NaN,NaN,NaN,10.040838,13.515235,10.040838,13.515235,NaN,NaN,NaN,
NaN,NaN,58.428001,149.904007,27.000000,27.000000,NaN,NaN,1558.000000,4.000000,NaN,NaN,NaN,NaN,10.193564,13.667961,10.193564,13.667961,NaN,NaN,NaN,
NaN,NaN,58.428001,149.796005,27.000000,27.000000,NaN,NaN,1559.000000,4.000000,NaN,NaN,NaN,NaN,10.301566,13.775963,10.301566,13.775963,NaN,NaN,NaN,
NaN,NaN,58.428001,149.688004,27.000000,27.000000,NaN,NaN,1560.000000,4.000000,NaN,NaN,NaN,NaN,10.409568,13.883965,10.409568,13.883965,NaN,NaN,NaN,
NaN,NaN,58.428001,149.580002,26.000000,26.000000,NaN,NaN,1561.000000,4.000000,NaN,NaN,NaN,NaN,10.517570,14.889780,10.517570,14.889780,NaN,NaN,NaN,
NaN,NaN,58.428001,149.472000,26.000000,26.000000,NaN,NaN,1562.000000,4.000000,NaN,NaN,NaN,NaN,10.625571,14.997782,10.625571,14.997782,NaN,NaN,NaN,
NaN,NaN,58.428001,149.363998,26.000000,26.000000,NaN,NaN,1563.000000,4.000000,NaN,NaN,NaN,NaN,10.733573,15.105783,10.733573,15.105783,NaN,NaN,NaN,
NaN,NaN,58.428001,149.255997,26.000000,26.000000,NaN,NaN,1564.000000,4.000000,NaN,NaN,NaN,NaN,10.841575,15.213785,10.841575,15.213785,NaN,NaN,NaN,
NaN,NaN,58.428001,149.147995,26.000000,26.000000,NaN,NaN,1565.000000,4.000000,NaN,NaN,NaN,NaN,10.949576,15.321787,10.949576,15.321787,NaN,NaN,NaN,
NaN,NaN,58.428001,149.039993,26.000000,26.000000,NaN,NaN,1566.000000,4.000000,NaN,NaN,NaN,NaN,11.057578,15.429789,11.057578,15.429789,NaN,NaN,NaN,
NaN,NaN,58.428001,148.932007,26.000000,26.000000,NaN,NaN,1567.000000,4.000000,NaN,NaN,NaN,NaN,11.165565,15.537775,11.165565,15.537775,NaN,NaN,NaN,
NaN,NaN,58.428001,148.824005,26.000000,26.000000,NaN,NaN,1568.000000,4.000000,NaN,NaN,NaN,NaN,11.273566,15.645777,11.273566,15.645777,NaN,NaN,NaN,
NaN,NaN,58.428001,148.716003,26.000000,26.000000,NaN,NaN,1569.000000,4.000000,NaN,NaN,NaN,NaN,11.381568,15.753778,11.381568,15.753778,NaN,NaN,NaN,
NaN,NaN,58.428001,148.608002,26.000000,26.000000,NaN,NaN,1570.000000,4.000000,NaN,NaN,NaN,NaN,11.489570,15.861780,11.489570,15.861780,NaN,NaN,NaN,
NaN,NaN,58.535999,148.500000,25.000000,25.000000,NaN,NaN,1571.000000,4.000000,NaN,NaN,NaN,NaN,11.642304,16.873377,11.642304,16.873377,NaN,NaN,NaN,
NaN,NaN,58.644001,148.391998,25.000000,25.000000,NaN,NaN,1572.000000,4.000000,NaN,NaN,NaN,NaN,11.795042,17.026115,11.795042,17.026115,NaN,NaN,NaN,
NaN,NaN,58.644001,148.283997,25.000000,25.000000,NaN,NaN,1573.000000,4.000000,NaN,NaN,NaN,NaN,11.903044,17.134117,11.903044,17.134117,NaN,NaN,NaN,
NaN,NaN,58.644001,148.175995,25.000000,25.000000,NaN,NaN,1574.000000,4.000000,NaN,NaN,NaN,NaN,12.011045,17.242119,12.011045,17.242119,NaN,NaN,NaN,
NaN,NaN,58.644001,148.067993,25.000000,25.000000,NaN,NaN,1575.000000,4.000000,NaN,NaN,NaN,NaN,12.119047,17.350121,12.119047,17.350121,NaN,NaN,NaN,
NaN,NaN,58.751999,147.960007,25.000000,25.000000,NaN,NaN,1576.000000,4.000000,NaN,NaN,NaN,NaN,12.271771,17.502844,12.271771,17.502844,NaN,NaN,NaN,
NaN,NaN,58.751999,147.852005,25.000000,25.000000,NaN,NaN,1577.000000,4.000000,NaN,NaN,NaN,NaN,12.379773,17.610846,12.379773,17.610846,NaN,NaN,NaN,
NaN,NaN,58.751999,147.744003,25.000000,25.000000,NaN,NaN,1578.000000,4.000000,NaN,NaN,NaN,NaN,12.487775,17.718847,12.487775,17.718847,NaN,NaN,NaN,
NaN,NaN,58.751999,147.636002,25.000000,25.000000,NaN,NaN,1579.000000,4.000000,NaN,NaN,NaN,NaN,12.595777,17.826849,12.595777,17.826849,NaN,NaN,NaN,
NaN,NaN,58.860001,147.528000,24.000000,24.000000,NaN,NaN,1580.000000,4.000000,NaN,NaN,NaN,NaN,12.748514,18.838446,12.748514,18.838446,NaN,NaN,NaN,
NaN,NaN,58.860001,147.419998,24.000000,24.000000,NaN,NaN,1581.000000,4.000000,NaN,NaN,NaN,NaN,12.856516,18.946447,12.856516,18.946447,NaN,NaN,NaN,
NaN,NaN,58.860001,147.311996,24.000000,24.000000,NaN,NaN,1582.000000,4.000000,NaN,NaN,NaN,NaN,12.964518,19.054449,12.964518,19.054449,NaN,NaN,NaN,
NaN,NaN,58.860001,147.203995,24.000000,24.000000,NaN,NaN,1583.000000,4.000000,NaN,NaN,NaN,NaN,13.072519,19.162451,13.072519,19.162451,NaN,NaN,NaN,
NaN,NaN,58.860001,147.095993,24.000000,24.000000,NaN,NaN,1584.000000,4.000000,NaN,NaN,NaN,NaN,13.180521,19.270452,13.180521,19.270452,NaN,NaN,NaN,
NaN,NaN,58.860001,146.988007,24.000000,24.000000,NaN,NaN,1585.000000,4.000000,NaN,NaN,NaN,NaN,13.288507,19.378439,13.288507,19.378439,NaN,NaN,NaN,
NaN,NaN,58.860001,146.880005,24.000000,24.000000,NaN,NaN,1586.000000,4.000000,NaN,NaN,NaN,NaN,13.396509,19.486441,13.396509,19.486441,NaN,NaN,NaN,
NaN,NaN,58.967999,146.772003,25.000000,25.000000,NaN,NaN,1587.000000,4.000000,NaN,NaN,NaN,NaN,13.549244,20.498037,13.549244,20.498037,NaN,NaN,NaN,
NaN,NaN,58.967999,146.664001,25.000000,25.000000,NaN,NaN,1588.000000,4.000000,NaN,NaN,NaN,NaN,13.657246,20.606039,13.657246,20.606039,NaN,NaN,NaN,
NaN,NaN,58.967999,146.556000,25.000000,25.000000,NaN,NaN,1589.000000,4.000000,NaN,NaN,NaN,NaN,13.765247,20.714041,13.765247,20.714041,NaN,NaN,NaN,
NaN,NaN,59.076000,146.447998,25.000000,25.000000,NaN,NaN,1590.000000,4.000000,NaN,NaN,NaN,NaN,13.917984,20.866779,13.917984,20.866779,NaN,NaN,NaN,
NaN,NaN,59.183998,146.339996,25.000000,25.000000,NaN,NaN,1591.000000,4.000000,NaN,NaN,NaN,NaN,14.070719,21.019514,14.070719,21.019514,NaN,NaN,NaN,
NaN,NaN,59.183998,146.231995,25.000000,25.000000,NaN,NaN,1592.000000,4.000000,NaN,NaN,NaN,NaN,14.178720,21.127516,14.178720,21.127516,NaN,NaN,NaN,
NaN,NaN,59.183998,146.123993,25.000000,25.000000,NaN,NaN,1593.000000,4.000000,NaN,NaN,NaN,NaN,14.286722,21.235518,14.286722,21.235518,NaN,NaN,NaN,
NaN,NaN,59.292000,146.016006,25.000000,25.000000,NaN,NaN,1594.000000,4.000000,NaN,NaN,NaN,NaN,14.439449,21.388243,14.439449,21.388243,NaN,NaN,NaN,
NaN,NaN,59.292000,145.908005,25.000000,25.000000,NaN,NaN,1595.000000,4.000000,NaN,NaN,NaN,NaN,14.547451,21.496244,14.547451,21.496244,NaN,NaN,NaN,
NaN,NaN,59.292000,145.800003,25.000000,25.000000,NaN,NaN,1596.000000,4.000000,NaN,NaN,NaN,NaN,14.655453,21.604246,14.655453,21.604246,NaN,NaN,NaN,
NaN,NaN,59.400002,145.692001,25.000000,25.000000,NaN,NaN,1597.000000,4.000000,NaN,NaN,NaN,NaN,14.808190,21.756985,14.808190,21.756985,NaN,NaN,NaN,
NaN,NaN,59.400002,145.584000,25.000000,25.000000,NaN,NaN,1598.000000,4.000000,NaN,NaN,NaN,NaN,14.916192,21.864986,14.916192,21.864986,NaN,NaN,NaN,
NaN,NaN,59.400002,145.475998,25.000000,25.000000,NaN,NaN,1599.000000,4.000000,NaN,NaN,NaN,NaN,15.024194,21.972988,15.024194,21.972988,NaN,NaN,NaN,
NaN,NaN,59.507999,145.367996,25.000000,25.000000,NaN,NaN,1600.000000,4.000000,NaN,NaN,NaN,NaN,15.176929,22.125723,15.176929,22.125723,NaN,NaN,NaN,
NaN,NaN,59.616001,145.259995,25.000000,25.000000,NaN,NaN,1601.000000,4.000000,NaN,NaN,NaN,NaN,15.329666,22.278460,15.329666,22.278460,NaN,NaN,NaN,
NaN,NaN,59.723999,145.151993,25.000000,25.000000,NaN,NaN,1602.000000,4.000000,NaN,NaN,NaN,NaN,15.482401,22.431194,15.482401,22.431194,NaN,NaN,NaN,
NaN,NaN,59.723999,145.044006,25.000000,25.000000,NaN,NaN,1603.000000,4.000000,NaN,NaN,NaN,NaN,15.590387,22.539181,15.590387,22.539181,NaN,NaN,NaN,
NaN,NaN,59.723999,144.936005,25.000000,25.000000,NaN,NaN,1604.000000,4.000000,NaN,NaN,NaN,NaN,15.698389,22.647182,15.698389,22.647182,NaN,NaN,NaN,
NaN,NaN,59.723999,144.828003,25.000000,25.000000,NaN,NaN,1605.000000,4.000000,NaN,NaN,NaN,NaN,15.806391,22.755184,15.806391,22.755184,NaN,NaN,NaN,
NaN,NaN,59.832001,144.720001,25.000000,25.000000,NaN,NaN,1606.000000,4.000000,NaN,NaN,NaN,NaN,15.959128,22.907923,15.959128,22.907923,NaN,NaN,NaN,
NaN,NaN,59.939999,144.612000,25.000000,25.000000,NaN,NaN,1607.000000,4.000000,NaN,NaN,NaN,NaN,16.111862,23.060658,16.111862,23.060658,NaN,NaN,NaN,
NaN,NaN,59.939999,144.503998,25.000000,25.000000,NaN,NaN,1608.000000,4.000000,NaN,NaN,NaN,NaN,16.219864,23.168659,16.219864,23.168659,NaN,NaN,NaN,
NaN,NaN,59.939999,144.395996,25.000000,25.000000,NaN,NaN,1609.000000,4.000000,NaN,NaN,NaN,NaN,16.327866,23.276661,16.327866,23.276661,NaN,NaN,NaN,
NaN,NaN,59.939999,144.287994,25.000000,25.000000,NaN,NaN,1610.000000,4.000000,NaN,NaN,NaN,NaN,16.435867,23.384663,16.435867,23.384663,NaN,NaN,NaN,
NaN,NaN,59.939999,144.179993,25.000000,25.000000,NaN,NaN,1611.000000,4.000000,NaN,NaN,NaN,NaN,16.543869,23.492664,16.543869,23.492664,NaN,NaN,NaN,
NaN,NaN,60.048000,144.072006,26.000000,26.000000,NaN,NaN,1612.000000,4.000000,NaN,NaN,NaN,NaN,16.696596,24.504259,16.696596,24.504259,NaN,NaN,NaN,
NaN,NaN,60.048000,143.964005,26.000000,26.000000,NaN,NaN,1613.000000,4.000000,NaN,NaN,NaN,NaN,16.804598,24.612261,16.804598,24.612261,NaN,NaN,NaN,
NaN,NaN,60.155998,143.856003,26.000000,26.000000,NaN,NaN,1614.000000,4.000000,NaN,NaN,NaN,NaN,16.957333,24.764996,16.957333,24.764996,NaN,NaN,NaN,
NaN,NaN,60.155998,143.748001,26.000000,26.000000,NaN,NaN,1615.000000,4.000000,NaN,NaN,NaN,NaN,17.065334,24.872997,17.065334,24.872997,NaN,NaN,NaN,
NaN,NaN,60.155998,143.639999,26.000000,26.000000,NaN,NaN,1616.000000,4.000000,NaN,NaN,NaN,NaN,17.173336,24.980999,17.173336,24.980999,NaN,NaN,NaN,
NaN,NaN,60.155998,143.531998,26.000000,26.000000,NaN,NaN,1617.000000,4.000000,NaN,NaN,NaN,NaN,17.281338,25.089001,17.281338,25.089001,NaN,NaN,NaN,
NaN,NaN,60.155998,143.423996,26.000000,26.000000,NaN,NaN,1618.000000,4.000000,NaN,NaN,NaN,NaN,17.389339,25.197002,17.389339,25.197002,NaN,NaN,NaN,
NaN,NaN,60.264000,143.315994,26.000000,26.000000,NaN,NaN,1619.000000,4.000000,NaN,NaN,NaN,NaN,17.542078,25.349741,17.542078,25.349741,NaN,NaN,NaN,
NaN,NaN,60.264000,143.207993,26.000000,26.000000,NaN,NaN,1620.000000,4.000000,NaN,NaN,NaN,NaN,17.650080,25.457743,17.650080,25.457743,NaN,NaN,NaN,
NaN,NaN,60.372002,143.100006,26.000000,26.000000,NaN,NaN,1621.000000,4.000000,NaN,NaN,NaN,NaN,17.802805,25.610468,17.802805,25.610468,NaN,NaN,NaN,
NaN,NaN,60.372002,142.992004,26.000000,26.000000,NaN,NaN,1622.000000,4.000000,NaN,NaN,NaN,NaN,17.910807,25.718470,17.910807,25.718470,NaN,NaN,NaN,
NaN,NaN,60.372002,142.884003,26.000000,26.000000,NaN,NaN,1623.000000,4.000000,NaN,NaN,NaN,NaN,18.018808,25.826471,18.018808,25.826471,NaN,NaN,NaN,
NaN,NaN,60.372002,142.776001,26.000000,26.000000,NaN,NaN,1624.000000,4.000000,NaN,NaN,NaN,NaN,18.126810,25.934473,18.126810,25.934473,NaN,NaN,NaN,
NaN,NaN,60.372002,142.667999,26.000000,26.000000,NaN,NaN,1625.000000,4.000000,NaN,NaN,NaN,NaN,18.234812,26.042475,18.234812,26.042475,NaN,NaN,NaN,
NaN,NaN,60.372002,142.559998,26.000000,26.000000,NaN,NaN,1626.000000,4.000000,NaN,NaN,NaN,NaN,18.342813,26.150476,18.342813,26.150476,NaN,NaN,NaN,
NaN,NaN,60.372002,142.451996,26.000000,26.000000,NaN,NaN,1627.000000,4.000000,NaN,NaN,NaN,NaN,18.450815,26.258478,18.450815,26.258478,NaN,NaN,NaN,
NaN,NaN,60.480000,142.343994,26.000000,26.000000,NaN,NaN,1628.000000,4.000000,NaN,NaN,NaN,NaN,18.603550,26.411213,18.603550,26.411213,NaN,NaN,NaN,
NaN,NaN,60.480000,142.235992,26.000000,26.000000,NaN,NaN,1629.000000,4.000000,NaN,NaN,NaN,NaN,18.711552,26.519215,18.711552,26.519215,NaN,NaN,NaN,
NaN,NaN,60.480000,142.128006,26.000000,26.000000,NaN,NaN,1630.000000,4.000000,NaN,NaN,NaN,NaN,18.819538,26.627201,18.819538,26.627201,NaN,NaN,NaN,
NaN,NaN,60.480000,142.020004,26.000000,26.000000,NaN,NaN,1631.000000,4.000000,NaN,NaN,NaN,NaN,18.927540,26.735203,18.927540,26.735203,NaN,NaN,NaN,
NaN,NaN,60.480000,142.020004,26.000000,26.000000,NaN,NaN,1632.000000,4.000000,NaN,NaN,NaN,NaN,18.927540,26.735203,18.927540,26.735203,NaN,NaN,NaN,
NaN,NaN,60.588001,141.912003,26.000000,26.000000,NaN,NaN,1633.000000,4.000000,NaN,NaN,NaN,NaN,19.080278,26.887941,19.080278,26.887941,NaN,NaN,NaN,
NaN,NaN,60.695999,141.804001,26.000000,26.000000,NaN,NaN,1634.000000,4.000000,NaN,NaN,NaN,NaN,19.233013,27.040676,19.233013,27.040676,NaN,NaN,NaN,
NaN,NaN,60.695999,141.695999,26.000000,26.000000,NaN,NaN,1635.000000,4.000000,NaN,NaN,NaN,NaN,19.341015,27.148678,19.341015,27.148678,NaN,NaN,NaN,
NaN,NaN,60.695999,141.587997,26.000000,26.000000,NaN,NaN,1636.000000,4.000000,NaN,NaN,NaN,NaN,19.449017,27.256680,19.449017,27.256680,NaN,NaN,NaN,
NaN,NaN,60.695999,141.479996,26.000000,26.000000,NaN,NaN,1637.000000,4.000000,NaN,NaN,NaN,NaN,19.557018,27.364681,19.557018,27.364681,NaN,NaN,NaN,
NaN,NaN,60.695999,141.371994,26.000000,26.000000,NaN,NaN,1638.000000,4.000000,NaN,NaN,NaN,NaN,19.665020,27.472683,19.665020,27.472683,NaN,NaN,NaN,
NaN,NaN,60.695999,141.264008,26.000000,26.000000,NaN,NaN,1639.000000,4.000000,NaN,NaN,NaN,NaN,19.773006,27.580669,19.773006,27.580669,NaN,NaN,NaN,
NaN,NaN,60.695999,141.156006,26.000000,26.000000,NaN,NaN,1640.000000,4.000000,NaN,NaN,NaN,NaN,19.881008,27.688671,19.881008,27.688671,NaN,NaN,NaN,
NaN,NaN,60.695999,141.048004,26.000000,26.000000,NaN,NaN,1641.000000,4.000000,NaN,NaN,NaN,NaN,19.989010,27.796673,19.989010,27.796673,NaN,NaN,NaN,
NaN,NaN,60.695999,140.940002,26.000000,26.000000,NaN,NaN,1642.000000,4.000000,NaN,NaN,NaN,NaN,20.097012,27.904675,20.097012,27.904675,NaN,NaN,NaN,
NaN,NaN,60.804001,140.832001,26.000000,26.000000,NaN,NaN,1643.000000,4.000000,NaN,NaN,NaN,NaN,20.249748,28.057411,20.249748,28.057411,NaN,NaN,NaN,
