stack=THet2a_s6;stackdb=THet2a_s6_db2;saveTime=3574334762.174000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,763,764,94.7,21,0.3,62,0,0,,,,
,1,1,NaN,764,1740,977,130.9,0,0.3,62,0,0,,,,
,2,2,NaN,1741,2428,688,82.3,0,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,62.532001,21.167999,14.000000,14.000000,NaN,NaN,2055.000000,2.000000,NaN,NaN,NaN,NaN,37.066479,43.842819,6.100409,7.938393,NaN,NaN,NaN,
NaN,NaN,62.424000,21.059999,14.000000,14.000000,NaN,NaN,2056.000000,2.000000,NaN,NaN,NaN,NaN,37.219215,43.995556,6.253145,8.091129,NaN,NaN,NaN,
NaN,NaN,62.316002,21.059999,14.000000,14.000000,NaN,NaN,2057.000000,2.000000,NaN,NaN,NaN,NaN,37.327213,44.103554,6.361143,8.199127,NaN,NaN,NaN,
NaN,NaN,62.208000,21.059999,14.000000,14.000000,NaN,NaN,2058.000000,2.000000,NaN,NaN,NaN,NaN,37.435215,44.211555,6.469145,8.307129,NaN,NaN,NaN,
NaN,NaN,62.099998,21.059999,14.000000,14.000000,NaN,NaN,2059.000000,2.000000,NaN,NaN,NaN,NaN,37.543217,44.319557,6.577147,8.415131,NaN,NaN,NaN,
NaN,NaN,61.992001,21.059999,14.000000,14.000000,NaN,NaN,2060.000000,2.000000,NaN,NaN,NaN,NaN,37.651215,44.427555,6.685144,8.523129,NaN,NaN,NaN,
NaN,NaN,61.883999,21.059999,14.000000,14.000000,NaN,NaN,2061.000000,2.000000,NaN,NaN,NaN,NaN,37.759216,44.535557,6.793146,8.631130,NaN,NaN,NaN,
NaN,NaN,61.776001,21.059999,14.000000,14.000000,NaN,NaN,2062.000000,2.000000,NaN,NaN,NaN,NaN,37.867214,44.643555,6.901144,8.739128,NaN,NaN,NaN,
NaN,NaN,61.776001,21.059999,14.000000,14.000000,NaN,NaN,2063.000000,2.000000,NaN,NaN,NaN,NaN,37.867214,44.643555,6.901144,8.739128,NaN,NaN,NaN,
NaN,NaN,61.667999,21.059999,14.000000,14.000000,NaN,NaN,2064.000000,2.000000,NaN,NaN,NaN,NaN,37.975216,44.751556,7.009146,8.847130,NaN,NaN,NaN,
NaN,NaN,61.560001,21.059999,14.000000,14.000000,NaN,NaN,2065.000000,2.000000,NaN,NaN,NaN,NaN,38.083214,44.859554,7.117144,8.955128,NaN,NaN,NaN,
NaN,NaN,61.452000,21.059999,14.000000,14.000000,NaN,NaN,2066.000000,2.000000,NaN,NaN,NaN,NaN,38.191216,44.967556,7.225145,9.063129,NaN,NaN,NaN,
NaN,NaN,61.344002,21.059999,14.000000,14.000000,NaN,NaN,2067.000000,2.000000,NaN,NaN,NaN,NaN,38.299213,45.075554,7.333143,9.171127,NaN,NaN,NaN,
NaN,NaN,61.236000,21.059999,14.000000,14.000000,NaN,NaN,2068.000000,2.000000,NaN,NaN,NaN,NaN,38.407215,45.183556,7.441145,9.279129,NaN,NaN,NaN,
NaN,NaN,61.127998,20.952000,14.000000,14.000000,NaN,NaN,2069.000000,2.000000,NaN,NaN,NaN,NaN,38.559952,45.336288,7.593882,9.431862,NaN,NaN,NaN,
NaN,NaN,61.020000,20.844000,14.000000,14.000000,NaN,NaN,2070.000000,2.000000,NaN,NaN,NaN,NaN,38.712685,45.489025,7.746614,9.584599,NaN,NaN,NaN,
NaN,NaN,60.911999,20.736000,14.000000,14.000000,NaN,NaN,2071.000000,2.000000,NaN,NaN,NaN,NaN,38.865421,45.641758,7.899351,9.737331,NaN,NaN,NaN,
NaN,NaN,60.804001,20.736000,14.000000,14.000000,NaN,NaN,2072.000000,2.000000,NaN,NaN,NaN,NaN,38.973419,45.749756,8.007349,9.845329,NaN,NaN,NaN,
NaN,NaN,60.695999,20.628000,14.000000,14.000000,NaN,NaN,2073.000000,2.000000,NaN,NaN,NaN,NaN,39.126156,45.902493,8.160086,9.998066,NaN,NaN,NaN,
NaN,NaN,60.588001,20.628000,14.000000,14.000000,NaN,NaN,2074.000000,2.000000,NaN,NaN,NaN,NaN,39.234154,46.010490,8.268084,10.106064,NaN,NaN,NaN,
NaN,NaN,60.480000,20.628000,14.000000,14.000000,NaN,NaN,2075.000000,2.000000,NaN,NaN,NaN,NaN,39.342155,46.118492,8.376085,10.214066,NaN,NaN,NaN,
NaN,NaN,60.372002,20.628000,14.000000,14.000000,NaN,NaN,2076.000000,2.000000,NaN,NaN,NaN,NaN,39.450153,46.226490,8.484083,10.322063,NaN,NaN,NaN,
NaN,NaN,60.264000,20.628000,14.000000,14.000000,NaN,NaN,2077.000000,2.000000,NaN,NaN,NaN,NaN,39.558155,46.334492,8.592085,10.430065,NaN,NaN,NaN,
NaN,NaN,60.155998,20.520000,14.000000,14.000000,NaN,NaN,2078.000000,2.000000,NaN,NaN,NaN,NaN,39.710892,46.487228,8.744822,10.582802,NaN,NaN,NaN,
NaN,NaN,60.048000,20.520000,14.000000,14.000000,NaN,NaN,2079.000000,2.000000,NaN,NaN,NaN,NaN,39.818890,46.595226,8.852819,10.690800,NaN,NaN,NaN,
NaN,NaN,59.939999,20.412001,14.000000,14.000000,NaN,NaN,2080.000000,2.000000,NaN,NaN,NaN,NaN,39.971626,46.747963,9.005556,10.843536,NaN,NaN,NaN,
NaN,NaN,59.832001,20.304001,14.000000,14.000000,NaN,NaN,2081.000000,2.000000,NaN,NaN,NaN,NaN,40.124359,46.900696,9.158289,10.996269,NaN,NaN,NaN,
NaN,NaN,59.723999,20.195999,14.000000,14.000000,NaN,NaN,2082.000000,2.000000,NaN,NaN,NaN,NaN,40.277096,47.053432,9.311026,11.149006,NaN,NaN,NaN,
NaN,NaN,59.616001,20.087999,14.000000,14.000000,NaN,NaN,2083.000000,2.000000,NaN,NaN,NaN,NaN,40.429829,47.206169,9.463758,11.301743,NaN,NaN,NaN,
NaN,NaN,59.507999,19.980000,14.000000,14.000000,NaN,NaN,2084.000000,2.000000,NaN,NaN,NaN,NaN,40.582565,47.358902,9.616495,11.454475,NaN,NaN,NaN,
NaN,NaN,59.400002,19.980000,14.000000,14.000000,NaN,NaN,2085.000000,2.000000,NaN,NaN,NaN,NaN,40.690563,47.466900,9.724493,11.562473,NaN,NaN,NaN,
NaN,NaN,59.292000,19.980000,14.000000,14.000000,NaN,NaN,2086.000000,2.000000,NaN,NaN,NaN,NaN,40.798565,47.574902,9.832495,11.670475,NaN,NaN,NaN,
NaN,NaN,59.183998,19.872000,14.000000,14.000000,NaN,NaN,2087.000000,2.000000,NaN,NaN,NaN,NaN,40.951302,47.727638,9.985231,11.823212,NaN,NaN,NaN,
NaN,NaN,59.076000,19.872000,14.000000,14.000000,NaN,NaN,2088.000000,2.000000,NaN,NaN,NaN,NaN,41.059299,47.835636,10.093229,11.931210,NaN,NaN,NaN,
NaN,NaN,58.967999,19.872000,14.000000,14.000000,NaN,NaN,2089.000000,2.000000,NaN,NaN,NaN,NaN,41.167301,47.943638,10.201231,12.039211,NaN,NaN,NaN,
NaN,NaN,58.860001,19.872000,14.000000,14.000000,NaN,NaN,2090.000000,2.000000,NaN,NaN,NaN,NaN,41.275299,48.051636,10.309229,12.147209,NaN,NaN,NaN,
NaN,NaN,58.751999,19.764000,14.000000,14.000000,NaN,NaN,2091.000000,2.000000,NaN,NaN,NaN,NaN,41.428036,48.204372,10.461966,12.299946,NaN,NaN,NaN,
NaN,NaN,58.644001,19.656000,14.000000,14.000000,NaN,NaN,2092.000000,2.000000,NaN,NaN,NaN,NaN,41.580769,48.357105,10.614698,12.452679,NaN,NaN,NaN,
NaN,NaN,58.535999,19.656000,14.000000,14.000000,NaN,NaN,2093.000000,2.000000,NaN,NaN,NaN,NaN,41.688770,48.465107,10.722700,12.560680,NaN,NaN,NaN,
NaN,NaN,58.428001,19.548000,14.000000,14.000000,NaN,NaN,2094.000000,2.000000,NaN,NaN,NaN,NaN,41.841503,48.617840,10.875433,12.713413,NaN,NaN,NaN,
NaN,NaN,58.320000,19.548000,14.000000,14.000000,NaN,NaN,2095.000000,2.000000,NaN,NaN,NaN,NaN,41.949505,48.725842,10.983435,12.821415,NaN,NaN,NaN,
NaN,NaN,58.212002,19.440001,14.000000,14.000000,NaN,NaN,2096.000000,2.000000,NaN,NaN,NaN,NaN,42.102238,48.878578,11.136168,12.974152,NaN,NaN,NaN,
NaN,NaN,58.104000,19.440001,14.000000,14.000000,NaN,NaN,2097.000000,2.000000,NaN,NaN,NaN,NaN,42.210239,48.986580,11.244169,13.082153,NaN,NaN,NaN,
NaN,NaN,57.995998,19.440001,14.000000,14.000000,NaN,NaN,2098.000000,2.000000,NaN,NaN,NaN,NaN,42.318241,49.094582,11.352171,13.190155,NaN,NaN,NaN,
NaN,NaN,57.888000,19.440001,14.000000,14.000000,NaN,NaN,2099.000000,2.000000,NaN,NaN,NaN,NaN,42.426239,49.202579,11.460169,13.298153,NaN,NaN,NaN,
NaN,NaN,57.779999,19.332001,14.000000,14.000000,NaN,NaN,2100.000000,2.000000,NaN,NaN,NaN,NaN,42.578976,49.355312,11.612906,13.450886,NaN,NaN,NaN,
NaN,NaN,57.672001,19.332001,14.000000,14.000000,NaN,NaN,2101.000000,2.000000,NaN,NaN,NaN,NaN,42.686974,49.463310,11.720903,13.558884,NaN,NaN,NaN,
NaN,NaN,57.563999,19.332001,14.000000,14.000000,NaN,NaN,2102.000000,2.000000,NaN,NaN,NaN,NaN,42.794975,49.571312,11.828905,13.666885,NaN,NaN,NaN,
NaN,NaN,57.456001,19.332001,14.000000,14.000000,NaN,NaN,2103.000000,2.000000,NaN,NaN,NaN,NaN,42.902973,49.679310,11.936903,13.774883,NaN,NaN,NaN,
NaN,NaN,57.456001,19.332001,14.000000,14.000000,NaN,NaN,2104.000000,2.000000,NaN,NaN,NaN,NaN,42.902973,49.679310,11.936903,13.774883,NaN,NaN,NaN,
NaN,NaN,57.348000,19.332001,14.000000,14.000000,NaN,NaN,2105.000000,2.000000,NaN,NaN,NaN,NaN,43.010975,49.787312,12.044905,13.882885,NaN,NaN,NaN,
NaN,NaN,57.240002,19.332001,14.000000,14.000000,NaN,NaN,2106.000000,2.000000,NaN,NaN,NaN,NaN,43.118973,49.895309,12.152903,13.990883,NaN,NaN,NaN,
NaN,NaN,57.132000,19.332001,14.000000,14.000000,NaN,NaN,2107.000000,2.000000,NaN,NaN,NaN,NaN,43.226974,50.003311,12.260904,14.098885,NaN,NaN,NaN,
NaN,NaN,57.023998,19.332001,14.000000,14.000000,NaN,NaN,2108.000000,2.000000,NaN,NaN,NaN,NaN,43.334976,50.111313,12.368906,14.206886,NaN,NaN,NaN,
NaN,NaN,56.916000,19.332001,14.000000,14.000000,NaN,NaN,2109.000000,2.000000,NaN,NaN,NaN,NaN,43.442974,50.219311,12.476904,14.314884,NaN,NaN,NaN,
NaN,NaN,56.807999,19.332001,14.000000,14.000000,NaN,NaN,2110.000000,2.000000,NaN,NaN,NaN,NaN,43.550976,50.327312,12.584906,14.422886,NaN,NaN,NaN,
NaN,NaN,56.700001,19.332001,14.000000,14.000000,NaN,NaN,2111.000000,2.000000,NaN,NaN,NaN,NaN,43.658974,50.435310,12.692904,14.530884,NaN,NaN,NaN,
NaN,NaN,56.591999,19.332001,14.000000,14.000000,NaN,NaN,2112.000000,2.000000,NaN,NaN,NaN,NaN,43.766975,50.543312,12.800905,14.638885,NaN,NaN,NaN,
NaN,NaN,56.484001,19.332001,14.000000,14.000000,NaN,NaN,2113.000000,2.000000,NaN,NaN,NaN,NaN,43.874973,50.651310,12.908903,14.746883,NaN,NaN,NaN,
NaN,NaN,56.375999,19.332001,14.000000,14.000000,NaN,NaN,2114.000000,2.000000,NaN,NaN,NaN,NaN,43.982975,50.759312,13.016905,14.854885,NaN,NaN,NaN,
NaN,NaN,56.268002,19.332001,14.000000,14.000000,NaN,NaN,2115.000000,2.000000,NaN,NaN,NaN,NaN,44.090973,50.867310,13.124903,14.962883,NaN,NaN,NaN,
NaN,NaN,56.160000,19.224001,14.000000,14.000000,NaN,NaN,2116.000000,2.000000,NaN,NaN,NaN,NaN,44.243710,51.020046,13.277639,15.115620,NaN,NaN,NaN,
NaN,NaN,56.051998,19.224001,14.000000,14.000000,NaN,NaN,2117.000000,2.000000,NaN,NaN,NaN,NaN,44.351711,51.128048,13.385641,15.223621,NaN,NaN,NaN,
NaN,NaN,55.944000,19.224001,14.000000,14.000000,NaN,NaN,2118.000000,2.000000,NaN,NaN,NaN,NaN,44.459709,51.236046,13.493639,15.331619,NaN,NaN,NaN,
NaN,NaN,55.835999,19.115999,14.000000,14.000000,NaN,NaN,2119.000000,2.000000,NaN,NaN,NaN,NaN,44.612446,51.388786,13.646376,15.484360,NaN,NaN,NaN,
NaN,NaN,55.728001,19.007999,14.000000,14.000000,NaN,NaN,2120.000000,2.000000,NaN,NaN,NaN,NaN,44.765179,51.541519,13.799109,15.637093,NaN,NaN,NaN,
NaN,NaN,55.619999,19.007999,14.000000,14.000000,NaN,NaN,2121.000000,2.000000,NaN,NaN,NaN,NaN,44.873180,51.649521,13.907110,15.745094,NaN,NaN,NaN,
NaN,NaN,55.512001,19.007999,14.000000,14.000000,NaN,NaN,2122.000000,2.000000,NaN,NaN,NaN,NaN,44.981178,51.757519,14.015108,15.853092,NaN,NaN,NaN,
NaN,NaN,55.403999,18.900000,14.000000,14.000000,NaN,NaN,2123.000000,2.000000,NaN,NaN,NaN,NaN,45.133915,51.910255,14.167845,16.005829,NaN,NaN,NaN,
NaN,NaN,55.296001,18.900000,14.000000,14.000000,NaN,NaN,2124.000000,2.000000,NaN,NaN,NaN,NaN,45.241913,52.018253,14.275843,16.113827,NaN,NaN,NaN,
NaN,NaN,55.188000,18.792000,14.000000,14.000000,NaN,NaN,2125.000000,2.000000,NaN,NaN,NaN,NaN,45.394650,52.170986,14.428579,16.266560,NaN,NaN,NaN,
NaN,NaN,55.080002,18.684000,14.000000,14.000000,NaN,NaN,2126.000000,2.000000,NaN,NaN,NaN,NaN,45.547382,52.323723,14.581312,16.419296,NaN,NaN,NaN,
NaN,NaN,54.972000,18.576000,14.000000,14.000000,NaN,NaN,2127.000000,2.000000,NaN,NaN,NaN,NaN,45.700119,52.476456,14.734049,16.572029,NaN,NaN,NaN,
NaN,NaN,54.863998,18.468000,14.000000,14.000000,NaN,NaN,2128.000000,2.000000,NaN,NaN,NaN,NaN,45.852856,52.629192,14.886786,16.724766,NaN,NaN,NaN,
NaN,NaN,54.756001,18.360001,14.000000,14.000000,NaN,NaN,2129.000000,2.000000,NaN,NaN,NaN,NaN,46.005589,52.781925,15.039518,16.877499,NaN,NaN,NaN,
NaN,NaN,54.647999,18.252001,14.000000,14.000000,NaN,NaN,2130.000000,2.000000,NaN,NaN,NaN,NaN,46.158325,52.934662,15.192255,17.030235,NaN,NaN,NaN,
NaN,NaN,54.540001,18.143999,14.000000,14.000000,NaN,NaN,2131.000000,2.000000,NaN,NaN,NaN,NaN,46.311058,53.087399,15.344988,17.182972,NaN,NaN,NaN,
NaN,NaN,54.431999,18.035999,14.000000,14.000000,NaN,NaN,2132.000000,2.000000,NaN,NaN,NaN,NaN,46.463795,53.240135,15.497725,17.335709,NaN,NaN,NaN,
NaN,NaN,54.324001,17.927999,14.000000,14.000000,NaN,NaN,2133.000000,2.000000,NaN,NaN,NaN,NaN,46.616528,53.392868,15.650457,17.488441,NaN,NaN,NaN,
NaN,NaN,54.216000,17.820000,14.000000,14.000000,NaN,NaN,2134.000000,2.000000,NaN,NaN,NaN,NaN,46.769264,53.545605,15.803194,17.641178,NaN,NaN,NaN,
NaN,NaN,54.108002,17.820000,14.000000,14.000000,NaN,NaN,2135.000000,2.000000,NaN,NaN,NaN,NaN,46.877262,53.653603,15.911192,17.749176,NaN,NaN,NaN,
NaN,NaN,54.000000,17.712000,14.000000,14.000000,NaN,NaN,2136.000000,2.000000,NaN,NaN,NaN,NaN,47.029999,53.806339,16.063929,17.901913,NaN,NaN,NaN,
NaN,NaN,53.891998,17.712000,14.000000,14.000000,NaN,NaN,2137.000000,2.000000,NaN,NaN,NaN,NaN,47.138000,53.914341,16.171930,18.009914,NaN,NaN,NaN,
NaN,NaN,53.784000,17.712000,14.000000,14.000000,NaN,NaN,2138.000000,2.000000,NaN,NaN,NaN,NaN,47.245998,54.022339,16.279928,18.117912,NaN,NaN,NaN,
NaN,NaN,53.675999,17.604000,14.000000,14.000000,NaN,NaN,2139.000000,2.000000,NaN,NaN,NaN,NaN,47.398735,54.175072,16.432665,18.270645,NaN,NaN,NaN,
NaN,NaN,53.568001,17.604000,14.000000,14.000000,NaN,NaN,2140.000000,2.000000,NaN,NaN,NaN,NaN,47.506733,54.283070,16.540663,18.378643,NaN,NaN,NaN,
NaN,NaN,53.459999,17.496000,14.000000,14.000000,NaN,NaN,2141.000000,2.000000,NaN,NaN,NaN,NaN,47.659470,54.435806,16.693399,18.531380,NaN,NaN,NaN,
NaN,NaN,53.352001,17.496000,14.000000,14.000000,NaN,NaN,2142.000000,2.000000,NaN,NaN,NaN,NaN,47.767467,54.543804,16.801397,18.639378,NaN,NaN,NaN,
NaN,NaN,53.243999,17.388000,14.000000,14.000000,NaN,NaN,2143.000000,2.000000,NaN,NaN,NaN,NaN,47.920204,54.696541,16.954134,18.792114,NaN,NaN,NaN,
NaN,NaN,53.136002,17.388000,14.000000,14.000000,NaN,NaN,2144.000000,2.000000,NaN,NaN,NaN,NaN,48.028202,54.804539,17.062132,18.900112,NaN,NaN,NaN,
NaN,NaN,53.028000,17.388000,14.000000,14.000000,NaN,NaN,2145.000000,2.000000,NaN,NaN,NaN,NaN,48.136204,54.912540,17.170134,19.008114,NaN,NaN,NaN,
NaN,NaN,52.919998,17.280001,14.000000,14.000000,NaN,NaN,2146.000000,2.000000,NaN,NaN,NaN,NaN,48.288940,55.065277,17.322870,19.160851,NaN,NaN,NaN,
NaN,NaN,52.812000,17.172001,14.000000,14.000000,NaN,NaN,2147.000000,2.000000,NaN,NaN,NaN,NaN,48.441673,55.218010,17.475603,19.313583,NaN,NaN,NaN,
NaN,NaN,52.703999,17.172001,14.000000,14.000000,NaN,NaN,2148.000000,2.000000,NaN,NaN,NaN,NaN,48.549675,55.326012,17.583605,19.421585,NaN,NaN,NaN,
NaN,NaN,52.596001,17.172001,14.000000,14.000000,NaN,NaN,2149.000000,2.000000,NaN,NaN,NaN,NaN,48.657673,55.434010,17.691603,19.529583,NaN,NaN,NaN,
NaN,NaN,52.487999,17.063999,14.000000,14.000000,NaN,NaN,2150.000000,2.000000,NaN,NaN,NaN,NaN,48.810410,55.586746,17.844339,19.682320,NaN,NaN,NaN,
NaN,NaN,52.380001,17.063999,14.000000,14.000000,NaN,NaN,2151.000000,2.000000,NaN,NaN,NaN,NaN,48.918407,55.694744,17.952337,19.790318,NaN,NaN,NaN,
NaN,NaN,52.271999,17.063999,14.000000,14.000000,NaN,NaN,2152.000000,2.000000,NaN,NaN,NaN,NaN,49.026409,55.802746,18.060339,19.898319,NaN,NaN,NaN,
NaN,NaN,52.164001,17.063999,14.000000,14.000000,NaN,NaN,2153.000000,2.000000,NaN,NaN,NaN,NaN,49.134407,55.910744,18.168337,20.006317,NaN,NaN,NaN,
NaN,NaN,52.056000,17.063999,14.000000,14.000000,NaN,NaN,2154.000000,2.000000,NaN,NaN,NaN,NaN,49.242409,56.018745,18.276339,20.114319,NaN,NaN,NaN,
NaN,NaN,51.948002,17.063999,14.000000,14.000000,NaN,NaN,2155.000000,2.000000,NaN,NaN,NaN,NaN,49.350407,56.126743,18.384336,20.222317,NaN,NaN,NaN,
NaN,NaN,51.840000,17.063999,14.000000,14.000000,NaN,NaN,2156.000000,2.000000,NaN,NaN,NaN,NaN,49.458408,56.234745,18.492338,20.330318,NaN,NaN,NaN,
NaN,NaN,51.731998,17.063999,14.000000,14.000000,NaN,NaN,2157.000000,2.000000,NaN,NaN,NaN,NaN,49.566410,56.342747,18.600340,20.438320,NaN,NaN,NaN,
NaN,NaN,51.624001,17.063999,14.000000,14.000000,NaN,NaN,2158.000000,2.000000,NaN,NaN,NaN,NaN,49.674408,56.450745,18.708338,20.546318,NaN,NaN,NaN,
NaN,NaN,51.515999,17.063999,14.000000,14.000000,NaN,NaN,2159.000000,2.000000,NaN,NaN,NaN,NaN,49.782410,56.558746,18.816339,20.654320,NaN,NaN,NaN,
NaN,NaN,51.408001,17.063999,14.000000,14.000000,NaN,NaN,2160.000000,2.000000,NaN,NaN,NaN,NaN,49.890408,56.666744,18.924337,20.762318,NaN,NaN,NaN,
NaN,NaN,51.299999,17.063999,14.000000,14.000000,NaN,NaN,2161.000000,2.000000,NaN,NaN,NaN,NaN,49.998409,56.774746,19.032339,20.870319,NaN,NaN,NaN,
NaN,NaN,51.299999,17.063999,14.000000,14.000000,NaN,NaN,2162.000000,2.000000,NaN,NaN,NaN,NaN,49.998409,56.774746,19.032339,20.870319,NaN,NaN,NaN,
NaN,NaN,51.192001,16.955999,14.000000,14.000000,NaN,NaN,2163.000000,2.000000,NaN,NaN,NaN,NaN,50.151142,56.927483,19.185072,21.023056,NaN,NaN,NaN,
NaN,NaN,51.084000,16.848000,14.000000,14.000000,NaN,NaN,2164.000000,2.000000,NaN,NaN,NaN,NaN,50.303879,57.080215,19.337809,21.175789,NaN,NaN,NaN,
NaN,NaN,50.976002,16.848000,14.000000,14.000000,NaN,NaN,2165.000000,2.000000,NaN,NaN,NaN,NaN,50.411877,57.188213,19.445807,21.283787,NaN,NaN,NaN,
NaN,NaN,50.868000,16.740000,14.000000,14.000000,NaN,NaN,2166.000000,2.000000,NaN,NaN,NaN,NaN,50.564613,57.340950,19.598543,21.436523,NaN,NaN,NaN,
NaN,NaN,50.759998,16.740000,14.000000,14.000000,NaN,NaN,2167.000000,2.000000,NaN,NaN,NaN,NaN,50.672615,57.448952,19.706545,21.544525,NaN,NaN,NaN,
NaN,NaN,50.652000,16.740000,14.000000,14.000000,NaN,NaN,2168.000000,2.000000,NaN,NaN,NaN,NaN,50.780613,57.556950,19.814543,21.652523,NaN,NaN,NaN,
NaN,NaN,50.543999,16.632000,14.000000,14.000000,NaN,NaN,2169.000000,2.000000,NaN,NaN,NaN,NaN,50.933350,57.709686,19.967279,21.805260,NaN,NaN,NaN,
NaN,NaN,50.436001,16.632000,14.000000,14.000000,NaN,NaN,2170.000000,2.000000,NaN,NaN,NaN,NaN,51.041348,57.817684,20.075277,21.913258,NaN,NaN,NaN,
NaN,NaN,50.327999,16.524000,14.000000,14.000000,NaN,NaN,2171.000000,2.000000,NaN,NaN,NaN,NaN,51.194084,57.970421,20.228014,22.065994,NaN,NaN,NaN,
NaN,NaN,50.220001,16.524000,14.000000,14.000000,NaN,NaN,2172.000000,2.000000,NaN,NaN,NaN,NaN,51.302082,58.078419,20.336012,22.173992,NaN,NaN,NaN,
NaN,NaN,50.112000,16.524000,14.000000,14.000000,NaN,NaN,2173.000000,2.000000,NaN,NaN,NaN,NaN,51.410084,58.186420,20.444014,22.281994,NaN,NaN,NaN,
NaN,NaN,50.004002,16.524000,14.000000,14.000000,NaN,NaN,2174.000000,2.000000,NaN,NaN,NaN,NaN,51.518082,58.294418,20.552011,22.389992,NaN,NaN,NaN,
NaN,NaN,49.896000,16.524000,14.000000,14.000000,NaN,NaN,2175.000000,2.000000,NaN,NaN,NaN,NaN,51.626083,58.402420,20.660013,22.497993,NaN,NaN,NaN,
NaN,NaN,49.787998,16.416000,14.000000,14.000000,NaN,NaN,2176.000000,2.000000,NaN,NaN,NaN,NaN,51.778816,58.555157,20.812746,22.650730,NaN,NaN,NaN,
NaN,NaN,49.680000,16.308001,14.000000,14.000000,NaN,NaN,2177.000000,2.000000,NaN,NaN,NaN,NaN,51.931553,58.707890,20.965483,22.803463,NaN,NaN,NaN,
NaN,NaN,49.571999,16.308001,14.000000,14.000000,NaN,NaN,2178.000000,2.000000,NaN,NaN,NaN,NaN,52.039555,58.815891,21.073484,22.911465,NaN,NaN,NaN,
NaN,NaN,49.464001,16.200001,14.000000,14.000000,NaN,NaN,2179.000000,2.000000,NaN,NaN,NaN,NaN,52.192287,58.968624,21.226217,23.064198,NaN,NaN,NaN,
NaN,NaN,49.355999,16.200001,14.000000,14.000000,NaN,NaN,2180.000000,2.000000,NaN,NaN,NaN,NaN,52.300289,59.076626,21.334219,23.172199,NaN,NaN,NaN,
NaN,NaN,49.464001,16.091999,15.000000,15.000000,NaN,NaN,2181.000000,2.000000,NaN,NaN,NaN,NaN,52.453026,59.842022,21.486956,23.937595,NaN,NaN,NaN,
NaN,NaN,49.355999,15.984000,15.000000,15.000000,NaN,NaN,2182.000000,2.000000,NaN,NaN,NaN,NaN,52.605762,59.994755,21.639692,24.090328,NaN,NaN,NaN,
NaN,NaN,49.248001,15.984000,15.000000,15.000000,NaN,NaN,2183.000000,2.000000,NaN,NaN,NaN,NaN,52.713760,60.102753,21.747690,24.198326,NaN,NaN,NaN,
NaN,NaN,49.139999,15.876000,15.000000,15.000000,NaN,NaN,2184.000000,2.000000,NaN,NaN,NaN,NaN,52.866493,60.255489,21.900423,24.351063,NaN,NaN,NaN,
NaN,NaN,49.032001,15.876000,15.000000,15.000000,NaN,NaN,2185.000000,2.000000,NaN,NaN,NaN,NaN,52.974491,60.363487,22.008421,24.459061,NaN,NaN,NaN,
NaN,NaN,48.924000,15.876000,15.000000,15.000000,NaN,NaN,2186.000000,2.000000,NaN,NaN,NaN,NaN,53.082493,60.471489,22.116423,24.567062,NaN,NaN,NaN,
NaN,NaN,48.816002,15.768000,15.000000,15.000000,NaN,NaN,2187.000000,2.000000,NaN,NaN,NaN,NaN,53.235229,60.624226,22.269159,24.719799,NaN,NaN,NaN,
NaN,NaN,48.708000,15.768000,15.000000,15.000000,NaN,NaN,2188.000000,2.000000,NaN,NaN,NaN,NaN,53.343231,60.732227,22.377161,24.827801,NaN,NaN,NaN,
NaN,NaN,48.599998,15.768000,15.000000,15.000000,NaN,NaN,2189.000000,2.000000,NaN,NaN,NaN,NaN,53.451233,60.840229,22.485163,24.935802,NaN,NaN,NaN,
NaN,NaN,48.492001,15.660000,15.000000,15.000000,NaN,NaN,2190.000000,2.000000,NaN,NaN,NaN,NaN,53.603966,60.992962,22.637896,25.088535,NaN,NaN,NaN,
NaN,NaN,48.383999,15.660000,15.000000,15.000000,NaN,NaN,2191.000000,2.000000,NaN,NaN,NaN,NaN,53.711967,61.100964,22.745897,25.196537,NaN,NaN,NaN,
NaN,NaN,48.276001,15.660000,15.000000,15.000000,NaN,NaN,2192.000000,2.000000,NaN,NaN,NaN,NaN,53.819965,61.208961,22.853895,25.304535,NaN,NaN,NaN,
NaN,NaN,48.167999,15.552000,15.000000,15.000000,NaN,NaN,2193.000000,2.000000,NaN,NaN,NaN,NaN,53.972702,61.361698,23.006632,25.457272,NaN,NaN,NaN,
NaN,NaN,48.060001,15.444000,15.000000,15.000000,NaN,NaN,2194.000000,2.000000,NaN,NaN,NaN,NaN,54.125435,61.514431,23.159365,25.610004,NaN,NaN,NaN,
NaN,NaN,47.952000,15.336000,15.000000,15.000000,NaN,NaN,2195.000000,2.000000,NaN,NaN,NaN,NaN,54.278172,61.667168,23.312101,25.762741,NaN,NaN,NaN,
NaN,NaN,47.844002,15.336000,15.000000,15.000000,NaN,NaN,2196.000000,2.000000,NaN,NaN,NaN,NaN,54.386169,61.775166,23.420099,25.870739,NaN,NaN,NaN,
