stack=THet2a_s12;stackdb=THet2a_s12_db2;saveTime=3576677183.907000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,716,717,88.3,0,0.3,62,0,0,,,,
,1,1,NaN,717,1702,986,130.5,0,0.3,62,0,0,,,,
,2,2,NaN,1703,2498,796,92.2,0,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,43.416000,11.340000,20.000000,20.000000,NaN,NaN,2182.000000,2.000000,NaN,NaN,NaN,NaN,55.364536,65.352470,25.814638,30.864216,NaN,NaN,NaN,
NaN,NaN,43.307999,11.340000,20.000000,20.000000,NaN,NaN,2183.000000,2.000000,NaN,NaN,NaN,NaN,55.472538,65.460472,25.922640,30.972218,NaN,NaN,NaN,
NaN,NaN,43.200001,11.340000,20.000000,20.000000,NaN,NaN,2184.000000,2.000000,NaN,NaN,NaN,NaN,55.580536,65.568466,26.030638,31.080212,NaN,NaN,NaN,
NaN,NaN,43.091999,11.340000,20.000000,20.000000,NaN,NaN,2185.000000,2.000000,NaN,NaN,NaN,NaN,55.688538,65.676468,26.138639,31.188213,NaN,NaN,NaN,
NaN,NaN,42.984001,11.340000,20.000000,20.000000,NaN,NaN,2186.000000,2.000000,NaN,NaN,NaN,NaN,55.796535,65.784470,26.246637,31.296215,NaN,NaN,NaN,
NaN,NaN,42.875999,11.340000,20.000000,20.000000,NaN,NaN,2187.000000,2.000000,NaN,NaN,NaN,NaN,55.904537,65.892471,26.354639,31.404217,NaN,NaN,NaN,
NaN,NaN,42.768002,11.340000,20.000000,20.000000,NaN,NaN,2188.000000,2.000000,NaN,NaN,NaN,NaN,56.012535,66.000465,26.462637,31.512211,NaN,NaN,NaN,
NaN,NaN,42.660000,11.340000,20.000000,20.000000,NaN,NaN,2189.000000,2.000000,NaN,NaN,NaN,NaN,56.120537,66.108467,26.570639,31.620213,NaN,NaN,NaN,
NaN,NaN,42.551998,11.340000,20.000000,20.000000,NaN,NaN,2190.000000,2.000000,NaN,NaN,NaN,NaN,56.228539,66.216469,26.678640,31.728214,NaN,NaN,NaN,
NaN,NaN,42.444000,11.340000,20.000000,20.000000,NaN,NaN,2191.000000,2.000000,NaN,NaN,NaN,NaN,56.336536,66.324471,26.786638,31.836216,NaN,NaN,NaN,
NaN,NaN,42.335999,11.340000,20.000000,20.000000,NaN,NaN,2192.000000,2.000000,NaN,NaN,NaN,NaN,56.444538,66.432472,26.894640,31.944218,NaN,NaN,NaN,
NaN,NaN,42.228001,11.340000,20.000000,20.000000,NaN,NaN,2193.000000,2.000000,NaN,NaN,NaN,NaN,56.552536,66.540466,27.002638,32.052212,NaN,NaN,NaN,
NaN,NaN,42.119999,11.340000,20.000000,20.000000,NaN,NaN,2194.000000,2.000000,NaN,NaN,NaN,NaN,56.660538,66.648468,27.110640,32.160213,NaN,NaN,NaN,
NaN,NaN,42.012001,11.340000,20.000000,20.000000,NaN,NaN,2195.000000,2.000000,NaN,NaN,NaN,NaN,56.768536,66.756470,27.218637,32.268215,NaN,NaN,NaN,
NaN,NaN,41.903999,11.340000,20.000000,20.000000,NaN,NaN,2196.000000,2.000000,NaN,NaN,NaN,NaN,56.876537,66.864471,27.326639,32.376217,NaN,NaN,NaN,
NaN,NaN,41.796001,11.340000,20.000000,20.000000,NaN,NaN,2197.000000,2.000000,NaN,NaN,NaN,NaN,56.984535,66.972466,27.434637,32.484211,NaN,NaN,NaN,
NaN,NaN,41.796001,11.340000,20.000000,20.000000,NaN,NaN,2198.000000,2.000000,NaN,NaN,NaN,NaN,56.984535,66.972466,27.434637,32.484211,NaN,NaN,NaN,
NaN,NaN,41.688000,11.340000,20.000000,20.000000,NaN,NaN,2199.000000,2.000000,NaN,NaN,NaN,NaN,57.092537,67.080467,27.542639,32.592213,NaN,NaN,NaN,
NaN,NaN,41.580002,11.340000,20.000000,20.000000,NaN,NaN,2200.000000,2.000000,NaN,NaN,NaN,NaN,57.200535,67.188469,27.650637,32.700214,NaN,NaN,NaN,
NaN,NaN,41.472000,11.340000,20.000000,20.000000,NaN,NaN,2201.000000,2.000000,NaN,NaN,NaN,NaN,57.308537,67.296471,27.758638,32.808216,NaN,NaN,NaN,
NaN,NaN,41.363998,11.340000,20.000000,20.000000,NaN,NaN,2202.000000,2.000000,NaN,NaN,NaN,NaN,57.416538,67.404472,27.866640,32.916218,NaN,NaN,NaN,
NaN,NaN,41.256001,11.340000,20.000000,20.000000,NaN,NaN,2203.000000,2.000000,NaN,NaN,NaN,NaN,57.524536,67.512466,27.974638,33.024212,NaN,NaN,NaN,
NaN,NaN,41.147999,11.340000,20.000000,20.000000,NaN,NaN,2204.000000,2.000000,NaN,NaN,NaN,NaN,57.632538,67.620468,28.082640,33.132214,NaN,NaN,NaN,
NaN,NaN,41.040001,11.340000,20.000000,20.000000,NaN,NaN,2205.000000,2.000000,NaN,NaN,NaN,NaN,57.740536,67.728470,28.190638,33.240215,NaN,NaN,NaN,
NaN,NaN,40.931999,11.340000,20.000000,20.000000,NaN,NaN,2206.000000,2.000000,NaN,NaN,NaN,NaN,57.848537,67.836472,28.298639,33.348217,NaN,NaN,NaN,
NaN,NaN,40.824001,11.340000,20.000000,20.000000,NaN,NaN,2207.000000,2.000000,NaN,NaN,NaN,NaN,57.956535,67.944466,28.406637,33.456211,NaN,NaN,NaN,
NaN,NaN,40.716000,11.232000,20.000000,20.000000,NaN,NaN,2208.000000,2.000000,NaN,NaN,NaN,NaN,58.109272,68.097206,28.559374,33.608952,NaN,NaN,NaN,
NaN,NaN,40.608002,11.124000,20.000000,20.000000,NaN,NaN,2209.000000,2.000000,NaN,NaN,NaN,NaN,58.262005,68.249939,28.712107,33.761684,NaN,NaN,NaN,
NaN,NaN,40.500000,11.016000,20.000000,20.000000,NaN,NaN,2210.000000,2.000000,NaN,NaN,NaN,NaN,58.414742,68.402672,28.864843,33.914417,NaN,NaN,NaN,
NaN,NaN,40.391998,11.016000,20.000000,20.000000,NaN,NaN,2211.000000,2.000000,NaN,NaN,NaN,NaN,58.522743,68.510674,28.972845,34.022419,NaN,NaN,NaN,
NaN,NaN,40.284000,11.016000,20.000000,20.000000,NaN,NaN,2212.000000,2.000000,NaN,NaN,NaN,NaN,58.630741,68.618675,29.080843,34.130421,NaN,NaN,NaN,
NaN,NaN,40.175999,11.016000,20.000000,20.000000,NaN,NaN,2213.000000,2.000000,NaN,NaN,NaN,NaN,58.738743,68.726677,29.188845,34.238422,NaN,NaN,NaN,
NaN,NaN,40.068001,10.908000,20.000000,20.000000,NaN,NaN,2214.000000,2.000000,NaN,NaN,NaN,NaN,58.891476,68.879410,29.341578,34.391155,NaN,NaN,NaN,
NaN,NaN,39.959999,10.908000,20.000000,20.000000,NaN,NaN,2215.000000,2.000000,NaN,NaN,NaN,NaN,58.999477,68.987411,29.449579,34.499157,NaN,NaN,NaN,
NaN,NaN,39.852001,10.908000,20.000000,20.000000,NaN,NaN,2216.000000,2.000000,NaN,NaN,NaN,NaN,59.107475,69.095413,29.557577,34.607159,NaN,NaN,NaN,
NaN,NaN,39.743999,10.908000,20.000000,20.000000,NaN,NaN,2217.000000,2.000000,NaN,NaN,NaN,NaN,59.215477,69.203415,29.665579,34.715160,NaN,NaN,NaN,
NaN,NaN,39.636002,10.908000,20.000000,20.000000,NaN,NaN,2218.000000,2.000000,NaN,NaN,NaN,NaN,59.323475,69.311409,29.773577,34.823154,NaN,NaN,NaN,
NaN,NaN,39.528000,10.908000,20.000000,20.000000,NaN,NaN,2219.000000,2.000000,NaN,NaN,NaN,NaN,59.431477,69.419411,29.881578,34.931156,NaN,NaN,NaN,
NaN,NaN,39.419998,10.908000,20.000000,20.000000,NaN,NaN,2220.000000,2.000000,NaN,NaN,NaN,NaN,59.539478,69.527412,29.989580,35.039158,NaN,NaN,NaN,
NaN,NaN,39.312000,10.908000,20.000000,20.000000,NaN,NaN,2221.000000,2.000000,NaN,NaN,NaN,NaN,59.647476,69.635414,30.097578,35.147160,NaN,NaN,NaN,
NaN,NaN,39.203999,10.908000,20.000000,20.000000,NaN,NaN,2222.000000,2.000000,NaN,NaN,NaN,NaN,59.755478,69.743416,30.205580,35.255161,NaN,NaN,NaN,
NaN,NaN,39.096001,10.908000,20.000000,20.000000,NaN,NaN,2223.000000,2.000000,NaN,NaN,NaN,NaN,59.863476,69.851410,30.313578,35.363155,NaN,NaN,NaN,
NaN,NaN,38.987999,10.908000,20.000000,20.000000,NaN,NaN,2224.000000,2.000000,NaN,NaN,NaN,NaN,59.971478,69.959412,30.421579,35.471157,NaN,NaN,NaN,
NaN,NaN,38.880001,10.908000,20.000000,20.000000,NaN,NaN,2225.000000,2.000000,NaN,NaN,NaN,NaN,60.079475,70.067413,30.529577,35.579159,NaN,NaN,NaN,
NaN,NaN,38.771999,10.800000,20.000000,20.000000,NaN,NaN,2226.000000,2.000000,NaN,NaN,NaN,NaN,60.232212,70.220146,30.682314,35.731892,NaN,NaN,NaN,
NaN,NaN,38.664001,10.800000,20.000000,20.000000,NaN,NaN,2227.000000,2.000000,NaN,NaN,NaN,NaN,60.340210,70.328140,30.790312,35.839886,NaN,NaN,NaN,
NaN,NaN,38.556000,10.800000,20.000000,20.000000,NaN,NaN,2228.000000,2.000000,NaN,NaN,NaN,NaN,60.448212,70.436142,30.898314,35.947887,NaN,NaN,NaN,
NaN,NaN,38.448002,10.800000,20.000000,20.000000,NaN,NaN,2229.000000,2.000000,NaN,NaN,NaN,NaN,60.556210,70.544144,31.006311,36.055889,NaN,NaN,NaN,
NaN,NaN,38.340000,10.800000,20.000000,20.000000,NaN,NaN,2230.000000,2.000000,NaN,NaN,NaN,NaN,60.664211,70.652145,31.114313,36.163891,NaN,NaN,NaN,
NaN,NaN,38.231998,10.800000,20.000000,20.000000,NaN,NaN,2231.000000,2.000000,NaN,NaN,NaN,NaN,60.772213,70.760147,31.222315,36.271893,NaN,NaN,NaN,
NaN,NaN,38.124001,10.800000,20.000000,20.000000,NaN,NaN,2232.000000,2.000000,NaN,NaN,NaN,NaN,60.880211,70.868141,31.330313,36.379887,NaN,NaN,NaN,
NaN,NaN,38.015999,10.800000,20.000000,20.000000,NaN,NaN,2233.000000,2.000000,NaN,NaN,NaN,NaN,60.988213,70.976143,31.438314,36.487888,NaN,NaN,NaN,
NaN,NaN,37.908001,10.800000,20.000000,20.000000,NaN,NaN,2234.000000,2.000000,NaN,NaN,NaN,NaN,61.096210,71.084145,31.546312,36.595890,NaN,NaN,NaN,
NaN,NaN,37.799999,10.800000,20.000000,20.000000,NaN,NaN,2235.000000,2.000000,NaN,NaN,NaN,NaN,61.204212,71.192146,31.654314,36.703892,NaN,NaN,NaN,
NaN,NaN,37.692001,10.800000,20.000000,20.000000,NaN,NaN,2236.000000,2.000000,NaN,NaN,NaN,NaN,61.312210,71.300140,31.762312,36.811886,NaN,NaN,NaN,
NaN,NaN,37.692001,10.800000,20.000000,20.000000,NaN,NaN,2237.000000,2.000000,NaN,NaN,NaN,NaN,61.312210,71.300140,31.762312,36.811886,NaN,NaN,NaN,
NaN,NaN,37.584000,10.800000,20.000000,20.000000,NaN,NaN,2238.000000,2.000000,NaN,NaN,NaN,NaN,61.420212,71.408142,31.870314,36.919888,NaN,NaN,NaN,
NaN,NaN,37.476002,10.800000,20.000000,20.000000,NaN,NaN,2239.000000,2.000000,NaN,NaN,NaN,NaN,61.528210,71.516144,31.978312,37.027889,NaN,NaN,NaN,
NaN,NaN,37.368000,10.800000,20.000000,20.000000,NaN,NaN,2240.000000,2.000000,NaN,NaN,NaN,NaN,61.636211,71.624146,32.086311,37.135891,NaN,NaN,NaN,
NaN,NaN,37.259998,10.800000,20.000000,20.000000,NaN,NaN,2241.000000,2.000000,NaN,NaN,NaN,NaN,61.744213,71.732147,32.194313,37.243893,NaN,NaN,NaN,
NaN,NaN,37.152000,10.800000,20.000000,20.000000,NaN,NaN,2242.000000,2.000000,NaN,NaN,NaN,NaN,61.852211,71.840141,32.302315,37.351887,NaN,NaN,NaN,
NaN,NaN,37.043999,10.800000,20.000000,20.000000,NaN,NaN,2243.000000,2.000000,NaN,NaN,NaN,NaN,61.960213,71.948143,32.410316,37.459888,NaN,NaN,NaN,
NaN,NaN,36.936001,10.800000,20.000000,20.000000,NaN,NaN,2244.000000,2.000000,NaN,NaN,NaN,NaN,62.068211,72.056145,32.518311,37.567890,NaN,NaN,NaN,
NaN,NaN,36.827999,10.800000,20.000000,20.000000,NaN,NaN,2245.000000,2.000000,NaN,NaN,NaN,NaN,62.176212,72.164146,32.626312,37.675892,NaN,NaN,NaN,
NaN,NaN,36.720001,10.800000,20.000000,20.000000,NaN,NaN,2246.000000,2.000000,NaN,NaN,NaN,NaN,62.284210,72.272141,32.734314,37.783886,NaN,NaN,NaN,
NaN,NaN,36.612000,10.800000,20.000000,20.000000,NaN,NaN,2247.000000,2.000000,NaN,NaN,NaN,NaN,62.392212,72.380142,32.842316,37.891888,NaN,NaN,NaN,
NaN,NaN,36.504002,10.800000,20.000000,20.000000,NaN,NaN,2248.000000,2.000000,NaN,NaN,NaN,NaN,62.500210,72.488144,32.950310,37.999889,NaN,NaN,NaN,
NaN,NaN,36.396000,10.800000,20.000000,20.000000,NaN,NaN,2249.000000,2.000000,NaN,NaN,NaN,NaN,62.608212,72.596146,33.058311,38.107891,NaN,NaN,NaN,
NaN,NaN,36.287998,10.800000,20.000000,20.000000,NaN,NaN,2250.000000,2.000000,NaN,NaN,NaN,NaN,62.716213,72.704147,33.166313,38.215893,NaN,NaN,NaN,
NaN,NaN,36.180000,10.800000,20.000000,20.000000,NaN,NaN,2251.000000,2.000000,NaN,NaN,NaN,NaN,62.824211,72.812141,33.274315,38.323887,NaN,NaN,NaN,
NaN,NaN,36.071999,10.692000,20.000000,20.000000,NaN,NaN,2252.000000,2.000000,NaN,NaN,NaN,NaN,62.976948,72.964882,33.427048,38.476627,NaN,NaN,NaN,
NaN,NaN,35.964001,10.584000,21.000000,21.000000,NaN,NaN,2253.000000,2.000000,NaN,NaN,NaN,NaN,63.129681,73.730278,33.579781,39.242023,NaN,NaN,NaN,
NaN,NaN,35.855999,10.476000,22.000000,22.000000,NaN,NaN,2254.000000,2.000000,NaN,NaN,NaN,NaN,63.282417,74.495667,33.732521,40.007412,NaN,NaN,NaN,
NaN,NaN,35.748001,10.476000,22.000000,22.000000,NaN,NaN,2255.000000,2.000000,NaN,NaN,NaN,NaN,63.390415,74.603668,33.840515,40.115414,NaN,NaN,NaN,
NaN,NaN,35.639999,10.476000,22.000000,22.000000,NaN,NaN,2256.000000,2.000000,NaN,NaN,NaN,NaN,63.498417,74.711670,33.948517,40.223415,NaN,NaN,NaN,
NaN,NaN,35.532001,10.476000,22.000000,22.000000,NaN,NaN,2257.000000,2.000000,NaN,NaN,NaN,NaN,63.606415,74.819664,34.056519,40.331409,NaN,NaN,NaN,
NaN,NaN,35.424000,10.476000,22.000000,22.000000,NaN,NaN,2258.000000,2.000000,NaN,NaN,NaN,NaN,63.714417,74.927666,34.164520,40.439411,NaN,NaN,NaN,
NaN,NaN,35.316002,10.476000,22.000000,22.000000,NaN,NaN,2259.000000,2.000000,NaN,NaN,NaN,NaN,63.822414,75.035667,34.272514,40.547413,NaN,NaN,NaN,
NaN,NaN,35.208000,10.476000,22.000000,22.000000,NaN,NaN,2260.000000,2.000000,NaN,NaN,NaN,NaN,63.930416,75.143669,34.380516,40.655415,NaN,NaN,NaN,
NaN,NaN,35.099998,10.368000,22.000000,22.000000,NaN,NaN,2261.000000,2.000000,NaN,NaN,NaN,NaN,64.083153,75.296402,34.533257,40.808147,NaN,NaN,NaN,
NaN,NaN,34.992001,10.368000,22.000000,22.000000,NaN,NaN,2262.000000,2.000000,NaN,NaN,NaN,NaN,64.191147,75.404404,34.641251,40.916149,NaN,NaN,NaN,
NaN,NaN,34.883999,10.260000,22.000000,22.000000,NaN,NaN,2263.000000,2.000000,NaN,NaN,NaN,NaN,64.343887,75.557137,34.793991,41.068882,NaN,NaN,NaN,
NaN,NaN,34.776001,10.260000,22.000000,22.000000,NaN,NaN,2264.000000,2.000000,NaN,NaN,NaN,NaN,64.451881,75.665138,34.901985,41.176884,NaN,NaN,NaN,
NaN,NaN,34.667999,10.260000,22.000000,22.000000,NaN,NaN,2265.000000,2.000000,NaN,NaN,NaN,NaN,64.559883,75.773140,35.009987,41.284885,NaN,NaN,NaN,
NaN,NaN,34.560001,10.260000,22.000000,22.000000,NaN,NaN,2266.000000,2.000000,NaN,NaN,NaN,NaN,64.667885,75.881134,35.117989,41.392879,NaN,NaN,NaN,
NaN,NaN,34.452000,10.260000,22.000000,22.000000,NaN,NaN,2267.000000,2.000000,NaN,NaN,NaN,NaN,64.775887,75.989136,35.225990,41.500881,NaN,NaN,NaN,
NaN,NaN,34.344002,10.152000,22.000000,22.000000,NaN,NaN,2268.000000,2.000000,NaN,NaN,NaN,NaN,64.928619,76.141869,35.378723,41.653614,NaN,NaN,NaN,
NaN,NaN,34.236000,10.044000,22.000000,22.000000,NaN,NaN,2269.000000,2.000000,NaN,NaN,NaN,NaN,65.081360,76.294609,35.531464,41.806355,NaN,NaN,NaN,
NaN,NaN,34.127998,10.044000,22.000000,22.000000,NaN,NaN,2270.000000,2.000000,NaN,NaN,NaN,NaN,65.189362,76.402611,35.639465,41.914356,NaN,NaN,NaN,
NaN,NaN,34.020000,10.044000,22.000000,22.000000,NaN,NaN,2271.000000,2.000000,NaN,NaN,NaN,NaN,65.297356,76.510605,35.747459,42.022350,NaN,NaN,NaN,
NaN,NaN,33.911999,10.044000,22.000000,22.000000,NaN,NaN,2272.000000,2.000000,NaN,NaN,NaN,NaN,65.405357,76.618607,35.855461,42.130352,NaN,NaN,NaN,
NaN,NaN,33.804001,10.044000,22.000000,22.000000,NaN,NaN,2273.000000,2.000000,NaN,NaN,NaN,NaN,65.513359,76.726608,35.963463,42.238354,NaN,NaN,NaN,
NaN,NaN,33.695999,10.044000,22.000000,22.000000,NaN,NaN,2274.000000,2.000000,NaN,NaN,NaN,NaN,65.621361,76.834610,36.071465,42.346355,NaN,NaN,NaN,
NaN,NaN,33.588001,10.044000,22.000000,22.000000,NaN,NaN,2275.000000,2.000000,NaN,NaN,NaN,NaN,65.729355,76.942604,36.179459,42.454350,NaN,NaN,NaN,
NaN,NaN,33.480000,10.044000,22.000000,22.000000,NaN,NaN,2276.000000,2.000000,NaN,NaN,NaN,NaN,65.837357,77.050606,36.287460,42.562351,NaN,NaN,NaN,
NaN,NaN,33.372002,10.044000,22.000000,22.000000,NaN,NaN,2277.000000,2.000000,NaN,NaN,NaN,NaN,65.945358,77.158607,36.395462,42.670353,NaN,NaN,NaN,
NaN,NaN,33.372002,10.044000,22.000000,22.000000,NaN,NaN,2278.000000,2.000000,NaN,NaN,NaN,NaN,65.945358,77.158607,36.395462,42.670353,NaN,NaN,NaN,
NaN,NaN,33.264000,10.044000,22.000000,22.000000,NaN,NaN,2279.000000,2.000000,NaN,NaN,NaN,NaN,66.053360,77.266609,36.503464,42.778355,NaN,NaN,NaN,
NaN,NaN,33.155998,10.044000,22.000000,22.000000,NaN,NaN,2280.000000,2.000000,NaN,NaN,NaN,NaN,66.161362,77.374611,36.611465,42.886356,NaN,NaN,NaN,
NaN,NaN,33.048000,10.044000,22.000000,22.000000,NaN,NaN,2281.000000,2.000000,NaN,NaN,NaN,NaN,66.269356,77.482605,36.719460,42.994350,NaN,NaN,NaN,
NaN,NaN,32.939999,10.044000,22.000000,22.000000,NaN,NaN,2282.000000,2.000000,NaN,NaN,NaN,NaN,66.377357,77.590607,36.827461,43.102352,NaN,NaN,NaN,
NaN,NaN,32.832001,10.044000,22.000000,22.000000,NaN,NaN,2283.000000,2.000000,NaN,NaN,NaN,NaN,66.485359,77.698608,36.935463,43.210354,NaN,NaN,NaN,
NaN,NaN,32.723999,10.044000,22.000000,22.000000,NaN,NaN,2284.000000,2.000000,NaN,NaN,NaN,NaN,66.593361,77.806610,37.043465,43.318356,NaN,NaN,NaN,
NaN,NaN,32.616001,10.044000,22.000000,22.000000,NaN,NaN,2285.000000,2.000000,NaN,NaN,NaN,NaN,66.701355,77.914604,37.151459,43.426350,NaN,NaN,NaN,
NaN,NaN,32.507999,10.044000,22.000000,22.000000,NaN,NaN,2286.000000,2.000000,NaN,NaN,NaN,NaN,66.809357,78.022606,37.259460,43.534351,NaN,NaN,NaN,
NaN,NaN,32.400002,10.044000,22.000000,22.000000,NaN,NaN,2287.000000,2.000000,NaN,NaN,NaN,NaN,66.917358,78.130608,37.367462,43.642353,NaN,NaN,NaN,
NaN,NaN,32.292000,10.044000,22.000000,22.000000,NaN,NaN,2288.000000,2.000000,NaN,NaN,NaN,NaN,67.025360,78.238609,37.475464,43.750355,NaN,NaN,NaN,
NaN,NaN,32.183998,10.044000,22.000000,22.000000,NaN,NaN,2289.000000,2.000000,NaN,NaN,NaN,NaN,67.133362,78.346611,37.583466,43.858356,NaN,NaN,NaN,
NaN,NaN,32.076000,10.044000,22.000000,22.000000,NaN,NaN,2290.000000,2.000000,NaN,NaN,NaN,NaN,67.241356,78.454605,37.691460,43.966351,NaN,NaN,NaN,
NaN,NaN,31.968000,10.044000,22.000000,22.000000,NaN,NaN,2291.000000,2.000000,NaN,NaN,NaN,NaN,67.349358,78.562607,37.799461,44.074352,NaN,NaN,NaN,
NaN,NaN,31.860001,10.044000,22.000000,22.000000,NaN,NaN,2292.000000,2.000000,NaN,NaN,NaN,NaN,67.457359,78.670609,37.907463,44.182354,NaN,NaN,NaN,
NaN,NaN,31.752001,10.044000,22.000000,22.000000,NaN,NaN,2293.000000,2.000000,NaN,NaN,NaN,NaN,67.565353,78.778610,38.015457,44.290356,NaN,NaN,NaN,
NaN,NaN,31.643999,10.044000,22.000000,22.000000,NaN,NaN,2294.000000,2.000000,NaN,NaN,NaN,NaN,67.673355,78.886612,38.123459,44.398357,NaN,NaN,NaN,
NaN,NaN,31.535999,10.044000,22.000000,22.000000,NaN,NaN,2295.000000,2.000000,NaN,NaN,NaN,NaN,67.781357,78.994606,38.231461,44.506351,NaN,NaN,NaN,
NaN,NaN,31.427999,10.044000,22.000000,22.000000,NaN,NaN,2296.000000,2.000000,NaN,NaN,NaN,NaN,67.889359,79.102608,38.339462,44.614353,NaN,NaN,NaN,
NaN,NaN,31.320000,10.044000,22.000000,22.000000,NaN,NaN,2297.000000,2.000000,NaN,NaN,NaN,NaN,67.997360,79.210609,38.447464,44.722355,NaN,NaN,NaN,
NaN,NaN,31.212000,10.044000,22.000000,22.000000,NaN,NaN,2298.000000,2.000000,NaN,NaN,NaN,NaN,68.105354,79.318611,38.555458,44.830357,NaN,NaN,NaN,
NaN,NaN,31.104000,10.044000,22.000000,22.000000,NaN,NaN,2299.000000,2.000000,NaN,NaN,NaN,NaN,68.213356,79.426605,38.663460,44.938351,NaN,NaN,NaN,
NaN,NaN,30.996000,10.044000,22.000000,22.000000,NaN,NaN,2300.000000,2.000000,NaN,NaN,NaN,NaN,68.321358,79.534607,38.771461,45.046352,NaN,NaN,NaN,
NaN,NaN,30.888000,10.044000,22.000000,22.000000,NaN,NaN,2301.000000,2.000000,NaN,NaN,NaN,NaN,68.429359,79.642609,38.879463,45.154354,NaN,NaN,NaN,
NaN,NaN,30.780001,10.044000,22.000000,22.000000,NaN,NaN,2302.000000,2.000000,NaN,NaN,NaN,NaN,68.537354,79.750610,38.987457,45.262356,NaN,NaN,NaN,
NaN,NaN,30.672001,10.044000,22.000000,22.000000,NaN,NaN,2303.000000,2.000000,NaN,NaN,NaN,NaN,68.645355,79.858604,39.095459,45.370350,NaN,NaN,NaN,
NaN,NaN,30.563999,10.044000,22.000000,22.000000,NaN,NaN,2304.000000,2.000000,NaN,NaN,NaN,NaN,68.753357,79.966606,39.203461,45.478352,NaN,NaN,NaN,
NaN,NaN,30.455999,10.044000,22.000000,22.000000,NaN,NaN,2305.000000,2.000000,NaN,NaN,NaN,NaN,68.861359,80.074608,39.311462,45.586353,NaN,NaN,NaN,
NaN,NaN,30.348000,10.044000,22.000000,22.000000,NaN,NaN,2306.000000,2.000000,NaN,NaN,NaN,NaN,68.969360,80.182610,39.419464,45.694355,NaN,NaN,NaN,
NaN,NaN,30.240000,10.044000,22.000000,22.000000,NaN,NaN,2307.000000,2.000000,NaN,NaN,NaN,NaN,69.077354,80.290611,39.527458,45.802357,NaN,NaN,NaN,
NaN,NaN,30.132000,10.044000,22.000000,22.000000,NaN,NaN,2308.000000,2.000000,NaN,NaN,NaN,NaN,69.185356,80.398605,39.635460,45.910351,NaN,NaN,NaN,
NaN,NaN,30.024000,10.044000,22.000000,22.000000,NaN,NaN,2309.000000,2.000000,NaN,NaN,NaN,NaN,69.293358,80.506607,39.743462,46.018353,NaN,NaN,NaN,
NaN,NaN,29.916000,10.044000,22.000000,22.000000,NaN,NaN,2310.000000,2.000000,NaN,NaN,NaN,NaN,69.401360,80.614609,39.851463,46.126354,NaN,NaN,NaN,
NaN,NaN,29.808001,9.936000,22.000000,22.000000,NaN,NaN,2311.000000,2.000000,NaN,NaN,NaN,NaN,69.554092,80.767342,40.004196,46.279087,NaN,NaN,NaN,
NaN,NaN,29.700001,9.828000,22.000000,22.000000,NaN,NaN,2312.000000,2.000000,NaN,NaN,NaN,NaN,69.706825,80.920074,40.156929,46.431820,NaN,NaN,NaN,
NaN,NaN,29.591999,9.828000,22.000000,22.000000,NaN,NaN,2313.000000,2.000000,NaN,NaN,NaN,NaN,69.814827,81.028076,40.264931,46.539822,NaN,NaN,NaN,
NaN,NaN,29.483999,9.828000,22.000000,22.000000,NaN,NaN,2314.000000,2.000000,NaN,NaN,NaN,NaN,69.922829,81.136078,40.372932,46.647823,NaN,NaN,NaN,
NaN,NaN,29.375999,9.828000,22.000000,22.000000,NaN,NaN,2315.000000,2.000000,NaN,NaN,NaN,NaN,70.030830,81.244080,40.480934,46.755825,NaN,NaN,NaN,
NaN,NaN,29.375999,9.828000,22.000000,22.000000,NaN,NaN,2316.000000,2.000000,NaN,NaN,NaN,NaN,70.030830,81.244080,40.480934,46.755825,NaN,NaN,NaN,
NaN,NaN,29.268000,9.828000,22.000000,22.000000,NaN,NaN,2317.000000,2.000000,NaN,NaN,NaN,NaN,70.138824,81.352081,40.588928,46.863827,NaN,NaN,NaN,
NaN,NaN,29.160000,9.828000,22.000000,22.000000,NaN,NaN,2318.000000,2.000000,NaN,NaN,NaN,NaN,70.246826,81.460075,40.696930,46.971821,NaN,NaN,NaN,
NaN,NaN,29.052000,9.828000,22.000000,22.000000,NaN,NaN,2319.000000,2.000000,NaN,NaN,NaN,NaN,70.354828,81.568077,40.804932,47.079823,NaN,NaN,NaN,
NaN,NaN,28.944000,9.828000,22.000000,22.000000,NaN,NaN,2320.000000,2.000000,NaN,NaN,NaN,NaN,70.462830,81.676079,40.912933,47.187824,NaN,NaN,NaN,
NaN,NaN,28.836000,9.720000,22.000000,22.000000,NaN,NaN,2321.000000,2.000000,NaN,NaN,NaN,NaN,70.615562,81.828812,41.065666,47.340557,NaN,NaN,NaN,
NaN,NaN,28.728001,9.720000,22.000000,22.000000,NaN,NaN,2322.000000,2.000000,NaN,NaN,NaN,NaN,70.723564,81.936813,41.173668,47.448559,NaN,NaN,NaN,
NaN,NaN,28.620001,9.612000,22.000000,22.000000,NaN,NaN,2323.000000,2.000000,NaN,NaN,NaN,NaN,70.876297,82.089546,41.326401,47.601292,NaN,NaN,NaN,
