stack=THet2a_s10;stackdb=THet2a_s10_db2;saveTime=3575522379.098000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,684,685,86.1,0,0.3,62,0,0,,,,
,1,1,NaN,685,1676,992,130.6,0,0.3,62,0,0,,,,
,2,2,NaN,1677,2469,793,93.8,0,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,67.500000,73.332001,20.000000,20.000000,NaN,NaN,1086.000000,1.000000,NaN,NaN,NaN,NaN,50.906612,61.507198,-51.572598,-52.797909,NaN,NaN,NaN,
NaN,NaN,67.391998,73.223999,20.000000,20.000000,NaN,NaN,1087.000000,1.000000,NaN,NaN,NaN,NaN,51.059349,61.659935,-51.419861,-52.645172,NaN,NaN,NaN,
NaN,NaN,67.283997,73.223999,20.000000,20.000000,NaN,NaN,1088.000000,1.000000,NaN,NaN,NaN,NaN,51.167351,61.767937,-51.311859,-52.537170,NaN,NaN,NaN,
NaN,NaN,67.176003,73.115997,20.000000,20.000000,NaN,NaN,1089.000000,1.000000,NaN,NaN,NaN,NaN,51.320084,61.920670,-51.159126,-52.384438,NaN,NaN,NaN,
NaN,NaN,67.068001,73.008003,20.000000,20.000000,NaN,NaN,1090.000000,1.000000,NaN,NaN,NaN,NaN,51.472816,62.073402,-51.006393,-52.231705,NaN,NaN,NaN,
NaN,NaN,66.959999,72.900002,20.000000,20.000000,NaN,NaN,1091.000000,1.000000,NaN,NaN,NaN,NaN,51.625553,62.226139,-50.853657,-52.078968,NaN,NaN,NaN,
NaN,NaN,66.851997,72.792000,20.000000,20.000000,NaN,NaN,1092.000000,1.000000,NaN,NaN,NaN,NaN,51.778290,62.378876,-50.700920,-51.926231,NaN,NaN,NaN,
NaN,NaN,66.744003,72.683998,20.000000,20.000000,NaN,NaN,1093.000000,1.000000,NaN,NaN,NaN,NaN,51.931023,62.531609,-50.548187,-51.773499,NaN,NaN,NaN,
NaN,NaN,66.636002,72.575996,20.000000,20.000000,NaN,NaN,1094.000000,1.000000,NaN,NaN,NaN,NaN,52.083759,62.684345,-50.395451,-51.620762,NaN,NaN,NaN,
NaN,NaN,66.528000,72.468002,20.000000,20.000000,NaN,NaN,1095.000000,1.000000,NaN,NaN,NaN,NaN,52.236492,62.837078,-50.242718,-51.468029,NaN,NaN,NaN,
NaN,NaN,66.419998,72.360001,20.000000,20.000000,NaN,NaN,1096.000000,1.000000,NaN,NaN,NaN,NaN,52.389229,62.989815,-50.089981,-51.315292,NaN,NaN,NaN,
NaN,NaN,66.311996,72.251999,20.000000,20.000000,NaN,NaN,1097.000000,1.000000,NaN,NaN,NaN,NaN,52.541965,63.142551,-49.937244,-51.162556,NaN,NaN,NaN,
NaN,NaN,66.311996,72.251999,20.000000,20.000000,NaN,NaN,1098.000000,1.000000,NaN,NaN,NaN,NaN,52.541965,63.142551,-49.937244,-51.162556,NaN,NaN,NaN,
NaN,NaN,66.204002,72.143997,20.000000,20.000000,NaN,NaN,1099.000000,1.000000,NaN,NaN,NaN,NaN,52.694698,63.295284,-49.784512,-51.009823,NaN,NaN,NaN,
NaN,NaN,66.096001,72.036003,20.000000,20.000000,NaN,NaN,1100.000000,1.000000,NaN,NaN,NaN,NaN,52.847431,63.448017,-49.631779,-50.857090,NaN,NaN,NaN,
NaN,NaN,65.987999,71.928001,20.000000,20.000000,NaN,NaN,1101.000000,1.000000,NaN,NaN,NaN,NaN,53.000168,63.600754,-49.479042,-50.704353,NaN,NaN,NaN,
NaN,NaN,65.879997,71.820000,20.000000,20.000000,NaN,NaN,1102.000000,1.000000,NaN,NaN,NaN,NaN,53.152905,63.753490,-49.326305,-50.551617,NaN,NaN,NaN,
NaN,NaN,65.772003,71.711998,20.000000,20.000000,NaN,NaN,1103.000000,1.000000,NaN,NaN,NaN,NaN,53.305637,63.906223,-49.173573,-50.398884,NaN,NaN,NaN,
NaN,NaN,65.664001,71.603996,20.000000,20.000000,NaN,NaN,1104.000000,1.000000,NaN,NaN,NaN,NaN,53.458374,64.058960,-49.020836,-50.246147,NaN,NaN,NaN,
NaN,NaN,65.556000,71.496002,20.000000,20.000000,NaN,NaN,1105.000000,1.000000,NaN,NaN,NaN,NaN,53.611107,64.211693,-48.868103,-50.093414,NaN,NaN,NaN,
NaN,NaN,65.447998,71.388000,20.000000,20.000000,NaN,NaN,1106.000000,1.000000,NaN,NaN,NaN,NaN,53.763844,64.364433,-48.715366,-49.940674,NaN,NaN,NaN,
NaN,NaN,65.339996,71.279999,20.000000,20.000000,NaN,NaN,1107.000000,1.000000,NaN,NaN,NaN,NaN,53.916584,64.517166,-48.562626,-49.787941,NaN,NaN,NaN,
NaN,NaN,65.232002,71.171997,20.000000,20.000000,NaN,NaN,1108.000000,1.000000,NaN,NaN,NaN,NaN,54.069313,64.669899,-48.409897,-49.635208,NaN,NaN,NaN,
NaN,NaN,65.124001,71.279999,21.000000,21.000000,NaN,NaN,1109.000000,1.000000,NaN,NaN,NaN,NaN,54.222054,65.435295,-48.257156,-48.869812,NaN,NaN,NaN,
NaN,NaN,65.015999,71.171997,21.000000,21.000000,NaN,NaN,1110.000000,1.000000,NaN,NaN,NaN,NaN,54.374790,65.588036,-48.104420,-48.717072,NaN,NaN,NaN,
NaN,NaN,64.907997,71.064003,21.000000,21.000000,NaN,NaN,1111.000000,1.000000,NaN,NaN,NaN,NaN,54.527523,65.740761,-47.951687,-48.564346,NaN,NaN,NaN,
NaN,NaN,64.800003,70.956001,21.000000,21.000000,NaN,NaN,1112.000000,1.000000,NaN,NaN,NaN,NaN,54.680252,65.893494,-47.798958,-48.411613,NaN,NaN,NaN,
NaN,NaN,64.692001,70.848000,21.000000,21.000000,NaN,NaN,1113.000000,1.000000,NaN,NaN,NaN,NaN,54.832993,66.046234,-47.646217,-48.258873,NaN,NaN,NaN,
NaN,NaN,64.584000,70.739998,21.000000,21.000000,NaN,NaN,1114.000000,1.000000,NaN,NaN,NaN,NaN,54.985729,66.198975,-47.493481,-48.106133,NaN,NaN,NaN,
NaN,NaN,64.475998,70.632004,21.000000,21.000000,NaN,NaN,1115.000000,1.000000,NaN,NaN,NaN,NaN,55.138462,66.351700,-47.340748,-47.953407,NaN,NaN,NaN,
NaN,NaN,64.367996,70.524002,21.000000,21.000000,NaN,NaN,1116.000000,1.000000,NaN,NaN,NaN,NaN,55.291199,66.504440,-47.188011,-47.800667,NaN,NaN,NaN,
NaN,NaN,64.260002,70.416000,21.000000,21.000000,NaN,NaN,1117.000000,1.000000,NaN,NaN,NaN,NaN,55.443932,66.657173,-47.035278,-47.647934,NaN,NaN,NaN,
NaN,NaN,64.152000,70.307999,21.000000,21.000000,NaN,NaN,1118.000000,1.000000,NaN,NaN,NaN,NaN,55.596668,66.809914,-46.882542,-47.495193,NaN,NaN,NaN,
NaN,NaN,64.043999,70.199997,21.000000,21.000000,NaN,NaN,1119.000000,1.000000,NaN,NaN,NaN,NaN,55.749405,66.962646,-46.729805,-47.342461,NaN,NaN,NaN,
NaN,NaN,63.936001,70.092003,21.000000,21.000000,NaN,NaN,1120.000000,1.000000,NaN,NaN,NaN,NaN,55.902134,67.115379,-46.577076,-47.189728,NaN,NaN,NaN,
NaN,NaN,63.936001,70.092003,21.000000,21.000000,NaN,NaN,1121.000000,1.000000,NaN,NaN,NaN,NaN,55.902134,67.115379,-46.577076,-47.189728,NaN,NaN,NaN,
NaN,NaN,63.827999,69.984001,21.000000,21.000000,NaN,NaN,1122.000000,1.000000,NaN,NaN,NaN,NaN,56.054871,67.268112,-46.424339,-47.036995,NaN,NaN,NaN,
NaN,NaN,63.720001,69.875999,21.000000,21.000000,NaN,NaN,1123.000000,1.000000,NaN,NaN,NaN,NaN,56.207607,67.420853,-46.271603,-46.884254,NaN,NaN,NaN,
NaN,NaN,63.612000,69.767998,21.000000,21.000000,NaN,NaN,1124.000000,1.000000,NaN,NaN,NaN,NaN,56.360344,67.573586,-46.118866,-46.731522,NaN,NaN,NaN,
NaN,NaN,63.504002,69.660004,21.000000,21.000000,NaN,NaN,1125.000000,1.000000,NaN,NaN,NaN,NaN,56.513073,67.726318,-45.966137,-46.578789,NaN,NaN,NaN,
NaN,NaN,63.396000,69.552002,21.000000,21.000000,NaN,NaN,1126.000000,1.000000,NaN,NaN,NaN,NaN,56.665810,67.879051,-45.813400,-46.426056,NaN,NaN,NaN,
NaN,NaN,63.287998,69.444000,21.000000,21.000000,NaN,NaN,1127.000000,1.000000,NaN,NaN,NaN,NaN,56.818550,68.031792,-45.660660,-46.273315,NaN,NaN,NaN,
NaN,NaN,63.180000,69.335999,21.000000,21.000000,NaN,NaN,1128.000000,1.000000,NaN,NaN,NaN,NaN,56.971283,68.184525,-45.507927,-46.120583,NaN,NaN,NaN,
NaN,NaN,63.071999,69.227997,21.000000,21.000000,NaN,NaN,1129.000000,1.000000,NaN,NaN,NaN,NaN,57.124020,68.337265,-45.355190,-45.967842,NaN,NaN,NaN,
NaN,NaN,62.964001,69.120003,21.000000,21.000000,NaN,NaN,1130.000000,1.000000,NaN,NaN,NaN,NaN,57.276749,68.489990,-45.202461,-45.815117,NaN,NaN,NaN,
NaN,NaN,62.855999,69.120003,21.000000,21.000000,NaN,NaN,1131.000000,1.000000,NaN,NaN,NaN,NaN,57.384750,68.597992,-45.094460,-45.707115,NaN,NaN,NaN,
NaN,NaN,62.748001,69.120003,21.000000,21.000000,NaN,NaN,1132.000000,1.000000,NaN,NaN,NaN,NaN,57.492748,68.705994,-44.986462,-45.599113,NaN,NaN,NaN,
NaN,NaN,62.639999,69.012001,21.000000,21.000000,NaN,NaN,1133.000000,1.000000,NaN,NaN,NaN,NaN,57.645489,68.858727,-44.833721,-45.446381,NaN,NaN,NaN,
NaN,NaN,62.532001,69.012001,21.000000,21.000000,NaN,NaN,1134.000000,1.000000,NaN,NaN,NaN,NaN,57.753487,68.966728,-44.725723,-45.338379,NaN,NaN,NaN,
NaN,NaN,62.424000,68.903999,21.000000,21.000000,NaN,NaN,1135.000000,1.000000,NaN,NaN,NaN,NaN,57.906223,69.119469,-44.572987,-45.185638,NaN,NaN,NaN,
NaN,NaN,62.316002,68.903999,21.000000,21.000000,NaN,NaN,1136.000000,1.000000,NaN,NaN,NaN,NaN,58.014221,69.227463,-44.464989,-45.077644,NaN,NaN,NaN,
NaN,NaN,62.208000,68.795998,21.000000,21.000000,NaN,NaN,1137.000000,1.000000,NaN,NaN,NaN,NaN,58.166958,69.380203,-44.312252,-44.924904,NaN,NaN,NaN,
NaN,NaN,62.099998,68.795998,21.000000,21.000000,NaN,NaN,1138.000000,1.000000,NaN,NaN,NaN,NaN,58.274960,69.488205,-44.204250,-44.816902,NaN,NaN,NaN,
NaN,NaN,61.992001,68.688004,21.000000,21.000000,NaN,NaN,1139.000000,1.000000,NaN,NaN,NaN,NaN,58.427689,69.640930,-44.051521,-44.664177,NaN,NaN,NaN,
NaN,NaN,61.883999,68.688004,21.000000,21.000000,NaN,NaN,1140.000000,1.000000,NaN,NaN,NaN,NaN,58.535690,69.748932,-43.943520,-44.556175,NaN,NaN,NaN,
NaN,NaN,61.776001,68.580002,21.000000,21.000000,NaN,NaN,1141.000000,1.000000,NaN,NaN,NaN,NaN,58.688427,69.901665,-43.790783,-44.403442,NaN,NaN,NaN,
NaN,NaN,61.667999,68.580002,21.000000,21.000000,NaN,NaN,1142.000000,1.000000,NaN,NaN,NaN,NaN,58.796429,70.009666,-43.682781,-44.295441,NaN,NaN,NaN,
NaN,NaN,61.560001,68.580002,21.000000,21.000000,NaN,NaN,1143.000000,1.000000,NaN,NaN,NaN,NaN,58.904427,70.117668,-43.574783,-44.187439,NaN,NaN,NaN,
NaN,NaN,61.452000,68.472000,21.000000,21.000000,NaN,NaN,1144.000000,1.000000,NaN,NaN,NaN,NaN,59.057163,70.270409,-43.422047,-44.034698,NaN,NaN,NaN,
NaN,NaN,61.344002,68.472000,21.000000,21.000000,NaN,NaN,1145.000000,1.000000,NaN,NaN,NaN,NaN,59.165161,70.378403,-43.314049,-43.926704,NaN,NaN,NaN,
NaN,NaN,61.236000,68.472000,21.000000,21.000000,NaN,NaN,1146.000000,1.000000,NaN,NaN,NaN,NaN,59.273163,70.486404,-43.206047,-43.818703,NaN,NaN,NaN,
NaN,NaN,61.127998,68.363998,21.000000,21.000000,NaN,NaN,1147.000000,1.000000,NaN,NaN,NaN,NaN,59.425900,70.639145,-43.053310,-43.665962,NaN,NaN,NaN,
NaN,NaN,61.020000,68.472000,21.000000,21.000000,NaN,NaN,1148.000000,1.000000,NaN,NaN,NaN,NaN,59.578636,70.791878,-42.900574,-43.513229,NaN,NaN,NaN,
NaN,NaN,60.911999,68.363998,21.000000,21.000000,NaN,NaN,1149.000000,1.000000,NaN,NaN,NaN,NaN,59.731373,70.944618,-42.747837,-43.360489,NaN,NaN,NaN,
NaN,NaN,60.804001,68.363998,21.000000,21.000000,NaN,NaN,1150.000000,1.000000,NaN,NaN,NaN,NaN,59.839371,71.052612,-42.639839,-43.252495,NaN,NaN,NaN,
NaN,NaN,60.695999,68.363998,21.000000,21.000000,NaN,NaN,1151.000000,1.000000,NaN,NaN,NaN,NaN,59.947372,71.160614,-42.531837,-43.144493,NaN,NaN,NaN,
NaN,NaN,60.588001,68.363998,21.000000,21.000000,NaN,NaN,1152.000000,1.000000,NaN,NaN,NaN,NaN,60.055370,71.268616,-42.423840,-43.036491,NaN,NaN,NaN,
NaN,NaN,60.480000,68.363998,21.000000,21.000000,NaN,NaN,1153.000000,1.000000,NaN,NaN,NaN,NaN,60.163372,71.376617,-42.315838,-42.928490,NaN,NaN,NaN,
NaN,NaN,60.372002,68.363998,21.000000,21.000000,NaN,NaN,1154.000000,1.000000,NaN,NaN,NaN,NaN,60.271370,71.484612,-42.207840,-42.820496,NaN,NaN,NaN,
NaN,NaN,60.264000,68.255997,21.000000,21.000000,NaN,NaN,1155.000000,1.000000,NaN,NaN,NaN,NaN,60.424107,71.637352,-42.055103,-42.667755,NaN,NaN,NaN,
NaN,NaN,60.155998,68.255997,21.000000,21.000000,NaN,NaN,1156.000000,1.000000,NaN,NaN,NaN,NaN,60.532108,71.745354,-41.947102,-42.559753,NaN,NaN,NaN,
NaN,NaN,60.048000,68.255997,21.000000,21.000000,NaN,NaN,1157.000000,1.000000,NaN,NaN,NaN,NaN,60.640106,71.853348,-41.839104,-42.451759,NaN,NaN,NaN,
NaN,NaN,59.939999,68.148003,21.000000,21.000000,NaN,NaN,1158.000000,1.000000,NaN,NaN,NaN,NaN,60.792839,72.006081,-41.686371,-42.299026,NaN,NaN,NaN,
NaN,NaN,59.832001,68.148003,21.000000,21.000000,NaN,NaN,1159.000000,1.000000,NaN,NaN,NaN,NaN,60.900837,72.114082,-41.578373,-42.191025,NaN,NaN,NaN,
NaN,NaN,59.723999,68.148003,21.000000,21.000000,NaN,NaN,1160.000000,1.000000,NaN,NaN,NaN,NaN,61.008839,72.222084,-41.470371,-42.083023,NaN,NaN,NaN,
NaN,NaN,59.616001,68.040001,21.000000,21.000000,NaN,NaN,1161.000000,1.000000,NaN,NaN,NaN,NaN,61.161572,72.374817,-41.317638,-41.930290,NaN,NaN,NaN,
NaN,NaN,59.507999,67.931999,21.000000,21.000000,NaN,NaN,1162.000000,1.000000,NaN,NaN,NaN,NaN,61.314312,72.527550,-41.164898,-41.777557,NaN,NaN,NaN,
NaN,NaN,59.400002,67.823997,21.000000,21.000000,NaN,NaN,1163.000000,1.000000,NaN,NaN,NaN,NaN,61.467045,72.680290,-41.012165,-41.624817,NaN,NaN,NaN,
NaN,NaN,59.292000,67.823997,21.000000,21.000000,NaN,NaN,1164.000000,1.000000,NaN,NaN,NaN,NaN,61.575047,72.788292,-40.904163,-41.516815,NaN,NaN,NaN,
NaN,NaN,59.183998,67.823997,21.000000,21.000000,NaN,NaN,1165.000000,1.000000,NaN,NaN,NaN,NaN,61.683048,72.896294,-40.796162,-41.408813,NaN,NaN,NaN,
NaN,NaN,59.076000,67.716003,21.000000,21.000000,NaN,NaN,1166.000000,1.000000,NaN,NaN,NaN,NaN,61.835777,73.049019,-40.643433,-41.256088,NaN,NaN,NaN,
NaN,NaN,58.967999,67.716003,21.000000,21.000000,NaN,NaN,1167.000000,1.000000,NaN,NaN,NaN,NaN,61.943779,73.157021,-40.535431,-41.148087,NaN,NaN,NaN,
NaN,NaN,58.860001,67.716003,21.000000,21.000000,NaN,NaN,1168.000000,1.000000,NaN,NaN,NaN,NaN,62.051777,73.265022,-40.427433,-41.040085,NaN,NaN,NaN,
NaN,NaN,58.751999,67.608002,21.000000,21.000000,NaN,NaN,1169.000000,1.000000,NaN,NaN,NaN,NaN,62.204514,73.417755,-40.274696,-40.887352,NaN,NaN,NaN,
NaN,NaN,58.644001,67.500000,21.000000,21.000000,NaN,NaN,1170.000000,1.000000,NaN,NaN,NaN,NaN,62.357250,73.570496,-40.121960,-40.734612,NaN,NaN,NaN,
NaN,NaN,58.535999,67.391998,21.000000,21.000000,NaN,NaN,1171.000000,1.000000,NaN,NaN,NaN,NaN,62.509987,73.723228,-39.969223,-40.581879,NaN,NaN,NaN,
NaN,NaN,58.428001,67.283997,21.000000,21.000000,NaN,NaN,1172.000000,1.000000,NaN,NaN,NaN,NaN,62.662724,73.875961,-39.816486,-40.429146,NaN,NaN,NaN,
NaN,NaN,58.320000,67.176003,21.000000,21.000000,NaN,NaN,1173.000000,1.000000,NaN,NaN,NaN,NaN,62.815453,74.028694,-39.663757,-40.276413,NaN,NaN,NaN,
NaN,NaN,58.212002,67.068001,21.000000,21.000000,NaN,NaN,1174.000000,1.000000,NaN,NaN,NaN,NaN,62.968189,74.181435,-39.511021,-40.123672,NaN,NaN,NaN,
NaN,NaN,58.104000,66.959999,21.000000,21.000000,NaN,NaN,1175.000000,1.000000,NaN,NaN,NaN,NaN,63.120926,74.334167,-39.358284,-39.970940,NaN,NaN,NaN,
NaN,NaN,58.104000,66.959999,21.000000,21.000000,NaN,NaN,1176.000000,1.000000,NaN,NaN,NaN,NaN,63.120926,74.334167,-39.358284,-39.970940,NaN,NaN,NaN,
NaN,NaN,57.995998,66.851997,21.000000,21.000000,NaN,NaN,1177.000000,1.000000,NaN,NaN,NaN,NaN,63.273663,74.486908,-39.205547,-39.818199,NaN,NaN,NaN,
NaN,NaN,57.888000,66.744003,21.000000,21.000000,NaN,NaN,1178.000000,1.000000,NaN,NaN,NaN,NaN,63.426392,74.639633,-39.052818,-39.665474,NaN,NaN,NaN,
NaN,NaN,57.779999,66.636002,21.000000,21.000000,NaN,NaN,1179.000000,1.000000,NaN,NaN,NaN,NaN,63.579132,74.792374,-38.900078,-39.512733,NaN,NaN,NaN,
NaN,NaN,57.672001,66.528000,21.000000,21.000000,NaN,NaN,1180.000000,1.000000,NaN,NaN,NaN,NaN,63.731865,74.945107,-38.747345,-39.360001,NaN,NaN,NaN,
NaN,NaN,57.563999,66.419998,21.000000,21.000000,NaN,NaN,1181.000000,1.000000,NaN,NaN,NaN,NaN,63.884602,75.097847,-38.594608,-39.207260,NaN,NaN,NaN,
NaN,NaN,57.456001,66.311996,21.000000,21.000000,NaN,NaN,1182.000000,1.000000,NaN,NaN,NaN,NaN,64.037338,75.250580,-38.441872,-39.054527,NaN,NaN,NaN,
NaN,NaN,57.348000,66.204002,21.000000,21.000000,NaN,NaN,1183.000000,1.000000,NaN,NaN,NaN,NaN,64.190071,75.403313,-38.289139,-38.901794,NaN,NaN,NaN,
NaN,NaN,57.240002,66.096001,21.000000,21.000000,NaN,NaN,1184.000000,1.000000,NaN,NaN,NaN,NaN,64.342804,75.556046,-38.136406,-38.749062,NaN,NaN,NaN,
NaN,NaN,57.132000,65.987999,21.000000,21.000000,NaN,NaN,1185.000000,1.000000,NaN,NaN,NaN,NaN,64.495544,75.708786,-37.983665,-38.596321,NaN,NaN,NaN,
NaN,NaN,57.023998,65.879997,21.000000,21.000000,NaN,NaN,1186.000000,1.000000,NaN,NaN,NaN,NaN,64.648277,75.861519,-37.830933,-38.443588,NaN,NaN,NaN,
NaN,NaN,57.023998,65.772003,21.000000,21.000000,NaN,NaN,1187.000000,1.000000,NaN,NaN,NaN,NaN,64.756271,75.969513,-37.722939,-38.335594,NaN,NaN,NaN,
NaN,NaN,57.023998,65.664001,21.000000,21.000000,NaN,NaN,1188.000000,1.000000,NaN,NaN,NaN,NaN,64.864273,76.077515,-37.614937,-38.227592,NaN,NaN,NaN,
NaN,NaN,57.023998,65.556000,21.000000,21.000000,NaN,NaN,1189.000000,1.000000,NaN,NaN,NaN,NaN,64.972275,76.185516,-37.506935,-38.119591,NaN,NaN,NaN,
NaN,NaN,57.132000,65.447998,21.000000,21.000000,NaN,NaN,1190.000000,1.000000,NaN,NaN,NaN,NaN,65.125015,76.338257,-37.354195,-37.966850,NaN,NaN,NaN,
NaN,NaN,57.023998,65.339996,21.000000,21.000000,NaN,NaN,1191.000000,1.000000,NaN,NaN,NaN,NaN,65.277756,76.490997,-37.201454,-37.814110,NaN,NaN,NaN,
NaN,NaN,56.916000,65.232002,21.000000,21.000000,NaN,NaN,1192.000000,1.000000,NaN,NaN,NaN,NaN,65.430481,76.643723,-37.048729,-37.661385,NaN,NaN,NaN,
NaN,NaN,56.807999,65.124001,21.000000,21.000000,NaN,NaN,1193.000000,1.000000,NaN,NaN,NaN,NaN,65.583221,76.796463,-36.895988,-37.508644,NaN,NaN,NaN,
NaN,NaN,56.700001,65.015999,21.000000,21.000000,NaN,NaN,1194.000000,1.000000,NaN,NaN,NaN,NaN,65.735954,76.949196,-36.743256,-37.355911,NaN,NaN,NaN,
NaN,NaN,56.591999,64.907997,21.000000,21.000000,NaN,NaN,1195.000000,1.000000,NaN,NaN,NaN,NaN,65.888695,77.101936,-36.590515,-37.203171,NaN,NaN,NaN,
NaN,NaN,56.591999,64.800003,21.000000,21.000000,NaN,NaN,1196.000000,1.000000,NaN,NaN,NaN,NaN,65.996689,77.209930,-36.482521,-37.095177,NaN,NaN,NaN,
NaN,NaN,56.484001,64.692001,21.000000,21.000000,NaN,NaN,1197.000000,1.000000,NaN,NaN,NaN,NaN,66.149422,77.362663,-36.329788,-36.942444,NaN,NaN,NaN,
NaN,NaN,56.484001,64.584000,21.000000,21.000000,NaN,NaN,1198.000000,1.000000,NaN,NaN,NaN,NaN,66.257423,77.470665,-36.221786,-36.834442,NaN,NaN,NaN,
NaN,NaN,56.484001,64.475998,21.000000,21.000000,NaN,NaN,1199.000000,1.000000,NaN,NaN,NaN,NaN,66.365425,77.578667,-36.113785,-36.726440,NaN,NaN,NaN,
NaN,NaN,56.375999,64.367996,21.000000,21.000000,NaN,NaN,1200.000000,1.000000,NaN,NaN,NaN,NaN,66.518158,77.731407,-35.961052,-36.573700,NaN,NaN,NaN,
NaN,NaN,56.268002,64.260002,21.000000,21.000000,NaN,NaN,1201.000000,1.000000,NaN,NaN,NaN,NaN,66.670891,77.884132,-35.808319,-36.420975,NaN,NaN,NaN,
NaN,NaN,56.160000,64.152000,21.000000,21.000000,NaN,NaN,1202.000000,1.000000,NaN,NaN,NaN,NaN,66.823631,78.036873,-35.655579,-36.268234,NaN,NaN,NaN,
NaN,NaN,56.051998,64.043999,21.000000,21.000000,NaN,NaN,1203.000000,1.000000,NaN,NaN,NaN,NaN,66.976364,78.189606,-35.502846,-36.115501,NaN,NaN,NaN,
NaN,NaN,55.944000,63.936001,21.000000,21.000000,NaN,NaN,1204.000000,1.000000,NaN,NaN,NaN,NaN,67.129097,78.342339,-35.350113,-35.962769,NaN,NaN,NaN,
NaN,NaN,55.835999,63.827999,21.000000,21.000000,NaN,NaN,1205.000000,1.000000,NaN,NaN,NaN,NaN,67.281837,78.495079,-35.197372,-35.810028,NaN,NaN,NaN,
NaN,NaN,55.728001,63.720001,21.000000,21.000000,NaN,NaN,1206.000000,1.000000,NaN,NaN,NaN,NaN,67.434570,78.647812,-35.044640,-35.657295,NaN,NaN,NaN,
NaN,NaN,55.619999,63.612000,21.000000,21.000000,NaN,NaN,1207.000000,1.000000,NaN,NaN,NaN,NaN,67.587303,78.800545,-34.891907,-35.504562,NaN,NaN,NaN,
NaN,NaN,55.512001,63.504002,21.000000,21.000000,NaN,NaN,1208.000000,1.000000,NaN,NaN,NaN,NaN,67.740036,78.953278,-34.739174,-35.351830,NaN,NaN,NaN,
NaN,NaN,55.403999,63.396000,21.000000,21.000000,NaN,NaN,1209.000000,1.000000,NaN,NaN,NaN,NaN,67.892776,79.106018,-34.586433,-35.199089,NaN,NaN,NaN,
NaN,NaN,55.296001,63.287998,21.000000,21.000000,NaN,NaN,1210.000000,1.000000,NaN,NaN,NaN,NaN,68.045509,79.258751,-34.433701,-35.046356,NaN,NaN,NaN,
NaN,NaN,55.296001,63.287998,21.000000,21.000000,NaN,NaN,1211.000000,1.000000,NaN,NaN,NaN,NaN,68.045509,79.258751,-34.433701,-35.046356,NaN,NaN,NaN,
NaN,NaN,55.188000,63.180000,21.000000,21.000000,NaN,NaN,1212.000000,1.000000,NaN,NaN,NaN,NaN,68.198242,79.411484,-34.280968,-34.893623,NaN,NaN,NaN,
NaN,NaN,55.080002,63.071999,21.000000,21.000000,NaN,NaN,1213.000000,1.000000,NaN,NaN,NaN,NaN,68.350975,79.564224,-34.128235,-34.740883,NaN,NaN,NaN,
NaN,NaN,54.972000,63.071999,21.000000,21.000000,NaN,NaN,1214.000000,1.000000,NaN,NaN,NaN,NaN,68.458977,79.672226,-34.020233,-34.632881,NaN,NaN,NaN,
NaN,NaN,54.863998,62.964001,21.000000,21.000000,NaN,NaN,1215.000000,1.000000,NaN,NaN,NaN,NaN,68.611717,79.824959,-33.867493,-34.480148,NaN,NaN,NaN,
NaN,NaN,54.756001,62.964001,21.000000,21.000000,NaN,NaN,1216.000000,1.000000,NaN,NaN,NaN,NaN,68.719711,79.932953,-33.759499,-34.372154,NaN,NaN,NaN,
NaN,NaN,54.647999,62.855999,21.000000,21.000000,NaN,NaN,1217.000000,1.000000,NaN,NaN,NaN,NaN,68.872452,80.085693,-33.606758,-34.219414,NaN,NaN,NaN,
NaN,NaN,54.540001,62.855999,21.000000,21.000000,NaN,NaN,1218.000000,1.000000,NaN,NaN,NaN,NaN,68.980446,80.193687,-33.498764,-34.111420,NaN,NaN,NaN,
NaN,NaN,54.431999,62.748001,21.000000,21.000000,NaN,NaN,1219.000000,1.000000,NaN,NaN,NaN,NaN,69.133186,80.346428,-33.346024,-33.958679,NaN,NaN,NaN,
NaN,NaN,54.324001,62.748001,21.000000,21.000000,NaN,NaN,1220.000000,1.000000,NaN,NaN,NaN,NaN,69.241180,80.454422,-33.238029,-33.850685,NaN,NaN,NaN,
NaN,NaN,54.216000,62.748001,21.000000,21.000000,NaN,NaN,1221.000000,1.000000,NaN,NaN,NaN,NaN,69.349182,80.562424,-33.130028,-33.742683,NaN,NaN,NaN,
NaN,NaN,54.108002,62.639999,21.000000,21.000000,NaN,NaN,1222.000000,1.000000,NaN,NaN,NaN,NaN,69.501915,80.715157,-32.977295,-33.589951,NaN,NaN,NaN,
NaN,NaN,54.000000,62.639999,21.000000,21.000000,NaN,NaN,1223.000000,1.000000,NaN,NaN,NaN,NaN,69.609917,80.823158,-32.869293,-33.481949,NaN,NaN,NaN,
NaN,NaN,53.891998,62.532001,21.000000,21.000000,NaN,NaN,1224.000000,1.000000,NaN,NaN,NaN,NaN,69.762657,80.975899,-32.716553,-33.329208,NaN,NaN,NaN,
