originalFile=C:MapManager:MapManagerMaps:Nancy:rr58b:raw:rr58b_s6_ch1.tif;stack=rr58b_s6;stackdb=rr58b_s6_db2;saveTime=3583986384.649000;version=20151224;numObjects=289;numSpines=221;condStr=None;pixelx=1024;pixely=1024;pixelz=60;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
207,spineROI,0,38.528,68.037,35,1,,2,1714,32.84,-7.1312,1,237.8,radius1,1,40.79,69.659,35.2,2015-11-04,12:40:37,2015-11-04,12:40:37,3529485637.404000,3529485637.462000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
208,spineROI,0,41.298,68.037,36,1,,2,1713,32.72,-7.2512,0,305.38,radius1,1,40.91,69.611,34.8,2015-11-04,12:40:40,2015-11-14,12:15:38,3529485640.169000,3530348138.560000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
209,spineROI,0,38.24,69.538,36,1,,2,1724,34.288,-5.6826,1,277.88,radius1,1,39.588,70.62,36,2015-11-04,12:40:44,2015-11-04,12:40:44,3529485644.319000,3529485644.384000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
210,spineROI,0,35.701,73.634,37,1,,2,1759,38.882,-1.0885,1,244.78,radius1,1,37.537,73.959,39,2015-11-04,12:40:46,2015-11-04,12:40:47,3529485646.993000,3529485647.053000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
211,spineROI,0,38.759,76.692,40,1,,2,1771,40.621,0.6497,0,49.503,radius2,2,37.502,75.6,39.4,2015-11-04,12:40:49,2015-11-14,12:23:51,3529485649.618000,3530348631.153000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
212,spineROI,0,36.221,80.269,40,1,,2,1806,45.645,5.6741,0,79.55,radius2,2,35.407,79.087,42,2015-11-04,12:40:54,2015-11-04,12:41:21,3529485654.904000,3529485681.970000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
213,spineROI,0,34.836,75.307,38,1,,2,1771,40.621,0.6497,0,278.84,radius1,1,36.802,75.6,39.4,2015-11-04,12:40:58,2015-11-04,12:41:01,3529485658.404000,3529485661.615000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
214,spineROI,0,37.201,72.538,40,1,,2,1746,37.165,-2.8062,0,256.14,radius1,1,38.483,72.71,37,2015-11-04,12:41:14,2015-11-14,12:22:32,3529485674.379000,3530348552.853000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
215,spineROI,0,33.451,77.096,41,1,,2,1804,45.306,5.3347,1,273.17,radius1,1,35.089,78.399,42,2015-11-04,12:41:25,2015-11-04,12:41:25,3529485685.778000,3529485685.837000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
216,spineROI,0,33.451,78.481,41,1,,2,1812,46.613,6.6426,1,271.48,radius1,1,34.226,79.207,41.6,2015-11-04,12:41:29,2015-11-04,12:41:29,3529485689.130000,3529485689.191000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
217,spineROI,0,34.894,81.481,43,1,,2,1818,47.582,7.6112,1,81.918,radius2,2,34.087,80.407,41.8,2015-11-04,12:41:32,2015-11-04,12:41:32,3529485692.193000,3529485692.260000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
218,spineROI,0,33.394,82.75,43,1,,2,1831,49.519,9.5482,1,87.864,radius2,2,32.721,81.719,42.8,2015-11-04,12:41:35,2015-11-04,12:41:35,3529485695.181000,3529485695.246000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
219,spineROI,0,31.527,79.864,41,1,,2,1831,49.519,9.5482,1,273.07,radius1,1,32.319,81.145,42.8,2015-11-04,12:41:38,2015-11-14,12:24:52,3529485698.954000,3530348692.751000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
220,spineROI,0,28.893,80.558,43,1,,2,1847,52.085,12.114,1,281.14,radius1,1,30.473,82.913,43,2015-11-04,12:41:40,2015-11-04,12:41:40,3529485700.322000,3529485700.383000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
221,spineROI,0,30.855,85.462,45,1,,2,1852,52.934,12.963,0,63.608,radius2,2,30.367,84.007,43,2015-11-04,12:41:43,2015-11-04,12:41:44,3529485703.342000,3529485704.740000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
222,spineROI,0,28.259,86.096,45,1,,2,1874,55.632,15.661,0,88.012,radius2,2,27.941,84.887,43.4,2015-11-04,12:41:45,2015-11-14,12:33:43,3529485705.919000,3530349223.575000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
223,spineROI,0,26.239,82.577,45,1,,2,1877,56.042,16.071,0,260.03,radius1,1,27.35,84.371,42.8,2015-11-04,12:42:12,2015-11-14,12:33:50,3529485732.062000,3530349230.993000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
224,spineROI,0,22.085,84.506,47,1,,2,1924,62.456,22.486,1,264.79,radius1,1,22.405,86.052,44.8,2015-11-04,12:42:26,2015-11-18,14:10:58,3529485746.090000,3530700658.465000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
225,spineROI,0,19.993,90.33,50,1,,2,1958,66.913,26.943,0,121.65,radius2,2,18.6,88.07,49.4,2015-11-04,12:42:28,2015-11-18,13:53:44,3529485748.373000,3530699624.019000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
226,spineROI,0,19.759,84.925,50,1,,2,1945,65.105,25.134,0,306.69,radius1,1,19.908,86.83,46.2,2015-11-04,12:42:30,2015-11-18,13:53:57,3529485750.538000,3530699637.569000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
227,spineROI,0,70.186,55.771,24,1,,0,498,70.227,4.6147,0,223.28,radius1,1,71.978,56.368,24,2015-11-06,17:22:55,2015-11-06,17:22:57,3529675375.467000,3529675377.855000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
228,spineROI,0,71.086,57.804,26,1,,0,510,71.647,6.0341,1,273.01,radius1,1,71.77,57.84,25,2015-11-06,17:23:24,2015-11-06,17:23:24,3529675404.263000,3529675404.324000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
229,spineROI,0,76.619,56.404,24,1,,0,472,66.362,0.74911,1,83.495,radius2,2,75.406,55.073,23,2015-11-06,17:24:59,2015-11-06,17:24:59,3529675499.704000,3529675499.774000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
230,spineROI,0,74.486,57.237,24,1,,0,489,68.799,3.1868,0,89.072,radius2,2,73.447,56.167,23.4,2015-11-06,17:25:52,2015-11-06,17:26:08,3529675552.094000,3529675568.554000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
232,spineROI,0,72.852,54.237,24,1,,0,483,67.93,2.3176,0,222.34,radius1,1,73.92,55.21,23.2,2015-11-06,17:28:40,2015-11-06,17:28:44,3529675720.195000,3529675724.908000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
233,spineROI,0,73.986,53.637,24,1,,0,472,66.362,0.74911,0,275.32,radius1,1,74.882,54.607,23,2015-11-06,17:29:01,2015-11-06,17:29:03,3529675741.263000,3529675743.666000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
234,spineROI,0,72.486,55.237,23,1,,0,489,68.799,3.1868,1,267.95,radius1,1,72.953,55.673,23.4,2015-11-06,17:29:19,2015-11-06,17:29:19,3529675759.048000,3529675759.116000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
235,spineROI,0,73.786,58.871,25,1,,0,516,72.367,6.7541,1,84.656,radius2,2,72.468,58.595,25,2015-11-06,17:30:20,2015-11-06,17:30:21,3529675820.982000,3529675821.053000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
236,spineROI,0,73.061,61.241,27,1,,0,535,74.974,9.3615,0,91.371,radius2,2,71.473,60.517,26,2015-11-06,17:30:23,2015-11-07,10:00:54,3529675823.312000,3529735254.341000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
237,spineROI,0,69.152,61.371,25,1,,0,549,77.002,11.389,1,268.44,radius1,1,69.957,61.846,26,2015-11-06,17:33:12,2015-11-06,17:33:12,3529675992.632000,3529675992.702000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
238,spineROI,0,64.586,97.671,45,1,,0,869,118.24,52.624,1,246.46,radius1,1,65.969,97.371,44.6,2015-11-06,18:01:49,2015-11-06,18:01:49,3529677709.695000,3529677709.759000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
239,spineROI,0,62.952,101.07,46,1,,0,906,123.05,57.441,1,260.02,radius1,1,64.823,101.6,45.2,2015-11-06,18:02:31,2015-11-06,18:02:31,3529677751.334000,3529677751.395000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
240,spineROI,0,63.452,103.8,45,1,,0,922,125.22,59.61,0,229.86,radius1,1,64.211,103.55,45,2015-11-06,18:02:45,2015-11-06,18:03:34,3529677765.862000,3529677814.806000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
240,spineROI,0,66.286,103.27,45,1,,0,911,123.75,58.141,0,67.195,radius2,2,65.303,102.46,45.2,2015-11-06,18:03:42,2015-11-07,10:10:14,3529677822.660000,3529735814.426000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
241,spineROI,0,76.721,49.175,22,1,,0,424,59.45,-6.1626,1,239.24,radius1,1,78.425,49.433,23,2015-11-06,18:12:01,2015-11-06,18:14:39,3529678321.046000,3529678479.027000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
242,spineROI,0,80.321,50.975,22,1,,0,429,59.98,-5.6329,0,65.592,radius2,2,79.02,50.195,22.2,2015-11-06,18:18:20,2015-11-06,18:18:22,3529678700.234000,3529678702.582000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
243,spineROI,0,81.555,50.042,22,1,,0,415,58.121,-7.4912,1,100.27,radius2,2,79.737,49.059,22.4,2015-11-06,18:18:25,2015-11-06,18:18:25,3529678705.723000,3529678705.796000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
244,spineROI,0,92.355,9.1753,31,1,,0,50,7.3696,-58.243,1,289,radius1,1,93.481,9.2206,30.4,2015-11-06,18:26:33,2015-11-06,18:26:33,3529679193.488000,3529679193.549000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
244,spineROI,0,65.061,74.497,30,1,,0,667,93.018,27.406,1,295.81,radius1,1,65.761,75.139,30,2015-11-07,10:03:16,2015-11-07,10:03:16,3529735396.681000,3529735396.748000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
245,spineROI,0,64.689,79.59,32,1,,0,708,98.365,32.752,1,247.81,radius1,1,66.524,79.307,31.8,2015-11-07,10:03:38,2015-11-07,10:03:38,3529735418.112000,3529735418.184000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
246,spineROI,0,62.247,101.78,45,1,,0,914,124.16,58.55,1,279.47,radius1,1,64.505,102.65,45.4,2015-11-07,10:09:43,2015-11-07,10:09:43,3529735783.607000,3529735783.684000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
247,spineROI,0,67.805,94.497,42,1,,0,847,115.57,49.955,1,441.46,radius2,2,66.847,94.851,42.2,2015-11-07,10:13:43,2015-11-07,10:13:43,3529736023.787000,3529736023.859000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
248,spineROI,0,64.41,81.753,35,1,,0,722,99.975,34.362,1,263.72,radius1,1,66.569,81.069,34.4,2015-11-07,10:15:14,2015-11-07,10:15:14,3529736114.369000,3529736114.438000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
249,spineROI,0,68.596,84.125,35,1,,0,742,102.42,36.812,0,80.365,radius2,2,67.367,83.501,35,2015-11-07,10:15:40,2015-11-07,10:15:43,3529736140.618000,3529736143.049000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
250,spineROI,0,71.945,62.497,27,1,,0,549,77.002,11.389,1,113.73,radius2,2,70.539,62.234,26,2015-11-07,10:16:48,2015-11-07,10:16:48,3529736208.710000,3529736208.781000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
251,spineROI,0,79.759,45.613,24,1,,0,397,55.315,-10.297,1,273.29,radius1,1,80.703,46.461,22.4,2015-11-07,10:21:53,2015-11-07,10:21:53,3529736513.384000,3529736513.451000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
252,spineROI,0,83.712,48.288,24,1,,0,396,55.145,-10.467,0,94.922,radius2,2,81.348,46.775,22.8,2015-11-07,10:22:27,2015-11-07,10:22:29,3529736547.615000,3529736549.989000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
253,spineROI,0,82.689,48.892,24,1,,0,399,55.655,-9.9579,0,78.208,radius2,2,81.071,47.121,22,2015-11-07,10:22:32,2015-11-07,10:22:34,3529736552.360000,3529736554.777000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
254,spineROI,0,85.991,39.381,26,1,,0,325,45.097,-20.516,0,87.809,radius2,2,84.839,38.981,27,2015-11-07,10:23:38,2015-11-07,10:23:40,3529736618.201000,3529736620.868000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
255,spineROI,0,86.131,41.102,27,1,,0,341,47.294,-18.318,0,81.862,radius2,2,84.823,40.629,26.4,2015-11-07,10:23:49,2015-11-07,10:23:52,3529736629.667000,3529736632.044000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
256,spineROI,0,86.596,38.032,26,1,,0,316,43.868,-21.745,1,100.01,radius2,2,85.199,37.901,27,2015-11-07,10:24:21,2015-11-07,10:24:21,3529736661.351000,3529736661.424000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
257,spineROI,0,84.131,35.497,30,1,,0,294,40.85,-24.762,1,264.27,radius1,1,85.434,35.564,27.6,2015-11-07,10:25:16,2015-11-07,10:25:16,3529736716.423000,3529736716.493000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
258,spineROI,0,84.735,33.962,29,1,,0,281,39.042,-26.571,0,277.22,radius1,1,85.666,34.08,28.6,2015-11-07,10:25:28,2015-11-07,10:25:48,3529736728.768000,3529736748.895000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
259,spineROI,0,94.898,7.0087,31,1,,0,37,5.4617,-60.151,0,489.2,radius2,2,93.459,7.3107,31.8,2015-11-07,10:27:02,2015-11-07,10:27:04,3529736822.454000,3529736824.829000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
260,spineROI,0,95.689,9.8691,29,1,,0,60,8.7684,-56.844,0,472.22,radius2,2,94.583,10.119,31,2015-11-07,10:28:05,2015-11-07,10:28:09,3529736885.852000,3529736889.866000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
260,spineROI,0,92.131,15.823,32,1,,0,112,15.862,-49.751,0,211.05,radius1,1,93.366,15.58,30.6,2015-11-07,10:29:40,2015-11-07,10:30:14,3529736980.642000,3529737014.133000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
261,spineROI,0,95.479,17.497,31,1,,0,114,16.201,-49.411,0,93.298,radius2,2,93.671,16.281,29.6,2015-11-07,10:30:03,2015-11-07,10:30:06,3529737003.635000,3529737006.021000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
262,spineROI,0,68.526,74.823,31,1,,0,656,91.45,25.837,0,84.479,radius2,2,67.045,74.05,30.2,2015-11-07,10:52:14,2015-11-07,10:52:17,3529738334.794000,3529738337.174000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
263,spineROI,0,80.638,100.33,35,1,,1,1323,51.621,1.3491,1,291.13,radius1,1,81.876,102.39,35,2015-11-11,14:06:10,2015-11-11,14:06:10,3530095570.046000,3530095570.118000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
264,spineROI,0,84.057,98.401,30,1,,1,1275,44.908,-5.3638,1,236.38,radius1,1,85.681,98.439,33,2015-11-11,14:09:45,2015-11-11,14:09:45,3530095785.851000,3530095785.926000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
265,spineROI,0,90.987,91.796,29,1,,1,1214,35.74,-14.531,1,245.5,radius1,1,91.699,92.593,31,2015-11-11,14:14:03,2015-11-11,14:14:03,3530096043.565000,3530096043.651000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
266,spineROI,0,116.13,87.052,33,1,,1,1013,8.5626,-41.709,0,127.01,radius2,2,114.93,85.068,34,2015-11-11,14:22:36,2015-11-11,14:22:38,3530096556.111000,3530096558.050000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
267,spineROI,0,84.033,99.678,34.6,1,,1,1293,47.395,-2.8765,1,259.18,radius1,1,85.273,100.43,33.6,2015-11-11,14:27:25,2015-11-11,14:27:25,3530096845.314000,3530096845.376000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
268,spineROI,0,70.195,108.72,44.6,1,,1,1429,65.919,15.648,0,73.606,radius2,2,70.389,106.88,43.8,2015-11-11,14:54:59,2015-11-11,14:55:02,3530098499.952000,3530098502.106000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
269,spineROI,0,39.636,75.128,38,1,,2,1756,38.373,-1.5976,0,93.531,radius2,2,38.407,74.047,38.4,2015-11-13,13:57:57,2015-11-13,13:57:59,3530267877.390000,3530267879.283000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
270,spineROI,0,42.62,68.027,35,1,,2,1700,31.011,-8.9603,0,292.11,radius1,1,42.499,69.313,32,2015-11-14,12:15:45,2015-11-14,12:15:47,3530348145.704000,3530348147.656000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
271,spineROI,0,45.365,66.353,32,1,,2,1678,28.192,-11.779,0,281.21,radius1,1,45.085,69.252,32,2015-11-14,12:16:14,2015-11-14,12:16:16,3530348174.409000,3530348176.948000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
272,spineROI,0,47.062,70.864,33,1,,2,1666,26.703,-13.268,1,113.93,radius2,2,46.595,70.068,32,2015-11-14,12:18:26,2015-11-14,12:18:26,3530348306.063000,3530348306.122000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
273,spineROI,0,53.202,69.26,26,1,,2,1605,18.57,-21.401,0,93.869,radius2,2,52.661,67.751,20,2015-11-14,12:19:29,2015-11-14,12:19:33,3530348369.551000,3530348373.931000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
274,spineROI,0,51.039,65.632,22,1,,2,1611,19.29,-20.681,0,261.43,radius1,1,51.739,67.129,18.4,2015-11-14,12:20:41,2015-11-14,12:21:11,3530348441.531000,3530348471.715000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
275,spineROI,0,35.016,76.423,38,1,,2,1783,42.359,2.3879,0,266.06,radius1,1,36.155,76.79,40.2,2015-11-14,12:25:46,2015-11-14,12:25:48,3530348746.570000,3530348748.623000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
276,spineROI,0,40.295,73.376,36,1,,2,1744,36.875,-3.0959,0,80.312,radius2,2,39.229,72.73,37,2015-11-14,12:27:48,2015-11-14,12:27:50,3530348868.826000,3530348870.510000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
277,spineROI,0,40.946,72.074,35,1,,2,1736,35.766,-4.205,0,120.11,radius2,2,39.537,71.859,37,2015-11-14,12:27:56,2015-11-14,12:27:57,3530348876.273000,3530348877.962000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
278,spineROI,0,41.504,71.283,36,1,,2,1721,33.879,-6.0923,1,93.777,radius2,2,40.391,70.641,36,2015-11-14,12:28:07,2015-11-14,12:28:07,3530348887.615000,3530348887.678000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
279,spineROI,0,25.016,84.33,43,1,,2,1895,58.649,18.678,0,308.4,radius1,1,25.087,85.586,43,2015-11-14,12:29:50,2015-11-14,12:32:46,3530348990.440000,3530349166.259000,Nancy Luo,I can't see anything!!! ,,,,,,,1,,,,,,,,,,,,,,,,,
280,spineROI,0,21.922,87.901,44,1,,2,1926,62.696,22.726,0,47.566,radius2,2,22.33,86.797,46,2015-11-14,12:31:26,2015-11-14,14:04:43,3530349086.300000,3530354683.487000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
281,spineROI,0,23.574,83.585,45,1,,2,1914,61.207,21.236,0,243.98,radius1,1,23.77,86.243,45,2015-11-14,12:32:21,2015-11-14,12:32:30,3530349141.386000,3530349150.269000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
282,spineROI,0,24.644,88.702,45,1,,2,1909,60.507,20.536,0,118.12,radius2,2,24.171,87.151,44.6,2015-11-14,12:33:15,2015-11-14,12:33:16,3530349195.323000,3530349196.993000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
283,spineROI,0,26.551,87.492,44,1,,2,1897,58.988,19.018,1,85.905,radius2,2,25.391,86.27,43.2,2015-11-14,12:33:34,2015-11-14,12:33:34,3530349214.339000,3530349214.412000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
284,spineROI,0,29.434,85.585,43,1,,2,1860,54.093,14.122,0,66.264,radius2,2,29.389,84.601,42,2015-11-14,12:34:02,2015-11-14,12:34:04,3530349242.648000,3530349244.976000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
285,spineROI,0,47.993,68.074,34,1,,2,1656,25.354,-14.617,0,268.11,radius1,1,47.829,69.065,30.2,2015-11-14,12:37:47,2015-11-14,12:37:49,3530349467.345000,3530349469.037000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
286,spineROI,0,48.923,67.469,31,1,,2,1640,23.106,-16.865,0,291.68,radius1,1,49.239,68.857,27,2015-11-14,12:38:18,2015-11-14,12:38:21,3530349498.707000,3530349501.775000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
286,spineROI,0,54.76,63.423,17,1,,2,1569,13.326,-26.644,1,286.48,radius1,1,55.524,64.26,15.4,2015-11-14,12:46:54,2015-11-14,12:46:54,3530350014.396000,3530350014.474000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
287,spineROI,0,55.504,63.19,17,1,,2,1565,12.697,-27.274,0,284.82,radius1,1,55.911,63.741,15,2015-11-14,12:47:06,2015-11-14,12:47:08,3530350026.722000,3530350028.361000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
287,spineROI,0,17.713,85.39,50,1,,2,1962,67.393,27.423,0,271.73,radius1,1,18.051,87.401,50,2015-11-18,13:49:55,2015-11-18,13:53:53,3530699395.513000,3530699633.919000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
288,spineROI,0,55.039,67.134,20,1,,2,1591,16.493,-23.478,1,84.831,radius2,2,54.081,66.219,19.8,2015-11-20,13:48:01,2015-11-20,13:48:01,3530872081.684000,3530872081.723000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
