originalFile=C:MapManager:MapManagerMaps:Nancy:rr58b:raw:rr58b_s7_ch1.tif;stack=rr58b_s7;stackdb=rr58b_s7_db2;saveTime=3583986385.022000;version=20151224;numObjects=304;numSpines=228;condStr=None;pixelx=1024;pixely=1024;pixelz=60;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
210,spineROI,0,110.15,81.175,41,1,,1,1051,13.28,-37.248,1,254.31,radius1,1,111,84.13,42,2015-11-04,12:55:40,2015-11-11,15:45:40,3529486540.914000,3530101540.812000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
211,spineROI,0,113.97,81.698,41,1,,1,1025,9.982,-40.547,1,243.57,radius1,1,114.13,83.675,41.2,2015-11-04,12:55:45,2015-11-04,12:55:45,3529486545.569000,3529486545.634000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
212,spineROI,0,114.97,86.58,41,1,,1,1028,10.392,-40.137,0,123.92,radius2,2,113.61,84.228,41,2015-11-04,12:55:46,2015-11-04,12:55:48,3529486546.775000,3529486548.263000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
213,spineROI,0,116.52,86.136,41,1,,1,1004,7.2135,-43.315,1,99.712,radius2,2,116.45,84.898,40.6,2015-11-04,12:55:49,2015-11-04,12:55:49,3529486549.520000,3529486549.604000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
214,spineROI,0,118.52,86.413,40,1,,1,989,5.2353,-45.293,0,53.793,radius2,2,118.31,84.26,41,2015-11-04,12:55:53,2015-11-13,13:28:28,3529486553.407000,3530266108.805000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
215,spineROI,0,118.74,81.865,40,1,,1,980,3.857,-46.672,1,267.46,radius1,1,119.05,82.892,41,2015-11-04,12:56:02,2015-11-04,12:56:02,3529486562.618000,3529486562.682000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
216,spineROI,0,120.74,85.027,40,1,,1,968,2.3382,-48.191,0,66.484,radius2,2,120.64,83.113,41,2015-11-04,12:56:04,2015-11-13,13:28:20,3529486564.322000,3530266100.456000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
218,spineROI,0,120.29,80.977,40,1,,1,963,1.6388,-48.89,1,264.61,radius1,1,120.95,82.259,41,2015-11-04,12:56:08,2015-11-04,12:56:09,3529486568.992000,3529486569.054000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
219,spineROI,0,121.38,80.295,41,1,,1,957,0.8194,-49.709,1,269.09,radius1,1,121.73,81.977,41,2015-11-04,12:56:18,2015-11-04,12:56:18,3529486578.906000,3529486578.963000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
220,spineROI,0,62.329,59.353,19,1,,2,1518,5.2147,-35.877,1,271.76,radius1,1,63.039,60.457,20,2015-11-04,12:56:34,2015-11-04,12:56:35,3529486594.942000,3529486595.011000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
221,spineROI,0,63.771,59.131,19,1,,2,1509,3.9359,-37.156,1,291.59,radius1,1,64.087,59.978,19.2,2015-11-04,12:56:36,2015-11-04,12:56:36,3529486596.072000,3529486596.128000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
222,spineROI,0,66.267,60.629,19,1,,2,1492,1.6182,-39.474,0,84.304,radius2,2,66.275,59.628,19.6,2015-11-04,12:56:37,2015-11-14,13:14:43,3529486597.255000,3530351683.013000,Nancy Luo,,,,0,,,,0,,,,,,,,,,,,,,,,,
223,spineROI,0,60.11,60.407,20,1,,2,1541,8.5215,-32.571,0,254.91,radius1,1,60.48,61.69,19.2,2015-11-04,12:56:39,2015-11-14,13:11:34,3529486599.966000,3530351494.159000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
224,spineROI,0,61.33,59.969,21,1,,2,1530,7.0524,-34.04,1,278.67,radius1,1,61.67,61.427,20.2,2015-11-04,12:56:51,2015-11-14,13:11:43,3529486611.734000,3530351503.442000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
225,spineROI,0,58.501,61.295,19,1,,2,1557,10.769,-30.323,0,277.54,radius1,1,59.123,63.095,21,2015-11-04,12:56:54,2015-11-14,13:09:54,3529486614.831000,3530351394.168000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
226,spineROI,0,59.098,66.48,23,1,,2,1575,13.256,-27.836,0,95.774,radius2,2,57.579,64.929,23,2015-11-04,12:58:03,2015-11-14,13:41:52,3529486683.624000,3530353312.446000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
227,spineROI,0,59.278,65.178,21,1,,2,1572,12.747,-28.345,0,118.65,radius2,2,57.939,64.617,22.4,2015-11-04,12:58:27,2015-11-14,13:09:40,3529486707.634000,3530351380.704000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
228,spineROI,0,61.441,63.958,21,1,,2,1546,9.0512,-32.041,1,26.27,radius2,2,60.662,62.28,19.4,2015-11-04,12:58:31,2015-11-04,12:58:31,3529486711.819000,3529486711.895000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
229,spineROI,0,54.008,64.568,23,1,,2,1597,16.443,-24.649,0,274.56,radius1,1,54.612,65.676,21.8,2015-11-04,12:58:44,2015-11-14,13:42:22,3529486724.559000,3530353342.414000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
230,spineROI,0,53.028,65.782,23,1,,2,1608,17.821,-23.271,0,282.49,radius1,1,53.786,66.847,25.6,2015-11-04,12:58:45,2015-11-14,13:43:08,3529486725.990000,3530353388.858000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
231,spineROI,0,54.729,68.396,25,1,,2,1610,18.111,-22.981,0,80.632,radius2,2,54.103,67.519,26.2,2015-11-04,12:59:00,2015-11-14,13:09:08,3529486740.372000,3530351348.815000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
232,spineROI,0,50.568,66.676,31,1,,2,1646,22.895,-18.197,0,259.12,radius1,1,51.085,68.652,33,2015-11-04,12:59:04,2015-11-04,12:59:07,3529486744.758000,3529486747.337000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
233,spineROI,0,51.4,66.01,31,1,,2,1635,21.277,-19.815,1,278.29,radius1,1,52.26,68.052,31.8,2015-11-04,12:59:19,2015-11-04,12:59:19,3529486759.174000,3529486759.236000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
234,spineROI,0,52.633,70.457,35,1,,2,1643,22.486,-18.606,0,107.45,radius2,2,51.61,69.205,33,2015-11-04,12:59:20,2015-11-14,12:57:39,3529486760.688000,3530350659.926000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
235,spineROI,0,56.615,67.009,27,1,,2,1591,15.673,-25.419,0,113.02,radius2,2,55.597,66.121,25,2015-11-04,13:03:31,2015-11-04,13:03:35,3529487011.790000,3529487015.517000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
236,spineROI,0,54.063,69.283,30,1,,2,1624,20.168,-20.924,1,289.28,radius2,2,53.139,67.625,25,2015-11-04,13:03:45,2015-11-18,14:57:34,3529487025.601000,3530703454.522000,Nancy Luo,,,,0,,,,0,,,,,,,,,,,,,,,,,
237,spineROI,0,51.679,71.201,35,1,,2,1646,22.895,-18.197,0,99.306,radius2,2,51.155,69.348,33,2015-11-04,13:04:17,2015-11-14,12:56:28,3529487057.396000,3530350588.044000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
238,spineROI,0,50.609,70.969,35,1,,2,1651,23.495,-17.597,0,71.407,radius2,2,50.621,69.359,34,2015-11-04,13:04:27,2015-11-14,12:56:44,3529487067.637000,3530350604.297000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
239,spineROI,0,47.905,71.003,37,1,,2,1680,27.253,-13.839,0,123.14,radius2,2,47.211,69.271,38.4,2015-11-04,13:04:31,2015-11-13,15:34:34,3529487071.083000,3530273674.001000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
240,spineROI,0,46.191,71.48,39,1,,2,1683,27.613,-13.479,0,72.448,radius2,2,46.92,69.23,38.6,2015-11-04,13:04:33,2015-11-14,12:58:13,3529487073.690000,3530350693.889000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
241,spineROI,0,47.516,66.782,40,1,,2,1682,27.493,-13.599,1,278.45,radius1,1,47.075,68.532,38.2,2015-11-04,13:04:36,2015-11-14,12:58:01,3529487076.408000,3530350681.889000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
242,spineROI,0,45.078,67.392,40,1,,2,1700,29.682,-11.41,0,266.26,radius1,1,45.035,68.652,39,2015-11-04,13:04:37,2015-11-13,15:21:30,3529487077.584000,3530272890.610000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
243,spineROI,0,39.493,68.038,41,1,,2,1730,33.56,-7.5323,0,215.07,radius1,1,41.485,69.18,41.6,2015-11-04,13:05:07,2015-11-14,12:54:11,3529487107.106000,3530350451.437000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
244,spineROI,0,42.192,67.674,40,1,,2,1724,32.74,-8.3518,1,302.38,radius1,1,42.059,68.999,40.2,2015-11-04,13:05:08,2015-11-04,13:05:08,3529487108.193000,3529487108.255000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
245,spineROI,0,42.802,71.225,40,1,,2,1712,31.321,-9.7712,0,78.774,radius2,2,43.491,69.535,40,2015-11-04,13:05:10,2015-11-04,13:05:11,3529487110.531000,3529487111.922000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
246,spineROI,0,41.307,72.201,42,1,,2,1757,37.226,-3.8656,0,82.689,radius2,2,40.068,71.915,42.8,2015-11-04,13:05:24,2015-11-14,12:52:52,3529487124.611000,3530350372.889000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
247,spineROI,0,40.25,73.943,43,1,,2,1769,38.845,-2.2474,1,86.805,radius2,2,39.33,73.37,44,2015-11-04,13:05:26,2015-11-04,13:05:26,3529487126.169000,3529487126.238000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
248,spineROI,0,39.307,75.829,44,1,,2,1783,40.972,-0.12,1,81.552,radius2,2,38.052,74.82,46,2015-11-04,13:05:28,2015-11-04,13:05:28,3529487128.417000,3529487128.473000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
249,spineROI,0,36.367,74.498,44,1,,2,1788,41.721,0.62911,1,259.94,radius1,1,37.073,74.993,46.4,2015-11-04,13:05:29,2015-11-04,13:05:29,3529487129.655000,3529487129.724000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
250,spineROI,0,37.033,72.556,44,1,,2,1771,39.134,-1.9576,1,259.14,radius1,1,38.569,73.239,44.4,2015-11-04,13:05:30,2015-11-04,13:05:31,3529487130.963000,3529487131.025000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
251,spineROI,0,38.752,76.661,43,1,,2,1790,42.061,0.96852,1,105.44,radius2,2,37.314,75.74,46,2015-11-04,13:05:38,2015-11-04,13:05:38,3529487138.205000,3529487138.265000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
252,spineROI,0,36.256,79.934,45,1,,2,1813,45.347,4.2547,0,53.736,radius2,2,35.663,78.201,46.8,2015-11-04,13:05:41,2015-11-04,13:05:43,3529487141.819000,3529487143.454000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
253,spineROI,0,34.425,80.933,45,1,,2,1828,47.573,6.4815,1,56.812,radius2,2,34.394,79.803,44.8,2015-11-04,13:05:44,2015-11-04,13:05:45,3529487144.970000,3529487145.038000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
254,spineROI,0,33.482,81.82,45,1,,2,1844,49.941,8.8488,0,105.43,radius2,2,32.721,81.191,46.4,2015-11-04,13:05:48,2015-11-14,12:51:43,3529487148.134000,3530350303.576000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
255,spineROI,0,37.754,77.604,45,1,,2,1803,43.799,2.7068,1,98.397,radius2,2,36.551,77.001,46.8,2015-11-04,13:05:57,2015-11-04,13:05:57,3529487157.820000,3529487157.882000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
256,spineROI,0,33.593,77.66,47,1,,2,1820,46.485,5.3929,1,276.77,radius1,1,34.42,78.606,47,2015-11-04,13:06:00,2015-11-04,13:06:00,3529487160.727000,3529487160.785000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
257,spineROI,0,35.702,75.596,46,1,,2,1795,42.64,1.5479,0,256.74,radius1,1,36.35,75.726,44.4,2015-11-04,13:06:02,2015-11-14,12:52:09,3529487162.507000,3530350329.918000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
258,spineROI,0,32.262,78.88,47,1,,2,1838,49.072,7.9797,1,287.7,radius1,1,32.969,80.249,47.8,2015-11-04,13:06:04,2015-11-04,13:06:04,3529487164.622000,3529487164.688000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
259,spineROI,0,30.653,84.594,49,1,,2,1869,53.616,12.524,1,53.676,radius2,2,30.43,83.513,48.8,2015-11-04,13:06:09,2015-11-04,13:06:09,3529487169.760000,3529487169.825000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
260,spineROI,0,28.934,85.426,49,1,,2,1885,55.615,14.523,1,114.27,radius2,2,28.525,84.3,48,2015-11-04,13:06:10,2015-11-04,13:06:11,3529487170.977000,3529487171.044000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
261,spineROI,0,26.745,81.19,49,1,,2,1890,56.314,15.222,0,256.62,radius1,1,27.891,83.633,47.6,2015-11-04,13:06:20,2015-11-18,14:09:32,3529487180.503000,3530700572.010000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
262,spineROI,0,29.533,79.768,47,1,,2,1859,52.118,11.026,1,291.59,radius1,1,30.58,81.846,46.6,2015-11-04,13:06:23,2015-11-04,13:06:23,3529487183.311000,3529487183.371000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
263,spineROI,0,22.513,87.144,51,1,,2,1946,63.689,22.597,0,105.14,radius2,2,22.2,85.79,52,2015-11-04,13:08:37,2015-11-18,14:00:44,3529487317.999000,3530700044.647000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
264,spineROI,0,27.186,86.885,49,1,,2,1911,59.013,17.921,1,19.243,radius2,2,26.364,84.925,49.6,2015-11-04,13:09:48,2015-11-04,13:09:48,3529487388.231000,3529487388.299000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
265,spineROI,0,25.024,83.33,48,1,,2,1910,58.893,17.801,0,351.38,radius1,1,25.65,84.916,49.2,2015-11-04,13:10:34,2015-11-18,14:09:37,3529487434.979000,3530700577.305000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
266,spineROI,0,20.307,83.224,52,1,,2,1967,66.656,25.564,0,256.82,radius1,1,19.81,85.979,53.4,2015-11-04,13:11:45,2015-11-18,13:50:08,3529487505.502000,3530699408.096000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
267,spineROI,0,19.981,89.038,53,1,,2,1970,67.066,25.974,0,128.91,radius2,2,19.19,86.461,52.6,2015-11-04,13:11:58,2015-11-14,14:03:14,3529487518.001000,3530354594.043000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
268,spineROI,0,14.693,84.943,58,1,,2,2012,72.781,31.689,1,289.5,radius1,1,14.365,86.292,57.4,2015-11-04,13:12:06,2015-11-14,12:41:50,3529487526.898000,3530349710.236000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
269,spineROI,0,16.524,87.828,57,1,,2,1993,70.253,29.161,1,77.646,radius2,2,16.68,87.062,55.6,2015-11-04,13:12:09,2015-11-20,15:18:17,3529487529.720000,3530877497.539000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
270,spineROI,0,12.031,89.159,57,1,,2,2030,75.12,34.028,0,113.72,radius2,2,12.203,86.785,58.8,2015-11-04,13:13:02,2015-11-20,15:18:01,3529487582.622000,3530877481.671000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
271,spineROI,0,18.466,84.167,53,1,,2,1978,68.055,26.963,1,226.7,radius1,1,18.541,85.892,51,2015-11-04,13:13:09,2015-11-04,13:13:09,3529487589.507000,3529487589.573000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
272,spineROI,0,23.625,87.384,50,1,,2,1933,62.05,20.958,1,103.89,radius2,2,23.571,86.023,50.2,2015-11-04,13:13:16,2015-11-04,13:13:16,3529487596.148000,3529487596.213000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
273,spineROI,0,28.95,82.336,50,1,,2,1874,54.266,13.174,1,230.4,radius1,1,29.64,83.17,47,2015-11-04,13:13:20,2015-11-04,13:13:20,3529487600.734000,3529487600.800000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
274,spineROI,0,75.423,53.524,32,1,,0,483,66.656,2.2679,1,215.52,radius1,1,76.44,54.25,29.2,2015-11-07,09:58:16,2015-11-07,09:58:17,3529735096.956000,3529735097.022000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
275,spineROI,0,72.237,57.269,32,1,,0,518,71.511,7.1226,1,272.04,radius1,1,73.235,57.71,32,2015-11-07,09:59:28,2015-11-07,09:59:28,3529735168.860000,3529735168.933000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
276,spineROI,0,75.074,58.478,33,1,,0,518,71.511,7.1226,0,88.668,radius2,2,73.885,57.97,32,2015-11-07,09:59:45,2015-11-07,09:59:48,3529735185.683000,3529735188.145000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
277,spineROI,0,96.819,5.8501,35,1,,0,35,4.7468,-59.642,0,67.969,radius2,2,95.468,5.7693,36.6,2015-11-07,10:26:45,2015-11-07,10:26:48,3529736805.882000,3529736808.583000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
277,spineROI,0,97.493,16.711,39,1,,0,119,16.078,-48.311,1,28.29,radius2,2,95.593,15.443,38.6,2015-11-07,10:30:31,2015-11-07,10:30:31,3529737031.594000,3529737031.667000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
277,spineROI,0,85.4,35.338,36,1,,0,302,41.382,-23.007,0,261.25,radius1,1,86.833,35.539,34,2015-11-07,10:38:37,2015-11-07,10:38:39,3529737517.198000,3529737519.586000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
278,spineROI,0,87.47,40.804,32,1,,0,341,46.638,-17.751,0,70.437,radius2,2,86.335,40.149,32,2015-11-07,10:39:30,2015-11-07,10:39:32,3529737570.136000,3529737572.537000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
278,spineROI,0,81.446,45.176,31,1,,0,396,54.071,-10.318,0,271.72,radius1,1,82.792,45.818,31,2015-11-07,10:41:46,2015-11-07,10:41:49,3529737706.262000,3529737709.582000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
279,spineROI,0,85.493,47.455,32,1,,0,390,53.491,-10.897,0,43.329,radius2,2,83.63,45.48,30.6,2015-11-07,10:42:05,2015-11-07,10:42:07,3529737725.085000,3529737727.496000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
280,spineROI,0,78.795,56.152,28,1,,0,478,65.957,1.5685,1,102.48,radius2,2,77.241,54.695,29.8,2015-11-07,10:45:37,2015-11-07,10:45:37,3529737937.566000,3529737937.637000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
281,spineROI,0,69.284,63.687,35,1,,0,576,79.254,14.866,1,281.75,radius1,1,70.572,64.045,34,2015-11-07,10:49:23,2015-11-07,10:49:23,3529738163.315000,3529738163.383000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
282,spineROI,0,69.795,78.083,39,1,,0,700,95.096,30.707,0,422.27,radius2,2,68.215,78.549,40,2015-11-07,10:51:52,2015-11-07,10:51:55,3529738312.825000,3529738315.208000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
283,spineROI,0,65.749,77.222,40,1,,0,696,94.616,30.227,1,293.13,radius1,1,67.57,78,39.4,2015-11-07,10:52:42,2015-11-07,10:52:42,3529738362.071000,3529738362.139000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
283,spineROI,0,64.4,96.548,51,1,,0,865,115.7,51.308,1,269.65,radius1,1,65.772,96.685,50.4,2015-11-07,10:57:29,2015-11-07,10:57:29,3529738649.546000,3529738649.616000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
284,spineROI,0,64.493,95.292,47,1,,0,849,113.55,49.16,1,236.5,radius1,1,66.049,95.319,48.8,2015-11-07,10:57:35,2015-11-07,10:57:35,3529738655.886000,3529738655.961000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
285,spineROI,0,62.26,101.62,50,1,,0,906,121.42,57.031,0,308.66,radius1,1,64.178,101.51,51,2015-11-07,10:58:15,2015-11-07,10:58:17,3529738695.194000,3529738697.589000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
286,spineROI,0,97.925,9.1491,39,1,,0,65,8.7238,-55.665,0,427.29,radius2,2,96.679,9.4286,37.2,2015-11-07,12:00:03,2015-11-07,12:00:08,3529742403.542000,3529742408.267000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
287,spineROI,0,84.916,99.098,42,1,,1,1290,47.363,-3.1662,1,283.36,radius1,1,85.871,99.899,39.8,2015-11-11,14:26:56,2015-11-11,14:26:56,3530096816.230000,3530096816.300000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
288,spineROI,0,103.4,85.145,42,1,,1,1107,20.953,-29.576,1,282.1,radius1,1,104.54,86.652,41.2,2015-11-11,14:32:17,2015-11-11,14:32:17,3530097137.511000,3530097137.578000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
288,spineROI,0,85.195,97.866,37,1,,1,1276,45.186,-5.3432,0,242.97,radius1,1,86.799,98.181,40,2015-11-11,14:43:34,2015-11-11,14:43:36,3530097814.506000,3530097816.786000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
289,spineROI,0,113.1,82.331,43,1,,1,1031,10.752,-39.777,1,268.8,radius1,1,113.25,83.532,41,2015-11-11,14:50:20,2015-11-11,14:50:20,3530098220.443000,3530098220.520000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
288,spineROI,0,70.073,104.57,51,1,,1,1436,66.967,16.438,0,246.22,radius1,1,70.181,105.43,49,2015-11-11,17:50:36,2015-11-13,12:26:58,3530109036.808000,3530262418.208000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
288,spineROI,0,119.81,84.806,41,1,,1,972,2.9176,-47.611,0,62.006,radius2,2,120.1,83.351,41,2015-11-13,13:28:30,2015-11-13,13:29:01,3530266110.448000,3530266141.023000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
289,spineROI,0,38.121,71.899,44,1,,2,1762,37.926,-3.1662,1,250.04,radius1,1,39.183,72.261,43.8,2015-11-14,12:50:55,2015-11-14,12:50:55,3530350255.378000,3530350255.459000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
290,spineROI,0,41.586,71.689,43,1,,2,1752,36.577,-4.5153,0,100.69,radius2,2,40.165,71.41,41.8,2015-11-14,12:52:54,2015-11-14,12:53:15,3530350374.299000,3530350395.787000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
291,spineROI,0,41.865,70.759,43,1,,2,1734,34.189,-6.9032,1,135.34,radius2,2,41.075,69.924,41.6,2015-11-14,12:53:17,2015-11-14,12:53:17,3530350397.503000,3530350397.573000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
292,spineROI,0,38.191,69.573,41,1,,2,1745,35.807,-5.285,0,246.15,radius1,1,39.876,70.342,41.6,2015-11-14,12:54:14,2015-11-14,12:54:16,3530350454.997000,3530350456.698000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
293,spineROI,0,43.865,67.015,40,1,,2,1709,30.961,-10.131,0,295.75,radius1,1,43.79,68.843,40,2015-11-14,12:54:59,2015-11-14,12:55:01,3530350499.557000,3530350501.174000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
294,spineROI,0,48.493,70.596,38,1,,2,1675,26.603,-14.489,1,116.2,radius2,2,47.88,69.35,39,2015-11-14,12:57:19,2015-11-14,12:57:19,3530350639.010000,3530350639.088000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
295,spineROI,0,48.354,67.48,39,1,,2,1673,26.363,-14.729,0,281.31,radius1,1,48.12,68.65,38.8,2015-11-14,12:58:40,2015-11-14,12:58:51,3530350720.860000,3530350731.396000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
296,spineROI,0,49.749,67.015,37,1,,2,1660,24.704,-16.388,0,252.23,radius1,1,49.781,68.449,37.4,2015-11-14,12:59:12,2015-11-14,12:59:14,3530350752.898000,3530350754.488000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
297,spineROI,0,57.377,62.945,23,1,,2,1567,11.998,-29.094,0,281.74,radius1,1,57.948,63.625,21,2015-11-14,13:10:05,2015-11-14,13:10:06,3530351405.311000,3530351406.901000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
298,spineROI,0,55.888,63.876,24,1,,2,1577,13.546,-27.546,0,242.63,radius1,1,56.94,64.524,23,2015-11-14,13:10:14,2015-11-14,13:10:22,3530351414.588000,3530351422.636000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
299,spineROI,0,56.679,63.457,23,1,,2,1571,12.577,-28.515,0,251.3,radius1,1,57.607,63.986,22,2015-11-14,13:10:26,2015-11-14,13:10:28,3530351426.804000,3530351428.385000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
300,spineROI,0,23.167,83.503,50,1,,2,1937,62.63,21.538,0,244.15,radius1,1,23.29,85.187,50.8,2015-11-14,14:04:54,2015-11-14,14:06:33,3530354694.120000,3530354793.962000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
301,spineROI,0,29.726,85.178,47,1,,2,1876,54.506,13.414,0,89.922,radius2,2,29.469,83.887,47,2015-11-14,14:07:03,2015-11-14,14:07:05,3530354823.408000,3530354825.055000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
302,spineROI,0,21.629,84.12,52,1,,2,1950,64.219,23.127,1,293.76,radius1,1,21.59,85.259,51.6,2015-11-18,13:59:50,2015-11-18,13:59:50,3530699990.528000,3530699990.595000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
