originalFile=C:MapManager:MapManagerMaps:Nancy:rr58b:raw:rr58b_s14_ch1.tif;stack=rr58b_s14;stackdb=rr58b_s14_db2;saveTime=3583986387.544000;version=20151224;numObjects=236;numSpines=167;condStr=None;pixelx=1024;pixely=1024;pixelz=55;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
202,spineROI,0,89.787,94.516,26,1,,1,1194,38.994,-11.394,1,101.04,radius2,2,88.779,93.657,25.4,2015-11-11,17:36:04,2015-11-11,17:36:04,3530108164.668000,3530108164.735000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
203,spineROI,0,70.064,104.57,39,1,,1,1369,64.195,13.806,0,282.75,radius1,1,69.805,106.21,37.4,2015-11-11,17:53:34,2015-11-13,12:30:59,3530109214.430000,3530262659.207000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
204,spineROI,0,68.715,104.48,39,1,,1,1382,65.854,15.466,1,279.98,radius1,1,68.319,105.97,39.2,2015-11-13,12:29:59,2015-11-13,12:29:59,3530262599.423000,3530262599.487000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
205,spineROI,0,69.413,107.97,39,1,,1,1370,64.315,13.926,0,73.487,radius2,2,69.72,106.91,37.8,2015-11-13,12:31:06,2015-11-13,12:31:10,3530262666.850000,3530262670.975000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
206,spineROI,0,78.026,105.12,31,1,,1,1309,55.922,5.5335,0,107.9,radius2,2,77.05,103.93,32,2015-11-13,13:01:25,2015-11-13,13:01:27,3530264485.449000,3530264487.318000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
207,spineROI,0,112.15,81.315,27,1,,1,991,10.553,-39.835,0,311.88,radius1,1,111.29,82.769,28,2015-11-13,13:33:45,2015-11-13,13:33:47,3530266425.493000,3530266427.356000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
208,spineROI,0,38.057,74.65,31,1,,2,1684,38.431,0.91882,0,264.4,radius1,1,39.169,75.279,31.4,2015-11-13,14:04:48,2015-11-13,14:04:50,3530268288.882000,3530268290.727000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
210,spineROI,0,21.894,84.929,37,1,,2,1867,63.686,26.173,0,272.87,radius1,1,22.244,86.97,35.2,2015-11-18,13:26:08,2015-11-18,13:51:02,3530697968.540000,3530699462.444000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
210,spineROI,0,20.081,86.278,37,1,,2,1879,65.204,27.692,0,250.49,radius1,1,21.139,87.721,37,2015-11-18,13:26:51,2015-11-18,13:50:56,3530698011.853000,3530699456.209000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
211,spineROI,0,25.778,84.045,32,1,,2,1819,57.441,19.928,1,270.25,radius1,1,27.001,85.114,33.4,2015-11-18,13:27:20,2015-11-18,13:27:20,3530698040.901000,3530698040.965000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
212,spineROI,0,21.499,89.627,38,1,,2,1877,64.915,27.402,1,59.582,radius2,2,21.622,88.28,36.8,2015-11-18,13:27:39,2015-11-18,13:27:39,3530698059.478000,3530698059.548000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
213,spineROI,0,24.081,85.115,35,1,,2,1848,61.447,23.934,0,238.93,radius1,1,24.461,86.593,35,2015-11-18,13:28:03,2015-11-18,14:04:31,3530698083.475000,3530700271.570000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
214,spineROI,0,27.08,88.464,37,1,,2,1832,59.179,21.666,1,70.784,radius2,2,26.499,86.817,34.4,2015-11-18,13:28:16,2015-11-18,13:28:17,3530698096.948000,3530698097.014000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
215,spineROI,0,30.662,86.51,34,1,,2,1797,54.403,16.89,1,127.12,radius2,2,29.811,84.751,33,2015-11-18,13:29:21,2015-11-18,13:29:21,3530698161.649000,3530698161.721000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
216,spineROI,0,29.917,81.929,33,1,,2,1800,54.763,17.25,0,280.44,radius1,1,29.52,84.01,32.6,2015-11-18,13:29:39,2015-11-18,13:32:29,3530698179.357000,3530698349.549000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
217,spineROI,0,31.592,82.301,33,1,,2,1783,52.594,15.082,0,277.64,radius1,1,31.445,83.653,33.8,2015-11-18,13:29:56,2015-11-18,13:32:43,3530698196.856000,3530698363.598000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
218,spineROI,0,34.895,78.487,32,1,,2,1724,44.106,6.5929,0,334.74,radius1,1,36.104,79.146,33,2015-11-18,13:31:13,2015-11-18,14:31:34,3530698273.658000,3530701894.473000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
219,spineROI,0,36.429,75.813,33,1,,2,1700,40.679,3.1662,0,249.44,radius1,1,37.793,76.433,30.6,2015-11-18,13:31:25,2015-11-18,13:31:29,3530698285.859000,3530698289.011000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
220,spineROI,0,37.313,82.324,32,1,,2,1746,46.883,9.37,1,99.601,radius2,2,35.841,80.831,33,2015-11-18,13:33:21,2015-11-18,13:33:21,3530698401.581000,3530698401.646000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
221,spineROI,0,39.08,70.441,28,1,,2,1647,33.167,-4.3456,1,255.03,radius1,1,40.119,71.329,30.6,2015-11-18,13:33:53,2015-11-18,13:33:53,3530698433.747000,3530698433.807000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
222,spineROI,0,38.29,71.557,33,1,,2,1654,34.156,-3.3565,1,233.03,radius1,1,39.247,71.738,32.2,2015-11-18,13:34:31,2015-11-18,13:34:31,3530698471.328000,3530698471.391000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
223,spineROI,0,37.736,72.984,31,1,,2,1667,35.994,-1.5188,1,271.23,radius1,1,38.929,73.339,32,2015-11-18,13:39:31,2015-11-18,13:39:31,3530698771.184000,3530698771.250000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
224,spineROI,0,42.537,67.503,27,1,,2,1620,29.351,-8.1615,1,304.47,radius1,1,42.802,69.553,25.8,2015-11-18,13:40:48,2015-11-18,13:40:48,3530698848.916000,3530698848.985000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
225,spineROI,0,43.675,67.987,28,1,,2,1614,28.482,-9.0306,1,278.86,radius1,1,43.641,69.012,26.8,2015-11-18,13:41:41,2015-11-18,13:41:41,3530698901.610000,3530698901.680000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
226,spineROI,0,24.732,84.464,35,1,,2,1834,59.518,22.006,1,276.64,radius1,1,25.839,86.449,34.8,2015-11-18,14:04:33,2015-11-18,14:04:33,3530700273.597000,3530700273.658000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
227,spineROI,0,25.29,88.883,32,1,,2,1844,60.867,23.355,1,93.681,radius2,2,24.909,87.367,35,2015-11-18,14:22:50,2015-11-18,14:22:50,3530701370.819000,3530701370.858000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
228,spineROI,0,34.895,77.278,33,1,,2,1718,43.286,5.7735,0,272.92,radius1,1,36.126,78.07,32,2015-11-18,14:31:37,2015-11-18,14:31:39,3530701897.697000,3530701899.589000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
229,spineROI,0,41.327,74.488,30,1,,2,1675,37.103,-0.40971,1,59.506,radius2,2,39.901,74.27,31,2015-11-18,14:42:11,2015-11-18,14:42:11,3530702531.072000,3530702531.111000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
230,spineROI,0,41.327,73.604,31,1,,2,1667,35.994,-1.5188,0,110.68,radius2,2,39.599,73.541,32,2015-11-18,14:42:25,2015-11-18,14:42:27,3530702545.849000,3530702547.924000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
231,spineROI,0,41.513,73,30,1,,2,1648,33.337,-4.1759,1,112.83,radius2,2,40.357,72.001,31.2,2015-11-18,14:42:38,2015-11-18,14:42:38,3530702558.235000,3530702558.274000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
232,spineROI,0,42.629,71.79,28,1,,2,1640,32.079,-5.4341,0,88.685,radius2,2,41.226,70.97,30.6,2015-11-18,14:42:50,2015-11-18,14:42:54,3530702570.517000,3530702574.486000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
233,spineROI,0,58.988,61.441,5,1,,2,1466,8.5506,-28.962,1,277.4,radius1,1,59.439,62.305,7.8,2015-11-20,13:33:42,2015-11-20,14:09:17,3530871222.090000,3530873357.348000,Nancy Luo,,,,1,,,,1,,,,,,,,,,,,,,,,,
234,spineROI,0,61.848,59.394,7,1,,2,1443,5.1444,-32.368,1,285.81,radius1,1,62.22,60.756,8.6,2015-11-20,13:36:28,2015-11-20,13:36:28,3530871388.623000,3530871388.663000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
235,spineROI,0,59.639,65.743,7,1,,2,1480,10.558,-26.955,0,83.576,radius2,2,58.554,64.22,8.4,2015-11-20,13:39:35,2015-11-20,13:40:08,3530871575.162000,3530871608.855000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
