originalFile=C:MapManager:MapManagerMaps:Nancy:rr58b:raw:rr58b_s3_ch1.tif;stack=rr58b_s3;stackdb=rr58b_s3_db2;saveTime=3583986383.566000;version=20151224;numObjects=277;numSpines=220;condStr=None;pixelx=1024;pixely=1024;pixelz=65;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
202,spineROI,0,74.87,56.677,30.4,1,,0,469,66.014,3.2656,1,77.34,radius2,2,74.167,55.567,29,2015-11-06,15:44:02,2015-11-06,15:44:02,3529669442.177000,3529669442.246000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
203,spineROI,0,76.959,56.57,30.4,1,,0,461,64.756,2.0073,0,104.75,radius2,2,75.095,55.092,28.4,2015-11-06,15:44:49,2015-11-06,15:44:51,3529669489.076000,3529669491.749000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
204,spineROI,0,68.55,61.912,29.4,1,,0,531,74.904,12.156,0,243.95,radius1,1,70.091,61.79,32,2015-11-06,15:46:31,2015-11-06,15:47:12,3529669591.999000,3529669632.768000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
205,spineROI,0,68.283,63.92,32.4,1,,0,552,77.772,15.024,0,284.11,radius1,1,69.233,64.371,32,2015-11-06,15:47:34,2015-11-06,15:47:36,3529669654.477000,3529669656.873000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
206,spineROI,0,68.604,62.983,31.4,1,,0,543,76.593,13.844,1,293.05,radius1,1,69.49,63.36,32,2015-11-06,15:47:55,2015-11-06,15:47:55,3529669675.077000,3529669675.148000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
207,spineROI,0,71.362,66.303,30.4,1,,0,560,78.931,16.182,0,116.86,radius2,2,69.367,65.647,31.4,2015-11-06,15:48:57,2015-11-06,15:49:39,3529669737.925000,3529669779.485000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
208,spineROI,0,68.015,65.606,30.4,1,,0,564,79.391,16.642,0,276.21,radius1,1,68.533,65.741,30.8,2015-11-06,15:49:45,2015-11-06,15:49:47,3529669785.334000,3529669787.739000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
209,spineROI,0,71.148,68.016,29.4,1,,0,578,81.269,18.521,0,101.11,radius2,2,68.797,67.57,33,2015-11-06,15:50:04,2015-11-06,15:50:09,3529669804.426000,3529669809.104000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
210,spineROI,0,65.98,68.739,31.4,1,,0,598,84.117,21.368,0,266,radius1,1,66.94,69.486,32,2015-11-06,15:52:12,2015-11-06,15:52:33,3529669932.221000,3529669953.840000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
211,spineROI,0,65.686,71.411,33.4,1,,0,614,86.215,23.466,1,276.73,radius1,1,66.61,71.52,34,2015-11-06,15:52:58,2015-11-06,15:52:58,3529669978.762000,3529669978.829000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
213,spineROI,0,68.256,76.123,36.4,1,,0,640,89.733,26.984,0,52.362,radius2,2,66.35,74.64,34.8,2015-11-06,15:54:28,2015-11-06,15:55:13,3529670068.088000,3529670113.510000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
212,spineROI,0,66.864,76.15,36.4,1,,0,653,91.471,28.722,1,65.449,radius2,2,65.807,75.979,36,2015-11-06,15:55:32,2015-11-06,15:55:32,3529670132.084000,3529670132.145000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
213,spineROI,0,64.374,81.052,41.4,1,,0,696,97.256,34.508,0,272.98,radius1,1,65.052,81.035,39,2015-11-06,15:57:39,2015-11-06,15:57:42,3529670259.883000,3529670262.284000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
214,spineROI,0,63.517,82.578,41.4,1,,0,714,99.864,37.115,1,303.59,radius1,1,64.378,83.112,39.2,2015-11-06,15:57:55,2015-11-06,15:57:55,3529670275.215000,3529670275.286000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
215,spineROI,0,63.303,84.72,41.4,1,,0,729,101.79,39.043,0,274.94,radius1,1,64.69,84.84,39.4,2015-11-06,15:58:02,2015-11-06,15:58:07,3529670282.115000,3529670287.540000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
216,spineROI,0,64.534,91.04,41.4,1,,0,785,109.32,46.567,0,312.81,radius1,1,65.423,91.381,43.4,2015-11-06,15:58:22,2015-11-06,15:58:24,3529670302.456000,3529670304.835000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
217,spineROI,0,66.891,86.194,40.4,1,,0,744,103.84,41.092,1,459.84,radius2,2,65.953,86.483,41.2,2015-11-06,15:58:50,2015-11-06,15:58:50,3529670330.106000,3529670330.168000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
218,spineROI,0,61.99,103.45,49.4,1,,0,891,123.47,60.717,1,255.19,radius1,1,63.161,103.37,51,2015-11-06,16:00:36,2015-11-06,16:00:36,3529670436.717000,3529670436.778000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
219,spineROI,0,65.524,102.92,50.4,1,,0,885,122.65,59.897,1,95.911,radius2,2,64.039,102.79,50,2015-11-06,16:00:49,2015-11-06,16:00:49,3529670449.532000,3529670449.605000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
220,spineROI,0,66.488,98.685,50.4,1,,0,849,117.77,55.022,0,437.95,radius2,2,65.239,98.709,49,2015-11-06,16:01:07,2015-11-06,16:01:10,3529670467.868000,3529670470.247000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
221,spineROI,0,66.97,95.963,46.4,1,,0,828,115.05,52.303,1,443.86,radius2,2,65.51,96.12,47,2015-11-06,16:05:27,2015-11-06,16:05:27,3529670727.593000,3529670727.663000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
222,spineROI,0,63.016,97.248,46.4,1,,0,839,116.52,53.772,1,277.63,radius1,1,64.45,97.44,47.8,2015-11-06,16:06:54,2015-11-06,16:06:54,3529670814.054000,3529670814.121000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
223,spineROI,0,91.938,23.221,35.4,1,,0,166,23.507,-39.242,0,66.144,radius2,2,91.033,22.117,37.2,2015-11-06,16:44:34,2015-11-06,16:44:36,3529673074.266000,3529673076.704000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
224,spineROI,0,67.149,68,32.4,1,,0,589,82.739,19.99,1,286.55,radius1,1,67.572,68.46,32,2015-11-06,16:55:18,2015-11-06,16:55:18,3529673718.089000,3529673718.160000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
225,spineROI,0,64.185,75.146,35.4,1,,0,648,90.821,28.072,0,253.97,radius1,1,65.159,75.323,35.8,2015-11-06,16:57:15,2015-11-06,16:57:17,3529673835.540000,3529673837.909000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
226,spineROI,0,66.909,88.416,41.4,1,,0,757,105.38,42.631,1,45.656,radius2,2,65.903,87.859,40,2015-11-06,17:03:42,2015-11-06,17:03:42,3529674222.109000,3529674222.185000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
227,spineROI,0,61.947,101.81,46.4,1,,0,882,122.29,59.537,0,305.52,radius1,1,63.353,102.43,49.8,2015-11-06,17:07:29,2015-11-06,17:07:32,3529674449.441000,3529674452.039000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
228,spineROI,0,63.384,98.824,47.4,1,,0,854,118.42,55.672,0,271.24,radius1,1,64.441,99.139,49,2015-11-06,17:07:46,2015-11-06,17:07:49,3529674466.372000,3529674469.389000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
229,spineROI,0,71.311,64.003,30.4,1,,0,547,77.073,14.324,0,109.98,radius2,2,70.093,63.97,32,2015-11-06,17:14:43,2015-11-06,17:14:45,3529674883.592000,3529674885.969000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
230,spineROI,0,68.102,79.829,38.4,1,,0,687,96.077,33.328,0,428.27,radius2,2,65.903,80.021,39,2015-11-06,17:15:21,2015-11-06,17:15:24,3529674921.884000,3529674924.269000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
231,spineROI,0,64.044,92.834,45.4,1,,0,807,112.3,49.555,1,301.89,radius1,1,65.057,93.771,45,2015-11-07,09:19:20,2015-11-07,09:19:20,3529732760.718000,3529732760.785000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
232,spineROI,0,91.279,13.453,36.4,1,,0,95,13.317,-49.432,0,260.24,radius1,1,93.313,13.699,36.4,2015-11-07,09:51:03,2015-11-07,09:51:12,3529734663.133000,3529734672.146000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
233,spineROI,0,79.57,101.13,38,1,,1,1272,50.371,0.2897,0,269.45,radius1,1,80.781,102.61,39,2015-11-08,15:42:49,2015-11-08,15:42:51,3529842169.234000,3529842171.179000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
234,spineROI,0,114.7,87.689,38,1,,1,963,7.1844,-42.897,1,64.405,radius2,2,115.15,85.927,39.6,2015-11-11,13:22:44,2015-11-11,13:22:44,3530092964.585000,3530092964.654000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
235,spineROI,0,107.04,84.164,39,1,,1,1030,16.028,-34.053,0,299.14,radius1,1,107.1,86.268,39.2,2015-11-11,13:24:29,2015-11-11,14:00:51,3530093069.129000,3530095251.868000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
236,spineROI,0,111.44,83.367,38,1,,1,998,11.761,-38.32,1,285.35,radius1,1,111,84.97,39,2015-11-11,13:26:48,2015-11-11,13:26:48,3530093208.134000,3530093208.199000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
237,spineROI,0,106.63,88.747,39,1,,1,1043,17.866,-32.216,1,108.29,radius2,2,105.94,87.88,39.6,2015-11-11,13:27:34,2015-11-11,13:27:34,3530093254.460000,3530093254.523000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
239,spineROI,0,96.199,90.291,37,1,,1,1127,29.694,-20.387,0,287.86,radius1,1,96.051,91.673,36,2015-11-11,13:30:20,2015-11-11,13:33:43,3530093420.394000,3530093623.617000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
240,spineROI,0,99.481,88.042,38,1,,1,1082,23.321,-26.761,1,255.98,radius1,1,101.06,89.247,38.8,2015-11-11,13:31:28,2015-11-11,13:31:28,3530093488.257000,3530093488.326000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
240,spineROI,0,99.147,92.875,35,1,,1,1113,27.815,-22.266,1,125.26,radius2,2,97.942,92.144,37.2,2015-11-11,13:32:34,2015-11-11,13:32:34,3530093554.604000,3530093554.667000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
241,spineROI,0,100.88,91.841,38,1,,1,1101,26.296,-23.785,0,128.63,radius2,2,99.354,91.58,38.2,2015-11-11,13:32:41,2015-11-11,13:32:45,3530093561.193000,3530093565.033000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
242,spineROI,0,90.934,91.407,32,1,,1,1158,33.692,-16.39,0,249.79,radius1,1,92.34,92.532,35,2015-11-11,13:34:32,2015-11-11,13:34:34,3530093672.302000,3530093674.299000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
243,spineROI,0,91.725,96.209,34,1,,1,1177,36.229,-13.853,1,89.94,radius2,2,90.65,94.266,32.6,2015-11-11,13:34:47,2015-11-11,13:34:47,3530093687.097000,3530093687.165000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
244,spineROI,0,92.211,95.236,34,1,,1,1166,34.95,-15.131,0,82.017,radius2,2,91.717,93.769,36,2015-11-11,13:34:50,2015-11-11,13:35:04,3530093690.467000,3530093704.635000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
245,spineROI,0,92.028,89.674,35,1,,1,1149,32.512,-17.569,0,261.66,radius1,1,93.47,92.123,35.4,2015-11-11,13:35:28,2015-11-11,13:56:02,3530093728.900000,3530094962.397000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
246,spineROI,0,95.038,90.525,35,1,,1,1134,30.584,-19.498,0,257.52,radius1,1,95.28,91.618,35.8,2015-11-11,13:35:44,2015-11-11,13:35:46,3530093744.924000,3530093746.926000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
247,spineROI,0,93.974,94.355,34,1,,1,1149,32.512,-17.569,0,77.241,radius2,2,93.73,92.773,35.4,2015-11-11,13:36:47,2015-11-11,13:37:23,3530093807.838000,3530093843.276000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
248,spineROI,0,84.235,98.233,38,1,,1,1229,44.039,-6.0426,0,293.54,radius1,1,85.033,98.899,36,2015-11-11,13:38:49,2015-11-11,13:38:51,3530093929.893000,3530093931.865000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
249,spineROI,0,85.177,96.471,37,1,,1,1219,42.491,-7.5906,1,287.78,radius1,1,85.911,97.581,35.4,2015-11-11,13:39:01,2015-11-11,13:39:01,3530093941.843000,3530093941.903000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
250,spineROI,0,83.445,99.388,36,1,,1,1239,45.537,-4.5444,1,244.44,radius1,1,84.261,99.783,37.2,2015-11-11,13:39:14,2015-11-11,13:39:14,3530093954.493000,3530093954.564000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
251,spineROI,0,87.582,100.41,37,1,,1,1227,43.749,-6.3324,1,78.639,radius2,2,85.753,98.917,36,2015-11-11,13:39:52,2015-11-11,13:39:52,3530093992.824000,3530093992.898000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
252,spineROI,0,69.661,105.38,47,1,,1,1373,63.97,13.889,1,295.35,radius1,1,69.59,106.52,47,2015-11-11,13:42:12,2015-11-11,13:42:12,3530094132.430000,3530094132.502000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
253,spineROI,0,72.609,104.29,42,1,,1,1337,59.174,9.0923,0,252.52,radius1,1,73.67,105.59,43,2015-11-11,13:44:49,2015-11-11,13:44:52,3530094289.314000,3530094292.620000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
254,spineROI,0,75.226,104.04,41,1,,1,1326,57.556,7.4741,1,284.77,radius1,1,75.085,104.92,41,2015-11-11,13:47:46,2015-11-11,13:47:46,3530094466.881000,3530094466.943000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
255,spineROI,0,73.692,104.13,41,1,,1,1330,58.135,8.0535,0,264.78,radius1,1,74.46,105.18,41.6,2015-11-13,12:37:05,2015-11-13,12:37:07,3530263025.431000,3530263027.534000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
256,spineROI,0,78.536,106.11,40,1,,1,1302,54.497,4.4159,1,110.16,radius2,2,77.829,104.94,40.2,2015-11-13,13:37:23,2015-11-13,13:37:24,3530266643.970000,3530266644.009000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
257,spineROI,0,37.927,74.699,43,1,,2,1706,39.536,-2.0279,0,58.535,radius2,2,36.865,73.488,42,2015-11-13,13:53:52,2015-11-13,13:53:54,3530267632.646000,3530267634.509000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
258,spineROI,0,35.351,72.561,43,1,,2,1702,39.006,-2.5576,0,256.54,radius1,1,36.359,72.803,43.8,2015-11-13,15:13:52,2015-11-14,09:58:24,3530272432.110000,3530339904.110000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
259,spineROI,0,47.981,70.518,37,1,,2,1593,24.029,-17.535,0,71.835,radius2,2,48.189,68.791,35.4,2015-11-13,17:08:39,2015-11-14,10:03:08,3530279319.684000,3530340188.875000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
260,spineROI,0,37.446,75.332,45,1,,2,1713,40.285,-1.2788,0,76.397,radius2,2,36.417,74.019,43.8,2015-11-14,09:59:13,2015-11-14,09:59:15,3530339953.914000,3530339955.553000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
261,spineROI,0,41.818,67.518,39,1,,2,1652,31.883,-9.6803,1,291.61,radius1,1,41.485,68.652,39,2015-11-14,10:01:41,2015-11-14,10:01:41,3530340101.504000,3530340101.600000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
262,spineROI,0,51.004,65.821,30,1,,2,1557,19.083,-22.481,0,257.68,radius1,1,51.833,66.353,25.2,2015-11-14,10:03:52,2015-11-14,10:04:00,3530340232.087000,3530340240.144000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
263,spineROI,0,53.981,63.263,25,1,,2,1528,15.226,-26.338,0,302.63,radius1,1,54.039,64.657,24.4,2015-11-14,10:04:16,2015-11-14,10:04:18,3530340256.733000,3530340258.353000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
264,spineROI,0,54.306,67.263,25,1,,2,1550,18.094,-23.47,0,45.247,radius2,2,52.79,65.76,24.6,2015-11-14,10:04:41,2015-11-20,13:40:49,3530340281.102000,3530871649.787000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
265,spineROI,0,50.761,69.96,31,1,,2,1574,21.67,-19.894,0,81.617,radius2,2,50.41,68.485,31.4,2015-11-14,10:05:14,2015-11-14,10:28:35,3530340314.876000,3530341715.644000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
266,spineROI,0,52.38,68.89,27,1,,2,1565,20.341,-21.222,0,84.142,radius2,2,51.593,67.798,28.4,2015-11-14,10:07:53,2015-11-14,10:29:55,3530340473.473000,3530341795.592000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
267,spineROI,0,55.376,66.518,23,1,,2,1526,14.936,-26.627,0,80.145,radius2,2,54.681,65.039,24,2015-11-14,10:08:25,2015-11-14,10:08:27,3530340505.748000,3530340507.392000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
268,spineROI,0,56.26,65.774,23,1,,2,1516,13.488,-28.076,0,80.772,radius2,2,55.837,64.441,22.2,2015-11-14,10:08:35,2015-11-14,10:08:37,3530340515.996000,3530340517.618000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
269,spineROI,0,62.399,62.356,18,1,,2,1477,7.685,-33.878,0,136.41,radius2,2,59.981,61.151,19,2015-11-14,10:15:51,2015-11-14,10:15:53,3530340951.818000,3530340953.491000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
270,spineROI,0,66.25,59.937,17,1,,2,1424,0.64972,-40.914,0,118.35,radius2,2,65.555,58.908,18.4,2015-11-14,10:18:22,2015-11-14,10:18:29,3530341102.612000,3530341109.757000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
271,spineROI,0,32.538,75.89,44,1,,2,1752,45.669,4.1056,1,299.28,radius1,1,33.159,77.421,45.4,2015-11-14,10:20:31,2015-11-14,10:20:31,3530341231.255000,3530341231.315000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
272,spineROI,0,23.831,82.937,49,1,,2,1832,57.783,16.22,0,250.45,radius1,1,24.645,83.888,46.4,2015-11-14,10:24:38,2015-11-14,10:24:39,3530341478.282000,3530341479.920000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
273,spineROI,0,19.98,83.123,49,1,,2,1870,62.77,21.207,0,267.71,radius1,1,20.299,84.097,51,2015-11-14,10:24:56,2015-11-18,14:20:55,3530341496.561000,3530701255.068000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
275,spineROI,0,16.777,83.201,52,1,,2,1904,67.178,25.614,0,259.99,radius1,1,16.749,84.449,54.8,2015-11-18,13:49:11,2015-11-18,13:49:13,3530699351.351000,3530699353.212000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
276,spineROI,0,22.684,86.271,51,1,,2,1854,60.602,19.038,0,112.52,radius2,2,22.285,84.948,49,2015-11-18,13:58:02,2015-11-18,14:14:36,3530699882.981000,3530700876.622000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
276,spineROI,0,20.917,85.852,47,1,,2,1869,62.601,21.037,0,104.5,radius2,2,20.555,84.756,51,2015-11-18,14:20:56,2015-11-18,14:20:58,3530701256.646000,3530701258.539000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
