originalFile=C:MapManager:MapManagerMaps:Nancy:rr58b:raw:rr58b_s1_ch1.tif;stack=rr58b_s1;stackdb=rr58b_s1_db2;saveTime=3583986382.869000;version=20151224;numObjects=287;numSpines=223;condStr=None;pixelx=1024;pixely=1024;pixelz=65;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
209,spineROI,0,72.233,67.162,30,1,,0,582,81.965,16.505,1,427.48,radius2,2,69.469,67.21,30,2015-11-04,17:02:46,2015-11-04,17:05:34,3529501366.033000,3529501534.933000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
210,spineROI,0,67.338,68.102,30,1,,0,595,83.823,18.363,1,258.06,radius1,1,68.137,68.439,30.6,2015-11-04,17:02:51,2015-11-04,17:02:51,3529501371.714000,3529501371.778000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
211,spineROI,0,69.57,72.382,33,1,,0,635,89.049,23.59,1,472.81,radius2,2,67.833,72.861,32.8,2015-11-04,17:03:05,2015-11-04,17:21:21,3529501385.629000,3529502481.151000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
212,spineROI,0,69.844,74.211,33,1,,0,638,89.509,24.049,0,72.129,radius2,2,68.052,73.475,33,2015-11-04,17:03:10,2015-11-04,17:21:39,3529501390.006000,3529502499.968000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
213,spineROI,0,69.218,61.093,29,1,,0,535,75.918,10.459,1,273.6,radius1,1,69.697,61.479,29,2015-11-04,17:03:59,2015-11-04,17:03:59,3529501439.472000,3529501439.536000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
214,spineROI,0,69.257,74.849,33,1,,0,650,91.148,25.688,0,435.22,radius2,2,67.615,74.949,34,2015-11-04,17:21:42,2015-11-04,17:21:45,3529502502.936000,3529502505.308000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
214,spineROI,0,96.591,12.454,28,1,,0,89,12.924,-52.077,0,103.75,radius2,2,94.873,12.109,30.2,2015-11-06,13:12:39,2015-11-06,13:12:46,3529660359.896000,3529660366.319000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
214,spineROI,0,94.959,17.297,31,1,,0,130,18.349,-46.651,1,54.679,radius2,2,93.659,16.541,30.2,2015-11-06,13:14:42,2015-11-06,13:14:42,3529660482.499000,3529660482.586000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
215,spineROI,0,71.6,56.374,25,1,,0,493,69.905,4.9044,0,261.49,radius1,1,72.287,56.603,27,2015-11-06,13:18:25,2015-11-06,13:18:30,3529660705.702000,3529660710.291000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
216,spineROI,0,71.216,58.056,27,1,,0,506,71.713,6.7129,1,245.54,radius1,1,71.685,58.126,26.8,2015-11-06,13:19:09,2015-11-06,13:19:09,3529660749.068000,3529660749.133000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
217,spineROI,0,68.101,66.687,29,1,,0,580,81.675,16.674,0,262.83,radius1,1,68.873,66.771,30.4,2015-11-06,13:20:08,2015-11-06,13:30:38,3529660808.869000,3529661438.296000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
218,spineROI,0,67.063,70.56,32,1,,0,611,85.842,20.842,0,253.8,radius1,1,67.865,70.491,31.8,2015-11-06,13:21:49,2015-11-06,13:21:52,3529660909.042000,3529660912.234000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
219,spineROI,0,65.741,80.864,37,1,,0,702,97.844,32.843,1,266.26,radius1,1,67.33,80.76,38.2,2015-11-06,13:41:50,2015-11-06,13:41:50,3529662110.044000,3529662110.115000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
220,spineROI,0,66.358,93.836,47,1,,0,815,112.32,47.315,0,278.98,radius1,1,67.721,93.789,45,2015-11-06,13:44:19,2015-11-06,13:44:22,3529662259.790000,3529662262.124000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
221,spineROI,0,66.387,95.434,47,1,,0,830,114.21,49.214,0,273.19,radius1,1,67.93,95.52,47.4,2015-11-06,13:44:39,2015-11-06,13:44:42,3529662279.891000,3529662282.226000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
222,spineROI,0,64.571,104.94,50,1,,0,909,124.5,59.498,1,252.04,radius1,1,66.833,104.69,50.8,2015-11-06,13:49:50,2015-11-06,13:49:50,3529662590.186000,3529662590.270000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
223,spineROI,0,69.33,101.6,51,1,,0,877,120.28,55.281,0,42.301,radius2,2,67.984,100.87,49.4,2015-11-06,13:50:35,2015-11-06,13:50:38,3529662635.931000,3529662638.286000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
224,spineROI,0,67.049,96.813,49,1,,0,842,115.58,50.584,1,273.83,radius1,1,67.81,96.864,47.6,2015-11-06,13:50:56,2015-11-06,13:50:56,3529662656.485000,3529662656.578000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
225,spineROI,0,88.015,31.407,28,1,,0,264,37.329,-27.671,1,470.89,radius2,2,86.687,31.459,30.4,2015-11-06,14:16:15,2015-11-06,14:16:15,3529664175.488000,3529664175.558000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
226,spineROI,0,70.199,79.421,38,1,,0,696,97.124,32.123,0,434.43,radius2,2,68.03,80.04,38,2015-11-06,14:49:18,2015-11-06,14:49:20,3529666158.540000,3529666160.898000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
227,spineROI,0,70.013,94.142,45,1,,0,824,113.45,48.445,0,440.13,radius2,2,68.527,94.731,46.2,2015-11-06,14:54:00,2015-11-06,14:54:02,3529666440.202000,3529666442.593000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
228,spineROI,0,82.033,101.28,40,1,,1,1285,51.89,0.98912,1,245.68,radius1,1,83.179,102.67,39,2015-11-08,15:40:30,2015-11-08,15:40:31,3529842030.969000,3529842031.035000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
228,spineROI,0,76.703,107.35,45,1,,1,1350,60.494,9.5929,1,104.96,radius2,2,76.355,106.43,43.6,2015-11-11,12:15:56,2015-11-11,12:15:56,3530088956.095000,3530088956.159000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
229,spineROI,0,72.902,106.05,47,1,,1,1387,65.46,14.559,0,313.64,radius1,1,72.155,106.69,47.6,2015-11-11,12:17:21,2015-11-11,12:19:11,3530089041.946000,3530089151.142000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
230,spineROI,0,81.228,106.4,42,1,,1,1305,54.667,3.7662,1,58.333,radius2,2,81.581,105.02,41,2015-11-11,12:20:18,2015-11-11,12:23:48,3530089218.285000,3530089428.823000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
231,spineROI,0,84.615,103.73,39,1,,1,1277,50.781,-0.12,1,71.429,radius2,2,84.42,102.83,39,2015-11-11,12:20:54,2015-11-11,12:20:54,3530089254.579000,3530089254.651000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
232,spineROI,0,83.638,104.35,39,1,,1,1295,53.119,2.2182,0,87.591,radius2,2,82.921,103.96,39.2,2015-11-11,12:21:18,2015-11-11,12:22:17,3530089278.679000,3530089337.942000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
233,spineROI,0,83.475,105.91,40,1,,1,1302,54.257,3.3565,0,111.43,radius2,2,82.02,104.8,41,2015-11-11,12:23:53,2015-11-11,12:23:55,3530089433.524000,3530089435.397000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
234,spineROI,0,83.28,105.78,41,1,,1,1297,53.458,2.5576,1,66.201,radius2,2,82.687,104.29,39.8,2015-11-11,12:25:37,2015-11-11,12:25:37,3530089537.861000,3530089537.934000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
235,spineROI,0,88.948,100.08,35,1,,1,1241,45.487,-5.4135,0,78.848,radius2,2,87.601,99.037,37.2,2015-11-11,12:27:52,2015-11-11,12:28:00,3530089672.419000,3530089680.099000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
236,spineROI,0,89.599,97.998,35,1,,1,1225,43.389,-7.5117,0,112.42,radius2,2,88.567,97.567,36,2015-11-11,12:28:02,2015-11-11,12:28:04,3530089682.885000,3530089684.793000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
236,spineROI,0,88.915,92.721,33,1,,1,1204,40.173,-10.728,1,289.06,radius1,1,89.825,94.649,33,2015-11-11,12:28:54,2015-11-11,12:28:54,3530089734.250000,3530089734.318000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
237,spineROI,0,92.661,96.207,33,1,,1,1199,39.424,-11.477,0,98.411,radius2,2,90.714,94.624,34.8,2015-11-11,12:29:03,2015-11-11,12:29:04,3530089743.016000,3530089744.885000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
238,spineROI,0,91.423,96.435,33,1,,1,1205,40.343,-10.558,1,90.215,radius2,2,90.223,95.239,33,2015-11-11,12:29:23,2015-11-11,12:29:23,3530089763.208000,3530089763.275000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
239,spineROI,0,95.918,89.529,33,1,,1,1143,31.701,-19.199,1,259.33,radius1,1,96.531,91.049,35.2,2015-11-11,12:30:39,2015-11-11,12:30:39,3530089839.363000,3530089839.424000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
240,spineROI,0,96.475,92.787,37,1,,1,1142,31.532,-19.369,1,62.436,radius2,2,96.789,91.711,35.6,2015-11-11,12:32:10,2015-11-11,12:32:35,3530089930.703000,3530089955.232000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
241,spineROI,0,98.592,93.829,36,1,,1,1132,30.282,-20.619,1,93.46,radius2,2,97.989,91.591,35.6,2015-11-11,12:32:49,2015-11-11,12:32:49,3530089969.219000,3530089969.287000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
242,spineROI,0,99.57,92.787,36,1,,1,1125,29.343,-21.558,1,92.662,radius2,2,98.89,91.309,37,2015-11-11,12:33:31,2015-11-11,12:33:31,3530090011.399000,3530090011.474000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
243,spineROI,0,100.42,92.526,36,1,,1,1123,29.053,-21.848,1,106.56,radius2,2,99.157,91.177,37,2015-11-11,12:33:33,2015-11-11,12:33:33,3530090013.274000,3530090013.342000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
244,spineROI,0,92.827,91.386,34,1,,1,1167,34.859,-16.042,0,265.64,radius1,1,93.606,92.14,34.6,2015-11-11,12:34:51,2015-11-11,12:35:28,3530090091.884000,3530090128.100000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
245,spineROI,0,96.052,92.689,35,1,,1,1152,32.831,-18.07,0,92.29,radius2,2,95.691,91.864,35.4,2015-11-11,12:37:32,2015-11-11,12:37:35,3530090252.071000,3530090255.963000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
246,spineROI,0,104.1,85.601,37,1,,1,1074,22.021,-28.88,1,311.63,radius1,1,103.96,87.001,38.2,2015-11-11,12:39:11,2015-11-11,12:39:11,3530090351.358000,3530090351.419000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
247,spineROI,0,106.09,88.011,37,1,,1,1062,20.333,-30.568,1,100.5,radius2,2,105.67,86.935,38.6,2015-11-11,12:39:17,2015-11-11,12:39:17,3530090357.392000,3530090357.457000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
248,spineROI,0,107.55,87.295,37,1,,1,1051,18.913,-31.988,1,89.451,radius2,2,107.11,86.643,38.2,2015-11-11,12:39:36,2015-11-11,12:39:37,3530090376.998000,3530090377.057000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
249,spineROI,0,105.47,84.689,37,1,,1,1044,17.945,-32.956,0,254.65,radius1,1,107.02,85.446,39.8,2015-11-11,12:39:49,2015-11-11,12:39:53,3530090389.363000,3530090393.020000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
250,spineROI,0,110.13,81.334,40,1,,1,1009,13.02,-37.881,0,282.35,radius1,1,111.14,83.367,38.4,2015-11-11,12:40:53,2015-11-11,12:40:55,3530090453.653000,3530090455.563000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
251,spineROI,0,110.78,86.252,38,1,,1,1023,14.928,-35.973,0,91.74,radius2,2,109.96,84.721,39,2015-11-11,12:41:17,2015-11-11,12:41:42,3530090477.007000,3530090502.993000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
252,spineROI,0,112.24,85.731,38,1,,1,1011,13.359,-37.542,0,89.145,radius2,2,111.3,84.108,38.4,2015-11-11,12:41:55,2015-11-11,12:41:59,3530090515.262000,3530090519.834000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
251,spineROI,0,111.75,79.77,39,1,,1,1002,11.981,-38.92,0,268.84,radius1,1,112.17,82.86,39,2015-11-11,12:43:31,2015-11-11,12:43:40,3530090611.878000,3530090620.708000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
252,spineROI,0,87.254,103.82,37,1,,1,1265,48.943,-1.9576,0,79.388,radius2,2,85.927,101.89,39,2015-11-11,12:50:53,2015-11-11,12:50:57,3530091053.709000,3530091057.060000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
253,spineROI,0,87.547,102.35,37,1,,1,1262,48.434,-2.4668,0,90.088,radius2,2,86.279,101.48,38.8,2015-11-11,12:51:00,2015-11-11,12:51:02,3530091060.275000,3530091062.241000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
254,spineROI,0,84.733,100.14,39,1,,1,1263,48.604,-2.2971,0,280.8,radius1,1,85.623,101.18,39,2015-11-11,13:07:38,2015-11-11,13:07:41,3530092058.770000,3530092061.200000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
255,spineROI,0,93.25,89.594,37,1,,1,1159,33.651,-17.25,0,265.57,radius1,1,94.62,91.524,34.8,2015-11-11,13:13:02,2015-11-11,13:13:05,3530092382.880000,3530092385.138000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
256,spineROI,0,102.27,85.855,39,1,,1,1078,22.601,-28.3,0,236.02,radius1,1,103.61,87.161,38.2,2015-11-11,13:16:05,2015-11-11,13:16:07,3530092565.485000,3530092567.467000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
257,spineROI,0,121.57,80.438,38,1,,1,917,0.48,-50.421,1,240.71,radius1,1,122.16,81.49,38,2015-11-13,13:31:01,2015-11-13,13:31:01,3530266261.884000,3530266261.925000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
258,spineROI,0,40.725,74.398,43,1,,2,1688,35.008,-2.6571,0,84.032,radius2,2,39.431,73.281,43,2015-11-13,13:53:37,2015-11-13,13:53:40,3530267617.924000,3530267620.221000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
259,spineROI,0,41.106,71.976,40,1,,2,1671,32.79,-4.8753,1,72.639,radius2,2,39.983,71.261,41,2015-11-13,14:07:45,2015-11-13,14:07:45,3530268465.330000,3530268465.367000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
260,spineROI,0,38.665,69.077,41,1,,2,1662,31.362,-6.3032,1,251.32,radius1,1,40.193,69.833,40,2015-11-13,14:08:41,2015-11-13,14:08:41,3530268521.651000,3530268521.688000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
261,spineROI,0,47.629,70.869,38,1,,2,1596,22.829,-14.837,0,96.949,radius2,2,47.4,68.99,35,2015-11-13,14:11:39,2015-11-13,14:11:40,3530268699.067000,3530268700.907000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
262,spineROI,0,47.534,66.807,37,1,,2,1603,23.818,-13.848,1,229.28,radius1,1,47.041,68.027,33.8,2015-11-13,14:11:44,2015-11-13,14:46:09,3530268704.307000,3530270769.468000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
264,spineROI,0,44.024,67.036,37,1,,2,1629,26.996,-10.669,1,269.63,radius1,1,44.04,68.29,37,2015-11-13,14:30:56,2015-11-13,14:30:56,3530269856.421000,3530269856.459000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
264,spineROI,0,48.526,66.731,35,1,,2,1584,21.19,-16.476,0,294.28,radius1,1,48.66,67.908,34.4,2015-11-13,14:32:20,2015-11-13,14:48:06,3530269940.325000,3530270886.355000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
265,spineROI,0,49.322,69.948,31,1,,2,1579,20.54,-17.125,0,86.155,radius2,2,49.44,68.39,34,2015-11-13,14:33:12,2015-11-14,08:11:03,3530269992.372000,3530333463.683000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
266,spineROI,0,50.04,65.607,34,1,,2,1553,17.093,-20.573,0,238.21,radius1,1,51.443,66.455,24,2015-11-13,14:48:27,2015-11-14,07:34:04,3530270907.954000,3530331244.309000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
267,spineROI,0,36.834,72.158,42,1,,2,1692,35.588,-2.0776,0,269.89,radius1,1,38.545,73.359,43,2015-11-13,15:14:58,2015-11-14,09:07:22,3530272498.876000,3530336842.905000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
269,spineROI,0,51.478,63.715,24,1,,2,1552,16.923,-20.742,0,304.45,radius1,1,51.519,66.409,24,2015-11-13,16:47:10,2015-11-13,16:51:05,3530278030.542000,3530278265.218000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
269,spineROI,0,55.671,60.623,18,1,,2,1495,9.2912,-28.374,1,275.95,radius1,1,56.679,62.425,17.8,2015-11-14,07:35:45,2015-11-14,07:35:45,3530331345.422000,3530331345.500000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
270,spineROI,0,63.555,60.972,13,1,,2,1440,1.5685,-36.097,1,101.08,radius2,2,63.069,59.791,15,2015-11-14,07:42:48,2015-11-14,07:42:48,3530331768.909000,3530331768.986000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
271,spineROI,0,56.532,66.158,20,1,,2,1521,12.937,-24.728,1,92.402,radius2,2,55.006,64.913,19.4,2015-11-14,08:04:36,2015-11-14,08:10:18,3530333076.493000,3530333418.835000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
272,spineROI,0,50.16,70.413,29,1,,2,1574,19.94,-17.725,0,67.961,radius2,2,50.17,68.293,32,2015-11-14,08:10:54,2015-11-14,08:10:57,3530333454.303000,3530333457.179000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
273,spineROI,0,34.857,75.483,44,1,,2,1718,39.383,1.7176,1,254.43,radius1,1,36.361,75.999,44.6,2015-11-14,08:15:03,2015-11-14,08:15:03,3530333703.845000,3530333703.906000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
274,spineROI,0,32.136,79.041,47,1,,2,1754,44.478,6.8124,0,249.66,radius1,1,34.206,80.14,46,2015-11-14,08:16:14,2015-11-14,08:27:52,3530333774.464000,3530334472.755000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
275,spineROI,0,28.043,82.669,47,1,,2,1811,52.399,14.734,1,317.9,radius1,1,28.249,84.279,47.4,2015-11-14,08:28:11,2015-11-14,08:28:11,3530334491.013000,3530334491.081000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
276,spineROI,0,20.578,84.274,49,1,,2,1874,60.962,23.296,0,277.55,radius1,1,21.11,86.411,52,2015-11-14,08:30:35,2015-11-14,08:30:37,3530334635.789000,3530334637.368000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
277,spineROI,0,60.02,58.879,14,1,,2,1464,4.7468,-32.919,1,279.34,radius1,1,60.051,59.801,14.8,2015-11-14,08:48:22,2015-11-14,08:48:22,3530335702.159000,3530335702.222000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
278,spineROI,0,60.904,58.6,14,1,,2,1456,3.6874,-33.978,1,288.77,radius1,1,60.95,59.555,15,2015-11-14,08:48:23,2015-11-14,08:48:23,3530335703.693000,3530335703.757000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
279,spineROI,0,61.322,62.041,15,1,,2,1465,4.8668,-32.799,1,112.18,radius2,2,60.101,60.503,14.6,2015-11-14,08:49:34,2015-11-18,14:57:34,3530335774.813000,3530703454.294000,Nancy Luo,,,,0,,,,1,,,,,,,,,,,,,,,,,
280,spineROI,0,39.857,75.506,41,1,,2,1699,36.626,-1.0388,1,64.186,radius2,2,38.783,74.501,43.4,2015-11-14,09:06:30,2015-11-14,09:06:30,3530336790.514000,3530336790.581000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
281,spineROI,0,38.09,70.995,42,1,,2,1675,33.32,-4.3456,1,262.37,radius1,1,39.156,71.46,41,2015-11-14,09:07:26,2015-11-14,09:07:26,3530336846.672000,3530336846.730000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
282,spineROI,0,19.415,85.297,50,1,,2,1882,61.971,24.306,0,248.75,radius1,1,20.211,86.561,54,2015-11-18,13:48:48,2015-11-18,13:48:49,3530699328.091000,3530699329.907000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
283,spineROI,0,26.485,87.995,47,1,,2,1828,54.936,17.271,1,63.555,radius2,2,26.667,85.984,48,2015-11-18,13:55:37,2015-11-18,13:55:37,3530699737.749000,3530699737.808000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
284,spineROI,0,22.764,84.414,47,1,,2,1858,58.863,21.198,0,273.11,radius1,1,23.003,85.652,49.6,2015-11-18,13:57:03,2015-11-18,13:57:05,3530699823.249000,3530699825.113000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
285,spineROI,0,23.368,87.111,48,1,,2,1858,58.863,21.198,0,90.017,radius2,2,23.173,86.332,49.6,2015-11-18,14:20:18,2015-11-18,14:20:20,3530701218.289000,3530701220.153000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
286,spineROI,0,33.717,78.53,44,1,,2,1743,42.909,5.2438,0,299.48,radius1,1,34.69,79.08,44.6,2015-11-18,14:25:15,2015-11-18,14:25:17,3530701515.523000,3530701517.462000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
