originalFile=C:MapManager:MapManagerMaps:Nancy:rr58b:raw:rr58b_s11_ch1.tif;stack=rr58b_s11;stackdb=rr58b_s11_db2;saveTime=3583986386.495000;version=20151224;numObjects=278;numSpines=213;condStr=None;pixelx=1024;pixely=1024;pixelz=60;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
222,spineROI,0,33.815,84.982,39,1,,2,1724,49.516,17.449,1,95.871,radius2,2,32.767,84.127,41.4,2015-11-04,16:11:18,2015-11-04,16:11:18,3529498278.364000,3529498278.434000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
223,spineROI,0,31.501,82.451,40.6,1,,2,1722,49.176,17.11,0,267.95,radius1,1,32.513,83.393,41,2015-11-04,16:11:25,2015-11-18,12:08:18,3529498285.845000,3530693298.493000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
224,spineROI,0,38.354,80.224,40,1,,2,1667,41.424,9.3579,1,82.71,radius2,2,37.793,79.414,40.4,2015-11-04,16:11:54,2015-11-04,16:11:54,3529498314.066000,3529498314.133000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
225,spineROI,0,35.74,84.435,42,1,,2,1709,47.268,15.202,1,125.28,radius2,2,34.317,83.311,42,2015-11-04,16:12:00,2015-11-04,16:12:00,3529498320.479000,3529498320.550000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
226,spineROI,0,30.436,87.311,44,1,,2,1754,53.642,21.575,1,94.395,radius2,2,30.189,86.431,42,2015-11-04,16:12:09,2015-11-04,16:12:09,3529498329.810000,3529498329.879000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
227,spineROI,0,26.006,89.335,45,1,,2,1785,57.739,25.672,1,50.629,radius2,2,26.65,87.301,43.2,2015-11-04,16:12:18,2015-11-04,16:12:18,3529498338.821000,3529498338.888000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
228,spineROI,0,25.131,88.35,47,1,,2,1797,59.378,27.311,1,49.669,radius2,2,25.26,87.564,47.4,2015-11-04,16:12:27,2015-11-04,16:12:27,3529498347.109000,3529498347.178000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
229,spineROI,0,28.478,84.59,44.6,1,,2,1767,55.351,23.284,0,280.69,radius1,1,28.491,85.865,41.2,2015-11-04,16:12:32,2015-11-18,14:18:08,3529498352.546000,3530701088.023000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
231,spineROI,0,35.362,78.823,39.6,1,,2,1680,43.163,11.096,0,314.57,radius1,1,35.9,79.739,40.2,2015-11-04,16:12:49,2015-11-18,12:17:47,3529498369.311000,3530693867.503000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
232,spineROI,0,37.435,77.523,40,1,,2,1657,39.926,7.8597,1,239.8,radius1,1,38.319,77.929,40.4,2015-11-04,16:12:51,2015-11-04,16:12:57,3529498371.944000,3529498377.320000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
233,spineROI,0,42.138,76.375,39,1,,2,1630,35.961,3.8947,1,115.03,radius2,2,40.833,76.059,39.6,2015-11-04,16:13:03,2015-11-04,16:13:03,3529498383.357000,3529498383.421000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
234,spineROI,0,47.873,69.893,30.6,1,,2,1526,21.256,-10.81,0,43.541,radius2,2,48.701,68.447,32,2015-11-04,16:13:10,2015-11-18,12:33:46,3529498390.359000,3530694826.397000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
235,spineROI,0,51.013,69.544,29.6,1,,2,1506,18.798,-13.268,0,43.835,radius2,2,50.077,67.21,18.4,2015-11-04,16:13:21,2015-11-18,12:35:13,3529498401.173000,3530694913.398000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
236,spineROI,0,49.315,69.567,28.6,1,,2,1521,20.557,-11.509,1,92.909,radius2,2,49.195,68.243,29,2015-11-04,16:13:38,2015-11-18,12:38:16,3529498418.130000,3530695096.718000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
237,spineROI,0,48.7,66.641,29,1,,2,1524,20.967,-11.1,0,291.2,radius1,1,48.71,67.691,31.4,2015-11-04,16:13:40,2015-11-18,12:36:55,3529498420.790000,3530695015.453000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
239,spineROI,0,69.052,55.91,21.2,1,,0,471,65.287,5.2438,0,288.4,radius1,1,71.962,56.76,26,2015-11-06,12:52:07,2015-11-06,12:52:13,3529659127.849000,3529659133.278000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
240,spineROI,0,72.494,52.003,20.2,1,,0,438,60.552,0.50912,1,276.9,radius1,1,73.3,52.926,20,2015-11-06,12:52:55,2015-11-06,12:52:55,3529659175.334000,3529659175.402000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
241,spineROI,0,70.12,54.571,21.2,1,,0,458,63.548,3.5056,1,339.08,radius1,1,72.527,55.693,22,2015-11-07,12:51:36,2015-11-07,12:51:36,3529745496.254000,3529745496.328000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
242,spineROI,0,74.354,55.403,21.2,1,,0,445,61.69,1.6474,0,85.54,radius1,1,72.615,53.781,20,2015-11-07,12:51:59,2015-11-08,13:09:56,3529745519.671000,3529832996.905000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
243,spineROI,0,75.148,53.627,21.2,1,,0,434,59.873,-0.1697,0,91.613,radius2,2,74.3,52.914,20,2015-11-07,12:53:27,2015-11-08,13:09:29,3529745607.479000,3529832969.737000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
244,spineROI,0,74.727,54.562,21.2,1,,0,441,61.011,0.96853,0,93.795,radius2,2,73.545,53.739,20,2015-11-07,12:53:40,2015-11-08,13:09:43,3529745620.544000,3529832983.812000,Nancy Luo,Connection Point. This image is weird.,,,,,,,1,,,,,,,,,,,,,,,,,
245,spineROI,0,70.771,53.803,20.2,1,,0,454,62.919,2.8765,1,330.13,radius1,1,72.217,55.181,21,2015-11-07,12:56:37,2015-11-07,12:56:37,3529745797.930000,3529745797.991000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
246,spineROI,0,71.747,53.385,20.2,1,,0,443,61.351,1.3079,1,239.74,radius1,1,72.807,53.541,20,2015-11-07,12:56:40,2015-11-07,12:56:40,3529745800.775000,3529745800.843000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
248,spineROI,0,66.166,63.431,25.2,1,,0,535,74.566,14.523,1,253.14,radius1,1,67.537,63.879,26,2015-11-07,13:06:28,2015-11-07,13:06:28,3529746388.834000,3529746388.908000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
249,spineROI,0,90.213,19.71,28.2,1,,0,121,16.496,-43.547,1,240,radius1,1,91.74,19.74,26.6,2015-11-07,13:38:12,2015-11-07,13:38:12,3529748292.720000,3529748292.793000,Nancy Luo,another connection pt.,,,,,,,1,,,,,,,,,,,,,,,,,
250,spineROI,0,84.027,31.646,28.2,1,,0,241,33.15,-26.893,0,230.71,radius1,1,85.686,31.9,26.8,2015-11-07,13:45:22,2015-11-08,13:36:36,3529748722.661000,3529834596.819000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
251,spineROI,0,88.587,31.365,26.2,1,,0,234,32.061,-27.981,0,81.445,radius2,2,86.652,31.285,27.4,2015-11-08,12:16:12,2015-11-08,13:37:44,3529829772.463000,3529834664.982000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
252,spineROI,0,90.849,26.926,26.2,1,,0,175,23.73,-36.313,0,77.951,radius2,2,89.887,25.447,27,2015-11-08,12:20:51,2015-11-08,13:38:21,3529830051.468000,3529834701.579000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
251,spineROI,0,86.924,25.618,27.2,1,,0,189,25.688,-34.355,0,233.21,radius1,1,87.999,25.969,27.2,2015-11-08,12:21:33,2015-11-08,13:38:33,3529830093.834000,3529834713.989000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
251,spineROI,0,83.027,41.758,22.2,1,,0,321,44.229,-15.814,0,104.35,radius2,2,81.983,41.361,22,2015-11-08,12:24:34,2015-11-08,12:24:38,3529830274.306000,3529830278.356000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
252,spineROI,0,76.419,53.496,22.2,1,,0,431,59.414,-0.62912,1,82.125,radius2,2,74.581,52.45,20,2015-11-08,12:25:29,2015-11-08,12:25:30,3529830329.974000,3529830330.045000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
252,spineROI,0,65.643,70.094,27.2,1,,0,588,81.581,21.538,0,247.36,radius1,1,67.283,70.07,27,2015-11-08,12:42:14,2015-11-08,12:42:18,3529831334.522000,3529831338.197000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
250,spineROI,0,73.251,51.178,20.2,1,,0,431,59.414,-0.62912,0,304.25,radius1,1,73.931,52.19,20,2015-11-08,13:06:47,2015-11-08,13:06:50,3529832807.234000,3529832810.349000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
248,spineROI,0,72.69,58.786,26.2,1,,0,487,67.654,7.6112,1,99.303,radius2,2,71.623,58.749,26.2,2015-11-08,13:18:01,2015-11-08,13:18:01,3529833481.808000,3529833481.875000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
249,spineROI,0,70.335,63.421,25.2,1,,0,529,73.697,13.654,0,421.17,radius2,2,68.545,63.517,26,2015-11-08,13:19:49,2015-11-08,13:20:11,3529833589.490000,3529833611.247000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
250,spineROI,0,65.26,74.253,27.2,1,,0,623,86.187,26.144,0,312.81,radius1,1,66.58,74.274,27,2015-11-08,13:21:02,2015-11-08,13:21:15,3529833662.707000,3529833675.477000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
251,spineROI,0,66.335,75.048,28.2,1,,0,628,86.936,26.893,0,266.2,radius1,1,66.923,74.77,28.4,2015-11-08,13:21:19,2015-11-08,13:21:21,3529833679.667000,3529833681.960000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
250,spineROI,0,69.606,76.861,31.2,1,,0,650,89.874,29.831,1,397.87,radius2,2,67.761,77.441,30.6,2015-11-08,13:23:07,2015-11-08,13:23:07,3529833787.762000,3529833787.824000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
251,spineROI,0,70.027,78.777,31.2,1,,0,666,91.972,31.929,0,440.22,radius2,2,68.27,79.08,33,2015-11-08,13:23:18,2015-11-08,13:23:20,3529833798.285000,3529833800.674000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
251,spineROI,0,71.008,84.515,36.2,1,,0,723,99.467,39.424,1,413.73,radius2,2,69.127,85.389,34.6,2015-11-08,13:28:12,2015-11-08,13:28:12,3529834092.658000,3529834092.723000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
251,spineROI,0,71.877,90.907,38.2,1,,0,785,107.51,47.469,0,43.283,radius2,2,69.383,90.399,38,2015-11-08,13:30:10,2015-11-08,13:30:12,3529834210.115000,3529834212.392000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
252,spineROI,0,70.896,91.468,39.2,1,,0,791,108.28,48.239,0,83.535,radius2,2,69.59,91.32,38.8,2015-11-08,13:30:23,2015-11-08,13:30:25,3529834223.240000,3529834225.500000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
253,spineROI,0,79.036,49.085,21.2,1,,0,383,52.871,-7.1723,1,103.28,radius2,2,77.961,48.119,19,2015-11-08,13:32:44,2015-11-08,13:32:44,3529834364.159000,3529834364.230000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
253,spineROI,0,93.55,22.973,29.2,1,,0,141,19.124,-40.919,0,76.03,radius2,2,92.005,21.85,28.6,2015-11-08,13:41:17,2015-11-08,13:41:19,3529834877.208000,3529834879.512000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
254,spineROI,0,70.322,64.85,24.2,1,,0,537,74.856,14.813,0,111.43,radius2,2,67.986,64.49,26,2015-11-08,13:52:41,2015-11-08,13:52:44,3529835561.689000,3529835564.084000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
255,spineROI,0,67.22,93.971,40.2,1,,0,812,111.05,51.007,1,265.81,radius1,1,69.01,93.84,41,2015-11-08,14:04:59,2015-11-08,14:04:59,3529836299.110000,3529836299.173000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
256,spineROI,0,67.575,97.625,42.2,1,,0,862,117.86,57.82,0,272.41,radius1,1,68.844,98.46,43,2015-11-08,14:08:54,2015-11-08,14:08:56,3529836534.489000,3529836536.862000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
257,spineROI,0,66.687,102.11,43.2,1,,0,890,121.72,61.677,0,278.44,radius1,1,67.625,102.07,42.8,2015-11-08,14:10:59,2015-11-08,14:11:01,3529836659.049000,3529836661.454000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
258,spineROI,0,110.39,80.605,31,1,,1,997,13.094,-37.641,0,276.62,radius1,1,110.37,82.212,31.4,2015-11-11,15:46:43,2015-11-11,15:46:53,3530101603.825000,3530101613.696000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
260,spineROI,0,105.44,82.605,32,1,,1,1040,18.929,-31.806,1,300.58,radius1,1,105.32,84.263,32,2015-11-11,15:52:58,2015-11-11,15:52:58,3530101978.860000,3530101978.932000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
260,spineROI,0,103.86,87.024,32,1,,1,1063,22.066,-28.669,1,119.32,radius2,2,102.94,86.087,32,2015-11-11,15:54:01,2015-11-11,15:54:01,3530102041.839000,3530102041.903000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
258,spineROI,0,102.99,89.419,33,1,,1,1083,25.062,-25.672,1,72.695,radius2,2,101.12,87.742,31,2015-11-11,16:00:02,2015-11-11,16:00:02,3530102402.157000,3530102402.216000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
257,spineROI,0,87.15,91.506,30,1,,1,1180,38.459,-12.276,1,263.08,radius1,1,90.049,93.039,29,2015-11-11,16:06:40,2015-11-11,16:06:40,3530102800.627000,3530102800.695000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
257,spineROI,0,93.326,88.665,28,1,,1,1148,33.546,-17.189,0,277.08,radius1,1,93.404,89.706,28.6,2015-11-11,16:57:44,2015-11-11,16:57:50,3530105864.718000,3530105870.020000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
258,spineROI,0,117.01,80.621,32,1,,1,931,4.9662,-45.768,1,243.91,radius1,1,117.92,81.335,32.6,2015-11-11,17:03:19,2015-11-11,17:03:19,3530106199.818000,3530106199.879000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
259,spineROI,0,34.71,84.776,42.6,1,,2,1718,48.497,16.431,0,94.814,radius2,2,33.459,83.457,41,2015-11-18,12:07:43,2015-11-18,12:07:44,3530693263.065000,3530693264.679000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
260,spineROI,0,27.152,84.172,45.6,1,,2,1778,56.919,24.853,0,288.93,radius1,1,27.129,86.38,41.8,2015-11-18,12:13:33,2015-11-18,12:13:37,3530693613.851000,3530693617.185000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
261,spineROI,0,25.455,84.59,46.6,1,,2,1793,58.848,26.781,0,260.66,radius1,1,25.595,86.796,46,2015-11-18,12:13:50,2015-11-18,12:13:52,3530693630.897000,3530693632.652000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
262,spineROI,0,30.06,84.357,44.6,1,,2,1741,51.833,19.767,1,318.88,radius1,1,30.876,85.115,41.6,2015-11-18,12:14:55,2015-11-18,14:18:32,3530693695.639000,3530701112.902000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
263,spineROI,0,28.432,87.66,45.6,1,,2,1767,55.351,23.284,0,68.594,radius2,2,28.629,86.551,41.2,2015-11-18,12:15:19,2015-11-18,14:22:15,3530693719.819000,3530701335.233000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
264,spineROI,0,32.524,81.753,40.6,1,,2,1718,48.497,16.431,0,285.39,radius1,1,33.021,82.911,41,2015-11-18,12:16:24,2015-11-18,12:17:03,3530693784.087000,3530693823.274000,Nancy Luo,Mouse is moving,,,,,,,1,,,,,,,,,,,,,,,,,
264,spineROI,0,38.943,74.776,40.6,1,,2,1626,35.332,3.2656,0,247.76,radius1,1,40.657,75.159,39.4,2015-11-18,12:19:23,2015-11-18,12:19:44,3530693963.380000,3530693984.043000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
265,spineROI,0,41.129,71.148,35.6,1,,2,1592,30.179,-1.8873,0,225.18,radius1,1,42.113,71.153,37.4,2015-11-18,12:23:29,2015-11-18,12:23:49,3530694209.585000,3530694229.959000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
266,spineROI,0,43.803,72.055,34.6,1,,2,1590,29.84,-2.2268,1,92.137,radius2,2,42.852,71.375,36.4,2015-11-18,12:30:40,2015-11-18,12:30:40,3530694640.702000,3530694640.761000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
267,spineROI,0,45.943,70.707,33.6,1,,2,1543,23.595,-8.4717,0,99.089,radius2,2,46.43,68.557,31,2015-11-18,12:31:07,2015-11-18,12:31:09,3530694667.703000,3530694669.317000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
268,spineROI,0,45.99,66.335,33.6,1,,2,1546,23.955,-8.1117,0,261.53,radius1,1,46.2,67.81,31,2015-11-18,12:31:40,2015-11-18,12:31:42,3530694700.625000,3530694702.625000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
269,spineROI,0,48.245,64.893,15.6,1,,2,1484,15.831,-16.236,1,262.54,radius1,1,49.461,66.063,14.8,2015-11-18,12:42:02,2015-11-18,12:42:02,3530695322.900000,3530695322.970000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
270,spineROI,0,57.013,64.102,12.6,1,,2,1426,7.2512,-24.815,0,92.12,radius2,2,56.381,62.207,12,2015-11-18,12:42:51,2015-11-18,14:57:34,3530695371.012000,3530703454.644000,Nancy Luo,,,,0,,,,1,,,,,,,,,,,,,,,,,
271,spineROI,0,51.106,62.381,13.6,1,,2,1456,11.477,-20.59,0,268.85,radius1,1,52.753,63.682,13,2015-11-18,12:43:08,2015-11-20,14:09:17,3530695388.144000,3530873357.281000,Nancy Luo,,,,1,,,,1,,,,,,,,,,,,,,,,,
272,spineROI,0,27.595,88.404,45.6,1,,2,1774,56.34,24.274,0,59.349,radius2,2,27.85,86.821,41.2,2015-11-18,13:54:40,2015-11-18,13:54:42,3530699680.798000,3530699682.617000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
273,spineROI,0,29.408,84.032,44.6,1,,2,1755,53.811,21.745,1,264.86,radius1,1,29.931,85.769,42,2015-11-18,14:04:03,2015-11-18,14:04:03,3530700243.868000,3530700243.932000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
274,spineROI,0,37.99,75.171,39.6,1,,2,1648,38.548,6.4815,0,328.21,radius1,1,38.892,77.245,39.4,2015-11-18,14:30:07,2015-11-18,14:30:11,3530701807.695000,3530701811.517000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
275,spineROI,0,49.44,64.747,24.6,1,,2,1480,15.202,-16.865,0,271.23,radius1,1,49.98,65.7,14,2015-11-18,14:50:31,2015-11-18,14:50:43,3530703031.935000,3530703043.681000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
276,spineROI,0,54.464,61.445,12.6,1,,2,1435,8.5797,-23.487,0,259.36,radius1,1,55.043,62.207,12,2015-11-18,14:52:31,2015-11-18,14:53:14,3530703151.571000,3530703194.541000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
277,spineROI,0,59.571,58.288,12.6,1,,2,1382,0.74912,-31.317,0,268.71,radius1,1,60.473,59.153,14.2,2015-11-20,13:14:41,2015-11-20,13:15:31,3530870081.532000,3530870131.204000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
