originalFile=C:MapManager:MapManagerMaps:Nancy:rr58b:raw:rr58b_s4_ch1.tif;stack=rr58b_s4;stackdb=rr58b_s4_db2;saveTime=3583986383.914000;version=20151224;numObjects=307;numSpines=235;condStr=None;pixelx=1024;pixely=1024;pixelz=65;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
206,spineROI,0,40.648,67.833,39,1,,2,1686,29.972,-7.3421,0,308.94,radius1,1,40.519,69.567,35.8,2015-11-01,15:22:29,2015-11-14,11:07:24,3529236149.208000,3530344044.437000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
207,spineROI,0,40.787,71.554,39,1,,2,1693,30.741,-6.5723,0,110.37,radius2,2,40.029,70.327,37.2,2015-11-01,15:22:31,2015-11-14,11:21:43,3529236151.928000,3530344903.215000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
208,spineROI,0,36.459,69.672,39,1,,2,1706,32.48,-4.8341,0,286.75,radius1,1,38.322,70.724,39.8,2015-11-01,15:22:33,2015-11-14,11:35:04,3529236153.443000,3530345704.983000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
209,spineROI,0,40.484,72.061,39,1,,2,1714,33.589,-3.725,0,106.23,radius2,2,38.629,71.89,40,2015-11-01,15:22:35,2015-11-13,14:15:37,3529236155.804000,3530268937.188000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
210,spineROI,0,39.943,73.889,39,1,,2,1721,34.677,-2.6365,0,113.85,radius2,2,37.899,72.825,40,2015-11-01,15:22:37,2015-11-13,14:15:45,3529236157.221000,3530268945.436000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
212,spineROI,0,35.338,72.061,42,1,,2,1731,36.056,-1.2582,0,269.93,radius1,1,36.593,73.313,40,2015-11-01,15:23:21,2015-11-01,15:23:23,3529236201.911000,3529236203.479000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
213,spineROI,0,34.322,74.228,42,1,,2,1750,39.031,1.7176,1,264.48,radius1,1,34.809,75.292,40,2015-11-01,15:23:28,2015-11-01,15:23:28,3529236208.720000,3529236208.748000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
214,spineROI,0,31.885,77.207,42,1,,2,1785,43.787,6.4729,1,284.65,radius1,1,32.417,78.089,43,2015-11-01,15:23:30,2015-11-01,15:23:30,3529236210.571000,3529236210.600000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
215,spineROI,0,33.941,80.429,43,1,,2,1791,44.556,7.2426,0,77.222,radius2,2,32.783,79.161,43,2015-11-01,15:23:31,2015-11-14,11:37:48,3529236211.539000,3530345868.809000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
216,spineROI,0,33.865,81.611,45,1,,2,1797,45.575,8.2609,1,80.723,radius2,2,32.111,79.881,43,2015-11-01,15:23:32,2015-11-14,11:37:40,3529236212.272000,3530345860.906000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
217,spineROI,0,31.952,82.286,42,1,,2,1809,47.363,10.049,1,98.435,radius2,2,30.986,81.195,43,2015-11-01,15:23:33,2015-11-01,15:23:33,3529236213.606000,3529236213.633000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
218,spineROI,0,29.514,80.051,42,1,,2,1808,47.243,9.9288,1,233.02,radius1,1,30.69,80.552,43.2,2015-11-01,15:23:34,2015-11-01,15:23:34,3529236214.572000,3529236214.599000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
219,spineROI,0,28.228,85.875,42,1,,2,1844,52.466,15.152,1,100.5,radius2,2,27.581,84.647,43,2015-11-01,15:23:36,2015-11-01,15:23:36,3529236216.035000,3529236216.063000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
220,spineROI,0,26.738,86.552,42,1,,2,1856,53.935,16.621,0,78.744,radius2,2,26.317,85.009,44,2015-11-01,15:23:36,2015-11-01,15:23:38,3529236216.720000,3529236218.251000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
221,spineROI,0,24.424,82.451,46,1,,2,1857,54.055,16.741,1,254.44,radius1,1,25.91,84.419,44,2015-11-01,15:23:40,2015-11-14,11:37:13,3529236220.649000,3530345833.759000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
222,spineROI,0,27.686,81.067,43,1,,2,1826,49.879,12.565,1,260.92,radius1,1,28.959,82.369,43.4,2015-11-01,15:23:42,2015-11-01,15:23:42,3529236222.302000,3529236222.330000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
223,spineROI,0,28.925,85.617,46,1,,2,1840,51.837,14.523,0,70.147,radius2,2,28.174,84.233,43.4,2015-11-01,15:23:45,2015-11-14,11:37:02,3529236225.137000,3530345822.141000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
224,spineROI,0,21.389,83.911,45,1,,2,1895,59.241,21.927,0,243.53,radius1,1,21.701,86.161,47.4,2015-11-01,15:23:50,2015-11-14,11:38:19,3529236230.843000,3530345899.661000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
225,spineROI,0,17.79,89.307,49,1,,2,1939,64.927,27.613,0,124.84,radius2,2,16.645,87.324,49.2,2015-11-01,15:23:52,2015-11-18,13:53:20,3529236232.536000,3530699600.013000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
226,spineROI,0,23.826,87.161,45,1,,2,1880,57.213,19.899,1,71.092,radius2,2,23.513,85.953,44,2015-11-01,15:23:55,2015-11-01,15:23:55,3529236235.198000,3529236235.226000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
227,spineROI,0,25.655,87.026,44,1,,2,1867,55.454,18.14,1,93.808,radius2,2,24.97,85.597,44.6,2015-11-01,15:23:58,2015-11-01,15:23:58,3529236238.426000,3529236238.461000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
228,spineROI,0,19.599,84.873,51,1,,2,1913,61.529,24.215,0,299.33,radius1,1,19.43,86.147,47,2015-11-01,15:24:06,2015-11-14,11:38:52,3529236246.287000,3530345932.839000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
229,spineROI,0,18.302,84.377,50,1,,2,1921,62.688,25.374,0,262.73,radius1,1,18.6,86.362,47,2015-11-01,15:24:07,2015-11-18,13:53:14,3529236247.732000,3530699594.472000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
230,spineROI,0,16.209,85.121,49,1,,2,1942,65.336,28.023,0,252.82,radius1,1,16.389,86.561,49.8,2015-11-01,15:24:16,2015-11-18,13:53:23,3529236256.883000,3530699603.297000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
232,spineROI,0,9.5386,89.26,55,1,,2,2005,73.481,36.167,1,112.86,radius2,2,9.1714,87.463,56.6,2015-11-01,15:24:23,2015-11-14,12:41:50,3529236263.214000,3530349710.133000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
233,spineROI,0,11.841,85.875,55,1,,2,1985,71.023,33.709,1,308.27,radius1,1,11.211,87.113,52.6,2015-11-01,15:24:24,2015-11-20,14:11:43,3529236264.854000,3530873503.929000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
234,spineROI,0,8.7937,85.333,56,1,,2,2010,74.131,36.817,1,276.66,radius1,1,8.64,86.65,57,2015-11-01,15:24:27,2015-11-14,12:41:50,3529236267.959000,3530349710.156000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
235,spineROI,0,13.601,88.99,53,1,,2,1964,68.374,31.06,0,68.08,radius2,2,13.789,87.988,51.4,2015-11-01,15:24:31,2015-11-20,14:11:47,3529236271.445000,3530873507.025000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
236,spineROI,0,76.53,57.22,25.2,1,,0,469,64.698,0.84852,0,66.741,radius2,2,75.727,55.207,27,2015-11-06,12:41:33,2015-11-06,12:41:39,3529658493.971000,3529658499.390000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
237,spineROI,0,75.544,49.608,27,1,,0,424,57.977,-5.8729,0,230.9,radius1,1,78.831,49.581,24,2015-11-06,16:30:34,2015-11-06,16:30:36,3529672234.109000,3529672236.493000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
238,spineROI,0,80.206,51.807,26,1,,0,435,59.495,-4.3541,0,100.57,radius2,2,78.828,51.3,24.6,2015-11-06,16:32:21,2015-11-06,16:34:05,3529672341.583000,3529672445.882000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
240,spineROI,0,80.265,51.045,24,1,,0,425,58.146,-5.7032,1,81.415,radius2,2,79.295,50.121,24,2015-11-06,16:32:29,2015-11-06,16:33:47,3529672349.923000,3529672427.660000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
241,spineROI,0,80.793,50.312,26,1,,0,420,57.298,-6.5518,0,91.061,radius2,2,79.785,49.539,24.6,2015-11-06,16:32:36,2015-11-06,16:33:06,3529672356.358000,3529672386.775000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
242,spineROI,0,81.292,49.989,26,1,,0,410,56.189,-7.6609,0,69.445,radius2,2,80.471,48.801,24.2,2015-11-06,16:32:43,2015-11-06,16:32:47,3529672363.677000,3529672367.468000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
242,spineROI,0,82.567,48.623,26,1,,0,399,54.521,-9.3288,1,83.3,radius2,2,81.263,47.481,25.4,2015-11-06,16:34:26,2015-11-06,16:34:27,3529672466.979000,3529672467.040000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
243,spineROI,0,83.388,48.065,27,1,,0,393,53.751,-10.099,0,51.394,radius2,2,81.47,46.56,25.8,2015-11-06,16:34:30,2015-11-06,16:35:52,3529672470.363000,3529672552.403000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
244,spineROI,0,84.444,45.661,27,1,,0,376,51.483,-12.366,1,122.34,radius2,2,82.404,45.074,27.4,2015-11-06,16:34:43,2015-11-06,16:34:43,3529672483.602000,3529672483.671000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
245,spineROI,0,80.133,45.016,27,1,,0,387,52.932,-10.918,1,262.49,radius1,1,81.135,45.621,25.4,2015-11-06,16:34:55,2015-11-06,16:34:55,3529672495.363000,3529672495.436000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
246,spineROI,0,79.957,46.892,26,1,,0,399,54.521,-9.3288,1,248.55,radius1,1,80.689,47.079,25.4,2015-11-06,16:35:29,2015-11-06,16:35:30,3529672529.941000,3529672530.011000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
247,spineROI,0,85.098,42.391,29,1,,0,339,46.537,-17.312,0,74.602,radius2,2,84.219,41.354,28.2,2015-11-06,16:36:41,2015-11-06,16:36:43,3529672601.084000,3529672603.500000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
248,spineROI,0,86.007,39.042,29,1,,0,321,44.179,-19.671,0,87.956,radius2,2,84.83,39,29,2015-11-06,16:38:58,2015-11-06,16:39:02,3529672738.700000,3529672742.717000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
249,spineROI,0,81.901,39.658,29,1,,0,324,44.539,-19.311,0,262.39,radius1,1,84.13,39.36,28.6,2015-11-06,16:39:18,2015-11-06,16:39:24,3529672758.988000,3529672764.120000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
250,spineROI,0,92.239,22.696,33,1,,0,164,22.799,-41.051,1,109.66,radius2,2,91.207,22.207,34.2,2015-11-06,16:45:47,2015-11-06,16:45:47,3529673147.261000,3529673147.336000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
251,spineROI,0,90.811,19.077,35,1,,0,147,20.361,-43.489,0,277.81,radius1,1,91.407,19.701,33,2015-11-06,16:46:39,2015-11-06,16:46:41,3529673199.557000,3529673201.977000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
252,spineROI,0,94.209,6.8836,35,1,,0,40,5.7933,-58.056,1,467.61,radius2,2,93.103,7.4565,32,2015-11-06,16:47:23,2015-11-06,16:47:23,3529673243.684000,3529673243.753000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
253,spineROI,0,75.822,52.681,26,1,,0,456,62.641,-1.2085,1,275.26,radius1,1,76.461,53.206,27,2015-11-06,16:49:06,2015-11-06,16:49:06,3529673346.647000,3529673346.720000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
254,spineROI,0,74.855,53.766,27,1,,0,468,64.528,0.67882,0,283.95,radius1,1,75.353,54.593,27,2015-11-06,16:50:12,2015-11-06,16:50:15,3529673412.873000,3529673415.295000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
255,spineROI,0,75.412,53.825,26,1,,0,461,63.39,-0.45941,0,227.55,radius1,1,76.071,53.781,26.8,2015-11-06,16:50:31,2015-11-06,16:50:34,3529673431.929000,3529673434.318000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
256,spineROI,0,72.855,61.526,26,1,,0,523,72.28,8.4306,0,44.896,radius2,2,71.887,60.069,28,2015-11-06,16:52:37,2015-11-06,16:52:52,3529673557.350000,3529673572.244000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
257,spineROI,0,68.104,63.432,29,1,,0,565,78.194,14.345,1,263.14,radius1,1,69.007,64.274,29.4,2015-11-06,16:53:06,2015-11-06,16:53:06,3529673586.866000,3529673586.929000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
258,spineROI,0,69.245,73.62,31,1,,0,640,88.205,24.356,1,71.79,radius2,2,67.351,72.549,32,2015-11-06,16:54:51,2015-11-06,16:54:51,3529673691.154000,3529673691.219000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
259,spineROI,0,64.344,76.338,35,1,,0,674,92.712,28.863,1,290.96,radius1,1,65.345,76.509,33,2015-11-06,16:57:07,2015-11-06,16:57:07,3529673827.541000,3529673827.606000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
260,spineROI,0,68.802,80.426,37,1,,0,709,97.239,33.39,0,437.62,radius2,2,66.511,80.469,35,2015-11-06,16:59:55,2015-11-06,16:59:58,3529673995.841000,3529673998.243000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
261,spineROI,0,63.875,85.18,37,1,,0,752,102.78,38.927,1,291.04,radius1,1,65.153,85.389,36.2,2015-11-06,17:01:40,2015-11-06,17:01:40,3529674100.933000,3529674100.992000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
262,spineROI,0,64.84,90.136,40,1,,0,792,107.8,43.955,1,251.98,radius1,1,65.65,89.88,39,2015-11-06,17:02:34,2015-11-06,17:02:34,3529674154.849000,3529674154.928000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
263,spineROI,0,67.34,88.094,39,1,,0,780,106.22,42.366,0,457.73,radius2,2,65.951,88.339,36.4,2015-11-06,17:03:04,2015-11-07,09:17:45,3529674184.285000,3529732665.847000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
264,spineROI,0,64.077,92.658,42,1,,0,822,111.41,47.564,0,289,radius1,1,65.292,93.205,41,2015-11-06,17:04:10,2015-11-06,17:04:16,3529674250.672000,3529674256.062000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
265,spineROI,0,66.863,94.476,42,1,,0,831,112.59,48.743,0,110.49,radius2,2,65.725,94.45,43.4,2015-11-06,17:04:27,2015-11-06,17:04:30,3529674267.940000,3529674270.335000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
266,spineROI,0,67.064,98.642,45,1,,0,868,117.21,53.361,0,72.768,radius2,2,65.51,98.16,45.8,2015-11-06,17:05:40,2015-11-06,17:55:13,3529674340.885000,3529677313.039000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
267,spineROI,0,62.341,104.18,47,1,,0,922,124.28,60.426,0,251.24,radius1,1,62.921,104.09,48,2015-11-06,17:07:10,2015-11-06,17:07:17,3529674430.544000,3529674437.527000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
268,spineROI,0,92.411,9.1047,32,1,,0,48,7.0019,-56.848,0,225.51,radius1,1,93.084,8.6052,31.6,2015-11-06,18:26:53,2015-11-06,18:27:16,3529679213.338000,3529679236.896000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
269,spineROI,0,65.831,67.881,31,1,,0,602,83.309,19.46,0,242.73,radius1,1,67.5,68.185,28.6,2015-11-07,09:08:31,2015-11-07,09:08:34,3529732111.975000,3529732114.645000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
270,spineROI,0,68.523,62.123,30,1,,0,548,75.657,11.808,1,237.44,radius1,1,70.191,62.301,28.8,2015-11-07,09:09:30,2015-11-07,09:09:30,3529732170.256000,3529732170.323000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
270,spineROI,0,95.018,18.999,33,1,,0,130,18.043,-45.806,1,78.163,radius2,2,93.151,18.189,33.2,2015-11-07,09:48:08,2015-11-07,09:48:08,3529734488.857000,3529734488.927000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
271,spineROI,0,93.622,20.696,34,1,,0,145,20.022,-43.828,0,100.29,radius2,2,92.145,19.899,33,2015-11-07,09:49:07,2015-11-07,09:49:16,3529734547.021000,3529734556.816000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
272,spineROI,0,81.052,101.26,40,1,,1,1309,50.015,0.67882,0,275.85,radius1,1,82.101,102.88,37,2015-11-08,15:43:00,2015-11-08,15:43:02,3529842180.543000,3529842182.542000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
273,spineROI,0,67.345,105.04,45,1,,1,1445,67.723,18.387,1,284.41,radius1,1,67.056,106.21,45.2,2015-11-11,13:46:26,2015-11-13,12:25:55,3530094386.679000,3530262355.214000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
274,spineROI,0,69.812,105.4,46,1,,1,1422,64.834,15.499,1,258.69,radius1,1,69.757,106.56,42.6,2015-11-11,13:46:28,2015-11-11,13:46:28,3530094388.548000,3530094388.608000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
275,spineROI,0,73.068,108.97,43,1,,1,1399,61.946,12.61,1,94.372,radius2,2,72.429,106.64,41.8,2015-11-11,13:46:53,2015-11-11,13:46:53,3530094413.667000,3530094413.730000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
276,spineROI,0,83.766,100.5,36,1,,1,1286,46.778,-2.5576,0,278.7,radius1,1,84.615,101.42,35.8,2015-11-11,13:49:57,2015-11-11,13:49:59,3530094597.496000,3530094599.477000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
277,spineROI,0,87.153,94.86,32,1,,1,1237,39.378,-9.9579,1,259,radius1,1,88.313,95.633,32.4,2015-11-11,13:53:08,2015-11-11,13:53:08,3530094788.392000,3530094788.455000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
278,spineROI,0,92.696,95.681,34,1,,1,1219,36.741,-12.594,0,106.74,radius2,2,90.847,94.687,32,2015-11-11,13:54:38,2015-11-11,14:11:18,3530094878.303000,3530095878.127000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
279,spineROI,0,95.642,90.689,35,1,,1,1172,30.277,-19.059,1,274.3,radius1,1,95.99,91.811,32.4,2015-11-11,13:56:41,2015-11-11,13:56:52,3530095001.038000,3530095012.462000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
280,spineROI,0,106.11,88.805,36,1,,1,1085,18.308,-31.028,1,63.637,radius2,2,105.71,87.38,36,2015-11-11,13:59:34,2015-11-11,13:59:34,3530095174.733000,3530095174.808000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
281,spineROI,0,107.6,83.968,38,1,,1,1058,14.521,-34.814,1,263.52,radius1,1,108.56,85.463,36,2015-11-11,14:03:05,2015-11-11,14:03:05,3530095385.279000,3530095385.341000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
282,spineROI,0,110.59,82.495,34,1,,1,1034,11.364,-37.972,0,235.43,radius1,1,111.55,84.689,35.6,2015-11-11,14:03:59,2015-11-13,13:26:52,3530095439.424000,3530266012.077000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
283,spineROI,0,115.08,87.666,36,1,,1,998,6.965,-42.371,1,78.283,radius2,2,115.7,85.43,34,2015-11-11,14:04:25,2015-11-11,14:04:25,3530095465.824000,3530095465.894000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
284,spineROI,0,74.275,104.11,42,1,,1,1375,58.738,9.4026,0,281.78,radius1,1,74.799,105.36,39,2015-11-13,12:37:36,2015-11-13,12:37:37,3530263056.041000,3530263057.962000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
284,spineROI,0,36.555,77.135,43,1,,2,1743,37.943,0.62912,0,61.099,radius2,2,36.007,75.247,40.4,2015-11-13,13:56:25,2015-11-14,11:06:37,3530267785.124000,3530343997.522000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
286,spineROI,0,49.825,71.624,33,1,,2,1611,20.566,-16.748,0,59.711,radius2,2,49.674,69.736,30,2015-11-13,17:08:26,2015-11-13,17:08:29,3530279306.226000,3530279309.865000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
287,spineROI,0,62.222,59.696,17,1,,2,1494,3.6753,-33.638,0,294.88,radius1,1,62.526,61.424,16,2015-11-14,10:39:02,2015-11-14,10:44:55,3530342342.858000,3530342695.724000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
288,spineROI,0,64.733,62.72,17,1,,2,1479,1.5976,-35.716,1,68.4,radius2,2,64.597,61.273,16,2015-11-14,10:39:06,2015-11-14,10:39:06,3530342346.022000,3530342346.083000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
289,spineROI,0,60.687,60.534,17,1,,2,1508,5.8026,-31.511,1,290.83,radius1,1,60.923,62.447,16.6,2015-11-14,10:39:11,2015-11-14,10:39:11,3530342351.725000,3530342351.788000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
290,spineROI,0,60.485,65.809,16,1,,2,1518,7.2512,-30.063,0,75.129,radius2,2,60.037,63.601,17,2015-11-14,10:39:14,2015-11-14,11:27:33,3530342354.066000,3530345253.360000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
291,spineROI,0,57.385,66.068,17,1,,2,1546,11.088,-26.226,1,89.887,radius2,2,57.01,65.125,17,2015-11-14,10:39:20,2015-11-18,14:57:34,3530342360.482000,3530703454.408000,Nancy Luo,,,,0,,,,1,,,,,,,,,,,,,,,,,
292,spineROI,0,56.454,66.952,17,1,,2,1555,12.416,-24.898,1,96.087,radius2,2,55.911,65.756,16.8,2015-11-14,10:39:22,2015-11-18,14:57:34,3530342362.053000,3530703454.409000,Nancy Luo,,,,0,,,,1,,,,,,,,,,,,,,,,,
293,spineROI,0,64.129,59.65,17,1,,2,1477,1.3079,-36.006,1,287.87,radius1,1,64.461,60.519,15.8,2015-11-14,10:39:48,2015-11-14,10:39:49,3530342388.965000,3530342389.037000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
293,spineROI,0,41.531,67.381,36,1,,2,1678,28.863,-8.4512,0,286.39,radius1,1,41.539,69.097,36,2015-11-14,11:07:27,2015-11-14,11:50:42,3530344047.650000,3530346642.735000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
294,spineROI,0,50.648,65.716,24,1,,2,1593,17.71,-19.604,1,289.4,radius1,1,51.381,67.815,26,2015-11-14,11:11:19,2015-11-14,11:11:19,3530344279.032000,3530344279.093000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
295,spineROI,0,63.066,60.019,15,1,,2,1485,2.4668,-34.847,0,280.24,radius1,1,63.519,61.009,16.4,2015-11-14,11:17:58,2015-11-14,11:18:00,3530344678.827000,3530344680.508000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
295,spineROI,0,53.717,64.391,24,1,,2,1572,14.734,-22.58,0,277.89,radius1,1,53.811,65.969,21.6,2015-11-14,11:20:29,2015-11-14,11:20:30,3530344829.067000,3530344830.742000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
296,spineROI,0,43.159,72.251,35,1,,2,1658,26.363,-10.951,1,70.003,radius2,2,44.04,69.83,35.8,2015-11-14,11:22:01,2015-11-14,11:22:01,3530344921.403000,3530344921.483000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
296,spineROI,0,44.834,71.228,37,1,,2,1651,25.544,-11.77,1,82.269,radius2,2,44.851,69.971,33.8,2015-11-14,11:22:22,2015-11-14,11:22:22,3530344942.822000,3530344942.902000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
297,spineROI,0,46.834,71.414,35,1,,2,1628,22.684,-14.629,0,53.964,radius2,2,47.589,69.775,33.6,2015-11-14,11:22:38,2015-11-14,11:22:56,3530344958.173000,3530344976.480000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
298,spineROI,0,54.415,68.335,21,1,,2,1570,14.444,-22.87,0,73.799,radius2,2,54.25,66.565,21.2,2015-11-14,11:27:07,2015-11-14,11:31:44,3530345227.074000,3530345504.331000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
299,spineROI,0,55.578,68,21,1,,2,1566,13.865,-23.449,0,95.485,radius2,2,54.73,66.373,20.4,2015-11-14,11:31:31,2015-11-14,11:31:34,3530345491.191000,3530345494.428000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
300,spineROI,0,51.717,70.456,28,1,,2,1597,18.389,-18.925,1,72.572,radius2,2,51.3,68.724,26.8,2015-11-14,11:32:08,2015-11-14,11:32:08,3530345528.127000,3530345528.210000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
301,spineROI,0,36.917,71.541,41,1,,2,1717,33.998,-3.3153,1,256.75,radius1,1,37.849,71.919,40,2015-11-14,11:35:18,2015-11-14,11:35:18,3530345718.267000,3530345718.347000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
302,spineROI,0,33.255,76.347,42,1,,2,1769,41.688,4.3747,0,294.54,radius1,1,34.02,77.46,42,2015-11-14,11:35:39,2015-11-14,11:35:40,3530345739.272000,3530345740.968000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
303,spineROI,0,30.585,78.445,43,1,,2,1795,45.235,7.9215,1,256.84,radius1,1,31.793,79.193,43,2015-11-14,11:35:53,2015-11-14,11:35:53,3530345753.604000,3530345753.672000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
304,spineROI,0,22.65,88.535,47,1,,2,1890,58.641,21.327,1,91.389,radius2,2,22.269,86.839,47.2,2015-11-14,11:39:12,2015-11-14,11:39:12,3530345952.918000,3530345952.979000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
