originalFile=C:MapManager:MapManagerMaps:Nancy:rr58b:raw:rr58b_s0_ch1.tif;stack=rr58b_s0;stackdb=rr58b_s0_db2;saveTime=3583986382.515000;version=20151224;numObjects=270;numSpines=217;condStr=None;pixelx=1024;pixely=1024;pixelz=65;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
203,spineROI,0,80.733,49.673,19,1,,0,409,56.23,-8.1615,0,44.408,radius2,2,80.161,47.797,19.8,2015-11-04,16:34:29,2015-11-04,16:38:41,3529499669.531000,3529499921.499000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
204,spineROI,0,80.438,49.747,18,1,,0,421,57.798,-6.5929,1,48.451,radius2,2,79.55,48.96,17,2015-11-04,16:38:54,2015-11-04,16:38:54,3529499934.597000,3529499934.666000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
205,spineROI,0,84.366,43.223,19,1,,0,363,49.757,-14.634,1,131.81,radius2,2,82.831,42.655,20.2,2015-11-04,16:43:14,2015-11-04,16:43:14,3529500194.482000,3529500194.542000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
206,spineROI,0,85.222,40.713,20,1,,0,339,46.28,-18.111,1,65.371,radius2,2,84.277,39.73,20.2,2015-11-04,16:44:55,2015-11-04,16:44:55,3529500295.295000,3529500295.363000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
207,spineROI,0,87.142,35.822,20,1,,0,298,40.884,-23.507,1,97.649,radius2,2,84.793,34.957,21,2015-11-04,16:46:14,2015-11-04,16:46:14,3529500374.800000,3529500374.865000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
208,spineROI,0,82.449,34.69,22,1,,0,295,40.424,-23.967,1,222.22,radius1,1,84.409,34.239,21.4,2015-11-04,16:47:07,2015-11-04,16:47:07,3529500427.846000,3529500427.910000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
209,spineROI,0,86.21,33.292,21,1,,0,278,38.037,-26.355,0,59.749,radius2,2,85.621,32.53,21.8,2015-11-04,16:47:55,2015-11-04,16:47:58,3529500475.816000,3529500478.201000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
210,spineROI,0,82.848,36.354,22,1,,0,312,42.763,-21.628,0,231.13,radius1,1,83.977,36.279,21.6,2015-11-04,16:48:16,2015-11-04,16:48:18,3529500496.100000,3529500498.435000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
211,spineROI,0,92.2,20.075,25,1,,0,166,22.67,-40.802,0,387.63,radius2,2,90.326,20.519,23.4,2015-11-04,16:51:49,2015-11-06,13:52:27,3529500709.191000,3529662747.222000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
212,spineROI,0,94.083,14.707,25,1,,0,117,15.667,-48.724,0,439.89,radius2,2,92.94,14.795,23,2015-11-04,16:53:25,2015-11-04,16:53:28,3529500805.633000,3529500808.020000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
213,spineROI,0,91.348,11.537,25,1,,0,92,12.489,-51.902,1,252.25,radius1,1,92.543,11.723,25.2,2015-11-04,16:54:29,2015-11-04,16:54:29,3529500869.092000,3529500869.160000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
214,spineROI,0,93.35,3.7339,24,1,,0,27,3.906,-60.485,1,450.14,radius2,2,91.597,4.43,24,2015-11-04,16:54:53,2015-11-04,16:54:53,3529500893.742000,3529500893.819000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
215,spineROI,0,93.384,5.8976,24,1,,0,43,6.0539,-58.337,1,478.38,radius2,2,92.176,6.078,22.2,2015-11-04,16:55:02,2015-11-04,16:55:02,3529500902.589000,3529500902.655000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
216,spineROI,0,90.088,7.0959,21,1,,0,49,6.923,-57.468,0,272.02,radius1,1,91.858,6.96,23.4,2015-11-04,16:55:53,2015-11-04,16:56:01,3529500953.037000,3529500961.619000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
217,spineROI,0,77.513,56.387,18,1,,0,470,65.02,0.62912,0,83.478,radius2,2,76.209,55.059,20,2015-11-04,16:57:52,2015-11-04,16:58:01,3529501072.911000,3529501081.959000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
218,spineROI,0,74.495,61.326,23,1,,0,533,73.712,9.3203,0,437.38,radius2,2,72.415,61.389,24,2015-11-04,16:59:25,2015-11-04,16:59:27,3529501165.101000,3529501167.470000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
219,spineROI,0,70.734,61.326,25,1,,0,536,74.121,9.73,1,276.29,radius1,1,71.657,61.611,24.6,2015-11-04,17:00:22,2015-11-04,17:00:22,3529501222.418000,3529501222.482000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
220,spineROI,0,69.79,63.069,24,1,,0,552,76.489,12.097,0,281.22,radius1,1,70.609,63.499,25,2015-11-04,17:04:19,2015-11-04,17:04:23,3529501459.139000,3529501463.880000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
221,spineROI,0,68.352,70.416,25,1,,0,614,84.803,20.411,0,261.92,radius1,1,68.936,70.557,28,2015-11-04,17:06:41,2015-11-04,17:06:54,3529501601.077000,3529501614.809000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
222,spineROI,0,71.329,55.361,20,1,,0,485,67.197,2.8062,0,234.07,radius1,1,74.033,55.793,21.8,2015-11-04,17:09:02,2015-11-04,17:09:06,3529501742.835000,3529501746.117000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
223,spineROI,0,71.423,71.885,29,1,,0,618,85.283,20.891,1,87.422,radius2,2,69.551,71.261,28,2015-11-04,17:21:58,2015-11-04,17:21:58,3529502518.044000,3529502518.122000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
224,spineROI,0,72.307,57.828,23,1,,0,502,69.635,6.1626,1,270.5,radius1,1,73.217,58.011,22,2015-11-06,13:19:06,2015-11-06,13:19:06,3529660746.756000,3529660746.855000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
225,spineROI,0,69.748,66.858,26,1,,0,580,80.047,16.575,0,215.45,radius1,1,70.42,66.726,26,2015-11-06,13:20:00,2015-11-06,13:20:06,3529660800.116000,3529660806.675000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
226,spineROI,0,68.013,69.152,29,1,,0,604,83.354,19.882,0,258.65,radius1,1,69.599,69.563,27,2015-11-06,13:21:00,2015-11-06,13:21:05,3529660860.889000,3529660865.529000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
227,spineROI,0,71.542,68.093,27,1,,0,589,81.256,17.784,0,74.331,radius2,2,70.91,67.92,27,2015-11-06,13:21:19,2015-11-06,13:21:23,3529660879.835000,3529660883.948000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
228,spineROI,0,70.366,74.122,29,1,,0,639,88.06,24.587,1,61.933,radius2,2,69.18,73.355,29.6,2015-11-06,13:24:29,2015-11-06,13:24:29,3529661069.208000,3529661069.283000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
229,spineROI,0,70.307,75.534,29,1,,0,654,90.059,26.586,1,101.2,radius2,2,68.749,75.25,30,2015-11-06,13:37:19,2015-11-06,13:37:19,3529661839.503000,3529661839.563000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
230,spineROI,0,70.248,85.946,36,1,,0,752,102.85,39.378,0,473.09,radius2,2,69.241,86.003,36,2015-11-06,13:43:07,2015-11-06,13:43:09,3529662187.234000,3529662189.870000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
231,spineROI,0,87.167,29.996,21,1,,0,259,35.727,-27.745,1,421.93,radius2,2,86.044,30.277,22.6,2015-11-06,14:16:10,2015-11-06,14:16:10,3529664170.877000,3529664170.936000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
232,spineROI,0,70.896,91.975,39,1,,0,805,109.79,46.314,0,428.26,radius2,2,69.83,92.4,39.8,2015-11-06,14:53:53,2015-11-06,14:53:56,3529666433.833000,3529666436.208000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
233,spineROI,0,84.956,102.4,37,1,,1,1290,48.633,1.6885,1,274.91,radius1,1,85.479,103.32,36,2015-11-08,15:40:22,2015-11-08,15:40:22,3529842022.257000,3529842022.328000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
234,spineROI,0,78.933,104.81,40,1,,1,1342,55.896,8.9518,1,263.54,radius1,1,79.459,105.94,40,2015-11-11,12:13:36,2015-11-11,12:13:36,3530088816.598000,3530088816.689000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
235,spineROI,0,85.015,106.76,37,1,,1,1296,49.601,2.6571,0,47.393,radius2,2,85.179,104.46,36.4,2015-11-11,12:20:31,2015-11-11,12:20:35,3530089231.253000,3530089235.020000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
236,spineROI,0,88.787,104.57,35,1,,1,1269,45.666,-1.2788,0,68.905,radius2,2,88.281,102.62,35,2015-11-11,12:21:01,2015-11-11,12:48:44,3530089261.110000,3530090924.059000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
237,spineROI,0,91.535,93.797,30,1,,1,1202,35.828,-11.117,1,237.37,radius1,1,92.75,94.667,30,2015-11-11,12:27:24,2015-11-11,12:27:24,3530089644.771000,3530089644.844000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
238,spineROI,0,95.21,96.138,30,1,,1,1194,34.888,-12.056,0,85.6,radius2,2,93.962,94.884,32,2015-11-11,12:27:27,2015-11-11,12:27:31,3530089647.807000,3530089651.450000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
239,spineROI,0,102.8,93.959,33,1,,1,1124,25.117,-21.827,1,119.58,radius2,2,101.52,91.67,32,2015-11-11,12:33:02,2015-11-11,12:33:20,3530089982.697000,3530090000.884000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
240,spineROI,0,103.12,92.658,32,1,,1,1121,24.757,-22.187,1,128.02,radius2,2,101.95,91.639,32,2015-11-11,12:33:04,2015-11-11,12:33:04,3530089984.549000,3530089984.618000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
241,spineROI,0,96.616,94.48,30,1,,1,1177,32.202,-14.742,0,93.909,radius2,2,95.7,93.156,30,2015-11-11,12:36:32,2015-11-11,12:36:34,3530090192.571000,3530090194.454000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
242,spineROI,0,98.08,92.951,32,1,,1,1161,29.884,-17.06,0,83.336,radius2,2,97.641,92.159,31.2,2015-11-11,12:37:08,2015-11-11,12:37:10,3530090228.585000,3530090230.502000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
243,spineROI,0,110.07,88.008,34,1,,1,1058,15.449,-31.496,0,70.013,radius2,2,109.25,86.513,34.8,2015-11-11,12:39:27,2015-11-11,12:39:33,3530090367.406000,3530090373.580000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
244,spineROI,0,115.7,84.853,35,1,,1,1011,8.7359,-38.208,1,144.72,radius2,2,114.48,83.99,34,2015-11-11,12:42:10,2015-11-11,12:42:10,3530090530.706000,3530090530.779000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
245,spineROI,0,121.68,84.658,35,1,,1,950,1.3285,-45.616,1,92.008,radius2,2,121.47,83.148,33.6,2015-11-11,12:43:07,2015-11-11,12:43:07,3530090587.390000,3530090587.457000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
246,spineROI,0,88.592,105.71,35,1,,1,1281,47.404,0.45941,0,85.277,radius2,2,86.966,103.42,36,2015-11-11,12:48:45,2015-11-11,12:48:47,3530090925.840000,3530090927.785000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
247,spineROI,0,90.185,102.59,34,1,,1,1257,44.047,-2.8971,0,85.014,radius2,2,89.052,101.49,34,2015-11-11,12:50:34,2015-11-11,12:50:44,3530091034.245000,3530091044.518000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
248,spineROI,0,90.055,101.61,34,1,,1,1254,43.638,-3.3068,1,87.205,radius2,2,89.292,101.1,34,2015-11-11,12:50:36,2015-11-11,12:50:36,3530091036.107000,3530091036.180000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
249,spineROI,0,104.44,86.675,35,1,,1,1088,19.674,-27.27,1,261.56,radius1,1,105.42,87.876,34.4,2015-11-11,13:15:55,2015-11-11,13:15:55,3530092555.185000,3530092555.249000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
250,spineROI,0,121.23,80.896,33,1,,1,944,0.50911,-46.435,1,286.08,radius1,1,121.93,82.3,34,2015-11-13,13:30:47,2015-11-13,13:30:47,3530266247.060000,3530266247.098000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
251,spineROI,0,44.454,71.686,35,1,,2,1646,30.609,-10.219,0,87.823,radius2,2,44.467,70.667,32.8,2015-11-13,14:09:53,2015-11-13,14:09:55,3530268593.240000,3530268595.071000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
252,spineROI,0,47.697,68.787,34,1,,2,1621,27.311,-13.517,1,267.62,radius1,1,47.469,70.169,33,2015-11-13,14:11:47,2015-11-13,14:11:47,3530268707.472000,3530268707.510000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
253,spineROI,0,45.141,72.945,34,1,,2,1633,28.9,-11.928,0,62.609,radius2,2,45.995,70.836,34,2015-11-13,14:12:19,2015-11-13,14:12:22,3530268739.126000,3530268742.691000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
254,spineROI,0,44.283,69.302,33,1,,2,1644,30.369,-10.459,1,241.88,radius1,1,44.64,69.97,33.8,2015-11-13,14:30:51,2015-11-13,14:30:51,3530269851.118000,3530269851.156000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
255,spineROI,0,48.746,68.787,31,1,,2,1600,24.803,-16.025,0,270,radius1,1,49.163,69.647,32,2015-11-13,14:32:14,2015-11-13,14:32:16,3530269934.876000,3530269936.666000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
256,spineROI,0,49.509,67.738,26,1,,2,1579,21.985,-18.843,1,245.22,radius1,1,51.639,68.977,26.6,2015-11-13,14:47:05,2015-11-13,14:47:05,3530270825.440000,3530270825.477000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
257,spineROI,0,53.745,69.767,24,1,,2,1575,21.356,-19.472,0,97.924,radius2,2,52.572,69.095,25.4,2015-11-13,15:39:45,2015-11-13,15:39:46,3530273985.212000,3530273986.944000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
258,spineROI,0,56.67,67.745,15,1,,2,1535,16.319,-24.508,0,113.19,radius2,2,55.541,66.407,16,2015-11-14,07:59:15,2015-11-14,07:59:16,3530332755.067000,3530332756.661000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
259,spineROI,0,51.74,71.629,29,1,,2,1584,22.684,-18.143,1,105.17,radius2,2,51.24,69.83,28.2,2015-11-14,08:10:50,2015-11-14,08:10:50,3530333450.467000,3530333450.546000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
260,spineROI,0,36.624,74.047,41,1,,2,1717,40.488,-0.33941,0,248.98,radius1,1,37.821,74.751,38.2,2015-11-14,08:14:40,2015-11-14,08:14:45,3530333680.317000,3530333685.175000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
261,spineROI,0,29.949,86.791,45,1,,2,1828,56.062,15.234,1,69.759,radius2,2,29.89,85.021,43.8,2015-11-14,08:34:26,2015-11-14,08:34:26,3530334866.906000,3530334866.969000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
262,spineROI,0,34.949,82.768,43,1,,2,1789,50.707,9.8791,0,90.173,radius2,2,33.684,82.02,43.4,2015-11-14,08:34:56,2015-11-14,08:34:58,3530334896.368000,3530334898.919000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
263,spineROI,0,40.275,75.978,40,1,,2,1711,39.57,-1.2582,1,98.916,radius2,2,38.979,74.793,40,2015-11-14,09:06:38,2015-11-14,09:06:38,3530336798.017000,3530336798.087000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
264,spineROI,0,19.541,85.486,50,1,,2,1915,67.952,27.124,0,279.2,radius1,1,19.611,87.401,51.8,2015-11-18,13:48:39,2015-11-18,13:48:43,3530699319.396000,3530699323.089000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
265,spineROI,0,28.471,87.719,47,1,,2,1847,58.839,18.011,1,73.739,radius2,2,27.714,86.18,44.2,2015-11-18,13:56:48,2015-11-18,13:56:48,3530699808.106000,3530699808.169000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
266,spineROI,0,23.122,85.347,47,1,,2,1885,63.876,23.048,0,267.16,radius1,1,23.075,86.292,48,2015-11-18,13:57:15,2015-11-18,13:57:16,3530699835.078000,3530699836.939000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
267,spineROI,0,23.215,87.858,45,1,,2,1883,63.636,22.808,0,101.22,radius2,2,23.211,87.031,47.6,2015-11-18,14:20:10,2015-11-18,14:20:12,3530701210.145000,3530701212.011000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
268,spineROI,0,34.588,78.672,42,1,,2,1761,46.821,5.9929,1,268.71,radius1,1,35.406,79.54,43,2015-11-18,14:25:05,2015-11-18,14:25:05,3530701505.333000,3530701505.372000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
269,spineROI,0,38.231,72.681,40,1,,2,1703,38.311,-2.5165,1,276.96,radius1,1,39.276,73.5,40.2,2015-11-18,14:35:51,2015-11-18,14:35:51,3530702151.069000,3530702151.108000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
