originalFile=C:MapManager:MapManagerMaps:Nancy:rr50b:raw:rr50b_s6_ch1.tif;stack=rr50b_s6;stackdb=rr50b_s6_db2;saveTime=3583986376.121000;version=20151224;numObjects=216;numSpines=146;condStr=None;pixelx=1024;pixely=1024;pixelz=45;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
202,spineROI,0,91.596,86.708,24,1,,3,2252,52.381,30.04,1,468.14,radius2,2,90.699,87.303,25,2015-10-31,14:24:32,2015-10-31,14:24:32,3529146272.181000,3529146272.201000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
203,spineROI,0,66.864,67.758,19,1,,3,2031,19.126,-3.2159,0,255.11,radius1,1,67.383,67.059,18.6,2015-10-31,14:24:55,2015-10-31,14:24:56,3529146295.229000,3529146296.451000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
204,spineROI,0,85.351,80.511,25,1,,3,2191,43.044,20.703,0,451.65,radius2,2,84.334,81.367,22,2015-10-31,14:42:07,2015-10-31,14:42:18,3529147327.862000,3529147338.675000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
205,spineROI,0,94.501,90.011,23,1,,3,2287,57.505,35.164,1,451.12,radius2,2,93.699,90.975,26,2015-10-31,14:49:24,2015-10-31,14:50:09,3529147764.922000,3529147809.832000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
206,spineROI,0,97.901,94.861,25,1,,3,2334,64.247,41.906,1,482.01,radius2,2,97.181,95.473,25,2015-10-31,14:50:35,2015-10-31,14:50:35,3529147835.183000,3529147835.203000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
207,spineROI,0,97.551,97.711,24,1,,3,2344,65.845,43.504,1,262.09,radius1,1,98.046,96.98,25.6,2015-10-31,14:55:21,2015-10-31,14:55:21,3529148121.588000,3529148121.608000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
208,spineROI,0,72.243,68.636,20,1,,3,2067,24.568,2.2268,1,434.76,radius2,2,71.841,69.745,19.2,2015-10-31,15:06:42,2015-10-31,15:06:42,3529148802.202000,3529148802.222000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
209,spineROI,0,56.969,60.367,17,1,,3,1944,6.0426,-16.299,1,256.18,radius1,1,57.745,59.481,17.2,2015-10-31,15:18:01,2015-10-31,15:18:01,3529149481.929000,3529149481.949000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
210,spineROI,0,60.219,59.417,19,1,,3,1953,7.5203,-14.821,1,467.54,radius2,2,59.259,60.063,17,2015-10-31,15:20:54,2015-10-31,15:20:54,3529149654.836000,3529149654.858000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
211,spineROI,0,86.335,85.215,24,1,,3,2222,47.638,25.297,1,294.1,radius1,1,87.039,84.791,23.4,2015-11-01,12:12:17,2015-11-01,12:12:17,3529224737.051000,3529224737.072000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
212,spineROI,0,82.085,76.882,21,1,,3,2154,37.581,15.239,1,473.73,radius2,2,81.339,77.271,22.4,2015-11-01,12:17:39,2015-11-01,12:17:39,3529225059.768000,3529225059.789000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
213,spineROI,0,70.435,70.215,21,1,,3,2064,24.059,1.7176,1,318.57,radius1,1,71.1,70.092,20,2015-11-01,12:23:46,2015-11-01,12:23:46,3529225426.816000,3529225426.837000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
214,spineROI,0,61.733,60.992,17,1,,3,1975,10.736,-11.605,1,445.27,radius2,2,61.45,61.931,18,2015-11-01,12:40:32,2015-11-01,12:40:32,3529226432.506000,3529226432.527000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
215,spineROI,0,46.643,55.914,18,1,,0,401,54.297,27.119,0,259.77,radius1,1,47.026,54.628,15.8,2015-11-01,12:45:04,2015-11-01,12:45:06,3529226704.293000,3529226706.561000,Nancy Luo,Fuzzy,,,,,,,1,,,,,,,,,,,,,,,,,
