originalFile=C:MapManager:MapManagerMaps:Nancy:rr50b:raw:rr50b_s2_ch1.tif;stack=rr50b_s2;stackdb=rr50b_s2_db2;saveTime=3583986374.279000;version=20151224;numObjects=228;numSpines=150;condStr=None;pixelx=1024;pixely=1024;pixelz=45;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
203,spineROI,0,80.32,78.255,14,1,,3,2193,35.586,16.129,0,275.95,radius1,1,81.323,76.681,13,2015-10-31,14:15:07,2015-10-31,14:15:08,3529145707.592000,3529145708.670000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
204,spineROI,0,84.76,82.644,14,1,,3,2243,42.787,23.331,1,252.65,radius1,1,85.777,81.321,13.2,2015-10-31,14:15:09,2015-10-31,14:15:09,3529145709.701000,3529145709.720000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
205,spineROI,0,89.975,86.372,15,1,,3,2287,49.538,30.081,1,249.01,radius1,1,90.669,85.394,15,2015-10-31,14:15:16,2015-10-31,14:15:16,3529145716.547000,3529145716.566000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
206,spineROI,0,93.228,86.011,16,1,,3,2302,51.686,32.229,1,447.63,radius2,2,92.289,86.671,16.8,2015-10-31,14:15:18,2015-10-31,14:15:18,3529145718.168000,3529145718.187000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
207,spineROI,0,95.5,88.437,16,1,,3,2327,55.212,35.755,1,472.05,radius2,2,94.46,88.806,16,2015-10-31,14:15:19,2015-10-31,14:15:19,3529145719.413000,3529145719.432000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
208,spineROI,0,94.519,92.465,17,1,,3,2346,58.188,38.731,1,276.13,radius1,1,95.633,91.567,16.2,2015-10-31,14:15:21,2015-10-31,14:15:21,3529145721.817000,3529145721.837000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
209,spineROI,0,96.688,94.427,17,1,,3,2366,61.014,41.558,1,250.54,radius1,1,97.082,93.713,16,2015-10-31,14:15:23,2015-10-31,14:15:23,3529145723.299000,3529145723.317000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
210,spineROI,0,99.218,97.835,17,1,,3,2401,66.337,46.881,0,272.6,radius1,1,100.74,97.02,17,2015-10-31,14:15:24,2015-11-01,12:35:50,3529145724.500000,3529226150.498000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
211,spineROI,0,102.37,96.079,16,1,,3,2400,66.167,46.711,1,463.42,radius2,2,101.25,96.519,16.8,2015-10-31,14:15:26,2015-10-31,14:15:26,3529145726.876000,3529145726.895000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
212,spineROI,0,99.497,100.64,20,1,,3,2421,68.965,49.508,1,268.61,radius1,1,101.63,99.3,19.2,2015-10-31,14:15:31,2015-10-31,14:15:31,3529145731.351000,3529145731.370000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
213,spineROI,0,71.496,65.829,12.6,1,,3,2084,19.287,-0.1697,1,479.94,radius2,2,69.66,66.852,11.8,2015-10-31,14:32:47,2015-10-31,14:32:47,3529146767.571000,3529146767.592000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
214,spineROI,0,77.146,70.079,12.6,1,,3,2148,28.665,9.2088,1,424.45,radius2,2,76.881,71.761,11.8,2015-10-31,14:38:23,2015-10-31,14:38:23,3529147103.570000,3529147103.590000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
215,spineROI,0,74.796,73.829,10.6,1,,3,2142,27.896,8.4391,0,274.64,radius1,1,75.803,72.121,12,2015-10-31,14:40:03,2015-10-31,14:40:10,3529147203.748000,3529147210.821000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
216,spineROI,0,76.796,74.129,8.6,1,,3,2153,29.464,10.008,1,232.93,radius1,1,76.985,72.775,12.2,2015-10-31,14:40:16,2015-10-31,14:40:16,3529147216.044000,3529147216.064000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
217,spineROI,0,85.796,78.529,15.6,1,,3,2225,40.25,20.794,1,457.85,radius2,2,84.62,79.326,14.4,2015-10-31,14:41:30,2015-10-31,14:41:31,3529147290.989000,3529147291.009000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
218,spineROI,0,90.746,87.879,17.6,1,,3,2303,51.855,32.399,1,283.22,radius1,1,91.817,87.199,17,2015-10-31,14:45:10,2015-10-31,14:45:10,3529147510.243000,3529147510.263000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
219,spineROI,0,90.646,91.429,17.6,1,,3,2328,55.381,35.925,1,273.74,radius1,1,94.009,89.361,16,2015-10-31,14:48:02,2015-10-31,14:48:02,3529147682.719000,3529147682.739000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
220,spineROI,0,90.896,83.529,14.6,1,,3,2278,48.329,28.873,0,459.47,radius2,2,90.362,84.093,14.6,2015-10-31,14:48:27,2015-10-31,14:48:35,3529147707.934000,3529147715.500000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
221,spineROI,0,98.396,92.929,17.6,1,,3,2371,61.813,42.357,1,457.12,radius2,2,98.05,93.563,16,2015-10-31,14:51:01,2015-10-31,14:51:01,3529147861.456000,3529147861.476000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
222,spineROI,0,59.929,58.387,14,1,,3,1986,5.0038,-14.453,1,476.77,radius2,2,59.05,59.171,12,2015-10-31,15:16:15,2015-10-31,15:16:15,3529149375.115000,3529149375.136000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
223,spineROI,0,57.679,60.537,13,1,,3,1983,4.5444,-14.912,0,265.42,radius1,1,58.341,59.553,12,2015-10-31,15:18:39,2015-10-31,15:18:40,3529149519.338000,3529149520.679000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
224,spineROI,0,87.147,83.34,12.6,1,,3,2256,44.745,25.288,0,245.36,radius1,1,87.381,82.401,15,2015-11-01,12:11:28,2015-11-01,12:11:30,3529224688.318000,3529224690.811000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
225,spineROI,0,70.347,69.39,12.6,1,,3,2098,21.563,2.1068,1,266.56,radius1,1,70.793,68.887,12,2015-11-01,12:22:57,2015-11-01,12:22:57,3529225377.185000,3529225377.206000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
226,spineROI,0,98.513,96.52,14.6,1,,3,2389,64.4,44.943,0,273,radius1,1,99.46,95.754,16.4,2015-11-01,12:33:21,2015-11-01,12:33:23,3529226001.475000,3529226003.466000,Nancy Luo,Fuzzy,,,,,,,1,,,,,,,,,,,,,,,,,
227,spineROI,0,101.46,94.87,16.6,1,,3,2394,65.199,45.742,0,456.86,radius2,2,100.54,95.775,17,2015-11-01,12:36:21,2015-11-01,12:36:25,3529226181.930000,3529226185.021000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
