stack=rr58b_s9;stackdb=rr58b_s9_db2;saveTime=3583986385.905000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,936,937,125.7,88,0.35,57,0,0,,,,
,1,1,NaN,937,1450,514,69.5,64,0.35,57,0,0,,,,
,2,2,NaN,1451,1966,516,71.5,61,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,74.639999,57.840000,32.000000,32.000000,NaN,NaN,507.000000,0.000000,NaN,NaN,NaN,NaN,69.146523,6.923820,NaN,NaN,NaN,202.219971,19.159027,
NaN,NaN,74.639999,57.959999,32.000000,32.000000,NaN,NaN,508.000000,0.000000,NaN,NaN,NaN,NaN,69.266518,7.043816,NaN,NaN,NaN,202.339966,19.279022,
NaN,NaN,74.760002,58.080002,32.000000,32.000000,NaN,NaN,509.000000,0.000000,NaN,NaN,NaN,NaN,69.436234,7.213531,NaN,NaN,NaN,202.509674,19.448730,
NaN,NaN,74.760002,58.200001,32.000000,32.000000,NaN,NaN,510.000000,0.000000,NaN,NaN,NaN,NaN,69.556229,7.333527,NaN,NaN,NaN,202.629684,19.568741,
NaN,NaN,74.760002,58.320000,32.000000,32.000000,NaN,NaN,511.000000,0.000000,NaN,NaN,NaN,NaN,69.676231,7.453529,NaN,NaN,NaN,202.749680,19.688736,
NaN,NaN,74.760002,58.439999,32.000000,32.000000,NaN,NaN,512.000000,0.000000,NaN,NaN,NaN,NaN,69.796227,7.573524,NaN,NaN,NaN,202.869675,19.808731,
NaN,NaN,74.639999,58.560001,32.000000,32.000000,NaN,NaN,513.000000,0.000000,NaN,NaN,NaN,NaN,69.965935,7.743233,NaN,NaN,NaN,203.039383,19.978439,
NaN,NaN,74.519997,58.680000,32.000000,32.000000,NaN,NaN,514.000000,0.000000,NaN,NaN,NaN,NaN,70.135643,7.912941,NaN,NaN,NaN,203.209091,20.148148,
NaN,NaN,74.400002,58.799999,32.000000,32.000000,NaN,NaN,515.000000,0.000000,NaN,NaN,NaN,NaN,70.305344,8.082642,NaN,NaN,NaN,203.378799,20.317856,
NaN,NaN,74.279999,58.919998,32.000000,32.000000,NaN,NaN,516.000000,0.000000,NaN,NaN,NaN,NaN,70.475052,8.252350,NaN,NaN,NaN,203.548508,20.487564,
NaN,NaN,74.279999,59.040001,32.000000,32.000000,NaN,NaN,517.000000,0.000000,NaN,NaN,NaN,NaN,70.595055,8.372353,NaN,NaN,NaN,203.668503,20.607559,
NaN,NaN,74.279999,59.160000,32.000000,32.000000,NaN,NaN,518.000000,0.000000,NaN,NaN,NaN,NaN,70.715050,8.492348,NaN,NaN,NaN,203.788498,20.727554,
NaN,NaN,74.160004,59.279999,32.000000,32.000000,NaN,NaN,519.000000,0.000000,NaN,NaN,NaN,NaN,70.884758,8.662056,NaN,NaN,NaN,203.958206,20.897263,
NaN,NaN,74.040001,59.400002,31.000000,31.000000,NaN,NaN,520.000000,0.000000,NaN,NaN,NaN,NaN,71.054466,8.831764,NaN,NaN,NaN,204.972504,21.911560,
NaN,NaN,74.040001,59.400002,30.000000,30.000000,NaN,NaN,521.000000,0.000000,NaN,NaN,NaN,NaN,71.054466,8.831764,NaN,NaN,NaN,205.972504,22.911560,
NaN,NaN,74.040001,59.400002,30.000000,30.000000,NaN,NaN,522.000000,0.000000,NaN,NaN,NaN,NaN,71.054466,8.831764,NaN,NaN,NaN,205.972504,22.911560,
NaN,NaN,74.040001,59.400002,31.000000,31.000000,NaN,NaN,523.000000,0.000000,NaN,NaN,NaN,NaN,71.054466,8.831764,NaN,NaN,NaN,206.972504,23.911560,
NaN,NaN,74.040001,59.520000,32.000000,32.000000,NaN,NaN,524.000000,0.000000,NaN,NaN,NaN,NaN,71.174461,8.951759,NaN,NaN,NaN,207.979675,24.918732,
NaN,NaN,74.040001,59.639999,32.000000,32.000000,NaN,NaN,525.000000,0.000000,NaN,NaN,NaN,NaN,71.294464,9.071762,NaN,NaN,NaN,208.099670,25.038727,
NaN,NaN,73.919998,59.759998,31.000000,31.000000,NaN,NaN,526.000000,0.000000,NaN,NaN,NaN,NaN,71.464172,9.241470,NaN,NaN,NaN,209.113968,26.053024,
NaN,NaN,73.919998,59.880001,31.000000,31.000000,NaN,NaN,527.000000,0.000000,NaN,NaN,NaN,NaN,71.584175,9.361473,NaN,NaN,NaN,209.233978,26.173035,
NaN,NaN,73.919998,60.000000,31.000000,31.000000,NaN,NaN,528.000000,0.000000,NaN,NaN,NaN,NaN,71.704170,9.481468,NaN,NaN,NaN,209.353973,26.293030,
NaN,NaN,73.919998,60.119999,31.000000,31.000000,NaN,NaN,529.000000,0.000000,NaN,NaN,NaN,NaN,71.824173,9.601471,NaN,NaN,NaN,209.473969,26.413025,
NaN,NaN,73.800003,60.240002,31.000000,31.000000,NaN,NaN,530.000000,0.000000,NaN,NaN,NaN,NaN,71.993874,9.771172,NaN,NaN,NaN,209.643677,26.582733,
NaN,NaN,73.680000,60.360001,32.000000,32.000000,NaN,NaN,531.000000,0.000000,NaN,NaN,NaN,NaN,72.163582,9.940880,NaN,NaN,NaN,210.657974,27.597031,
NaN,NaN,73.680000,60.480000,32.000000,32.000000,NaN,NaN,532.000000,0.000000,NaN,NaN,NaN,NaN,72.283577,10.060875,NaN,NaN,NaN,210.777969,27.717026,
NaN,NaN,73.680000,60.599998,32.000000,32.000000,NaN,NaN,533.000000,0.000000,NaN,NaN,NaN,NaN,72.403580,10.180878,NaN,NaN,NaN,210.897980,27.837036,
NaN,NaN,73.680000,60.720001,31.000000,31.000000,NaN,NaN,534.000000,0.000000,NaN,NaN,NaN,NaN,72.523582,10.300880,NaN,NaN,NaN,211.905151,28.844208,
NaN,NaN,73.680000,60.840000,31.000000,31.000000,NaN,NaN,535.000000,0.000000,NaN,NaN,NaN,NaN,72.643578,10.420876,NaN,NaN,NaN,212.025146,28.964203,
NaN,NaN,73.559998,60.959999,31.000000,31.000000,NaN,NaN,536.000000,0.000000,NaN,NaN,NaN,NaN,72.813286,10.590584,NaN,NaN,NaN,212.194855,29.133911,
NaN,NaN,73.559998,61.080002,31.000000,31.000000,NaN,NaN,537.000000,0.000000,NaN,NaN,NaN,NaN,72.933289,10.710587,NaN,NaN,NaN,212.314865,29.253922,
NaN,NaN,73.440002,61.200001,31.000000,31.000000,NaN,NaN,538.000000,0.000000,NaN,NaN,NaN,NaN,73.102989,10.880287,NaN,NaN,NaN,212.484558,29.423615,
NaN,NaN,73.440002,61.320000,30.000000,30.000000,NaN,NaN,539.000000,0.000000,NaN,NaN,NaN,NaN,73.222992,11.000290,NaN,NaN,NaN,213.491730,30.430786,
NaN,NaN,73.320000,61.439999,31.000000,31.000000,NaN,NaN,540.000000,0.000000,NaN,NaN,NaN,NaN,73.392700,11.169998,NaN,NaN,NaN,214.506027,31.445084,
NaN,NaN,73.199997,61.560001,31.000000,31.000000,NaN,NaN,541.000000,0.000000,NaN,NaN,NaN,NaN,73.562408,11.339706,NaN,NaN,NaN,214.675735,31.614792,
NaN,NaN,73.080002,61.680000,31.000000,31.000000,NaN,NaN,542.000000,0.000000,NaN,NaN,NaN,NaN,73.732109,11.509407,NaN,NaN,NaN,214.845444,31.784500,
NaN,NaN,72.959999,61.799999,32.000000,32.000000,NaN,NaN,543.000000,0.000000,NaN,NaN,NaN,NaN,73.901817,11.679115,NaN,NaN,NaN,215.859741,32.798798,
NaN,NaN,72.839996,61.919998,32.000000,32.000000,NaN,NaN,544.000000,0.000000,NaN,NaN,NaN,NaN,74.071518,11.848816,NaN,NaN,NaN,216.029449,32.968506,
NaN,NaN,72.720001,62.040001,32.000000,32.000000,NaN,NaN,545.000000,0.000000,NaN,NaN,NaN,NaN,74.241226,12.018524,NaN,NaN,NaN,216.199158,33.138214,
NaN,NaN,72.720001,62.160000,32.000000,32.000000,NaN,NaN,546.000000,0.000000,NaN,NaN,NaN,NaN,74.361221,12.138519,NaN,NaN,NaN,216.319153,33.258209,
NaN,NaN,72.839996,62.279999,32.000000,32.000000,NaN,NaN,547.000000,0.000000,NaN,NaN,NaN,NaN,74.530922,12.308220,NaN,NaN,NaN,216.488846,33.427902,
NaN,NaN,72.839996,62.400002,32.000000,32.000000,NaN,NaN,548.000000,0.000000,NaN,NaN,NaN,NaN,74.650925,12.428223,NaN,NaN,NaN,216.608856,33.547913,
NaN,NaN,72.839996,62.520000,32.000000,32.000000,NaN,NaN,549.000000,0.000000,NaN,NaN,NaN,NaN,74.770927,12.548225,NaN,NaN,NaN,216.728851,33.667908,
NaN,NaN,72.720001,62.639999,32.000000,32.000000,NaN,NaN,550.000000,0.000000,NaN,NaN,NaN,NaN,74.940628,12.717926,NaN,NaN,NaN,216.898560,33.837616,
NaN,NaN,72.599998,62.759998,32.000000,32.000000,NaN,NaN,551.000000,0.000000,NaN,NaN,NaN,NaN,75.110336,12.887634,NaN,NaN,NaN,217.068268,34.007324,
NaN,NaN,72.599998,62.880001,31.000000,31.000000,NaN,NaN,552.000000,0.000000,NaN,NaN,NaN,NaN,75.230339,13.007637,NaN,NaN,NaN,218.075439,35.014496,
NaN,NaN,72.720001,63.000000,31.000000,31.000000,NaN,NaN,553.000000,0.000000,NaN,NaN,NaN,NaN,75.400047,13.177345,NaN,NaN,NaN,218.245148,35.184204,
NaN,NaN,72.720001,63.119999,31.000000,31.000000,NaN,NaN,554.000000,0.000000,NaN,NaN,NaN,NaN,75.520042,13.297340,NaN,NaN,NaN,218.365143,35.304199,
NaN,NaN,72.720001,63.240002,31.000000,31.000000,NaN,NaN,555.000000,0.000000,NaN,NaN,NaN,NaN,75.640045,13.417343,NaN,NaN,NaN,218.485138,35.424194,
NaN,NaN,72.720001,63.360001,31.000000,31.000000,NaN,NaN,556.000000,0.000000,NaN,NaN,NaN,NaN,75.760048,13.537346,NaN,NaN,NaN,218.605148,35.544205,
NaN,NaN,72.720001,63.360001,31.000000,31.000000,NaN,NaN,557.000000,0.000000,NaN,NaN,NaN,NaN,75.760048,13.537346,NaN,NaN,NaN,218.605148,35.544205,
NaN,NaN,72.599998,63.480000,31.000000,31.000000,NaN,NaN,558.000000,0.000000,NaN,NaN,NaN,NaN,75.929756,13.707054,NaN,NaN,NaN,218.774857,35.713913,
NaN,NaN,72.480003,63.599998,31.000000,31.000000,NaN,NaN,559.000000,0.000000,NaN,NaN,NaN,NaN,76.099457,13.876755,NaN,NaN,NaN,218.944550,35.883606,
NaN,NaN,72.360001,63.720001,31.000000,31.000000,NaN,NaN,560.000000,0.000000,NaN,NaN,NaN,NaN,76.269165,14.046463,NaN,NaN,NaN,219.114258,36.053314,
NaN,NaN,72.239998,63.840000,31.000000,31.000000,NaN,NaN,561.000000,0.000000,NaN,NaN,NaN,NaN,76.438873,14.216171,NaN,NaN,NaN,219.283966,36.223022,
NaN,NaN,72.120003,63.959999,31.000000,31.000000,NaN,NaN,562.000000,0.000000,NaN,NaN,NaN,NaN,76.608574,14.385872,NaN,NaN,NaN,219.453674,36.392731,
NaN,NaN,72.120003,64.080002,32.000000,32.000000,NaN,NaN,563.000000,0.000000,NaN,NaN,NaN,NaN,76.728577,14.505875,NaN,NaN,NaN,220.460846,37.399902,
NaN,NaN,72.120003,64.199997,32.000000,32.000000,NaN,NaN,564.000000,0.000000,NaN,NaN,NaN,NaN,76.848572,14.625870,NaN,NaN,NaN,220.580841,37.519897,
NaN,NaN,72.120003,64.320000,32.000000,32.000000,NaN,NaN,565.000000,0.000000,NaN,NaN,NaN,NaN,76.968575,14.745872,NaN,NaN,NaN,220.700836,37.639893,
NaN,NaN,72.120003,64.440002,32.000000,32.000000,NaN,NaN,566.000000,0.000000,NaN,NaN,NaN,NaN,77.088577,14.865875,NaN,NaN,NaN,220.820847,37.759903,
NaN,NaN,72.000000,64.559998,33.000000,33.000000,NaN,NaN,567.000000,0.000000,NaN,NaN,NaN,NaN,77.258278,15.035576,NaN,NaN,NaN,221.835144,38.774200,
NaN,NaN,72.000000,64.680000,33.000000,33.000000,NaN,NaN,568.000000,0.000000,NaN,NaN,NaN,NaN,77.378281,15.155579,NaN,NaN,NaN,221.955139,38.894196,
NaN,NaN,71.879997,64.800003,33.000000,33.000000,NaN,NaN,569.000000,0.000000,NaN,NaN,NaN,NaN,77.547989,15.325287,NaN,NaN,NaN,222.124847,39.063904,
NaN,NaN,71.760002,64.919998,33.000000,33.000000,NaN,NaN,570.000000,0.000000,NaN,NaN,NaN,NaN,77.717690,15.494987,NaN,NaN,NaN,222.294556,39.233612,
NaN,NaN,71.760002,65.040001,33.000000,33.000000,NaN,NaN,571.000000,0.000000,NaN,NaN,NaN,NaN,77.837692,15.614990,NaN,NaN,NaN,222.414551,39.353607,
NaN,NaN,71.639999,65.160004,33.000000,33.000000,NaN,NaN,572.000000,0.000000,NaN,NaN,NaN,NaN,78.007401,15.784698,NaN,NaN,NaN,222.584259,39.523315,
NaN,NaN,71.760002,65.279999,32.000000,32.000000,NaN,NaN,573.000000,0.000000,NaN,NaN,NaN,NaN,78.177109,15.954407,NaN,NaN,NaN,223.598557,40.537613,
NaN,NaN,71.760002,65.400002,32.000000,32.000000,NaN,NaN,574.000000,0.000000,NaN,NaN,NaN,NaN,78.297112,16.074409,NaN,NaN,NaN,223.718567,40.657623,
NaN,NaN,71.760002,65.519997,32.000000,32.000000,NaN,NaN,575.000000,0.000000,NaN,NaN,NaN,NaN,78.417107,16.194405,NaN,NaN,NaN,223.838562,40.777618,
NaN,NaN,71.639999,65.639999,31.000000,31.000000,NaN,NaN,576.000000,0.000000,NaN,NaN,NaN,NaN,78.586815,16.364113,NaN,NaN,NaN,224.852859,41.791916,
NaN,NaN,71.519997,65.760002,31.000000,31.000000,NaN,NaN,577.000000,0.000000,NaN,NaN,NaN,NaN,78.756523,16.533821,NaN,NaN,NaN,225.022568,41.961624,
NaN,NaN,71.519997,65.879997,31.000000,31.000000,NaN,NaN,578.000000,0.000000,NaN,NaN,NaN,NaN,78.876518,16.653816,NaN,NaN,NaN,225.142563,42.081619,
NaN,NaN,71.519997,66.000000,31.000000,31.000000,NaN,NaN,579.000000,0.000000,NaN,NaN,NaN,NaN,78.996521,16.773819,NaN,NaN,NaN,225.262573,42.201630,
NaN,NaN,71.400002,66.120003,32.000000,32.000000,NaN,NaN,580.000000,0.000000,NaN,NaN,NaN,NaN,79.166222,16.943520,NaN,NaN,NaN,226.276871,43.215927,
NaN,NaN,71.400002,66.239998,32.000000,32.000000,NaN,NaN,581.000000,0.000000,NaN,NaN,NaN,NaN,79.286217,17.063515,NaN,NaN,NaN,226.396866,43.335922,
NaN,NaN,71.279999,66.360001,33.000000,33.000000,NaN,NaN,582.000000,0.000000,NaN,NaN,NaN,NaN,79.455933,17.233231,NaN,NaN,NaN,227.411163,44.350220,
NaN,NaN,71.279999,66.480003,33.000000,33.000000,NaN,NaN,583.000000,0.000000,NaN,NaN,NaN,NaN,79.575935,17.353233,NaN,NaN,NaN,227.531158,44.470215,
NaN,NaN,71.160004,66.599998,32.000000,32.000000,NaN,NaN,584.000000,0.000000,NaN,NaN,NaN,NaN,79.745628,17.522926,NaN,NaN,NaN,228.545456,45.484512,
NaN,NaN,71.160004,66.720001,33.000000,33.000000,NaN,NaN,585.000000,0.000000,NaN,NaN,NaN,NaN,79.865631,17.642929,NaN,NaN,NaN,229.552628,46.491684,
NaN,NaN,71.160004,66.839996,33.000000,33.000000,NaN,NaN,586.000000,0.000000,NaN,NaN,NaN,NaN,79.985626,17.762924,NaN,NaN,NaN,229.672623,46.611679,
NaN,NaN,71.160004,66.959999,33.000000,33.000000,NaN,NaN,587.000000,0.000000,NaN,NaN,NaN,NaN,80.105629,17.882927,NaN,NaN,NaN,229.792633,46.731689,
NaN,NaN,71.040001,67.080002,32.000000,32.000000,NaN,NaN,588.000000,0.000000,NaN,NaN,NaN,NaN,80.275345,18.052643,NaN,NaN,NaN,230.806931,47.745987,
NaN,NaN,71.040001,67.080002,32.000000,32.000000,NaN,NaN,589.000000,0.000000,NaN,NaN,NaN,NaN,80.275345,18.052643,NaN,NaN,NaN,230.806931,47.745987,
NaN,NaN,71.040001,67.199997,32.000000,32.000000,NaN,NaN,590.000000,0.000000,NaN,NaN,NaN,NaN,80.395340,18.172638,NaN,NaN,NaN,230.926926,47.865982,
NaN,NaN,71.040001,67.320000,32.000000,32.000000,NaN,NaN,591.000000,0.000000,NaN,NaN,NaN,NaN,80.515343,18.292641,NaN,NaN,NaN,231.046921,47.985977,
NaN,NaN,71.040001,67.440002,31.000000,31.000000,NaN,NaN,592.000000,0.000000,NaN,NaN,NaN,NaN,80.635345,18.412643,NaN,NaN,NaN,232.054108,48.993164,
NaN,NaN,71.040001,67.559998,31.000000,31.000000,NaN,NaN,593.000000,0.000000,NaN,NaN,NaN,NaN,80.755341,18.532639,NaN,NaN,NaN,232.174103,49.113159,
NaN,NaN,71.040001,67.680000,32.000000,32.000000,NaN,NaN,594.000000,0.000000,NaN,NaN,NaN,NaN,80.875343,18.652641,NaN,NaN,NaN,233.181274,50.120331,
NaN,NaN,70.919998,67.800003,32.000000,32.000000,NaN,NaN,595.000000,0.000000,NaN,NaN,NaN,NaN,81.045052,18.822350,NaN,NaN,NaN,233.350983,50.290039,
NaN,NaN,70.919998,67.919998,32.000000,32.000000,NaN,NaN,596.000000,0.000000,NaN,NaN,NaN,NaN,81.165047,18.942345,NaN,NaN,NaN,233.470978,50.410034,
NaN,NaN,70.919998,68.040001,32.000000,32.000000,NaN,NaN,597.000000,0.000000,NaN,NaN,NaN,NaN,81.285049,19.062347,NaN,NaN,NaN,233.590973,50.530029,
NaN,NaN,70.919998,68.160004,32.000000,32.000000,NaN,NaN,598.000000,0.000000,NaN,NaN,NaN,NaN,81.405052,19.182350,NaN,NaN,NaN,233.710983,50.650040,
NaN,NaN,70.919998,68.279999,32.000000,32.000000,NaN,NaN,599.000000,0.000000,NaN,NaN,NaN,NaN,81.525047,19.302345,NaN,NaN,NaN,233.830978,50.770035,
NaN,NaN,70.919998,68.400002,32.000000,32.000000,NaN,NaN,600.000000,0.000000,NaN,NaN,NaN,NaN,81.645050,19.422348,NaN,NaN,NaN,233.950974,50.890030,
NaN,NaN,70.919998,68.519997,32.000000,32.000000,NaN,NaN,601.000000,0.000000,NaN,NaN,NaN,NaN,81.765045,19.542343,NaN,NaN,NaN,234.070969,51.010025,
NaN,NaN,70.919998,68.639999,33.000000,33.000000,NaN,NaN,602.000000,0.000000,NaN,NaN,NaN,NaN,81.885048,19.662346,NaN,NaN,NaN,235.078140,52.017197,
NaN,NaN,70.919998,68.760002,33.000000,33.000000,NaN,NaN,603.000000,0.000000,NaN,NaN,NaN,NaN,82.005051,19.782349,NaN,NaN,NaN,235.198151,52.137207,
NaN,NaN,70.919998,68.879997,33.000000,33.000000,NaN,NaN,604.000000,0.000000,NaN,NaN,NaN,NaN,82.125046,19.902344,NaN,NaN,NaN,235.318146,52.257202,
NaN,NaN,70.919998,69.000000,33.000000,33.000000,NaN,NaN,605.000000,0.000000,NaN,NaN,NaN,NaN,82.245049,20.022346,NaN,NaN,NaN,235.438141,52.377197,
NaN,NaN,70.800003,69.120003,33.000000,33.000000,NaN,NaN,606.000000,0.000000,NaN,NaN,NaN,NaN,82.414749,20.192047,NaN,NaN,NaN,235.607849,52.546906,
NaN,NaN,70.800003,69.239998,33.000000,33.000000,NaN,NaN,607.000000,0.000000,NaN,NaN,NaN,NaN,82.534744,20.312042,NaN,NaN,NaN,235.727844,52.666901,
NaN,NaN,70.800003,69.360001,33.000000,33.000000,NaN,NaN,608.000000,0.000000,NaN,NaN,NaN,NaN,82.654747,20.432045,NaN,NaN,NaN,235.847855,52.786911,
NaN,NaN,70.680000,69.480003,33.000000,33.000000,NaN,NaN,609.000000,0.000000,NaN,NaN,NaN,NaN,82.824455,20.601753,NaN,NaN,NaN,236.017563,52.956619,
NaN,NaN,70.559998,69.599998,32.000000,32.000000,NaN,NaN,610.000000,0.000000,NaN,NaN,NaN,NaN,82.994164,20.771461,NaN,NaN,NaN,237.031860,53.970917,
NaN,NaN,70.440002,69.720001,33.000000,33.000000,NaN,NaN,611.000000,0.000000,NaN,NaN,NaN,NaN,83.163864,20.941162,NaN,NaN,NaN,238.046158,54.985214,
NaN,NaN,70.440002,69.839996,33.000000,33.000000,NaN,NaN,612.000000,0.000000,NaN,NaN,NaN,NaN,83.283859,21.061157,NaN,NaN,NaN,238.166153,55.105209,
NaN,NaN,70.320000,69.959999,33.000000,33.000000,NaN,NaN,613.000000,0.000000,NaN,NaN,NaN,NaN,83.453568,21.230865,NaN,NaN,NaN,238.335861,55.274918,
NaN,NaN,70.199997,70.080002,32.000000,32.000000,NaN,NaN,614.000000,0.000000,NaN,NaN,NaN,NaN,83.623283,21.400581,NaN,NaN,NaN,239.350159,56.289215,
NaN,NaN,70.080002,70.199997,32.000000,32.000000,NaN,NaN,615.000000,0.000000,NaN,NaN,NaN,NaN,83.792976,21.570274,NaN,NaN,NaN,239.519852,56.458908,
NaN,NaN,69.959999,70.320000,32.000000,32.000000,NaN,NaN,616.000000,0.000000,NaN,NaN,NaN,NaN,83.962692,21.739990,NaN,NaN,NaN,239.689560,56.628616,
NaN,NaN,69.959999,70.440002,32.000000,32.000000,NaN,NaN,617.000000,0.000000,NaN,NaN,NaN,NaN,84.082695,21.859993,NaN,NaN,NaN,239.809570,56.748627,
NaN,NaN,69.839996,70.559998,32.000000,32.000000,NaN,NaN,618.000000,0.000000,NaN,NaN,NaN,NaN,84.252396,22.029694,NaN,NaN,NaN,239.979279,56.918335,
NaN,NaN,69.720001,70.680000,32.000000,32.000000,NaN,NaN,619.000000,0.000000,NaN,NaN,NaN,NaN,84.422096,22.199394,NaN,NaN,NaN,240.148972,57.088028,
NaN,NaN,69.720001,70.800003,32.000000,32.000000,NaN,NaN,620.000000,0.000000,NaN,NaN,NaN,NaN,84.542099,22.319397,NaN,NaN,NaN,240.268982,57.208038,
NaN,NaN,69.720001,70.919998,31.000000,31.000000,NaN,NaN,621.000000,0.000000,NaN,NaN,NaN,NaN,84.662094,22.439392,NaN,NaN,NaN,241.276154,58.215210,
NaN,NaN,69.720001,71.040001,31.000000,31.000000,NaN,NaN,622.000000,0.000000,NaN,NaN,NaN,NaN,84.782097,22.559395,NaN,NaN,NaN,241.396164,58.335220,
NaN,NaN,69.599998,71.160004,32.000000,32.000000,NaN,NaN,623.000000,0.000000,NaN,NaN,NaN,NaN,84.951813,22.729111,NaN,NaN,NaN,242.410461,59.349518,
NaN,NaN,69.599998,71.160004,32.000000,32.000000,NaN,NaN,624.000000,0.000000,NaN,NaN,NaN,NaN,84.951813,22.729111,NaN,NaN,NaN,242.410461,59.349518,
NaN,NaN,69.599998,71.279999,32.000000,32.000000,NaN,NaN,625.000000,0.000000,NaN,NaN,NaN,NaN,85.071808,22.849106,NaN,NaN,NaN,242.530457,59.469513,
NaN,NaN,69.720001,71.400002,32.000000,32.000000,NaN,NaN,626.000000,0.000000,NaN,NaN,NaN,NaN,85.241516,23.018814,NaN,NaN,NaN,242.700165,59.639221,
NaN,NaN,69.839996,71.519997,33.000000,33.000000,NaN,NaN,627.000000,0.000000,NaN,NaN,NaN,NaN,85.411217,23.188515,NaN,NaN,NaN,243.714462,60.653519,
NaN,NaN,69.839996,71.639999,33.000000,33.000000,NaN,NaN,628.000000,0.000000,NaN,NaN,NaN,NaN,85.531219,23.308517,NaN,NaN,NaN,243.834457,60.773514,
NaN,NaN,69.959999,71.760002,33.000000,33.000000,NaN,NaN,629.000000,0.000000,NaN,NaN,NaN,NaN,85.700928,23.478226,NaN,NaN,NaN,244.004166,60.943222,
NaN,NaN,69.959999,71.879997,34.000000,34.000000,NaN,NaN,630.000000,0.000000,NaN,NaN,NaN,NaN,85.820923,23.598221,NaN,NaN,NaN,245.011337,61.950394,
NaN,NaN,69.959999,72.000000,34.000000,34.000000,NaN,NaN,631.000000,0.000000,NaN,NaN,NaN,NaN,85.940926,23.718224,NaN,NaN,NaN,245.131348,62.070404,
NaN,NaN,69.959999,72.120003,34.000000,34.000000,NaN,NaN,632.000000,0.000000,NaN,NaN,NaN,NaN,86.060928,23.838226,NaN,NaN,NaN,245.251343,62.190399,
NaN,NaN,69.959999,72.239998,34.000000,34.000000,NaN,NaN,633.000000,0.000000,NaN,NaN,NaN,NaN,86.180923,23.958221,NaN,NaN,NaN,245.371338,62.310394,
NaN,NaN,69.839996,72.360001,34.000000,34.000000,NaN,NaN,634.000000,0.000000,NaN,NaN,NaN,NaN,86.350632,24.127930,NaN,NaN,NaN,245.541046,62.480103,
NaN,NaN,69.839996,72.480003,34.000000,34.000000,NaN,NaN,635.000000,0.000000,NaN,NaN,NaN,NaN,86.470634,24.247932,NaN,NaN,NaN,245.661057,62.600113,
NaN,NaN,69.720001,72.599998,34.000000,34.000000,NaN,NaN,636.000000,0.000000,NaN,NaN,NaN,NaN,86.640335,24.417633,NaN,NaN,NaN,245.830750,62.769806,
NaN,NaN,69.720001,72.720001,34.000000,34.000000,NaN,NaN,637.000000,0.000000,NaN,NaN,NaN,NaN,86.760338,24.537636,NaN,NaN,NaN,245.950760,62.889816,
NaN,NaN,69.720001,72.839996,34.000000,34.000000,NaN,NaN,638.000000,0.000000,NaN,NaN,NaN,NaN,86.880333,24.657631,NaN,NaN,NaN,246.070755,63.009811,
NaN,NaN,69.720001,72.959999,35.000000,35.000000,NaN,NaN,639.000000,0.000000,NaN,NaN,NaN,NaN,87.000336,24.777634,NaN,NaN,NaN,247.077927,64.016983,
NaN,NaN,69.720001,73.080002,34.000000,34.000000,NaN,NaN,640.000000,0.000000,NaN,NaN,NaN,NaN,87.120338,24.897636,NaN,NaN,NaN,248.085098,65.024155,
NaN,NaN,69.720001,73.199997,34.000000,34.000000,NaN,NaN,641.000000,0.000000,NaN,NaN,NaN,NaN,87.240334,25.017632,NaN,NaN,NaN,248.205093,65.144150,
NaN,NaN,69.599998,73.320000,34.000000,34.000000,NaN,NaN,642.000000,0.000000,NaN,NaN,NaN,NaN,87.410042,25.187340,NaN,NaN,NaN,248.374802,65.313858,
NaN,NaN,69.599998,73.440002,35.000000,35.000000,NaN,NaN,643.000000,0.000000,NaN,NaN,NaN,NaN,87.530045,25.307343,NaN,NaN,NaN,249.381973,66.321030,
NaN,NaN,69.599998,73.559998,35.000000,35.000000,NaN,NaN,644.000000,0.000000,NaN,NaN,NaN,NaN,87.650040,25.427338,NaN,NaN,NaN,249.501968,66.441025,
NaN,NaN,69.599998,73.680000,35.000000,35.000000,NaN,NaN,645.000000,0.000000,NaN,NaN,NaN,NaN,87.770042,25.547340,NaN,NaN,NaN,249.621979,66.561035,
NaN,NaN,69.480003,73.800003,35.000000,35.000000,NaN,NaN,646.000000,0.000000,NaN,NaN,NaN,NaN,87.939743,25.717041,NaN,NaN,NaN,249.791687,66.730743,
NaN,NaN,69.480003,73.919998,35.000000,35.000000,NaN,NaN,647.000000,0.000000,NaN,NaN,NaN,NaN,88.059738,25.837036,NaN,NaN,NaN,249.911682,66.850739,
NaN,NaN,69.360001,74.040001,34.000000,34.000000,NaN,NaN,648.000000,0.000000,NaN,NaN,NaN,NaN,88.229446,26.006744,NaN,NaN,NaN,250.925980,67.865036,
NaN,NaN,69.239998,74.160004,34.000000,34.000000,NaN,NaN,649.000000,0.000000,NaN,NaN,NaN,NaN,88.399162,26.176460,NaN,NaN,NaN,251.095688,68.034744,
NaN,NaN,69.120003,74.279999,34.000000,34.000000,NaN,NaN,650.000000,0.000000,NaN,NaN,NaN,NaN,88.568855,26.346153,NaN,NaN,NaN,251.265381,68.204437,
