originalFile=torpor2_014;stack=THet2a_s4;stackdb=THet2a_s4_db2;saveTime=3578304075.711000;version=20151224;numObjects=186;numSpines=76;condStr=None;pixelx=NaN;pixely=NaN;pixelz=NaN;voxelx=0.108;voxely=0.108;voxelz=0.75;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
102,controlPnt,2,88.57,21.353,18,1,,2,1797,6.1049,-24.358,,,center,0,88.56,21.384,18,2017-04-06,15:41:11,2017-04-06,15:41:11,3574338071.330000,3574338071.332000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
103,controlPnt,2,86.928,21.969,14,1,,2,1813,7.9486,-22.515,,,center,0,86.94,21.924,14,2017-04-06,15:41:13,2017-04-06,15:41:13,3574338073.429000,3574338073.429000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
104,controlPnt,2,84.601,23.132,14,1,,2,1836,10.817,-19.646,,,center,0,84.564,23.112,14,2017-04-06,15:41:13,2017-04-06,15:41:13,3574338073.997000,3574338073.997000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
105,controlPnt,2,81.658,23.748,14,1,,2,1864,14.001,-16.462,,,center,0,81.648,23.76,14,2017-04-06,15:41:14,2017-04-06,15:41:14,3574338074.398000,3574338074.399000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
106,controlPnt,2,79.605,24.227,14,1,,2,1884,16.232,-14.231,,,center,0,79.596,24.192,14,2017-04-06,15:41:14,2017-04-06,15:41:14,3574338074.965000,3574338074.967000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
107,controlPnt,2,77.894,24.364,14,1,,2,1901,18.049,-12.414,,,center,0,77.868,24.408,14,2017-04-06,15:41:15,2017-04-06,15:41:15,3574338075.401000,3574338075.404000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
108,controlPnt,2,75.841,24.159,11,1,,2,1921,20.191,-10.272,,,center,0,75.816,24.192,11,2017-04-06,15:41:17,2017-04-06,15:41:17,3574338077.574000,3574338077.576000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
109,controlPnt,2,73.856,23.474,11,1,,2,1940,22.448,-8.015,,,center,0,73.872,23.436,11,2017-04-06,15:41:18,2017-04-06,15:41:18,3574338078.086000,3574338078.087000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
110,controlPnt,2,71.119,22.721,11,1,,2,1966,25.461,-5.0019,,,center,0,71.172,22.68,11,2017-04-06,15:41:18,2017-04-06,15:41:18,3574338078.522000,3574338078.525000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
111,controlPnt,2,68.587,21.969,11,1,,2,1991,28.366,-2.0967,,,center,0,68.58,21.924,11,2017-04-06,15:41:19,2017-04-06,15:41:19,3574338079.116000,3574338079.118000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
112,controlPnt,2,67.013,21.763,11,1,,2,2007,30.031,-0.432,,,center,0,66.96,21.816,11,2017-04-06,15:41:19,2017-04-06,15:41:19,3574338079.693000,3574338079.695000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
113,controlPnt,2,65.165,21.558,11,1,,2,2025,31.957,1.4935,,,center,0,65.124,21.6,11,2017-04-06,15:41:20,2017-04-06,15:41:20,3574338080.241000,3574338080.243000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
114,controlPnt,2,63.044,21.421,11,1,,2,2045,34.098,3.6349,,,center,0,63.072,21.384,11,2017-04-06,15:41:20,2017-04-06,15:41:20,3574338080.804000,3574338080.806000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
115,controlPnt,2,60.306,20.326,11,1,,2,2072,37.353,6.8903,,,center,0,60.264,20.304,11,2017-04-06,15:41:21,2017-04-06,15:41:21,3574338081.386000,3574338081.386000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
116,controlPnt,2,58.732,19.505,11,1,,2,2087,39.268,8.8049,,,center,0,58.752,19.548,11,2017-04-06,15:41:21,2017-04-06,15:41:21,3574338081.955000,3574338081.956000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
117,controlPnt,2,56.2,18.478,13,1,,2,2112,42.307,11.844,,,center,0,56.16,18.468,13,2017-04-06,15:41:26,2017-04-06,15:41:26,3574338086.309000,3574338086.310000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
118,controlPnt,2,53.668,17.657,13,1,,2,2136,45.239,14.776,,,center,0,53.676,17.604,13,2017-04-06,15:41:27,2017-04-06,15:41:27,3574338087.072000,3574338087.075000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
119,controlPnt,2,51.204,16.288,13,1,,2,2160,48.349,17.886,,,center,0,51.192,16.308,13,2017-04-06,15:41:27,2017-04-06,15:41:27,3574338087.620000,3574338087.622000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
120,controlPnt,2,48.741,15.946,13,1,,2,2184,50.967,20.504,,,center,0,48.708,15.984,13,2017-04-06,15:41:28,2017-04-06,15:41:28,3574338088.227000,3574338088.229000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
121,controlPnt,2,45.798,15.125,16,1,,2,2212,54.241,23.778,,,center,0,45.792,15.12,16,2017-04-06,15:41:31,2017-04-06,15:41:31,3574338091.283000,3574338091.285000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
122,controlPnt,2,43.129,14.92,16,1,,2,2238,57.031,26.567,,,center,0,43.092,14.904,16,2017-04-06,15:41:32,2017-04-06,15:41:32,3574338092.183000,3574338092.185000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
123,controlPnt,2,41.281,14.714,16,1,,2,2256,58.956,28.493,,,center,0,41.256,14.688,16,2017-04-06,15:41:32,2017-04-06,15:41:32,3574338092.905000,3574338092.906000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
124,controlPnt,2,38.544,14.509,18,1,,2,2282,61.746,31.282,,,center,0,38.556,14.472,18,2017-04-06,15:41:34,2017-04-06,15:41:34,3574338094.321000,3574338094.324000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
125,controlPnt,2,35.669,13.551,18,1,,2,2310,65.064,34.601,,,center,0,35.64,13.5,18,2017-04-06,15:41:34,2017-04-06,15:41:34,3574338094.806000,3574338094.809000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
126,controlPnt,2,33.753,12.456,18,1,,2,2328,67.347,36.884,,,center,0,33.804,12.42,18,2017-04-06,15:41:35,2017-04-06,15:41:35,3574338095.750000,3574338095.752000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
127,controlPnt,2,31.7,11.566,18,1,,2,2348,69.757,39.294,,,center,0,31.752,11.556,18,2017-04-06,15:41:36,2017-04-06,15:41:36,3574338096.307000,3574338096.309000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
128,controlPnt,2,28.511,10.088,16,1,,2,2379,73.624,43.161,,,center,0,28.512,10.044,16,2017-04-06,15:41:41,2017-04-06,15:41:41,3574338101.359000,3574338101.360000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
129,controlPnt,2,25.295,9.5407,18,1,,2,2410,77.087,46.624,,,center,0,25.272,9.504,18,2017-04-06,15:41:44,2017-04-06,15:41:44,3574338104.715000,3574338104.717000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
130,controlPnt,2,22.694,8.3088,18,1,,2,2435,80.261,49.798,,,center,0,22.68,8.316,18,2017-04-06,15:41:45,2017-04-06,15:41:45,3574338105.232000,3574338105.233000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
131,controlPnt,2,21.394,7.8298,18,1,,2,2448,81.781,51.317,,,center,0,21.384,7.776,18,2017-04-06,15:41:45,2017-04-06,15:41:45,3574338105.860000,3574338105.861000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
132,controlPnt,2,19.341,6.1189,21,1,,2,2469,84.656,54.193,,,center,0,19.332,6.156,21,2017-04-06,15:41:48,2017-04-06,15:41:48,3574338108.691000,3574338108.693000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
133,controlPnt,2,16.193,5.6398,21,1,,2,2499,88.012,57.549,,,center,0,16.2,5.616,21,2017-04-06,15:41:49,2017-04-06,15:41:49,3574338109.275000,3574338109.277000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
134,controlPnt,2,14.824,5.0239,21,1,,2,2513,89.64,59.177,,,center,0,14.796,5.076,21,2017-04-06,15:41:49,2017-04-06,15:41:49,3574338109.691000,3574338109.693000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
135,controlPnt,2,13.25,4.0658,21,1,,2,2528,91.644,61.181,,,center,0,13.284,4.104,21,2017-04-06,15:41:50,2017-04-06,15:41:50,3574338110.338000,3574338110.340000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,101.08,100.13,15,1,,1,826,8.9915,-98.278,1,80.714,radius2,2,102.18,99.259,15,2017-04-06,15:42:43,2017-04-06,15:42:43,3574338163.561000,3574338163.616000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
137,spineROI,0,102.79,96.516,16,1,,1,855,12.221,-95.049,1,259.8,radius1,1,102.04,96.638,15.4,2017-04-06,15:42:50,2017-04-06,15:42:50,3574338170.965000,3574338170.998000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
138,spineROI,0,95.28,93.94,17,1,,1,932,21.939,-85.331,0,134.5,radius2,2,95.163,91.159,17,2017-04-06,15:43:24,2017-04-06,15:43:26,3574338204.119000,3574338206.424000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
139,spineROI,0,93.006,88.115,17,1,,1,962,25.608,-81.662,1,264.41,radius1,1,92.582,89.22,17,2017-04-06,15:43:31,2017-04-06,15:43:31,3574338211.617000,3574338211.645000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
140,spineROI,0,91.014,90.8,17,1,,1,970,26.516,-80.753,1,85.595,radius2,2,91.498,89.56,17,2017-04-06,15:43:34,2017-04-06,15:43:35,3574338214.997000,3574338215.035000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
141,spineROI,0,88.156,89.89,17,1,,1,1006,30.68,-76.589,1,110.6,radius2,2,87.882,88.859,18,2017-04-06,15:43:38,2017-04-06,15:43:38,3574338218.756000,3574338218.809000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
142,spineROI,0,88.545,87.249,17,1,,1,1001,30.096,-77.174,1,253.25,radius1,1,88.503,88.42,17,2017-04-06,15:43:42,2017-04-06,15:43:42,3574338222.526000,3574338222.566000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
143,spineROI,0,84.249,87.197,17,1,,1,1048,35.358,-71.911,1,262.72,radius1,1,83.764,88.12,17,2017-04-06,15:43:59,2017-04-06,15:43:59,3574338239.281000,3574338239.316000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
144,spineROI,0,80.568,89.34,17,1,,1,1069,37.85,-69.42,1,58.896,radius2,2,81.324,88.104,17,2017-04-06,15:44:03,2017-04-06,15:44:03,3574338243.524000,3574338243.566000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
145,spineROI,0,78.706,88.842,16,1,,1,1086,39.846,-67.423,1,89.838,radius2,2,79.462,87.424,16,2017-04-06,15:44:10,2017-04-06,15:44:11,3574338250.969000,3574338251.005000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
146,spineROI,0,77.558,80.376,15,1,,1,1134,46.335,-60.934,1,265.39,radius1,1,75.272,83.056,14.6,2017-04-06,15:44:17,2017-04-06,15:44:17,3574338257.180000,3574338257.217000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
147,spineROI,0,72.881,82.714,15,1,,1,1145,47.971,-59.299,1,88.278,radius2,2,73.744,82.234,15,2017-04-06,15:44:21,2017-04-06,15:44:21,3574338261.199000,3574338261.236000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
148,spineROI,0,67.489,78.644,17,1,,1,1206,56.069,-51.201,1,86.736,radius2,2,68.014,77.704,16,2017-04-06,15:44:27,2017-04-06,15:44:27,3574338267.084000,3574338267.110000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
149,spineROI,0,68.854,73.425,17,1,,1,1222,58.2,-49.07,1,409.18,radius1,1,66.592,76.059,16,2017-04-06,15:44:33,2017-04-06,15:44:33,3574338273.074000,3574338273.107000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
150,spineROI,0,58.664,68.505,17,1,,1,1311,70.082,-37.187,1,257.51,radius1,1,57.992,69.556,18,2017-04-06,15:44:50,2017-04-06,15:44:50,3574338290.122000,3574338290.169000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
151,spineROI,0,55.286,65.301,17,1,,1,1341,74.422,-32.848,1,254.38,radius1,1,54.82,66.628,17,2017-04-06,15:44:54,2017-04-06,15:44:54,3574338294.287000,3574338294.329000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
152,spineROI,0,52.644,67.531,17,1,,1,1351,75.86,-31.41,1,102.44,radius2,2,53.356,66.416,18,2017-04-06,15:44:57,2017-04-06,15:44:57,3574338297.139000,3574338297.178000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
153,spineROI,0,50.565,67.163,16,1,,1,1369,78.456,-28.813,0,114.71,radius2,2,51.52,64.58,18,2017-04-06,15:45:01,2017-04-06,15:45:06,3574338301.787000,3574338306.547000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
154,spineROI,0,52.449,62.616,17,1,,1,1376,79.436,-27.834,1,233.98,radius1,1,51.594,63.553,18,2017-04-06,15:45:17,2017-04-06,15:45:17,3574338317.222000,3574338317.259000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
155,spineROI,0,45.585,58.285,18,1,,1,1434,87.631,-19.638,0,83.437,radius2,2,46.228,57.776,19,2017-04-06,15:45:26,2017-04-06,15:45:29,3574338326.756000,3574338329.838000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
156,spineROI,0,48.486,57.635,18,1,,1,1428,86.868,-20.402,1,301.51,radius1,1,47.235,57.935,18.2,2017-04-06,15:45:33,2017-04-06,15:45:33,3574338333.210000,3574338333.241000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
157,spineROI,0,46.04,59.389,17,1,,1,1421,85.843,-21.426,1,65.288,radius2,2,47.415,59.047,18,2017-04-06,15:45:37,2017-04-06,15:45:37,3574338337.441000,3574338337.505000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
158,spineROI,0,42.943,56.414,17,1,,1,1456,90.481,-16.789,1,69.634,radius2,2,44.997,55.465,18,2017-04-06,15:47:01,2017-04-06,15:47:01,3574338421.604000,3574338421.642000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
159,spineROI,0,42.618,55.137,17,1,,1,1467,92.116,-15.153,1,68.131,radius2,2,43.877,54.429,18,2017-04-06,15:47:14,2017-04-06,15:47:14,3574338434.844000,3574338434.878000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
160,spineROI,0,39.327,51.724,17,1,,1,1499,96.538,-10.732,0,60.78,radius2,2,41.249,51.285,18,2017-04-06,15:47:53,2017-04-06,15:47:57,3574338473.626000,3574338477.308000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
161,spineROI,0,39.89,50.23,18,1,,1,1509,97.886,-9.3833,1,84.174,radius2,2,40.58,50.09,17,2017-04-06,15:48:04,2017-04-06,15:48:04,3574338484.618000,3574338484.644000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
162,spineROI,0,41.925,46.224,18,1,,1,1531,100.74,-6.5337,1,276.1,radius1,1,39.849,47.549,18,2017-04-06,15:48:07,2017-04-06,15:48:07,3574338487.927000,3574338487.969000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
163,spineROI,0,35.408,43.561,18,1,,1,1578,107.12,-0.15273,1,85.185,radius2,2,35.968,43.088,18,2017-04-06,15:48:11,2017-04-06,15:48:11,3574338491.161000,3574338491.200000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
164,spineROI,0,33.61,37.021,16,1,,1,1620,113.16,5.8857,1,254.02,radius1,1,32.936,38.236,16,2017-04-06,15:48:15,2017-04-06,15:48:15,3574338495.925000,3574338495.962000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
165,spineROI,0,28.03,33.695,17,1,,1,1671,119.97,12.699,1,74.983,radius2,2,29.065,33.328,16,2017-04-06,15:52:04,2017-04-06,15:52:04,3574338724.376000,3574338724.405000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
166,spineROI,0,93.242,16.659,18,1,,2,1748,0,-30.463,1,283.7,radius1,1,92.834,18.331,17.8,2017-04-06,15:55:22,2017-04-06,15:55:22,3574338922.109000,3574338922.165000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
167,spineROI,0,86.827,25.176,15,1,,2,1827,9.6657,-20.797,1,107.85,radius2,2,85.595,22.931,14,2017-04-06,15:55:41,2017-04-06,15:55:41,3574338941.566000,3574338941.606000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
168,spineROI,0,83.622,21.942,15,1,,2,1842,11.357,-19.106,1,268.45,radius1,1,83.938,22.868,14,2017-04-06,15:55:42,2017-04-06,15:55:42,3574338942.784000,3574338942.829000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
169,spineROI,0,85.787,20.932,15,1,,2,1817,8.4068,-22.056,1,277.39,radius1,1,86.429,21.992,14,2017-04-06,15:55:43,2017-04-06,15:55:43,3574338943.787000,3574338943.826000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
170,spineROI,0,81.716,22.491,15,1,,2,1866,14.109,-16.354,1,281.53,radius1,1,81.518,23.46,14,2017-04-06,15:56:17,2017-04-06,15:56:17,3574338977.718000,3574338977.757000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
171,spineROI,0,78.05,22.115,15,1,,2,1897,17.573,-12.89,1,287.64,radius1,1,78.189,24.021,14,2017-04-06,15:56:21,2017-04-06,15:56:21,3574338981.799000,3574338981.837000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
172,spineROI,0,74.383,22.173,12,1,,2,1943,22.664,-7.799,1,307.05,radius1,1,73.656,23.136,11,2017-04-06,15:56:26,2017-04-06,15:56:27,3574338986.968000,3574338987.006000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
173,spineROI,0,58.648,21.249,12,1,,2,2087,39.268,8.8049,1,116.02,radius2,2,58.661,19.881,11,2017-04-06,15:56:45,2017-04-06,15:56:45,3574339005.389000,3574339005.420000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
174,spineROI,0,60.178,22.346,12,1,,2,2065,36.553,6.0896,1,87.424,radius2,2,60.909,20.734,11,2017-04-06,15:56:57,2017-05-22,13:04:32,3574339017.589000,3578303072.234000,Default_User,,,,1,,,,0,,,,,,,,,,,,,,,,,
175,spineROI,0,48.428,17.727,12,1,,2,2185,50.967,20.504,1,80.681,radius2,2,48.665,16.284,13,2017-04-06,15:57:01,2017-04-06,15:57:01,3574339021.520000,3574339021.549000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
176,spineROI,0,47.215,17.496,14,1,,2,2192,51.723,21.26,1,73.346,radius2,2,47.893,16.235,13.4,2017-04-06,15:57:10,2017-04-06,15:57:10,3574339030.877000,3574339030.894000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
177,spineROI,0,48.543,14.147,14,1,,2,2194,51.984,21.521,1,273.82,radius1,1,47.847,15.597,13.8,2017-04-06,15:57:14,2017-04-06,15:57:14,3574339034.090000,3574339034.107000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
178,spineROI,0,40.257,12.848,18,1,,2,2266,59.928,29.465,1,255.42,radius1,1,40.343,14.351,17.2,2017-04-06,15:57:28,2017-05-22,13:20:36,3574339048.888000,3578304036.891000,Default_User,,,,1,,,,0,,,,,,,,,,,,,,,,,
179,spineROI,0,38.958,16.024,18,1,,2,2273,60.774,30.31,1,78.486,radius2,2,39.469,14.809,18,2017-04-06,15:57:32,2017-04-06,15:57:32,3574339052.294000,3574339052.312000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
180,spineROI,0,37.486,12.877,18,1,,2,2296,63.328,32.865,1,235.58,radius1,1,37.353,13.817,18,2017-04-06,15:57:38,2017-04-06,15:57:38,3574339058.191000,3574339058.224000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
181,spineROI,0,35.609,11.953,18,1,,2,2316,65.694,35.23,1,268.89,radius1,1,35.211,13.005,18,2017-04-06,15:57:43,2017-04-06,15:57:43,3574339063.137000,3574339063.167000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
183,spineROI,0,33.103,9.8047,18,1,,2,2342,69.02,38.557,1,267.56,radius1,1,32.511,11.515,18,2017-04-06,15:58:46,2017-04-06,15:58:46,3574339126.498000,3574339126.526000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
184,spineROI,0,30.591,9.6315,18,1,,2,2360,71.169,40.706,1,237.68,radius1,1,30.698,10.748,17.8,2017-04-06,15:58:52,2017-04-06,15:58:52,3574339132.004000,3574339132.062000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
185,spineROI,0,29.84,12.605,17,1,,2,2360,71.169,40.706,1,92.276,radius2,2,30.43,11.284,17.8,2017-04-06,15:58:56,2017-04-06,15:58:56,3574339136.702000,3574339136.748000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
186,spineROI,0,31.833,8.7942,18,1,,2,2350,69.91,39.447,0,244.73,radius1,1,31.757,11.201,18,2017-04-06,15:59:02,2017-05-22,13:20:50,3574339142.757000,3578304050.521000,Default_User,,,,1,,,,0,,,,,,,,,,,,,,,,,
187,spineROI,0,26.665,11.45,18,1,,2,2393,75.072,44.609,1,83.533,radius2,2,27.049,10.252,16.8,2017-04-06,15:59:14,2017-04-06,15:59:14,3574339154.643000,3574339154.676000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
188,spineROI,0,25.567,7.1485,18,1,,2,2414,77.456,46.993,1,262.91,radius1,1,25.059,9.0743,18,2017-04-06,15:59:17,2017-04-06,15:59:18,3574339157.986000,3574339158.026000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
190,spineROI,0,76.148,25.15,12,1,,2,1916,19.651,-10.812,1,97.814,radius2,2,76.27,24.501,11.2,2017-04-06,16:10:10,2017-04-06,16:10:10,3574339810.601000,3574339810.646000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
191,spineROI,0,44.754,17.228,18,1,,2,2216,54.565,24.102,1,81.403,radius2,2,45.409,15.393,16,2017-04-06,16:14:12,2017-04-06,16:14:12,3574340052.639000,3574340052.676000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
