originalFile=4wk050317_011;stack=THet2a_s12;stackdb=THet2a_s12_db2;saveTime=3577360338.751000;version=20151224;numObjects=170;numSpines=78;condStr=None;pixelx=NaN;pixely=NaN;pixelz=NaN;voxelx=0.108;voxely=0.108;voxelz=0.75;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
90,controlPnt,2,12.957,4.2829,27,1,,2,2473,88.818,59.268,,,center,0,12.96,4.32,27,2017-05-03,17:21:41,2017-05-03,17:21:41,3576676901.000000,3576676901.003000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
91,controlPnt,2,10.317,2.6802,27,1,,2,2498,92.17,62.62,,,center,0,10.368,2.7,27,2017-05-03,17:21:41,2017-05-03,17:21:41,3576676901.622000,3576676901.624000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
92,spineROI,0,42.118,87.06,11,1,,0,57,7.0692,-22.661,1,90.52,radius2,2,43.44,87.048,11,2017-05-03,17:26:50,2017-05-03,17:26:50,3576677210.644000,3576677210.679000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
93,spineROI,0,44.802,80.855,11,1,,0,103,12.09,-17.641,1,244.23,radius1,1,43.587,82.185,11,2017-05-03,17:26:58,2017-05-03,17:26:58,3576677218.520000,3576677218.575000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
94,spineROI,0,39.791,67.674,9,1,,0,232,28.121,-1.6091,1,265.37,radius1,1,37.476,68.777,8,2017-05-03,17:27:15,2017-05-03,17:27:15,3576677235.582000,3576677235.614000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
95,spineROI,0,34.093,67.704,9,1,,0,250,30.512,0.78221,1,75.744,radius2,2,36.052,67.114,8,2017-05-03,17:27:20,2017-05-03,17:27:20,3576677240.443000,3576677240.475000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
96,spineROI,0,34.123,63.587,7,1,,0,276,33.526,3.7954,1,91.577,radius2,2,35.621,64.149,8,2017-05-03,17:27:25,2017-05-03,17:27:25,3576677245.569000,3576677245.613000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
97,spineROI,0,41.431,70.508,9,1,,0,216,26.188,-3.5423,0,241.55,radius1,1,38.198,70.39,8,2017-05-03,17:27:28,2017-05-03,17:27:32,3576677248.408000,3576677252.667000,Default_User,,,,1,,,,0,,,,,,,,,,,,,,,,,
98,spineROI,0,40.268,71.432,9,1,,0,197,23.707,-6.0231,1,270.96,radius1,1,39.416,72.256,8,2017-05-03,17:27:33,2017-05-03,17:27:33,3576677253.452000,3576677253.496000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
99,spineROI,0,41.103,72.745,9,1,,0,191,22.791,-6.9395,1,289.62,radius1,1,40.023,72.962,8,2017-05-03,17:27:34,2017-05-03,17:27:34,3576677254.190000,3576677254.220000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
100,spineROI,0,34.749,66.451,9,1,,0,255,31.231,1.5012,0,37.655,radius2,2,35.652,66.639,8,2017-05-03,17:27:36,2017-05-11,15:09:45,3576677256.183000,3577360185.372000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
101,spineROI,0,35.674,60.842,8,1,,0,305,37.086,7.3562,1,89.183,radius2,2,36.778,61.15,8,2017-05-03,17:27:42,2017-05-03,17:27:42,3576677262.345000,3576677262.374000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
102,spineROI,0,39.284,63.02,8,1,,0,297,36.133,6.4027,0,269.84,radius1,1,37.279,62.211,8,2017-05-03,17:27:46,2017-05-03,17:27:49,3576677266.398000,3576677269.431000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
103,spineROI,0,36.181,58.038,8,1,,0,326,39.694,9.9635,1,57.716,radius2,2,37.824,59.076,8,2017-05-03,17:27:52,2017-05-03,17:27:52,3576677272.756000,3576677272.786000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
104,spineROI,0,35.793,54.13,8,1,,0,371,44.535,14.805,1,85.065,radius2,2,38.04,54.324,8,2017-05-03,17:27:56,2017-05-03,17:27:56,3576677276.446000,3576677276.490000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
105,spineROI,0,41.64,57.352,8,1,,0,347,41.898,12.168,1,261.62,radius1,1,38.532,56.894,8,2017-05-03,17:27:58,2017-05-03,17:28:00,3576677278.252000,3576677280.919000,Default_User,,,,1,,,,0,,,,,,,,,,,,,,,,,
106,spineROI,0,37.345,52.136,9,1,,0,394,47.135,17.405,1,105.72,radius2,2,38.581,51.918,10,2017-05-03,17:28:11,2017-05-03,17:28:11,3576677291.837000,3576677291.866000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
107,spineROI,0,38.926,46.588,11,1,,0,436,52.171,22.44,1,287.07,radius1,1,37.364,47.416,12,2017-05-03,17:28:17,2017-05-03,17:28:19,3576677297.598000,3576677299.004000,Default_User,,,,1,,,,0,,,,,,,,,,,,,,,,,
108,spineROI,0,36.002,41.964,11,1,,0,476,57.59,27.86,1,251.25,radius1,1,34.699,43.282,12,2017-05-03,17:28:23,2017-05-03,17:28:23,3576677303.170000,3576677303.212000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
109,spineROI,0,33.079,38.533,11,1,,0,515,62.5,32.77,1,259.76,radius1,1,32.699,39.078,12,2017-05-03,17:28:27,2017-05-03,17:28:27,3576677307.595000,3576677307.646000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
110,spineROI,0,29.603,35.863,13,1,,0,551,67.174,37.444,1,259.76,radius1,1,28.915,37.134,13,2017-05-03,17:28:42,2017-05-03,17:28:44,3576677322.323000,3576677324.324000,Default_User,,,,1,,,,0,,,,,,,,,,,,,,,,,
111,spineROI,0,18.327,32.522,15,1,,0,625,77.24,47.509,1,80.638,radius2,2,20.909,32.03,15,2017-05-03,17:28:56,2017-05-03,17:28:56,3576677336.515000,3576677336.554000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
112,spineROI,0,24.472,31.896,15,1,,0,621,76.781,47.051,0,311.2,radius1,1,21.704,32.08,15,2017-05-03,17:29:01,2017-05-03,17:29:03,3576677341.018000,3576677343.336000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
113,spineROI,0,22.474,29.241,15,1,,0,646,79.821,50.091,1,264.22,radius1,1,20.71,29.684,15,2017-05-03,17:29:09,2017-05-03,17:29:09,3576677349.292000,3576677349.320000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
114,spineROI,0,21.042,26.287,15,1,,0,649,80.081,50.351,1,230.74,radius1,1,20.508,29.265,15,2017-05-03,17:29:13,2017-05-03,17:29:13,3576677353.162000,3576677353.206000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
115,spineROI,0,100.73,91.907,21,1,,1,778,8.001,-96.714,1,87.93,radius2,2,102.09,91.138,21,2017-05-03,17:29:56,2017-05-03,17:29:56,3576677396.779000,3576677396.821000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
116,spineROI,0,90.643,83.555,20,1,,1,922,25.365,-79.349,1,124.62,radius2,2,90.566,82.402,21,2017-05-03,17:30:08,2017-05-03,17:30:08,3576677408.076000,3576677408.119000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
117,spineROI,0,84.32,80.005,20,1,,1,988,32.456,-72.258,1,288.18,radius1,1,83.808,81.564,21,2017-05-03,17:30:16,2017-05-03,17:30:16,3576677416.081000,3576677416.128000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
118,spineROI,0,96.312,79.677,20,1,,1,887,21.157,-83.558,1,299.46,radius1,1,94.392,83.076,21,2017-05-03,17:30:22,2017-05-03,17:30:24,3576677422.940000,3576677424.578000,Default_User,,,,1,,,,0,,,,,,,,,,,,,,,,,
119,spineROI,0,96.044,82.868,20,1,,1,872,19.376,-85.338,1,250.16,radius1,1,96.015,83.702,21,2017-05-03,17:30:25,2017-05-03,17:30:25,3576677425.344000,3576677425.387000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
120,spineROI,0,97.595,83.167,20,1,,1,864,18.333,-86.381,1,288.47,radius1,1,96.879,84.005,21,2017-05-03,17:30:26,2017-05-03,17:30:26,3576677426.031000,3576677426.065000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
121,spineROI,0,86.766,84.002,20,1,,1,963,29.712,-75.003,1,97.552,radius2,2,86.508,82.056,21,2017-05-03,17:30:28,2017-05-03,17:30:28,3576677428.489000,3576677428.548000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
122,spineROI,0,80.8,82.123,20,1,,1,1010,35.037,-69.677,1,89.431,radius2,2,81.368,81.311,21,2017-05-03,17:30:33,2017-05-03,17:30:33,3576677433.190000,3576677433.252000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,78.145,81.347,20,1,,1,1032,37.798,-66.917,1,97.888,radius2,2,79.06,80.132,21,2017-05-03,17:30:37,2017-05-03,17:30:37,3576677437.152000,3576677437.194000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,80.084,75.888,20,1,,1,1042,39.325,-65.39,1,256.59,radius1,1,78.404,78.628,21,2017-05-03,17:30:38,2017-05-03,17:30:40,3576677438.599000,3576677440.008000,Default_User,,,,1,,,,0,,,,,,,,,,,,,,,,,
125,spineROI,0,76.173,76.528,20,1,,1,1066,42.543,-62.171,1,249.18,radius1,1,75.812,77.332,21,2017-05-03,17:30:56,2017-05-03,17:30:56,3576677456.950000,3576677456.993000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
126,spineROI,0,75.099,74.022,20,1,,1,1086,45.356,-59.359,1,275.09,radius1,1,73.735,75.452,21,2017-05-03,17:30:58,2017-05-03,17:31:00,3576677458.760000,3576677460.252000,Default_User,,,,1,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,66.06,72.232,20,1,,1,1143,53.264,-51.451,1,69.207,radius2,2,67.417,71.622,21,2017-05-03,17:31:09,2017-05-03,17:31:09,3576677469.133000,3576677469.173000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
128,spineROI,0,72.713,76.379,20,1,,1,1088,45.661,-59.053,1,103.84,radius2,2,73.12,75.704,21,2017-05-03,17:31:23,2017-05-03,17:31:23,3576677483.921000,3576677483.958000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
129,spineROI,0,68.238,67.489,20,1,,1,1163,55.942,-48.772,1,271.35,radius1,1,66.524,69.124,21,2017-05-03,17:31:27,2017-05-03,17:31:27,3576677487.605000,3576677487.647000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
130,spineROI,0,65.285,67.608,20,1,,1,1180,58.162,-46.552,1,292.5,radius1,1,64.756,67.945,21,2017-05-03,17:31:31,2017-05-03,17:31:31,3576677491.009000,3576677491.065000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
131,spineROI,0,61.794,65.61,20,1,,1,1208,61.768,-42.947,1,248.83,radius1,1,61.694,66.713,21,2017-05-03,17:31:32,2017-05-03,17:31:32,3576677492.476000,3576677492.510000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
132,spineROI,0,51.995,61.547,20,1,,1,1291,73.361,-31.354,1,98.449,radius2,2,53.032,60.152,21,2017-05-03,17:32:00,2017-05-03,17:32:00,3576677520.082000,3576677520.128000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
133,spineROI,0,57.006,60.92,20,1,,1,1262,69.129,-35.586,1,251.6,radius1,1,56.44,62.567,21,2017-05-03,17:32:02,2017-05-03,17:32:02,3576677522.892000,3576677522.940000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
134,spineROI,0,55.217,58.027,20,1,,1,1296,74.079,-30.635,1,280.36,radius1,1,53.025,59.213,21,2017-05-03,17:32:04,2017-05-03,17:32:04,3576677524.055000,3576677524.108000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
135,spineROI,0,39.227,46.452,19,1,,1,1443,94.497,-10.218,1,92.81,radius2,2,40.612,44.924,18,2017-05-03,17:32:18,2017-05-03,17:32:18,3576677538.132000,3576677538.168000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,46.894,49.375,19,1,,1,1388,86.67,-18.044,1,290.64,radius1,1,45.871,49.986,19,2017-05-03,17:32:24,2017-05-03,17:32:24,3576677544.374000,3576677544.409000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
137,spineROI,0,45.611,51.732,19,1,,1,1383,85.907,-18.808,1,110.99,radius2,2,45.969,50.929,19,2017-05-03,17:32:28,2017-05-03,17:32:28,3576677548.261000,3576677548.308000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
138,spineROI,0,48.713,52.09,19,1,,1,1362,83.21,-21.505,1,267.91,radius1,1,47.508,52.786,20.6,2017-05-03,17:32:28,2017-05-03,17:32:29,3576677548.999000,3576677549.027000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
139,spineROI,0,44.567,48.272,19,1,,1,1404,88.961,-15.753,1,266.23,radius1,1,44.276,48.604,19,2017-05-03,17:32:30,2017-05-03,17:32:30,3576677550.256000,3576677550.277000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
140,spineROI,0,41.479,40.702,18,1,,1,1457,96.501,-8.2138,1,241.63,radius1,1,40.088,43.046,18,2017-05-03,17:32:52,2017-05-03,17:32:52,3576677572.488000,3576677572.525000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
141,spineROI,0,42.881,45.326,18,1,,1,1426,92.053,-12.662,1,232.38,radius1,1,42.764,46.228,18,2017-05-03,17:32:58,2017-05-03,17:32:58,3576677578.107000,3576677578.171000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
142,spineROI,0,34.969,38.905,19,1,,1,1511,103.8,-0.91641,1,94.038,radius2,2,35.655,38.023,20,2017-05-03,17:33:21,2017-05-03,17:33:21,3576677601.459000,3576677601.503000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
143,spineROI,0,36.43,37.025,19,1,,1,1510,103.65,-1.0691,1,256.51,radius1,1,36.148,37.65,20,2017-05-03,17:33:29,2017-05-03,17:33:29,3576677609.049000,3576677609.093000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
144,spineROI,0,27.063,30.284,19,1,,1,1589,115.09,10.378,1,94.812,radius2,2,28.57,29.678,20,2017-05-03,17:33:34,2017-05-03,17:33:34,3576677614.907000,3576677614.931000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
145,spineROI,0,27.809,31.924,19,1,,1,1573,113.07,8.3557,1,60.628,radius2,2,29.596,31.424,20,2017-05-03,17:33:37,2017-05-03,17:33:37,3576677617.189000,3576677617.227000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
146,spineROI,0,28.883,33.207,19,1,,1,1565,111.89,7.1786,1,93.637,radius2,2,30.328,32.23,20,2017-05-03,17:33:37,2017-05-03,17:33:38,3576677617.974000,3576677618.027000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
147,spineROI,0,33.865,32.581,19,1,,1,1548,109.3,4.5821,1,277.7,radius1,1,32.396,33.7,20,2017-05-03,17:33:48,2017-05-03,17:33:48,3576677628.772000,3576677628.808000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
148,spineROI,0,25.065,6.1635,25,1,,2,2361,75.301,45.751,1,244.55,radius1,1,24.886,8.0156,26,2017-05-03,17:34:48,2017-05-03,17:34:48,3576677688.918000,3576677688.950000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
149,spineROI,0,26.168,10.25,25,1,,2,2335,72.333,42.783,1,49.122,radius2,2,27.373,9.3014,25,2017-05-03,17:34:54,2017-05-03,17:34:54,3576677694.716000,3576677694.786000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
150,spineROI,0,31.717,8.4903,22,1,,2,2299,68.105,38.555,1,291.94,radius1,1,31.212,9.744,22,2017-05-03,17:35:02,2017-05-03,17:35:02,3576677702.747000,3576677702.791000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
151,spineROI,0,34.104,8.2815,22,1,,2,2277,65.837,36.287,1,292.39,radius1,1,33.502,9.744,22,2017-05-03,17:35:06,2017-05-03,17:35:06,3576677706.589000,3576677706.619000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
152,spineROI,0,30.733,11.652,22,1,,2,2303,68.537,38.987,1,87.942,radius2,2,30.78,10.344,22,2017-05-03,17:35:10,2017-05-03,17:35:10,3576677710.124000,3576677710.165000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
153,spineROI,0,37.982,9.4151,22,1,,2,2249,62.5,32.95,1,324.18,radius1,1,36.504,10.5,20,2017-05-03,17:35:13,2017-05-03,17:35:13,3576677713.803000,3576677713.842000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
154,spineROI,0,40.632,13.442,22,1,,2,2204,57.525,27.975,1,70.9,radius2,2,41.256,11.64,20,2017-05-03,17:35:22,2017-05-03,17:35:22,3576677722.237000,3576677722.282000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
155,spineROI,0,43.108,13.353,20,1,,2,2187,55.797,26.247,1,94.14,radius2,2,42.984,11.64,20,2017-05-03,17:35:29,2017-05-03,17:35:29,3576677729.270000,3576677729.300000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
156,spineROI,0,44.629,13.741,20,1,,2,2176,54.564,25.014,1,102.15,radius2,2,44.172,11.532,18,2017-05-03,17:35:32,2017-05-03,17:35:32,3576677732.656000,3576677732.718000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
157,spineROI,0,42.869,10.042,19,1,,2,2186,55.689,26.139,1,257.4,radius1,1,43.092,11.04,20,2017-05-03,17:35:37,2017-05-03,17:35:37,3576677737.141000,3576677737.193000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
158,spineROI,0,48.09,9.7432,18,1,,2,2147,51.432,21.882,1,304.19,radius1,1,47.282,10.932,17,2017-05-03,17:35:44,2017-05-03,17:35:44,3576677744.058000,3576677744.092000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
159,spineROI,0,50.414,13.383,15,1,,2,2111,47.402,17.852,1,98.515,radius2,2,50.86,12.415,15,2017-05-03,17:36:17,2017-05-03,17:36:17,3576677777.709000,3576677777.752000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
160,spineROI,0,51.518,14.516,15,1,,2,2098,45.64,16.09,1,94.591,radius2,2,52.246,12.991,15,2017-05-03,17:36:22,2017-05-03,17:36:22,3576677782.122000,3576677782.163000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
161,spineROI,0,57.812,16.217,15,1,,2,2046,39.722,10.172,1,122.32,radius2,2,57.55,14.53,13,2017-05-03,17:36:25,2017-05-03,17:36:25,3576677785.548000,3576677785.590000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
162,spineROI,0,60.765,13.979,14,1,,2,2023,36.79,7.2405,1,286.11,radius1,1,60.215,15.02,13,2017-05-03,17:36:31,2017-05-03,17:36:31,3576677791.179000,3576677791.219000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
163,spineROI,0,63.927,14.576,14,1,,2,1992,33.077,3.5269,1,291.19,radius1,1,63.288,16.224,13,2017-05-03,17:36:36,2017-05-03,17:36:36,3576677796.533000,3576677796.588000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
164,spineROI,0,63.152,19.379,14,1,,2,1975,31.062,1.512,0,47.112,radius2,2,65.124,17.256,14,2017-05-03,17:36:39,2017-05-03,17:36:46,3576677799.497000,3576677806.065000,Default_User,,,,1,,,,0,,,,,,,,,,,,,,,,,
165,spineROI,0,72.383,16.783,14,1,,2,1908,23.684,-5.8659,1,239.88,radius1,1,72.316,17.596,14,2017-05-03,17:37:03,2017-05-03,17:37:03,3576677823.098000,3576677823.141000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
166,spineROI,0,79.96,17.32,16,1,,2,1837,15.785,-13.765,1,293.23,radius1,1,79.596,18.168,17,2017-05-03,17:37:12,2017-05-03,17:37:12,3576677832.616000,3576677832.658000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
167,spineROI,0,81.899,15.68,16,1,,2,1814,13.23,-16.32,1,315.11,radius1,1,81.771,17.813,17,2017-05-03,17:37:14,2017-05-03,17:37:16,3576677834.679000,3576677836.382000,Default_User,,,,1,,,,0,,,,,,,,,,,,,,,,,
168,spineROI,0,85.464,19.409,16,1,,2,1814,13.23,-16.32,1,118.32,radius2,2,82.173,18.259,17,2017-05-03,17:37:29,2017-05-03,17:37:29,3576677849.918000,3576677849.962000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
169,spineROI,0,87.105,17.768,18,1,,2,1767,7.2328,-22.317,1,95.544,radius2,2,86.94,16.068,20,2017-05-03,17:37:40,2017-05-03,17:37:40,3576677860.542000,3576677860.566000,Default_User,,,,,,,,0,,,,,,,,,,,,,,,,,
